Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-10,4.6461204893913583e-4,4.6461204893913583e-4,0.013762991692846822,Phase,2
00-20,0.029735171132104693,0.032058231376800375,0.013762991692846822,Phase,2
01,0.006969180734087037,0,0.013762991692846822,Phase,2
01-10,1.5487068297971194e-4,1.5487068297971194e-4,0.013762991692846822,Phase,2
01-10-20,3.097413659594239e-4,0,0.013762991692846822,Phase,2
01-11,0.020442930153321975,0.028805947034226422,0.013762991692846822,Phase,2
01-11-21,0.0012389654638376955,0,0.013762991692846822,Phase,2
01-20,0.8084249651540963,0.8174074647669196,0.013762991692846822,Phase,2
01-20-21,0.003097413659594239,0,0.013762991692846822,Phase,2
01-21,0.09571008208146198,0.09927210778999536,0.013762991692846822,Phase,2
10-11-20,1.5487068297971194e-4,0,0.013762991692846822,Phase,2
10-20,0.0103763357596407,0.012389654638376955,0.013762991692846822,Phase,2
11,0.0037168963915130866,0,0.013762991692846822,Phase,2
11-20,0.002632801610655103,0.002632801610655103,0.013762991692846822,Phase,2
11-21,0.005885085953229054,0.0068143100511073255,0.013762991692846822,Phase,2
20,0.008363016880904444,0,0.013762991692846822,Phase,2
21,0.002323060244695679,0,0.013762991692846822,Phase,2
Monostable,0.02137215425120025,0,0.01076934078159205,monoMulti,2
Multistable,0.9786278457487998,1,0.01076934078159205,monoMulti,2
1,0.02137215425120025,0,0.013211751302645196,nState,2
2,0.9738268545764287,1,0.013211751302645196,nState,2
3,0.00480099117237107,0,0.013211751302645196,nState,2
01-10-20,0.42668957617411224,0.5143184421534936,0.13657661967447923,Phase,3
01-11-20,0.3281786941580756,0.4856815578465063,0.13657661967447923,Phase,3
01-20,0.18384879725085912,0,0.13657661967447923,Phase,3
10-20,5.72737686139748e-4,0,0.13657661967447923,Phase,3
11-20,0.06071019473081329,0,0.13657661967447923,Phase,3
Multistable,1,1,0,monoMulti,3
2,0.24513172966781213,0,0.1349564052862388,nState,3
3,0.7548682703321878,1,0.1349564052862388,nState,3
00,5.564830272676684e-4,5.564830272676684e-4,0.007285013583570684,Phase,1
01,0.552031163049527,0.5642737896494157,0.007285013583570684,Phase,1
01-11-21,0.0011129660545353367,0,0.007285013583570684,Phase,1
01-21,0.011129660545353366,0,0.007285013583570684,Phase,1
11,0.006121313299944352,0.006121313299944352,0.007285013583570684,Phase,1
11-20,0.0022259321090706734,0,0.007285013583570684,Phase,1
20,0.3861992209237618,0.3884251530328325,0.007285013583570684,Phase,1
21,0.04062326099053979,0.04062326099053979,0.007285013583570684,Phase,1
Monostable,0.9855314412910406,1,0.007272306363204954,monoMulti,1
Multistable,0.014468558708959377,0,0.007272306363204954,monoMulti,1
1,0.9855314412910406,1,0.007272306363204954,nState,1
2,0.01335559265442404,0,0.007272306363204954,nState,1
3,0.0011129660545353367,0,0.007272306363204954,nState,1
