Phase,Count,Frequency
00,1,1e-4
00-10,3,3e-4
00-20,192,0.0192
01,1037,0.1037
01-10,1,1e-4
01-10-20,747,0.0747
01-11,132,0.0132
01-11-20,573,0.0573
01-11-21,10,0.001
01-20,5541,0.5541
01-20-21,20,0.002
01-21,638,0.0638
10-11-20,1,1e-4
10-20,68,0.0068
11,35,0.0035
11-20,127,0.0127
11-21,38,0.0038
20,748,0.0748
21,88,0.0088
