Phase,Count,Frequency
00,1,1e-4
00-01-20,1,1e-4
00-10,1,1e-4
00-20,178,0.0178
01,906,0.0906
01-10-20,700,0.07
01-11,136,0.0136
01-11-20,593,0.0593
01-11-21,7,7e-4
01-20,5678,0.5678
01-20-21,27,0.0027
01-21,670,0.067
10-11-20,1,1e-4
10-20,61,0.0061
11,40,0.004
11-20,108,0.0108
11-21,30,0.003
20,779,0.0779
21,83,0.0083
