parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
47,2,01-20,20,01-20,2,0.082,5.431122,3.465829,0.082
47,2,01-20,01,01-20,2,0.918,-6.883986,7.53559,0.918
48,2,01-20,20,01-20,2,0.12,6.608845,1.536323,0.12
48,2,01-20,01,01-20,2,0.88,-3.78016,7.355587,0.88
49,2,01-20,20,01-20,2,0.339,5.096688,1.263668,0.339
49,2,01-20,01,01-20,2,0.661,-6.705027,6.140471,0.661
50,2,01-20,20,01-20,2,0.83,6.617066,0.026969,0.83
50,2,01-20,01,01-20,2,0.17,-1.380338,5.860305,0.17
51,2,01-20,20,01-20,2,0.699,8.633223,0.757558,0.699
51,2,01-20,01,01-20,2,0.301,-4.084405,6.778091,0.301
52,2,01-20,20,01-20,2,0.602,7.156181,1.692102,0.602
52,2,01-20,01,01-20,2,0.398,-4.329104,8.207434,0.398
53,2,01-21,21,01-21,2,0.578,2.065629,2.49942,0.578
53,2,01-21,01,01-21,2,0.422,-4.522455,7.489634,0.422
54,2,01-20,20,01-20,2,0.954,7.863871,0.590944,0.954
54,2,01-20,01,01-20,2,0.046,-2.49102,6.981634,0.046
55,2,01-20,01,01-20,2,0.838,-3.757893,6.602365,0.838
55,2,01-20,20,01-20,2,0.162,3.887719,0.821999,0.162
56,3,01-10-20,10,01-10-20,3,0.154,1.07228,1.184701,0.154
56,3,01-10-20,01,01-10-20,3,0.549,-4.810649,7.736922,0.549
56,3,01-10-20,20,01-10-20,3,0.297,6.2167,1.184701,0.297
57,2,01-20,01,01-20,2,0.596,-5.033608,6.423623,0.596
57,2,01-20,20,01-20,2,0.404,7.373114,-0.175758,0.404
58,2,01-20,20,01-20,2,0.146,5.504248,2.377811,0.146
58,2,01-20,01,01-20,2,0.854,-5.546679,6.390341,0.854
59,2,01-21,01,01-21,2,0.377,-3.488811,8.365038,0.377
59,2,01-21,21,01-21,2,0.623,2.201639,4.487027,0.623
60,2,01-20,20,01-20,2,0.076,3.591795,0.465372,0.076
60,2,01-20,01,01-20,2,0.924,-9.071153,6.18817,0.924
61,2,01-20,01,01-20,2,0.604,-3.956753,5.280296,0.604
61,2,01-20,20,01-20,2,0.396,6.368253,0.569925,0.396
62,2,01-20,20,01-20,2,0.101,4.885936,1.868782,0.101
62,2,01-20,01,01-20,2,0.899,-7.58426,8.202409,0.899
63,2,01-20,20,01-20,2,0.73,7.415367,3.144053,0.73
63,2,01-20,01,01-20,2,0.27,-2.708842,8.07083,0.27
64,2,01-20,20,01-20,2,0.749,6.098705,3.109161,0.749
64,2,01-20,01,01-20,2,0.251,0.087418,8.640173,0.251
65,2,01-20,01,01-20,2,0.562,-5.760146,4.982489,0.562
65,2,01-20,20,01-20,2,0.438,5.610641,-1.17699,0.438
66,2,01-20,01,01-20,2,0.526,-3.372925,6.357146,0.526
66,2,01-20,20,01-20,2,0.474,6.414774,3.542533,0.474
67,1,20,20,20,1,1,6.071865,-2.767675,1
68,2,00-20,20,00-20,2,0.594,6.719994,-4.514836,0.594
68,2,00-20,00,00-20,2,0.406,1.840618,1.844193,0.406
69,2,01-20,01,01-20,2,0.93,-8.296015,5.44533,0.93
69,2,01-20,20,01-20,2,0.07,2.624903,0.804909,0.07
70,1,01,01,01,1,1,-8.113514,8.578345,1
71,1,20,20,20,1,1,6.689596,-1.571732,1
72,2,01-20,20,01-20,2,0.138,4.321427,1.901759,0.138
72,2,01-20,01,01-20,2,0.862,-6.394784,6.075499,0.862
73,2,01-20,20,01-20,2,0.08,2.748911,0.671694,0.08
73,2,01-20,01,01-20,2,0.92,-10.163979,5.91668,0.92
74,1,20,20,20,1,1,6.356754,-0.341889,1
75,2,01-20,01,01-20,2,0.713,-5.669062,6.454696,0.713
75,2,01-20,20,01-20,2,0.287,5.466242,0.002476,0.287
76,2,01-20,01,01-20,2,0.234,-3.2486,4.715646,0.234
76,2,01-20,20,01-20,2,0.766,7.939064,-1.22163,0.766
77,1,20,20,20,1,1,5.893107,-2.388346,1
78,3,01-11-20,20,01-11-20,3,0.505,7.50205,1.746352,0.505
78,3,01-11-20,01,01-11-20,3,0.149,-1.239366,7.986573,0.149
78,3,01-11-20,11,01-11-20,3,0.346,1.5387,7.986573,0.346
79,3,01-10-20,10,01-10-20,3,0.242,0.569094,-0.176976,0.242
79,3,01-10-20,20,01-10-20,3,0.286,5.178744,-0.176976,0.286
79,3,01-10-20,01,01-10-20,3,0.472,-5.275052,6.284996,0.472
80,2,01-20,01,01-20,2,0.338,-3.294895,7.321119,0.338
80,2,01-20,20,01-20,2,0.662,8.634055,0.941837,0.662
81,2,01-20,01,01-20,2,0.423,-4.255051,7.618553,0.423
81,2,01-20,20,01-20,2,0.577,8.100006,1.54164,0.577
82,2,01-20,01,01-11-20,2,0.554,-5.887895,5.815727,0.554
82,2,01-20,20,01-11-20,2,0.446,7.042692,-0.390685,0.446
83,2,01-21,21,01-21,2,0.655,3.082948,3.735708,0.655
83,2,01-21,01,01-21,2,0.345,-0.92604,7.765165,0.345
84,2,01-20,20,01-20,2,0.248,5.639259,0.952619,0.248
84,2,01-20,01,01-20,2,0.752,-5.91336,7.184424,0.752
85,2,01-20,20,01-20,2,0.43,6.806893,1.217821,0.43
85,2,01-20,01,01-20,2,0.57,-4.64287,6.629636,0.57
86,3,01-10-20,01,01-10-20,3,0.798,-5.420975,8.795189,0.798
86,3,01-10-20,10,01-10-20,3,0.084,0.784639,2.606807,0.084
86,3,01-10-20,20,01-10-20,3,0.118,7.244915,2.606807,0.118
87,2,01-20,01,01-20,2,0.238,-0.547951,4.027098,0.238
87,2,01-20,20,01-20,2,0.762,7.307337,-2.58749,0.762
88,1,21,21,21,1,1,4.970593,4.096354,1
89,2,01-20,01,01-20,2,0.279,-0.799243,7.854149,0.279
89,2,01-20,20,01-20,2,0.721,8.625701,4.19767,0.721
90,1,21,21,21,1,1,5.547752,5.128602,1
91,3,01-10-20,10,01-10-20,3,0.356,-0.915615,1.111248,0.356
91,3,01-10-20,20,01-10-20,3,0.293,5.285815,1.111247,0.293
91,3,01-10-20,01,01-10-20,3,0.351,-6.711148,6.24543,0.351
92,1,01,01,01,1,1,-4.642455,7.142635,1
93,2,01-20,01,01-20,2,0.778,-6.207793,6.466093,0.778
93,2,01-20,20,01-20,2,0.222,5.286881,2.333209,0.222
94,2,01-20,01,01-20,2,0.353,-2.192121,7.279118,0.353
94,2,01-20,20,01-20,2,0.647,6.466531,1.047599,0.647
95,3,01-11-20,01,01-11-20,3,0.361,-4.00884,5.716685,0.361
95,3,01-11-20,20,01-11-20,3,0.601,7.713813,1.532856,0.601
95,3,01-11-20,11,01-11-20,3,0.038,1.145114,5.716638,0.038
96,2,01-20,20,01-20,2,0.099,6.135369,3.205203,0.099
96,2,01-20,01,01-20,2,0.901,-6.274863,7.954569,0.901
97,2,01-20,01,01-20,2,0.132,-4.780413,6.503752,0.132
97,2,01-20,20,01-20,2,0.868,6.348025,1.588513,0.868
98,1,20,20,20,1,1,8.993884,1.666191,1
99,2,01-20,20,01-20,2,0.227,4.816442,-0.719852,0.227
99,2,01-20,01,01-20,2,0.773,-6.31188,5.916643,0.773
100,3,01-10-20,01,01-10-20,3,0.172,-4.808583,5.79026,0.172
100,3,01-10-20,10,01-10-20,3,0.44,0.837022,-0.555929,0.44
100,3,01-10-20,20,01-10-20,3,0.388,6.62719,-0.555929,0.388
101,1,01,01,01,1,1,-9.528363,5.750615,1
102,2,01-21,01,01-21,2,0.183,-4.598865,8.206666,0.183
102,2,01-21,21,01-21,2,0.817,1.829578,4.598231,0.817
103,2,01-20,20,01-20,2,0.312,5.61821,3.387273,0.312
103,2,01-20,01,01-20,2,0.688,-2.298976,7.805133,0.688
104,3,01-11-20,11,01-11-20,3,0.348,0.961774,7.631724,0.348
104,3,01-11-20,01,01-11-20,3,0.194,-5.464005,7.631724,0.194
104,3,01-11-20,20,01-11-20,3,0.458,7.469446,3.02424,0.458
105,2,01-20,20,01-20,2,0.66,5.547269,1.581269,0.66
105,2,01-20,01,01-20,2,0.34,-3.081283,7.161141,0.34
106,2,11-20,20,11-20,2,0.178,6.150387,3.137108,0.178
106,2,11-20,11,11-20,2,0.822,0.309874,7.303244,0.822
107,2,01-20,01,01-11-20,2,0.553,-7.019808,5.841935,0.553
107,2,01-20,20,01-11-20,2,0.447,4.732612,-0.272016,0.447
108,2,01-20,01,01-20,2,0.62,-5.570438,5.115272,0.62
108,2,01-20,20,01-20,2,0.38,6.587285,-0.267206,0.38
109,1,01,01,01,1,1,-4.292021,5.676239,1
110,2,01-20,01,01-20,2,0.098,-4.947088,5.794231,0.098
110,2,01-20,20,01-20,2,0.902,6.741088,1.149224,0.902
111,3,01-10-20,10,01-10-20,3,0.598,-0.190591,-0.017847,0.598
111,3,01-10-20,01,01-10-20,3,0.065,-5.913733,5.563426,0.065
111,3,01-10-20,20,01-10-20,3,0.337,5.501846,-0.017848,0.337
112,2,01-20,20,01-20,2,0.766,4.620414,2.459445,0.766
112,2,01-20,01,01-20,2,0.234,-2.061986,6.738768,0.234
113,2,01-20,20,01-20,2,0.035,3.782899,2.165323,0.035
113,2,01-20,01,01-20,2,0.965,-7.770966,8.139052,0.965
114,2,01-20,20,01-20,2,0.268,5.25489,1.206522,0.268
114,2,01-20,01,01-20,2,0.732,-6.760896,7.660792,0.732
115,2,01-21,21,01-21,2,0.615,2.244603,1.014496,0.615
115,2,01-21,01,01-21,2,0.385,-1.24092,6.861236,0.385
116,1,11,11,11,1,1,-3.660533,2.385736,1
117,3,01-10-20,20,01-10-20,3,0.392,6.969239,-0.504359,0.392
117,3,01-10-20,10,01-10-20,3,0.267,0.549513,-0.504359,0.267
117,3,01-10-20,01,01-10-20,3,0.341,-5.837327,6.005832,0.341
118,2,01-20,20,01-20,2,0.304,6.639539,0.086748,0.304
118,2,01-20,01,01-20,2,0.696,-5.560726,6.655778,0.696
119,2,01-20,01,01-20,2,0.747,-6.717466,7.770816,0.747
119,2,01-20,20,01-20,2,0.253,5.907031,1.614588,0.253
120,2,01-21,21,01-21,2,0.884,5.183628,2.807536,0.884
120,2,01-21,01,01-21,2,0.116,-0.81596,6.766335,0.116
121,2,01-20,20,01-20,2,0.36,5.545288,-0.689743,0.36
121,2,01-20,01,01-20,2,0.64,-6.420735,5.422471,0.64
122,2,01-20,01,01-20,2,0.969,-6.63182,9.611324,0.969
122,2,01-20,20,01-20,2,0.031,4.507798,3.635555,0.031
123,2,00-20,20,00-20,2,0.467,7.24351,-3.774239,0.467
123,2,00-20,00,00-20,2,0.533,1.201194,1.51515,0.533
124,2,01-20,01,01-20,2,0.116,0.79719,5.683528,0.116
124,2,01-20,20,01-20,2,0.884,7.338695,-0.509055,0.884
125,2,01-20,20,01-20,2,0.47,4.296233,0.539289,0.47
125,2,01-20,01,01-20,2,0.53,-3.027259,6.480844,0.53
126,2,01-20,01,01-20,2,0.694,-6.383387,6.145596,0.694
126,2,01-20,20,01-20,2,0.306,6.600335,0.273727,0.306
127,2,00-20,20,00-20,2,0.43,5.208829,-4.078412,0.43
127,2,00-20,00,00-20,2,0.57,-0.33142,0.527057,0.57
128,2,00-20,00,00-20,2,0.753,-1.626628,2.212929,0.753
128,2,00-20,20,00-20,2,0.247,4.969126,-2.99105,0.247
129,2,01-20,01,01-20,2,0.042,-6.372781,3.730284,0.042
129,2,01-20,20,01-20,2,0.958,5.204973,-2.779847,0.958
130,2,01-20,20,01-20,2,0.743,8.083376,1.239665,0.743
130,2,01-20,01,01-20,2,0.257,-1.373956,6.706996,0.257
131,2,01-20,20,01-20,2,0.919,6.11417,0.75393,0.919
131,2,01-20,01,01-20,2,0.081,-2.402314,6.69518,0.081
132,1,01,01,01-21,1,1,-1.587763,5.729753,1
133,1,01,01,01,1,1,-4.623622,7.927691,1
134,2,01-20,01,01-20,2,0.855,-4.868262,6.888937,0.855
134,2,01-20,20,01-20,2,0.145,5.021415,1.109522,0.145
135,1,01,01,01,1,1,-3.262539,7.067933,1
136,2,01-20,01,01-20,2,0.132,-4.470938,5.223823,0.132
136,2,01-20,20,01-20,2,0.868,6.614715,-0.511039,0.868
137,2,01-20,20,01-20,2,0.583,5.704957,1.738164,0.583
137,2,01-20,01,01-20,2,0.417,-3.612209,7.464567,0.417
138,2,11-20,20,01-11-20,2,0.147,4.751131,3.16454,0.147
138,2,11-20,11,01-11-20,2,0.853,-0.988433,7.510013,0.853
139,1,01,01,01,1,1,-4.830064,7.920839,1
140,2,01-20,01,01-20,2,0.132,-2.431304,5.243551,0.132
140,2,01-20,20,01-20,2,0.868,7.635253,1.040411,0.868
141,2,01-20,20,01-20,2,0.812,7.227954,1.97897,0.812
141,2,01-20,01,01-20,2,0.188,-2.39898,7.004871,0.188
142,2,01-20,01,01-20,2,0.573,-4.069041,7.404797,0.573
142,2,01-20,20,01-20,2,0.427,7.296381,2.262022,0.427
143,2,01-20,01,01-10-20,2,0.424,-0.848019,7.485025,0.424
143,2,01-20,20,01-10-20,2,0.576,5.393765,0.894759,0.576
144,2,01-20,20,01-20,2,0.565,5.41682,0.742382,0.565
144,2,01-20,01,01-20,2,0.435,-3.464019,6.352233,0.435
145,3,01-10-20,10,01-10-20,3,0.166,-0.383539,-1.187635,0.166
145,3,01-10-20,01,01-10-20,3,0.489,-6.445378,4.902991,0.489
145,3,01-10-20,20,01-10-20,3,0.345,5.540382,-1.189081,0.345
146,2,01-20,20,01-20,2,0.915,8.216611,-0.271367,0.915
146,2,01-20,01,01-20,2,0.085,-0.431654,6.18024,0.085
147,2,01-20,20,01-20,2,0.413,6.419197,0.320277,0.413
147,2,01-20,01,01-20,2,0.587,-3.716688,5.952278,0.587
148,1,01,01,01,1,1,-7.026729,7.816291,1
149,3,01-10-20,01,01-10-20,3,0.036,-1.178029,3.929504,0.036
149,3,01-10-20,10,01-10-20,3,0.408,0.539118,-2.349371,0.408
149,3,01-10-20,20,01-10-20,3,0.556,5.209398,-2.349371,0.556
150,3,01-10-20,01,01-10-20,3,0.231,-2.244985,6.941339,0.231
150,3,01-10-20,20,01-10-20,3,0.214,4.125461,1.196629,0.214
150,3,01-10-20,10,01-10-20,3,0.555,0.976229,1.196629,0.555
151,2,01-20,01,01-20,2,0.131,-0.197062,5.848103,0.131
151,2,01-20,20,01-20,2,0.869,8.746215,1.023036,0.869
152,2,01-20,01,01-20,2,0.203,-3.152498,7.66365,0.203
152,2,01-20,20,01-20,2,0.797,7.991374,1.457051,0.797
153,2,01-21,21,01,2,0.002,1.792223,1.448523,0.002
153,2,01-21,01,01,2,0.998,-4.749256,7.302641,0.998
154,3,01-10-20,01,01-10-20,3,0.088,-5.939622,5.864046,0.088
154,3,01-10-20,20,01-10-20,3,0.382,5.947711,-0.219904,0.382
154,3,01-10-20,10,01-10-20,3,0.53,-0.473382,-0.219904,0.53
155,2,01-21,01,01-21,2,0.302,-5.273755,6.328996,0.302
155,2,01-21,21,01-21,2,0.698,0.966608,0.877417,0.698
156,2,01-11,01,01-11,2,0.348,-5.160341,8.599522,0.348
156,2,01-11,11,01-11,2,0.652,0.802163,8.599522,0.652
157,2,01-20,01,01-20,2,0.613,-5.193374,6.583765,0.613
157,2,01-20,20,01-20,2,0.387,5.984538,0.160652,0.387
158,2,01-20,20,01-20,2,0.523,6.111853,1.992317,0.523
158,2,01-20,01,01-20,2,0.477,-2.60137,7.216302,0.477
159,2,01-20,01,01-20,2,0.492,-4.879684,6.168155,0.492
159,2,01-20,20,01-20,2,0.508,6.602167,-0.347866,0.508
160,1,01,01,01,1,1,-10.332275,6.131273,1
161,2,01-20,01,01-20,2,0.184,-1.02509,8.503722,0.184
161,2,01-20,20,01-20,2,0.816,6.903663,2.617977,0.816
162,2,01-20,01,01-20,2,0.761,-6.405815,5.962304,0.761
162,2,01-20,20,01-20,2,0.239,5.343758,-0.324372,0.239
163,2,01-11,01,01-11,2,0.806,-3.820258,5.081725,0.806
163,2,01-11,11,01-11,2,0.194,1.408926,5.080411,0.194
164,2,01-20,01,01-20,2,0.866,-7.391204,6.36414,0.866
164,2,01-20,20,01-20,2,0.134,3.80578,0.22346,0.134
165,2,01-20,01,01-20,2,0.159,-1.355042,5.450376,0.159
165,2,01-20,20,01-20,2,0.841,7.798499,1.28424,0.841
166,3,01-11-20,11,01-11-20,3,0.052,1.149475,6.433922,0.052
166,3,01-11-20,01,01-11-20,3,0.437,-4.334165,6.433922,0.437
166,3,01-11-20,20,01-11-20,3,0.511,7.245572,1.434476,0.511
167,2,01-20,20,01-20,2,0.235,5.560019,2.186462,0.235
167,2,01-20,01,01-20,2,0.765,-5.01074,6.946612,0.765
168,3,01-10-20,20,01-10-20,3,0.48,7.169253,2.05823,0.48
168,3,01-10-20,10,01-10-20,3,0.134,0.591723,2.058231,0.134
168,3,01-10-20,01,01-10-20,3,0.386,-3.455966,6.076441,0.386
169,2,01-20,01,01-10-20,2,0.209,-2.677559,6.087222,0.209
169,2,01-20,20,01-10-20,2,0.791,6.670108,-0.427688,0.791
170,1,21,21,01-21,1,1,3.749256,3.833564,1
171,2,01-20,20,01-20,2,0.455,4.538255,0.45579,0.455
171,2,01-20,01,01-20,2,0.545,-1.750912,6.909946,0.545
172,2,10-20,20,10-20,2,0.303,5.788034,-1.472479,0.303
172,2,10-20,10,10-20,2,0.697,-0.832456,-1.472474,0.697
173,1,20,20,20,1,1,9.596178,0.186513,1
174,1,01,01,01,1,1,-6.867878,6.336211,1
175,2,01-20,20,01-20,2,0.558,5.991486,-0.095804,0.558
175,2,01-20,01,01-20,2,0.442,-1.376846,6.457862,0.442
176,2,01-20,20,01-10-20,2,0.543,6.942067,3.117598,0.543
176,2,01-20,01,01-10-20,2,0.457,-2.385662,8.443414,0.457
177,2,01-20,20,01-20,2,0.935,7.928456,4.274462,0.935
177,2,01-20,01,01-20,2,0.065,-3.095083,7.790148,0.065
178,2,01-20,01,01-20,2,0.94,-9.651271,6.564158,0.94
178,2,01-20,20,01-20,2,0.06,3.068458,1.010387,0.06
179,1,01,01,01,1,1,-8.234381,4.176444,1
180,2,01-20,20,01-20,2,0.232,5.22283,2.441553,0.232
180,2,01-20,01,01-20,2,0.768,-4.117518,8.729025,0.768
181,2,01-20,20,01-20,2,0.678,8.134541,-4.18e-4,0.678
181,2,01-20,01,01-20,2,0.322,-3.499189,5.811193,0.322
182,3,01-10-20,20,01-10-20,3,0.064,2.449741,-2.517571,0.064
182,3,01-10-20,10,01-10-20,3,0.819,-0.597225,-2.517571,0.819
182,3,01-10-20,01,01-10-20,3,0.117,-6.453068,4.108796,0.117
183,2,01-20,01,01-20,2,0.826,-5.332045,7.032191,0.826
183,2,01-20,20,01-20,2,0.174,3.816624,2.787588,0.174
184,1,20,20,20,1,1,8.482685,-2.159699,1
185,2,01-20,01,01-20,2,0.942,-7.832798,7.05533,0.942
185,2,01-20,20,01-20,2,0.058,3.042854,0.692762,0.058
186,2,01-20,01,01-10-20,2,0.557,-4.584141,8.141905,0.557
186,2,01-20,20,01-10-20,2,0.443,6.434922,2.030758,0.443
187,2,01-20,01,01-20,2,0.856,-6.220321,6.595906,0.856
187,2,01-20,20,01-20,2,0.144,4.378783,0.805896,0.144
188,1,21,21,21,1,1,5.746235,1.78892,1
189,3,01-11-20,01,01-11-20,3,0.39,-5.502211,8.798329,0.39
189,3,01-11-20,11,01-11-20,3,0.436,0.038728,8.798329,0.436
189,3,01-11-20,20,01-11-20,3,0.174,5.840706,2.638879,0.174
190,2,01-20,01,01-20,2,0.078,-4.570444,5.273289,0.078
190,2,01-20,20,01-20,2,0.922,6.589044,-1.183534,0.922
191,2,01-20,20,01-11-20,2,0.542,7.334224,-3.037151,0.542
191,2,01-20,01,01-11-20,2,0.458,-5.062159,3.294056,0.458
192,2,01-20,01,01-20,2,0.278,-1.840416,8.201809,0.278
192,2,01-20,20,01-20,2,0.722,7.64167,2.0856,0.722
193,2,01-11,01,01-11,2,0.324,-5.406007,6.320431,0.324
193,2,01-11,11,01-11,2,0.676,0.565842,6.320431,0.676
194,2,01-20,20,01-20,2,0.436,7.130157,0.868462,0.436
194,2,01-20,01,01-20,2,0.564,-5.197039,7.242158,0.564
195,2,01-20,01,01-20,2,0.959,-6.797809,7.347619,0.959
195,2,01-20,20,01-20,2,0.041,2.764665,0.789364,0.041
196,2,01-20,01,01-20,2,0.332,-3.045059,6.384667,0.332
196,2,01-20,20,01-20,2,0.668,8.809232,0.314945,0.668
197,1,01,01,01,1,1,-2.509577,7.844861,1
198,2,01-20,20,01-20,2,0.469,6.111505,1.58881,0.469
198,2,01-20,01,01-20,2,0.531,-0.86896,8.131363,0.531
199,3,01-10-20,01,01-10-20,3,0.029,-3.67721,5.433709,0.029
199,3,01-10-20,20,01-10-20,3,0.498,7.432615,-0.693537,0.498
199,3,01-10-20,10,01-10-20,3,0.473,1.428356,-0.693537,0.473
200,1,01,01,01,1,1,-4.771255,6.97846,1
201,2,01-20,01,01-20,2,0.005,-3.004298,5.714905,0.005
201,2,01-20,20,01-20,2,0.995,7.813787,-0.794136,0.995
202,2,01-20,01,01-20,2,0.081,-4.21771,5.957036,0.081
202,2,01-20,20,01-20,2,0.919,5.31019,0.139756,0.919
