Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.008893280632411068,0.9650705041347534,Phase,2
0001,1.6469038208168644e-4,0,0.9650705041347534,Phase,2
0001-2000,0,1.6469038208168644e-4,0.9650705041347534,Phase,2
0002,0.010869565217391304,0,0.9650705041347534,Phase,2
0002-0020,0,0.003129117259552042,0.9650705041347534,Phase,2
0002-1020,0,0.0029644268774703555,0.9650705041347534,Phase,2
0002-2000,0,0.0032938076416337285,0.9650705041347534,Phase,2
0002-2001,0,6.587615283267457e-4,0.9650705041347534,Phase,2
0002-2010,0,0.002635046113306983,0.9650705041347534,Phase,2
0002-2020,0,0.027997364953886692,0.9650705041347534,Phase,2
0011,4.940711462450593e-4,0,0.9650705041347534,Phase,2
0011-0201,0,0.00032938076416337287,0.9650705041347534,Phase,2
0011-2010,0,1.6469038208168644e-4,0.9650705041347534,Phase,2
0012,0.005105401844532279,0,0.9650705041347534,Phase,2
0012-0020,0,4.940711462450593e-4,0.9650705041347534,Phase,2
0012-0202,0,0.0018115942028985507,0.9650705041347534,Phase,2
0012-1020,0,0.00032938076416337287,0.9650705041347534,Phase,2
0012-2020,0,0.006752305665349144,0.9650705041347534,Phase,2
0020,0.011363636363636364,0,0.9650705041347534,Phase,2
0020-0101,0,4.940711462450593e-4,0.9650705041347534,Phase,2
0020-0102,0,0.0018115942028985507,0.9650705041347534,Phase,2
0020-0200,0,0.0018115942028985507,0.9650705041347534,Phase,2
0020-0201,0,0.0014822134387351778,0.9650705041347534,Phase,2
0020-0202,0,0.033432147562582344,0.9650705041347534,Phase,2
0020-0210,0,6.587615283267457e-4,0.9650705041347534,Phase,2
0021,0.004446640316205534,0,0.9650705041347534,Phase,2
0021-0102,0,6.587615283267457e-4,0.9650705041347534,Phase,2
0021-0202,0,0.004117259552042161,0.9650705041347534,Phase,2
0021-2020,0,0.0013175230566534915,0.9650705041347534,Phase,2
0022,0.004776021080368906,0,0.9650705041347534,Phase,2
0022-0202,0,1.6469038208168644e-4,0.9650705041347534,Phase,2
0022-1022,1.6469038208168644e-4,0,0.9650705041347534,Phase,2
0022-2020,0,1.6469038208168644e-4,0.9650705041347534,Phase,2
0100,4.940711462450593e-4,0,0.9650705041347534,Phase,2
0100-2000,0,1.6469038208168644e-4,0.9650705041347534,Phase,2
0101,8.234519104084321e-4,0,0.9650705041347534,Phase,2
0101-1020,0,0.00032938076416337287,0.9650705041347534,Phase,2
0101-2020,0,0.0016469038208168643,0.9650705041347534,Phase,2
0102,0.016304347826086956,0,0.9650705041347534,Phase,2
0102-0110,0,1.6469038208168644e-4,0.9650705041347534,Phase,2
0102-1002,0,1.6469038208168644e-4,0.9650705041347534,Phase,2
0102-1010,0,1.6469038208168644e-4,0.9650705041347534,Phase,2
0102-1020,0,0.0016469038208168643,0.9650705041347534,Phase,2
0102-2000,0,0.0029644268774703555,0.9650705041347534,Phase,2
0102-2001,0,4.940711462450593e-4,0.9650705041347534,Phase,2
0102-2010,0,0.0024703557312252965,0.9650705041347534,Phase,2
0102-2011,0,1.6469038208168644e-4,0.9650705041347534,Phase,2
0102-2020,0,0.04413702239789196,0.9650705041347534,Phase,2
0102-2022,1.6469038208168644e-4,0,0.9650705041347534,Phase,2
0102-2110,1.6469038208168644e-4,0,0.9650705041347534,Phase,2
0110,8.234519104084321e-4,0,0.9650705041347534,Phase,2
0110-2010,0,0.00032938076416337287,0.9650705041347534,Phase,2
0111,9.881422924901185e-4,0,0.9650705041347534,Phase,2
0111-2020,0,1.6469038208168644e-4,0.9650705041347534,Phase,2
0112,0.004940711462450593,0,0.9650705041347534,Phase,2
0112-0202,0,1.6469038208168644e-4,0.9650705041347534,Phase,2
