Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.009659462999345121,0.9711239903636038,Phase,2
0000,3.274394237066143e-4,0,0.9711239903636038,Phase,2
0001,3.274394237066143e-4,0,0.9711239903636038,Phase,2
0001-0020,0,4.911591355599214e-4,0.9711239903636038,Phase,2
0001-2000,0,1.6371971185330714e-4,0.9711239903636038,Phase,2
0002,0.0091683038637852,0,0.9711239903636038,Phase,2
0002-0010,0,1.6371971185330714e-4,0.9711239903636038,Phase,2
0002-0020,0,0.0018009168303863784,0.9711239903636038,Phase,2
0002-0021,0,9.823182711198428e-4,0.9711239903636038,Phase,2
0002-1000,0,3.274394237066143e-4,0.9711239903636038,Phase,2
0002-1020,0,0.0029469548133595285,0.9711239903636038,Phase,2
0002-2000,0,0.0016371971185330713,0.9711239903636038,Phase,2
0002-2001,0,3.274394237066143e-4,0.9711239903636038,Phase,2
0002-2010,0,0.0016371971185330713,0.9711239903636038,Phase,2
0002-2020,0,0.03307138179436804,0.9711239903636038,Phase,2
0010,3.274394237066143e-4,0,0.9711239903636038,Phase,2
0011,8.185985592665357e-4,0,0.9711239903636038,Phase,2
0011-1010,0,1.6371971185330714e-4,0.9711239903636038,Phase,2
0011-2010,0,3.274394237066143e-4,0.9711239903636038,Phase,2
0012,0.006712508185985593,0,0.9711239903636038,Phase,2
0012-0020,0,4.911591355599214e-4,0.9711239903636038,Phase,2
0012-0102,0,1.6371971185330714e-4,0.9711239903636038,Phase,2
0012-0202,0,6.548788474132286e-4,0.9711239903636038,Phase,2
0012-1020,0,8.185985592665357e-4,0.9711239903636038,Phase,2
0012-2020,0,0.003929273084479371,0.9711239903636038,Phase,2
0012-2021,1.6371971185330714e-4,0,0.9711239903636038,Phase,2
0020,0.009004584151931892,0,0.9711239903636038,Phase,2
0020-0102,0,0.0013097576948264572,0.9711239903636038,Phase,2
0020-0200,0,0.0026195153896529143,0.9711239903636038,Phase,2
0020-0201,0,9.823182711198428e-4,0.9711239903636038,Phase,2
0020-0202,0,0.028978388998035363,0.9711239903636038,Phase,2
0020-0210,0,4.911591355599214e-4,0.9711239903636038,Phase,2
0021,0.003929273084479371,0,0.9711239903636038,Phase,2
0021-0102,0,1.6371971185330714e-4,0.9711239903636038,Phase,2
0021-0202,0,0.0063850687622789785,0.9711239903636038,Phase,2
0021-2020,0,9.823182711198428e-4,0.9711239903636038,Phase,2
0022,0.00573018991486575,0,0.9711239903636038,Phase,2
0022-0202,0,1.6371971185330714e-4,0.9711239903636038,Phase,2
0022-2020,0,4.911591355599214e-4,0.9711239903636038,Phase,2
0100,6.548788474132286e-4,0,0.9711239903636038,Phase,2
0100-2000,0,1.6371971185330714e-4,0.9711239903636038,Phase,2
0101,4.911591355599214e-4,0,0.9711239903636038,Phase,2
0101-1100,0,1.6371971185330714e-4,0.9711239903636038,Phase,2
0101-2010,0,1.6371971185330714e-4,0.9711239903636038,Phase,2
0101-2020,0,0.0019646365422396855,0.9711239903636038,Phase,2
0102,0.016371971185330715,0,0.9711239903636038,Phase,2
0102-1002,0,1.6371971185330714e-4,0.9711239903636038,Phase,2
0102-1020,0,0.0022920759659463,0.9711239903636038,Phase,2
0102-2000,0,0.0019646365422396855,0.9711239903636038,Phase,2
0102-2001,0,3.274394237066143e-4,0.9711239903636038,Phase,2
0102-2010,0,0.0029469548133595285,0.9711239903636038,Phase,2
0102-2020,0,0.04109364767518009,0.9711239903636038,Phase,2
0102-2100,0,3.274394237066143e-4,0.9711239903636038,Phase,2
0110,6.548788474132286e-4,0,0.9711239903636038,Phase,2
0111,8.185985592665357e-4,0,0.9711239903636038,Phase,2
0111-2011,0,1.6371971185330714e-4,0.9711239903636038,Phase,2
0111-2020,0,3.274394237066143e-4,0.9711239903636038,Phase,2
0112,0.0063850687622789785,0,0.9711239903636038,Phase,2
0112-0202,0,3.274394237066143e-4,0.9711239903636038,Phase,2
0112-2020,1.6371971185330714e-4,4.911591355599214e-4,0.9711239903636038,Phase,2
