1	2	35	-0.870374	6.854881	1.013907
1	2	65	0.696125	0.824892	5.964853
2	1	100	6.854605	0.354730	-0.213485
3	3	62	0.925177	-1.085403	7.017777
3	3	28	0.772087	5.001889	0.501856
3	3	10	6.041451	-1.286930	1.767612
4	2	92	2.296065	7.737009	0.375197
4	2	8	2.353106	1.576374	4.405948
5	1	100	7.153186	1.493055	-1.255236
6	1	100	-2.048021	0.458520	4.364302
7	2	84	0.652866	-1.042200	7.233082
7	2	16	6.201834	-1.677990	2.755657
8	1	100	-3.499199	1.932873	6.910671
9	2	79	6.661142	-3.245063	1.722463
9	2	21	0.466807	-3.597554	6.639154
10	2	80	-4.533991	2.424742	6.021229
10	2	20	5.306315	-1.083036	2.019351
11	1	100	5.499064	1.501268	0.760783
12	2	79	-2.029576	6.967540	1.300228
12	2	21	-1.742788	0.746759	6.534038
13	1	100	1.770108	6.057993	-4.269079
14	1	100	-0.690289	8.011139	-0.133796
15	1	100	0.121380	-0.497640	7.610581
16	2	18	0.865922	-0.351716	6.131728
16	2	82	-0.259953	5.857652	0.507485
17	1	100	-3.399731	6.814751	2.027575
18	1	100	7.746313	-0.491074	0.848588
19	1	100	0.141557	7.607583	-1.513999
20	1	100	6.637104	0.268012	0.674240
21	2	42	2.483528	7.962732	-2.558945
21	2	58	6.376024	3.203570	0.063913
22	1	100	5.975335	0.394196	-0.743487
23	1	100	2.040699	1.365589	6.445300
24	2	53	2.941305	0.855703	6.203319
24	2	47	7.692361	2.817467	0.466992
25	1	100	0.909303	7.228745	-0.035153
26	2	89	0.704925	0.208369	5.716529
26	2	11	0.851678	5.375169	-0.788011
27	2	83	1.556030	0.913342	6.726353
27	2	17	5.512659	2.412328	-0.168834
28	2	86	0.704925	0.208369	5.716529
28	2	14	0.851677	5.375168	-0.788011
29	3	38	0.982526	6.540032	-0.734321
29	3	49	1.042486	2.060735	5.319726
29	3	13	5.547150	1.045230	0.072102
30	1	100	0.063076	7.517686	-0.599038
31	3	61	-1.138352	1.187806	6.212501
31	3	25	2.182187	6.485699	-0.636992
31	3	14	6.860734	0.001241	-0.036849
32	2	42	0.572029	6.555565	0.860249
32	2	58	0.140434	1.360565	6.841863
33	1	100	-0.796781	6.570845	-0.338660
34	2	83	5.432593	-1.408525	1.968732
34	2	17	1.465190	6.569742	0.317147
35	1	100	1.935421	6.072879	-0.552841
36	2	26	4.957769	1.598631	0.438769
36	2	74	-0.245516	5.504130	-1.958156
37	1	100	0.020109	0.704101	6.704037
38	2	87	0.378797	8.359196	-0.999581
38	2	13	5.058014	2.119701	-2.967933
39	1	100	3.839770	0.385158	4.268015
40	2	86	6.738678	0.244223	1.883242
40	2	14	1.999155	6.366763	1.790366
41	2	72	1.560783	7.632557	2.317532
41	2	28	8.321724	1.872782	0.063477
42	1	100	3.140049	8.040146	-5.485727
43	1	100	0.516375	-4.010555	6.590733
44	2	19	6.166436	0.999180	2.139122
44	2	81	1.582249	2.635384	7.594687
45	1	100	-0.343609	0.466833	6.488650
46	1	100	7.285942	-1.619652	-4.685007
47	2	83	6.785354	3.561831	-1.304921
47	2	17	2.921098	-1.643710	7.676799
48	1	100	5.621079	4.238249	-5.453633
49	2	38	0.392707	7.201835	-2.224428
49	2	62	6.397122	1.165396	-2.590500
50	2	78	-4.432537	5.289740	4.770319
50	2	22	-3.438916	2.600244	6.524361
51	3	80	2.567598	1.402654	7.083265
51	3	12	6.359977	-0.096563	2.497034
51	3	8	0.961027	5.827479	2.254346
52	2	58	5.860225	2.480002	1.178054
52	2	42	-0.148687	8.148298	0.090388
53	1	100	1.882375	3.947413	5.324804
54	2	80	2.653201	6.076086	0.520021
54	2	20	7.389414	0.707132	-0.435965
55	2	89	2.395161	-2.043603	7.001901
55	2	11	0.515136	4.599983	2.095702
56	2	51	1.720177	-0.516998	6.194388
56	2	49	1.217453	5.102395	0.431301
57	2	80	0.807979	6.960648	0.926219
57	2	20	5.691432	1.641635	-0.132259
58	3	36	2.749910	5.195513	0.397663
58	3	28	-2.030576	2.176376	7.619284
58	3	36	5.276070	0.913741	3.461184
59	1	100	-0.060980	8.121605	-2.236307
60	2	99	8.179830	-6.103581	2.169958
60	2	1	2.212112	5.936695	-1.674121
61	1	100	-1.749709	-1.331710	7.620289
62	1	100	5.322333	-1.133038	2.999612
63	1	100	3.426509	4.404302	-3.180619
64	2	87	-2.803803	7.210390	-1.540909
64	2	13	0.320268	0.693498	3.948297
65	2	81	-4.335643	2.611033	8.107489
65	2	19	-1.588265	6.038318	2.626310
66	1	100	8.202906	-4.621034	1.337056
67	1	100	3.405858	2.583638	4.478076
68	1	100	7.863884	1.407743	-1.051160
69	1	100	-0.836175	7.530513	-5.714015
70	2	75	8.194753	0.698161	0.652379
70	2	25	1.701210	6.684450	-0.438045
71	2	17	5.019157	0.702911	2.551730
71	2	83	-0.463657	8.886987	-1.477070
72	1	100	6.328304	-4.512842	-1.894325
73	1	100	4.159735	6.354255	-4.086826
74	2	96	-2.565178	7.390770	0.500193
74	2	4	2.807104	-0.650786	4.976914
75	1	100	-1.132593	-0.403315	8.778467
76	2	26	6.771692	2.105377	1.379303
76	2	74	2.557136	-1.207485	7.487840
77	2	68	-6.989032	5.226776	3.411598
77	2	32	-1.997262	0.955563	5.760330
78	2	80	0.105305	0.139281	6.526483
78	2	20	0.929012	5.645757	1.096716
79	2	69	7.863637	0.718315	-0.062045
79	2	31	1.897925	4.714451	0.217698
80	3	35	0.665221	5.083361	1.956507
80	3	31	5.259743	2.403404	-2.438934
80	3	34	-0.561972	0.307148	6.308133
81	1	100	-3.836377	6.601888	0.667535
82	2	51	1.595160	6.792285	0.885263
82	2	49	6.494097	1.569618	-2.674773
83	1	100	5.145866	2.817465	-2.901418
84	1	100	2.200845	5.137661	-5.725489
85	1	100	-0.287213	6.189439	3.219101
