Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.010505450941526264,0.34390757605763916,Phase,2
-2,0,0.01466798810703667,0.34390757605763916,Phase,2
001-200,0,1.9821605550049553e-4,0.34390757605763916,Phase,2
002,0.09117938553022795,0,0.34390757605763916,Phase,2
002-010,1.9821605550049553e-4,1.9821605550049553e-4,0.34390757605763916,Phase,2
002-011,1.9821605550049553e-4,0.00178394449950446,0.34390757605763916,Phase,2
002-011-100-101-102-110,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-012-021-022-220,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-012-022-102-120,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-012-102-112,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-012-102-200,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-012-111-120-210-211,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-012-112-210-212,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-020,0.05213082259663033,0.1157581764122894,0.34390757605763916,Phase,2
002-020-021-111-120-121,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-020-022-122-202-222,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-020-102-112,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-020-200,0.002180376610505451,0,0.34390757605763916,Phase,2
002-020-200-201-202-210-212,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-020-201,0.0011892963330029733,0,0.34390757605763916,Phase,2
002-020-202,5.946481665014867e-4,0,0.34390757605763916,Phase,2
002-020-210,3.9643211100099106e-4,0,0.34390757605763916,Phase,2
002-020-211,3.9643211100099106e-4,0,0.34390757605763916,Phase,2
002-020-220,0.0011892963330029733,0,0.34390757605763916,Phase,2
002-021,0.03468780971258672,0.05649157581764123,0.34390757605763916,Phase,2
002-021-111-120-220,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-021-121-220,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-021-200,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-021-201,0.0019821605550049554,0,0.34390757605763916,Phase,2
002-021-202-211-222,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-021-210,9.910802775024777e-4,0,0.34390757605763916,Phase,2
002-021-220,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-022,0.0019821605550049554,0,0.34390757605763916,Phase,2
002-022-200,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-022-210,9.910802775024777e-4,0,0.34390757605763916,Phase,2
002-101,1.9821605550049553e-4,0.0013875123885034688,0.34390757605763916,Phase,2
002-102-120-202-210-212,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-110,3.9643211100099106e-4,5.946481665014867e-4,0.34390757605763916,Phase,2
002-112,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-112-200,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-120,0.00356788899900892,0.007730426164519326,0.34390757605763916,Phase,2
002-120-121-200,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-120-200,3.9643211100099106e-4,0,0.34390757605763916,Phase,2
002-120-201,9.910802775024777e-4,0,0.34390757605763916,Phase,2
002-120-202,5.946481665014867e-4,0,0.34390757605763916,Phase,2
002-121-200,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-121-201,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-122,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-200,0.05094152626362736,0.11179385530227949,0.34390757605763916,Phase,2
002-200-220,7.928642220019821e-4,0,0.34390757605763916,Phase,2
002-201,0.034093161546085236,0.05708622398414272,0.34390757605763916,Phase,2
002-201-210,3.9643211100099106e-4,0,0.34390757605763916,Phase,2
002-201-210-220,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-201-220,3.9643211100099106e-4,0,0.34390757605763916,Phase,2
002-202,0.00178394449950446,0,0.34390757605763916,Phase,2
002-210,0.004360753221010902,0.011298315163528246,0.34390757605763916,Phase,2
002-210-220,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
002-220,0.003964321110009911,0.004757185332011893,0.34390757605763916,Phase,2
002-220-221,1.9821605550049553e-4,0,0.34390757605763916,Phase,2
