Phase,Count,Frequency
00,20,0.002
00-10,4,4e-4
00-20,338,0.0338
01,912,0.0912
01-10,1,1e-4
01-10-20,232,0.0232
01-11,81,0.0081
01-11-20,394,0.0394
01-11-21,21,0.0021
01-20,6234,0.6234
01-20-21,40,0.004
01-21,333,0.0333
10,1,1e-4
10-11-20,1,1e-4
10-20,53,0.0053
11,15,0.0015
11-20,100,0.01
11-21,6,6e-4
20,1161,0.1161
20-21,1,1e-4
21,52,0.0052
