Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.0015071590052750565,0,0.06102031466736201,Phase,2
00-01-20,1.5071590052750564e-4,0,0.06102031466736201,Phase,2
00-10,0.0010550113036925397,0.001808590806330068,0.06102031466736201,Phase,2
00-20,0.04958553127354936,0.06902788244159759,0.06102031466736201,Phase,2
01,0.027882441597588545,0,0.06102031466736201,Phase,2
01-10,1.5071590052750564e-4,1.5071590052750564e-4,0.06102031466736201,Phase,2
01-11,0.009645817633760361,0.021552373775433308,0.06102031466736201,Phase,2
01-11-20,9.04295403165034e-4,0,0.06102031466736201,Phase,2
01-11-21,0.00346646571213263,0,0.06102031466736201,Phase,2
01-20,0.7795026375282592,0.8366239638281838,0.06102031466736201,Phase,2
01-20-21,0.008138658628485305,0,0.06102031466736201,Phase,2
01-21,0.03602110022607385,0.04400904295403165,0.06102031466736201,Phase,2
10-11-20,3.014318010550113e-4,0,0.06102031466736201,Phase,2
10-20,0.008892238131122833,0.02079879427279578,0.06102031466736201,Phase,2
11,0.001808590806330068,0,0.06102031466736201,Phase,2
11-20,0.0031650339110776186,0.003617181612660136,0.06102031466736201,Phase,2
11-21,0.0015071590052750565,0.0024114544084400903,0.06102031466736201,Phase,2
20,0.06179351921627732,0,0.06102031466736201,Phase,2
20-21,3.014318010550113e-4,0,0.06102031466736201,Phase,2
21,0.004220045214770159,0,0.06102031466736201,Phase,2
Monostable,0.09721175584024115,0,0.05039793048521117,monoMulti,2
Multistable,0.9027882441597589,1,0.05039793048521117,monoMulti,2
1,0.09721175584024115,0,0.05740454587473187,nState,2
2,0.8898266767143934,1,0.05740454587473187,nState,2
3,0.012961567445365486,0,0.05740454587473187,nState,2
00,0.005118362124120281,0.005118362124120281,0.046959918245655353,Phase,1
01,0.4708893154190659,0.5547024952015355,0.046959918245655353,Phase,1
01-11-21,0.0012795905310300703,0,0.046959918245655353,Phase,1
01-21,0.08253358925143954,0,0.046959918245655353,Phase,1
10,0.0012795905310300703,0.0012795905310300703,0.046959918245655353,Phase,1
11,0.005758157389635317,0.006397952655150352,0.046959918245655353,Phase,1
11-20,0.003198976327575176,0,0.046959918245655353,Phase,1
11-21,6.397952655150352e-4,0,0.046959918245655353,Phase,1
20,0.40626999360204735,0.4107485604606526,0.046959918245655353,Phase,1
20-21,0.0012795905310300703,0,0.046959918245655353,Phase,1
21,0.021753039027511197,0.021753039027511197,0.046959918245655353,Phase,1
Monostable,0.9110684580934101,1,0.045958932508731565,monoMulti,1
Multistable,0.08893154190658989,0,0.045958932508731565,monoMulti,1
1,0.9110684580934101,1,0.045958932508731565,nState,1
2,0.08765195137555983,0,0.045958932508731565,nState,1
3,0.0012795905310300703,0,0.045958932508731565,nState,1
01,0.001664816870144284,0,0.4305041138593988,Phase,3
01-10,5.549389567147614e-4,0,0.4305041138593988,Phase,3
01-10-20,0.13706992230854606,0.5,0.4305041138593988,Phase,3
01-11,5.549389567147614e-4,0,0.4305041138593988,Phase,3
01-11-20,0.232519422863485,0.5,0.4305041138593988,Phase,3
01-20,0.5566037735849056,0,0.4305041138593988,Phase,3
10-20,0.005549389567147614,0,0.4305041138593988,Phase,3
11-20,0.03718091009988901,0,0.4305041138593988,Phase,3
20,0.02830188679245283,0,0.4305041138593988,Phase,3
Monostable,0.029966703662597113,0,0.015147764650707048,monoMulti,3
Multistable,0.9700332963374029,1,0.015147764650707048,monoMulti,3
1,0.029966703662597113,0,0.423912887731602,nState,3
2,0.6004439511653719,0,0.423912887731602,nState,3
3,0.36958934517203107,1,0.423912887731602,nState,3
