Phase,Count,Frequency
00,18,0.0018
00-01-20,1,1e-4
00-10,7,7e-4
00-20,329,0.0329
01,924,0.0924
01-10,2,2e-4
01-10-20,247,0.0247
01-11,65,0.0065
01-11-20,425,0.0425
01-11-21,25,0.0025
01-20,6175,0.6175
01-20-21,54,0.0054
01-21,368,0.0368
10,2,2e-4
10-11-20,2,2e-4
10-20,69,0.0069
11,21,0.0021
11-20,93,0.0093
11-21,11,0.0011
20,1096,0.1096
20-21,4,4e-4
21,62,0.0062
