Phase,Count,Frequency
00,27,0.0027
00-10,2,2e-4
00-20,329,0.0329
01,937,0.0937
01-10,3,3e-4
01-10-20,239,0.0239
01-11,52,0.0052
01-11-20,435,0.0435
01-11-21,21,0.0021
01-20,6256,0.6256
01-20-21,37,0.0037
01-21,322,0.0322
10,1,1e-4
10-11-20,1,1e-4
10-20,52,0.0052
11,14,0.0014
11-20,88,0.0088
11-21,16,0.0016
20,1111,0.1111
20-21,6,6e-4
21,51,0.0051
