Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.016233131234109133,0.10934710275670992,Phase,2
0002-1020,1.9557989438685703e-4,1.9557989438685703e-4,0.10934710275670992,Phase,2
0002-2020,0.002346958732642284,0.0027381185214159984,0.10934710275670992,Phase,2
0012-0202,9.778994719342852e-4,0.0025425386270291413,0.10934710275670992,Phase,2
0012-0202-2020,3.9115978877371407e-4,0,0.10934710275670992,Phase,2
0012-0212-2020,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0012-2020,9.778994719342852e-4,0.001173479366321142,0.10934710275670992,Phase,2
0020-0202,0.0021513788382554275,0.0017602190494817134,0.10934710275670992,Phase,2
0021-0202,0.0025425386270291413,0.0027381185214159984,0.10934710275670992,Phase,2
0021-0202-2020,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0021-0202-2021,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0021-0211,0,1.9557989438685703e-4,0.10934710275670992,Phase,2
0021-0211-0212,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0021-0212-0221-2020,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0021-0212-1020,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0021-0212-2020,3.9115978877371407e-4,0,0.10934710275670992,Phase,2
0021-1020,0,1.9557989438685703e-4,0.10934710275670992,Phase,2
0021-2020,0.0013690592607079992,0.0025425386270291413,0.10934710275670992,Phase,2
0022,3.9115978877371407e-4,0,0.10934710275670992,Phase,2
0022-0102-2020,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0022-0202,0.0025425386270291413,0.0037160179933502834,0.10934710275670992,Phase,2
0022-0202-0212-2020,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0022-0202-1201-2020,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0022-0202-2020,0.006062976725992568,0,0.10934710275670992,Phase,2
0022-0212-2020,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0022-1020,0,1.9557989438685703e-4,0.10934710275670992,Phase,2
0022-2020,0.0013690592607079992,0.0019557989438685705,0.10934710275670992,Phase,2
0022-2021,1.9557989438685703e-4,1.9557989438685703e-4,0.10934710275670992,Phase,2
0102-0121-2020,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0102-2020,0.0029336984158028555,0.003911597887737141,0.10934710275670992,Phase,2
0102-2021,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0102-2100,1.9557989438685703e-4,1.9557989438685703e-4,0.10934710275670992,Phase,2
0111-2020,1.9557989438685703e-4,3.9115978877371407e-4,0.10934710275670992,Phase,2
0112-0202,1.9557989438685703e-4,9.778994719342852e-4,0.10934710275670992,Phase,2
0112-0202-2020,9.778994719342852e-4,0,0.10934710275670992,Phase,2
0112-0212-2020,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0112-2020,3.9115978877371407e-4,0.0013690592607079992,0.10934710275670992,Phase,2
0112-2120,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0120-0122-0202,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0120-0122-2020,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0120-0202,0.002346958732642284,0.0035204380989634267,0.10934710275670992,Phase,2
0120-0202-2020,3.9115978877371407e-4,0,0.10934710275670992,Phase,2
0120-0202-2120,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0120-0212-2020,3.9115978877371407e-4,0,0.10934710275670992,Phase,2
0120-0220-2020,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0120-2020,0.001173479366321142,0.0027381185214159984,0.10934710275670992,Phase,2
0121-0202,5.86739683160571e-4,9.778994719342852e-4,0.10934710275670992,Phase,2
0121-0202-2020,0.0017602190494817134,0,0.10934710275670992,Phase,2
0121-0202-2120,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0121-0212-2020,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0121-2020,7.823195775474281e-4,0.0015646391550948563,0.10934710275670992,Phase,2
0122-0202,0.001173479366321142,0.0013690592607079992,0.10934710275670992,Phase,2
0122-0202-2020,0.002346958732642284,0,0.10934710275670992,Phase,2
0122-0202-2021,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0122-0222-2021,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0122-2020,0.0013690592607079992,0.0013690592607079992,0.10934710275670992,Phase,2
0122-2021,1.9557989438685703e-4,3.9115978877371407e-4,0.10934710275670992,Phase,2
0200-1020,1.9557989438685703e-4,1.9557989438685703e-4,0.10934710275670992,Phase,2
0200-2010,1.9557989438685703e-4,1.9557989438685703e-4,0.10934710275670992,Phase,2
0200-2020,0.0013690592607079992,0.001173479366321142,0.10934710275670992,Phase,2
0201,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0201-2020,0.0041071777821239976,0.005867396831605711,0.10934710275670992,Phase,2
0201-2020-2200,3.9115978877371407e-4,0,0.10934710275670992,Phase,2
0202,0.04693917465284569,0,0.10934710275670992,Phase,2
0202-0210,0.0015646391550948563,0.0031292783101897126,0.10934710275670992,Phase,2
0202-0210-2020,7.823195775474281e-4,0,0.10934710275670992,Phase,2
0202-0211,3.9115978877371407e-4,5.86739683160571e-4,0.10934710275670992,Phase,2
0202-0211-1220-2020,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0202-0211-2020,7.823195775474281e-4,0,0.10934710275670992,Phase,2
0202-0212-0222-2020,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0202-0212-1022-2020-2210,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0202-0212-2020,0.001173479366321142,0,0.10934710275670992,Phase,2
0202-0212-2220,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0202-0220,0.0013690592607079992,0.0031292783101897126,0.10934710275670992,Phase,2
0202-0220-1020,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0202-0220-2020,0.005867396831605711,0,0.10934710275670992,Phase,2
0202-0220-2120,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0202-0221,7.823195775474281e-4,7.823195775474281e-4,0.10934710275670992,Phase,2
0202-0221-1021,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0202-0221-2020,0.0025425386270291413,0,0.10934710275670992,Phase,2
0202-0222,3.9115978877371407e-4,0,0.10934710275670992,Phase,2
0202-0222-2020,9.778994719342852e-4,0,0.10934710275670992,Phase,2
0202-1002,3.9115978877371407e-4,0.001173479366321142,0.10934710275670992,Phase,2
0202-1002-1022,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0202-1002-2011-2020,1.9557989438685703e-4,0,0.10934710275670992,Phase,2
0202-1002-2020,5.86739683160571e-4,0,0.10934710275670992,Phase,2
0202-1002-2021,3.9115978877371407e-4,0,0.10934710275670992,Phase,2
