1	2	99	6.506825	-7.494741	4.705741	-7.456973
1	2	1	-5.876584	3.691949	-7.943606	5.004813
2	2	70	5.867033	-6.202660	6.770078	-3.169309
2	2	30	-3.546307	6.147878	-2.770267	6.740837
3	3	67	1.158051	3.381299	-0.837378	0.694165
3	3	28	-4.557278	6.387841	-5.851572	6.936303
3	3	5	6.011718	-1.492074	4.966240	-5.044627
4	2	27	-5.017990	4.784788	-5.071594	6.773103
4	2	73	7.314833	-4.755560	6.845470	-5.855574
5	3	30	3.072042	-0.338538	-0.098047	4.446352
5	3	36	6.525400	-2.603795	6.191307	-3.829638
5	3	34	-3.356358	6.510908	-6.653897	6.497786
6	3	24	4.907798	-5.695344	7.765291	-4.123047
6	3	65	-5.590527	6.690369	-4.172165	6.748607
6	3	11	4.896630	0.057849	1.807728	1.783163
7	3	49	-0.372054	7.313526	0.625151	0.212075
7	3	19	-6.162471	7.314833	-3.807365	6.549844
7	3	32	6.189053	-4.164843	5.503724	-5.460524
8	2	51	5.325078	-4.099623	6.608335	-3.228294
8	2	49	-5.266475	4.644570	-6.041125	6.621973
9	3	35	-5.905107	4.962290	-5.738425	4.762208
9	3	37	6.603524	-1.404057	0.550098	-1.799664
9	3	28	6.603525	-2.626907	6.554854	-6.603576
10	2	93	-5.070284	7.036602	-5.901616	5.436334
10	2	7	6.812207	-5.209950	6.607850	-5.519944
11	2	51	-2.271714	6.147878	-5.243854	6.740837
11	2	49	5.867031	-3.216967	6.770078	-4.354346
12	3	23	7.314833	-5.125783	6.842504	-4.134534
12	3	59	7.312686	0.344510	0.543928	0.535375
12	3	18	-2.214288	4.784788	-5.908492	6.773103
13	2	20	-4.507125	6.071276	-4.258382	2.641983
13	2	80	7.133565	-5.512217	7.496361	-10.133743
14	2	57	-4.530174	5.250629	-2.707593	5.867033
14	2	43	3.803700	-1.416097	5.950764	-2.817847
15	4	35	-4.070345	1.403628	0.542533	4.965483
15	4	22	6.933763	-3.549623	7.188669	-5.657397
15	4	32	6.933761	-3.217021	0.579778	-0.872793
15	4	11	-5.134997	6.499371	-1.858319	4.965618
16	2	71	-6.225812	7.929016	-6.471779	3.980090
16	2	29	6.400819	-4.712755	6.407026	-6.997687
17	2	95	7.462107	-8.449206	4.847084	-6.523753
17	2	5	-2.919235	3.530145	-7.303998	5.713273
18	3	78	-4.007517	7.033078	-4.501043	7.837294
18	3	11	0.383737	0.647878	6.134724	2.101372
18	3	11	6.594317	-5.771122	6.609041	-0.906969
19	2	85	7.112298	-2.957010	5.250629	-5.775671
19	2	15	-1.221372	3.803700	-2.828415	5.950731
20	4	38	0.234841	-3.320211	-0.342508	5.906239
20	4	33	6.865434	-9.527769	5.961136	-4.151066
20	4	6	-6.059499	2.410901	-5.985195	5.907240
20	4	23	0.234955	-9.411823	5.496926	1.334213
21	1	100	7.112298	-7.744328	5.250629	-6.093321
22	2	39	6.157326	-4.964623	5.713200	-4.677523
22	2	61	-4.151774	5.751882	-5.942192	7.006858
23	2	38	-0.755177	6.506359	-8.913196	5.959592
23	2	62	7.564780	-1.115043	3.773139	-6.916618
24	2	64	0.181712	6.744096	0.174250	-0.548932
24	2	36	-5.864903	6.822699	-4.497614	5.652071
25	2	70	-5.616668	7.462107	-8.437019	4.847084
25	2	30	6.822600	-4.448559	3.530145	-7.781118
26	2	53	-6.359683	7.173574	2.434262	0.233432
26	2	47	-6.399775	7.765324	-3.859544	6.519059
27	3	57	-5.371888	6.867327	-6.659381	6.734230
27	3	32	6.832073	1.851434	-2.101306	0.683481
27	3	11	7.059009	-3.887494	5.254599	-5.502789
28	3	61	2.417583	6.645527	-5.297751	0.585929
28	3	36	-3.720937	6.936960	-5.347853	6.734229
28	3	3	8.259666	0.753487	5.230611	-3.873199
29	2	61	7.678930	0.555776	2.070316	-4.835775
29	2	39	0.790474	6.713582	-6.020291	6.715603
30	2	86	6.461518	0.336375	-2.816380	-2.642134
30	2	14	-4.518482	6.794512	-9.763328	3.479044
31	2	62	6.740837	-5.232760	6.489361	-4.145024
