parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
55,1,2020,2020,0202-2020,1,1,8.963663,-4.827631,7.168129,-2.21357,1
56,2,0202-2020,2020,0202-0210-2020-2110,2,0.59,8.77581,-3.480364,5.912567,-4.595642,0.59
56,2,0202-2020,0202,0202-0210-2020-2110,2,0.41,-2.541595,8.457179,-4.955658,3.308441,0.41
57,1,2020,2020,2020,1,1,7.57356,-1.543404,8.036544,-6.487481,1
58,3,0202-2020-2102,0202,0202-2020-2102,3,0.23,-0.191788,5.448328,-5.786568,7.115142,0.23
58,3,0202-2020-2102,2102,0202-2020-2102,3,0.54,3.192662,0.596585,-4.032348,4.295593,0.54
58,3,0202-2020-2102,2020,0202-2020-2102,3,0.23,8.035593,-4.975069,6.170778,-4.36782,0.23
59,2,0202-2020,2020,0202-2020,2,0.75,7.580091,-3.330113,5.508584,-4.758958,0.75
59,2,0202-2020,0202,0202-2020,2,0.25,-1.521672,6.2892150000000004,-4.148122,5.380162,0.25
60,2,0202-2020,0202,0202-2020-2200,2,0.7,-4.090234,9.401649,-5.85421,6.122099,0.7
60,2,0202-2020,2020,0202-2020-2200,2,0.3,6.518106,-3.401483,5.255889,-5.66401,0.3
61,2,0202-2020,2020,0202-2020-2201,2,0.9,7.378319,-2.690621,8.578254,-4.46177,0.9
61,2,0202-2020,0202,0202-2020-2201,2,0.1,0.597832,8.075685,0.444518,7.069924,0.1
62,2,0202-2020,0202,0202-2020,2,0.06,-4.316602,6.13386,-1.273382,5.029063,0.06
62,2,0202-2020,2020,0202-2020,2,0.94,6.928563,-4.252354,7.891972,-6.397711,0.94
63,3,0202-0220-2020,0220,0202-2020,3,0.1,1.291483,3.829366,3.199671,-1.910353,0.1
63,3,0202-0220-2020,2020,0202-2020,3,0.82,6.240654,-5.683222,7.550741,-7.78645,0.82
63,3,0202-0220-2020,0202,0202-2020,3,0.08,-3.405324,6.956611,-2.099461,4.257835,0.08
64,2,0212-2020,2020,0212-2020,2,0.99,8.757586,-8.086698,6.272182,-1.974685,0.99
64,2,0212-2020,0212,0212-2020,2,0.01,-2.759454,2.905862,-2.413026,3.509695,0.01
65,2,0202-2020,2020,0121-0202-2020,2,0.34,7.517902,-5.438483,6.489169,-3.994918,0.34
65,2,0202-2020,0202,0121-0202-2020,2,0.66,-2.583142,6.726109,-5.804185,6.603556,0.66
66,2,0202-2020,0202,0202-2020,2,0.28,-6.098202,6.344385,-3.462908,6.704685,0.28
66,2,0202-2020,2020,0202-2020,2,0.72,6.663032,-6.030163,6.670313,-4.502306,0.72
67,2,0202-2020,2020,0202-2020,2,0.27,7.217453,-3.19204,6.7229,-4.013287,0.27
67,2,0202-2020,0202,0202-2020,2,0.73,-5.020128,7.703502,-5.724288,7.899908,0.73
68,2,0202-2020,0202,0202-2020-2100,2,0.57,-2.716622,7.455056,-4.598828,5.936573,0.57
68,2,0202-2020,2020,0202-2020-2100,2,0.43,6.9691,-3.398283,5.44816,-5.493373,0.43
69,1,0202,0202,0202,1,1,-3.513937,8.909466,-4.264197,7.679289,1
70,2,1210-2020,1210,1210-2020-2110,2,0.34,1.745272,6.487075,1.617073,-8.657144,0.34
70,2,1210-2020,2020,1210-2020-2110,2,0.66,7.243937,-5.302404,8.235008,-9.371584,0.66
71,2,0202-2021,2021,0202-1021,2,0.06,0.841546,-0.027776,4.946144,0.998945,0.06
71,2,0202-2021,0202,0202-1021,2,0.94,-4.386767,6.311643,-6.720356,7.748799,0.94
72,2,0202-2020,2020,0202-2020,2,0.25,6.170777,-1.632901,5.987686,-4.993594,0.25
72,2,0202-2020,0202,0202-2020,2,0.75,-5.058905,8.987634,-5.618118,6.869892,0.75
73,3,0122-0202-2021,2021,0122-0202-2021,3,0.27,6.489421,-4.007073,4.782628,0.449342,0.27
73,3,0122-0202-2021,0202,0122-0202-2021,3,0.36,-4.417817,6.517476,-5.737463,9.624473,0.36
73,3,0122-0202-2021,0122,0122-0202-2021,3,0.37,-1.925328,1.669427,-0.156137,6.406088,0.37
74,2,0202-2020,2020,0202-2020,2,0.76,7.410324,-4.404205,7.014691,-1.313709,0.76
74,2,0202-2020,0202,0202-2020,2,0.24,-4.785396,7.03414,-2.209576,7.290971,0.24
75,3,0202-2002-2020,0202,0202-2002-2020,3,0.33,-1.997237,6.203132,-5.179443,7.696651,0.33
75,3,0202-2002-2020,2020,0202-2002-2020,3,0.18,9.723164,-3.057627,6.638212,0.312622,0.18
75,3,0202-2002-2020,2002,0202-2002-2020,3,0.49,4.686433,0.882025,0.716304,3.766846,0.49
76,2,0202-2020,2020,0202-2020-2100,2,0.23,3.138771,-3.777175,7.237087,-2.397734,0.23
76,2,0202-2020,0202,0202-2020-2100,2,0.77,-9.7046500000000009,7.365717,-5.732573,6.727007,0.77
77,3,0202-1220-2020,1220,0202-1220-2020,3,0.34,2.059002,5.371654,3.278819,-0.650198,0.34
77,3,0202-1220-2020,2020,0202-1220-2020,3,0.24,8.229231,-1.381055,8.775807,-2.956763,0.24
77,3,0202-1220-2020,0202,0202-1220-2020,3,0.42,-3.708287,9.477396,0.871727,8.455702,0.42
78,2,0202-2020,0202,0202-2020,2,0.35,-5.827418,4.933463,-3.904345,6.628204,0.35
78,2,0202-2020,2020,0202-2020,2,0.65,5.468462,-7.962072,7.841581,-1.078143,0.65
79,2,0212-2020,2020,0212-0220-2020,2,0.62,5.037306,-3.304159,7.563236,-2.363452,0.62
79,2,0212-2020,0212,0212-0220-2020,2,0.38,-6.432616,4.373369,1.742699,7.480353,0.38
80,2,0112-0202,0202,0112-0202,2,0.51,-5.568299,7.902083,-6.589852,6.939904,0.51
80,2,0112-0202,0112,0112-0202,2,0.49,-5.524994,2.451925,-1.571506,6.939904,0.49
81,4,0202-1002-2001-2020,2001,0202-1002-2001-2020,4,0.55,7.046732,0.302626,-1.760918,1.314316,0.55
81,4,0202-1002-2001-2020,1002,0202-1002-2001-2020,4,0.21,1.078162,0.627645,-1.981129,5.822946,0.21
81,4,0202-1002-2001-2020,2020,0202-1002-2001-2020,4,0.13,7.092221,-2.985452,4.55392,-1.49367,0.13
81,4,0202-1002-2001-2020,0202,0202-1002-2001-2020,4,0.11,-1.070206,5.396413,-6.088984,5.83027,0.11
82,1,0202,0202,0202,1,1,-10.026101,9.694721,-3.955724,6.8226,1
83,2,0202-2020,2020,0202-2020,2,0.17,5.852102,-6.749847,6.100546,-3.520874,0.17
83,2,0202-2020,0202,0202-2020,2,0.83,-4.030531,5.73461,-4.807951,8.994288,0.83
84,3,0202-1200-2020,0202,0202-1200-2020,3,0.04,-3.58476,5.575462,-4.684535,4.433953,0.04
84,3,0202-1200-2020,1200,0202-1200-2020,3,0.07,1.075517,5.512708,0.481194,-1.113344,0.07
84,3,0202-1200-2020,2020,0202-1200-2020,3,0.89,7.476923,-5.892997,6.18469,-6.777343,0.89
85,3,0202-1201-2020,0202,0202-1201-2001-2020,3,0.11,-4.826495,6.53011,-5.812111,5.602331,0.11
85,3,0202-1201-2020,1201,0202-1201-2001-2020,3,0.19,0.582272,6.529086,-2.780733,1.541573,0.19
85,3,0202-1201-2020,2020,0202-1201-2001-2020,3,0.7,6.738632,-6.625563,7.096021,-2.448415,0.7
86,3,1202-2012-2020,2020,1202-2012-2020,3,0.51,8.954504,-6.368855,5.905095,-2.996343,0.51
86,3,1202-2012-2020,2012,1202-2012-2020,3,0.48,4.987325,-5.197979,0.674224,2.970191,0.48
86,3,1202-2012-2020,1202,1202-2012-2020,3,0.01,0.792706,5.021595,-4.43863,4.857776,0.01
87,2,0202-2020,0202,0202-2020,2,0.22,-5.375814,6.030725,-6.544666,5.651158,0.22
87,2,0202-2020,2020,0202-2020,2,0.78,6.245598,-5.686266,6.48605,-3.428668,0.78
88,2,0202-2020,0202,0202-2020,2,0.02,-2.068933,7.940615,-5.130169,4.481435,0.02
88,2,0202-2020,2020,0202-2020,2,0.98,7.885654,-3.393639,6.211904,-8.095676,0.98
89,2,0202-2021,0202,0122-0202-2021,2,0.18,-4.801571,6.880874,-3.477632,9.624449,0.18
89,2,0202-2021,2021,0122-0202-2021,2,0.82,6.963117,-3.625242,3.864427,0.787126,0.82
90,2,0202-2020,2020,0202-1120-2020,2,0.85,7.354557,-3.653362,6.850571,-5.64754,0.85
90,2,0202-2020,0202,0202-1120-2020,2,0.15,-4.773032,5.549082,-4.128454,4.841953,0.15
91,2,0201-2020,0201,0201-2020,2,0.17,-0.637884,5.446895,1.139666,1.339404,0.17
91,2,0201-2020,2020,0201-2020,2,0.83,7.010421,-6.626117,5.900583,-9.384417,0.83
92,2,0202-2020,0202,0202-2020,2,0.74,-2.372307,5.393823,-5.826951,7.787593,0.74
92,2,0202-2020,2020,0202-2020,2,0.26,9.301258,-2.865139,6.632517,-1.273837,0.26
93,3,0202-2001-2020,0202,0202-2020,3,0.83,-6.19039,7.450244,-3.286438,8.98907,0.83
93,3,0202-2001-2020,2020,0202-2020,3,0.02,6.271002,-3.910101,6.929415,-2.285585,0.02
93,3,0202-2001-2020,2001,0202-2020,3,0.15,5.88735,0.898126,2.464775,2.032045,0.15
94,3,0120-0202-2020,2020,0120-0202-2020,3,0.06,5.79016,-4.611508,6.712874,-6.558814,0.06
94,3,0120-0202-2020,0120,0120-0202-2020,3,0.58,-0.359647,-0.029686,6.709994,-2.450679,0.58
94,3,0120-0202-2020,0202,0120-0202-2020,3,0.36,-6.332889,6.491191,-3.088347,3.96068,0.36
95,1,0202,0202,0202-2020,1,1,-6.542794,5.122143,-5.604335,7.240988,1
96,2,0202-2001,0202,0202-2001-2020,2,0.87,-5.027534,5.500374,-8.516905,7.706406,0.87
96,2,0202-2001,2001,0202-2001-2020,2,0.13,5.422011,1.07594,-1.919696,1.996277,0.13
97,2,0202-2020,0202,0202-2020,2,0.34,-3.7567,8.86481,-5.916818,4.280031,0.34
97,2,0202-2020,2020,0202-2020,2,0.66,7.625769,-1.72057,5.784536,-5.820431,0.66
98,2,0202-2020,0202,0121-0202-2020,2,0.58,-3.250367,6.993023,-3.348518,7.688311,0.58
98,2,0202-2020,2020,0121-0202-2020,2,0.42,6.959083,-3.147938,6.102798,-1.709738,0.42
99,2,0212-2020,2020,0211-2020,2,0.27,6.194485,-5.066117,5.588345,-5.215009,0.27
99,2,0212-2020,0212,0211-2020,2,0.73,-6.170401,6.957991,-1.468041,4.108669,0.73
100,3,0022-0202-2020,2020,0022-0202-2020,3,0.76,6.450458,-6.591537,5.837898,-4.65934,0.76
100,3,0022-0202-2020,0022,0022-0202-2020,3,0.2,-0.353281,-0.732323,-0.564836,4.028985,0.2
100,3,0022-0202-2020,0202,0022-0202-2020,3,0.04,-5.818125,2.632378,-6.004439,7.263316,0.04
101,2,0202-2020,2020,0202-2020,2,0.22,6.710286,0.465065,6.809516,-5.249735,0.22
101,2,0202-2020,0202,0202-2020,2,0.78,-3.412688,8.551399,-3.931113,5.788686,0.78
102,2,0202-2020,2020,0121-0202-2020,2,0.37,6.6963,-0.286524,5.6533620000000004,-2.039191,0.37
102,2,0202-2020,0202,0121-0202-2020,2,0.63,-2.049943,7.709885,-2.067487,6.589318,0.63
103,1,2020,2020,2020,1,1,6.691378,-7.978436,7.923677,-6.262961,1
104,2,0202-0222,0222,0202,2,0.61,-8.956227,2.069542,3.739086,2.585276,0.61
104,2,0202-0222,0202,0202,2,0.39,-9.098797,6.569791,-2.152439,6.689486,0.39
105,2,0202-2020,0202,0202-2020,2,0.77,-5.126958,6.650206,-4.789413,5.299985,0.77
105,2,0202-2020,2020,0202-2020,2,0.23,7.59241,-3.205565,5.899813,-3.40598,0.23
106,2,0202-2020,2020,0202-2020,2,0.02,5.37518,-2.02421,8.604765,-3.210751,0.02
106,2,0202-2020,0202,0202-2020,2,0.98,-3.86289,6.688642,0.286533,7.325467,0.98
107,3,0120-0202-1020,0202,0120-0202-1020,3,0.16,-8.436049,5.816319,-2.185628,5.837528,0.16
107,3,0120-0202-1020,0120,0120-0202-1020,3,0.8,-0.454186,1.086486,7.297616,1.639811,0.8
107,3,0120-0202-1020,1020,0120-0202-1020,3,0.04,2.055144,-1.011916,7.531841,1.540943,0.04
108,1,0202,0202,0202,1,1,-5.973463,6.546817,-6.377883,4.452627,1
109,2,0202-2020,2020,0202-2020,2,0.86,7.697393,-7.184122,7.867421,-4.687388,0.86
109,2,0202-2020,0202,0202-2020,2,0.14,-4.191862,5.570029,-3.199128,6.693242,0.14
110,2,0202-2020,2020,0202-2020,2,0.04,5.690661,-2.921642,6.268967,-3.732719,0.04
110,2,0202-2020,0202,0202-2020,2,0.96,-5.490716,9.621624,-6.109499,6.338895,0.96
111,2,0202-2020,2020,0202-0211-1210-2020,2,0.8,5.88808,-5.558147,6.865379,-3.437646,0.8
111,2,0202-2020,0202,0202-0211-1210-2020,2,0.2,-4.490563,5.001984,-3.05408,5.148772,0.2
112,2,0202-2020,2020,0202-2020,2,0.1,6.03077,-3.963435,6.438856,-3.288045,0.1
112,2,0202-2020,0202,0202-2020,2,0.9,-4.217397,7.031358,-4.57664,7.331492,0.9
113,2,0202-1020,0202,0202-1020,2,0.4,-6.045181,5.702511,-4.565501,5.188298,0.4
113,2,0202-1020,1020,0202-1020,2,0.6,2.566901,-6.224303,7.228811,-0.757316,0.6
114,1,0202,0202,0202-2020,1,1,-7.306118,7.382225,-5.647187,8.530897,1
115,2,0202-2020,2020,0202-2020-2200,2,0.4,7.563288,-2.114227,7.028931,-6.144464,0.4
115,2,0202-2020,0202,0202-2020-2200,2,0.6,-4.209489,9.086856,-4.636226,3.601065,0.6
116,1,2020,2020,-1,1,1,7.100851,-5.686236,7.78581,-7.330942,1
117,2,0202-2020,2020,0202-1120-2020,2,0.34,7.685104,-3.476423,7.042198,1.179797,0.34
117,2,0202-2020,0202,0202-1120-2020,2,0.66,-3.847757,7.12892,-2.061143,6.823681,0.66
118,2,1220-2020,2020,2020,2,0.81,7.472557,-5.170043,7.796246,-9.375711,0.81
118,2,1220-2020,1220,2020,2,0.19,1.462954,5.76978,2.429255,-6.565263,0.19
119,2,0202-2020,0202,0202-2020,2,0.59,-5.682711,5.525061,-1.803848,6.326797,0.59
119,2,0202-2020,2020,0202-2020,2,0.41,6.613702,-2.151961,7.78403,-1.717266,0.41
120,1,0202,0202,0202-2020,1,1,-8.060448,6.767489,-5.889733,6.124028,1
121,2,0202-2020,2020,0202-2020,2,0.13,7.242171,-1.639779,7.768898,-3.455646,0.13
121,2,0202-2020,0202,0202-2020,2,0.87,0.206377,7.838081,-3.028161,6.801315,0.87
