1	2	641	-6.860466	6.785662
1	2	359	6.225993	2.008238
2	2	388	6.342154	0.872331
2	2	612	-6.357539	6.458524
3	2	644	-1.062656	1.944587
3	2	356	5.276136	-3.442335
4	2	355	5.278110	1.987016
4	2	645	-4.811420	6.607498
5	1	1000	6.234226	-0.774272
6	2	979	5.948139	-2.198141
6	2	21	-3.961810	4.209705
7	2	792	-5.500652	5.992178
7	2	208	6.044544	-0.613590
8	1	1000	-6.585865	6.970431
9	2	573	-4.338114	6.428230
9	2	427	5.322491	0.928854
10	2	411	3.054820	3.119266
10	2	589	-3.099025	4.937949
11	2	461	5.266206	0.131323
11	2	539	-6.977738	5.893320
12	2	654	-5.096845	6.758063
12	2	346	6.662783	1.129387
13	2	610	-1.776041	6.588156
13	2	390	5.716544	0.913960
14	2	249	4.852024	0.383766
14	2	751	-4.651098	6.914247
15	2	366	-2.491474	6.396983
15	2	634	5.960655	3.260918
16	2	294	-5.380093	6.202638
16	2	706	7.295943	0.183986
17	2	953	-6.114524	6.857180
17	2	47	5.221562	2.194804
18	2	366	7.144232	1.950551
18	2	634	-1.237118	7.548405
19	3	472	7.393989	1.663772
19	3	262	-3.847390	6.844477
19	3	266	0.797933	1.683641
20	3	271	-3.847388	6.844477
20	3	464	7.393989	1.663772
20	3	265	0.797933	1.683641
21	3	586	-5.973963	7.235730
21	3	84	3.132947	1.615724
21	3	330	0.070272	7.232029
22	2	815	7.826658	-1.679070
22	2	185	1.249129	4.598319
23	2	578	-5.051275	7.115641
23	2	422	6.321042	1.757204
24	2	643	-2.734694	7.382238
24	2	357	6.697340	1.661167
25	1	1000	-2.217431	7.348598
26	2	542	-4.279320	7.873830
26	2	458	6.795447	4.147876
27	2	897	-6.779731	7.908053
27	2	103	6.015192	2.651432
28	3	411	-4.590756	5.089998
28	3	410	7.024731	-0.411321
28	3	179	0.800266	1.096297
29	2	441	-3.504882	6.105871
29	2	559	6.639361	3.059536
30	1	1000	6.838092	-2.734468
31	2	397	-2.803129	7.040163
31	2	603	6.520207	0.632204
32	2	788	-6.825659	6.121394
32	2	212	2.915281	0.762185
33	2	639	-4.976027	6.848454
33	2	361	2.389652	1.477135
34	2	695	-5.574011	6.440001
34	2	305	7.348538	-0.076266
35	3	753	-3.439503	8.243608
35	3	188	5.877059	2.651519
35	3	59	1.548686	2.777265
36	2	506	2.968239	6.251873
36	2	494	7.423845	1.945206
37	2	868	-5.283267	7.273210
37	2	132	5.275133	4.533506
38	2	295	7.428051	2.039466
38	2	705	-5.671002	8.320858
39	2	621	6.860884	-0.421954
39	2	379	-4.335479	6.045014
40	1	1000	6.208791	-1.349528
41	2	781	-4.790659	7.681821
41	2	219	6.869314	2.015780
42	2	272	5.346340	0.802281
42	2	728	-5.471200	6.142194
43	1	1000	6.608495	1.851547
44	1	1000	5.653108	4.281640
45	1	1000	-5.543479	6.339348
46	2	717	-4.664645	6.651118
46	2	283	5.634717	0.825848
47	2	912	-8.009921	4.907741
47	2	88	4.108966	0.944232
48	2	492	7.520762	3.282460
48	2	508	-4.874420	6.360104
49	2	611	7.925993	0.483483
49	2	389	-3.747432	6.617262
50	2	656	-4.256601	6.400690
50	2	344	5.590863	0.489299
51	2	462	7.761286	-0.078926
51	2	538	-3.305914	6.026016
52	2	575	6.394695	5.436029
52	2	425	-2.505403	6.011773
53	1	1000	-6.371043	8.540228
54	2	895	-5.966136	7.495996
54	2	105	4.915089	1.010844
55	2	564	-1.423575	8.885995
55	2	436	6.240918	3.304645
