Phase,Count,Frequency
00,27,0.0027
00-10,3,3e-4
00-20,315,0.0315
01,991,0.0991
01-10,3,3e-4
01-10-20,210,0.021
01-11,58,0.0058
01-11-20,389,0.0389
01-11-21,11,0.0011
01-20,6271,0.6271
01-20-21,40,0.004
01-21,325,0.0325
10-11-20,1,1e-4
10-20,52,0.0052
11,16,0.0016
11-20,78,0.0078
11-21,10,0.001
20,1158,0.1158
20-21,4,4e-4
21,38,0.0038
