Phase,Count,Frequency
00,27,0.0027
00-10,3,3e-4
00-10-20,1,1e-4
00-20,359,0.0359
01,963,0.0963
01-10,2,2e-4
01-10-20,161,0.0161
01-11,54,0.0054
01-11-20,417,0.0417
01-11-21,22,0.0022
01-20,6210,0.621
01-20-21,41,0.0041
01-21,327,0.0327
10,1,1e-4
10-20,46,0.0046
11,13,0.0013
11-20,77,0.0077
11-21,12,0.0012
20,1226,0.1226
20-21,7,7e-4
21,31,0.0031
