parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
12,1,0010,0010,0010,1,1,47.985,0.002,100.498,0.113,1
13,2,0010-0303,0010,0010-0403,2,0.25,5.409,0.385,147.436,1.852,0.25
13,2,0010-0303,0303,0010-0403,2,0.5,0.155,1646.796,0.039,119.922,0.5
14,1,1010,1010,1010-1012,1,0.3333333333333333,33.665,0.012,180.093,1.199,0.3333333333333333
15,2,0303-1010,1010,0403-1010-1203,2,0.3333333333333333,128.854,0.001,17.431,2.858,0.3333333333333333
15,2,0303-1010,0303,0403-1010-1203,2,0.4,1.54,962.23,0.008,110.734,0.4
16,2,0303-1010,1010,0403-1010,2,0.5,231.207,0,67.384,2.797,0.5
16,2,0303-1010,0303,0403-1010,2,1,2.697,819.254,0.079,65.529,1
17,3,0313-1010-1013,1010,0210-0213-0403-1010-1013,3,0.4,73.208,0.037,17.191,3.231,0.4
17,3,0313-1010-1013,1013,0210-0213-0403-1010-1013,3,0.16666666666666666,73.204,0.324,1.062,228.759,0.16666666666666666
17,3,0313-1010-1013,0313,0210-0213-0403-1010-1013,3,0.5,0.937,606.89,0.087,228.759,0.5
18,2,0310-1010,1010,0210-0403-1010,2,2,165.926,0.077,149.951,3.756,2
18,2,0310-1010,0310,0210-0403-1010,2,0.3333333333333333,3.489,90.337,2.349,3.756,0.3333333333333333
19,2,0303-1013,1013,0403-1010,2,0.25,160.685,0.535,7.614,83.685,0.25
19,2,0303-1013,0303,0403-1010,2,0.5,2.029,1184.039,0.084,83.685,0.5
20,1,0010,0010,0010,1,0.16666666666666666,16.19,0.004,238.984,0.911,0.16666666666666666
21,2,0303-1010,1010,0110-0300-0403-1010,2,1,50.905,0.001,74.74,5.067,1
21,2,0303-1010,0303,0110-0300-0403-1010,2,0.2,1.701,485.966,0.099,89.383,0.2
22,3,0300-0303-1010,0303,0210-0400-0403-1010,3,0.5,0.321,889.811,0.013,102.657,0.5
22,3,0300-0303-1010,0300,0210-0400-0403-1010,3,1,0.321,225.789,1.057,1.8,1
22,3,0300-0303-1010,1010,0210-0400-0403-1010,3,0.5,19.108,0.001,105.659,1.8,0.5
23,1,1010,1010,1010,1,0.16666666666666666,14.213,0,101.973,0.247,0.16666666666666666
24,2,0303-1010,0303,0303-1010,2,0.2,3.65,485.92,0.137,89.42,0.2
24,2,0303-1010,1010,0303-1010,2,0.3333333333333333,50.905,0,75.092,1.639,0.3333333333333333
25,2,0001-0303,0303,0201-0403,2,1,0.499,1106.634,0.005,69.425,1
25,2,0001-0303,0001,0201-0403,2,0.5,37.729,0.475,2.696,6.498,0.5
26,1,1010,1010,1010,1,0.25,88.064,0.004,96.748,0.144,0.25
27,2,1003-1010,1003,1010-1300-1303,2,0.2,238.984,0.268,5.024,73.402,0.2
27,2,1003-1010,1010,1010-1300-1303,2,0.3333333333333333,238.984,0.004,204.281,1.398,0.3333333333333333
28,2,0303-1010,1010,0403-1010,2,1,81.105,0,129.114,0.959,1
28,2,0303-1010,0303,0403-1010,2,0.3333333333333333,0.88,608.105,0.067,89.794,0.3333333333333333
29,1,1010,1010,1010-1012,1,1,122.884,0,62.907,3.589,1
30,1,1010,1010,1010,1,0.25,72.218,0,113.399,0.27,0.25
31,2,0303-1010,0303,0300-0403-1010-1100,2,0.16666666666666666,0.53,704.215,0.001,224.488,0.16666666666666666
31,2,0303-1010,1010,0300-0403-1010-1100,2,0.6,45.313,0.002,4.816,3.367,0.6
32,4,0300-0303-1010-1013,1013,0313-0400-0403-1010-1013,4,0.5,33.35,0.086,13.607,82.838,0.5
32,4,0300-0303-1010-1013,0303,0313-0400-0403-1010-1013,4,0.6666666666666666,0.963,710.321,0.237,82.838,0.6666666666666666
32,4,0300-0303-1010-1013,0300,0313-0400-0403-1010-1013,4,1,0.985,45.691,1.323,1.354,1
32,4,0300-0303-1010-1013,1010,0313-0400-0403-1010-1013,4,0.25,33.52,0.002,75.271,1.354,0.25
33,1,1010,1010,0300-0301-1010-1011,1,0.6666666666666666,67.764,0.001,215.495,1.227,0.6666666666666666
34,3,0303-1010-1013,1010,0403-1010-1013,3,1,48.51,0.065,89.353,5.023,1
34,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,4.621,747.387,0.327,370.305,0.2
34,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,48.285,0.122,10.334,370.305,0.3333333333333333
35,2,0303-1003,0303,0403-1010,2,0.5,1.377,590.334,0.063,97.12,0.5
35,2,0303-1003,1003,0403-1010,2,0.25,103.223,0.531,1.284,97.12,0.25
36,2,0303-1013,1013,0403-1011-1013,2,0.4,35.883,0.086,10.953,289.83,0.4
36,2,0303-1013,0303,0403-1011-1013,2,0.16666666666666666,1.319,433.182,0.164,289.83,0.16666666666666666
37,2,0303-1003,1003,0403-1010-1103,2,2,109.892,0.42,3.413,345.042,2
37,2,0303-1003,0303,0403-1010-1103,2,0.3333333333333333,5.373,2279.999,0.043,345.042,0.3333333333333333
38,2,0303-1010,1010,0110-0403-1010,2,0.5,89.42,0.023,219.608,1.718,0.5
38,2,0303-1010,0303,0110-0403-1010,2,0.5,1.138,3100.93,0.388,100.09,0.5
39,1,1010,1010,0210-1010,1,0.3333333333333333,149.951,0.001,254.296,0.502,0.3333333333333333
40,3,0303-1003-1010,1003,0403-1003-1010,3,0.3333333333333333,79.163,0.48,3.127,137.191,0.3333333333333333
40,3,0303-1003-1010,0303,0403-1003-1010,3,0.2,0.956,101.041,0.068,137.191,0.2
40,3,0303-1003-1010,1010,0403-1003-1010,3,1,80.474,0,256.473,2.12,1
41,2,0010-0303,0303,0010-0100-0303,2,0.5,0.784,319.277,0.069,69.023,0.5
41,2,0010-0303,0010,0010-0100-0303,2,0.5,6.527,0.001,120.418,1.161,0.5
42,1,0303,0303,0400-0403-1010-1013,1,0.6666666666666666,1.459,746.982,0.131,360.403,0.6666666666666666
43,3,0303-1010-1013,0303,0213-0403-1010,3,0.2,2.373,5672.356,0.773,259.383,0.2
43,3,0303-1010-1013,1010,0213-0403-1010,3,1,157.797,0.001,120.217,11.096,1
43,3,0303-1010-1013,1013,0213-0403-1010,3,0.3333333333333333,157.796,0.061,13.63,259.383,0.3333333333333333
44,1,0010,0010,0010-0403,1,1,35.64,0.012,63.604,0.65,1
45,2,0303-1010,1010,0403-1010-1103,2,0.16666666666666666,277.537,0.001,15.176,2.997,0.16666666666666666
45,2,0303-1010,0303,0403-1010-1103,2,0.5,5.287,1068.431,0.003,93.214,0.5
46,2,1010-1013,1010,1010-1203,2,0.2,28.529,0,44.934,0.767,0.2
46,2,1010-1013,1013,1010-1203,2,0.3333333333333333,28.529,0.118,15.437,47.073,0.3333333333333333
47,1,0010,0010,0010,1,1,16.594,0.01,219.28,0.062,1
48,1,1011,1011,0311-1011,1,1,201.362,0.005,147.578,16.491,1
49,3,0303-1010-1013,1013,0403-1010-1113,3,0.2,121.875,0.019,9.87,90.48,0.2
49,3,0303-1010-1013,0303,0403-1010-1113,3,0.25,17.761,810.541,0.179,90.48,0.25
49,3,0303-1010-1013,1010,0403-1010-1113,3,0.16666666666666666,121.875,0,85.563,1.075,0.16666666666666666
50,1,1010,1010,1010,1,0.3333333333333333,80.843,0.002,111.209,0.877,0.3333333333333333
51,2,0303-1010,0303,0200-0403-1010-1100,2,1,6,221.677,0.018,222.765,1
51,2,0303-1010,1010,0200-0403-1010-1100,2,1.5,285.363,0.001,73.491,12.287,1.5
52,2,1010-1103,1103,1010-1203,2,0.25,21.061,0.275,1.901,289.286,0.25
52,2,1010-1103,1010,1010-1203,2,0.16666666666666666,227.496,0.001,94.734,2.957,0.16666666666666666
53,3,0303-1010-1013,1013,0200-0303-1010-1013,3,1,119.872,0.011,7.73,70.219,1
53,3,0303-1010-1013,0303,0200-0303-1010-1013,3,0.2,2.019,79.496,0.183,70.219,0.2
53,3,0303-1010-1013,1010,0200-0303-1010-1013,3,0.6666666666666666,119.872,0,83.247,1.639,0.6666666666666666
54,1,1010,1010,1010,1,0.5,32.797,0,77.875,0.143,0.5
55,2,0303-1013,1013,0403-1010-1013,2,0.3333333333333333,103.045,0.129,5.294,274.797,0.3333333333333333
55,2,0303-1013,0303,0403-1010-1013,2,0.25,1.202,3518.939,0.071,274.797,0.25
56,2,0303-1010,1010,0110-0403-1010,2,0.6666666666666666,83.1,0.002,93.256,1.634,0.6666666666666666
56,2,0303-1010,0303,0110-0403-1010,2,0.2,2.015,4791.405,0.152,116.964,0.2
57,1,1010,1010,0300-1010,1,2,172.5,0,83.516,0.115,2
58,2,0303-1010,1010,0403-1010,2,0.25,87.781,0,15.873,3.692,0.25
58,2,0303-1010,0303,0403-1010,2,0.5,1.458,1883.296,0.019,292.77,0.5
59,1,1010,1010,1010,1,0.16666666666666666,167.345,0.001,55.672,0.032,0.16666666666666666
60,1,1010,1010,1010,1,0.2,193.651,0,147.088,3.138,0.2
61,1,0303,0303,0403,1,0.3333333333333333,12.528,542.025,0.021,182.399,0.3333333333333333
62,2,0303-1000,1000,0403-1100-1103,2,0.5,70.804,0.027,3.378,4.815,0.5
62,2,0303-1000,0303,0403-1100-1103,2,2,1.094,927.678,0.001,114.463,2
63,3,0303-1011-1013,1011,0111-0113-0303,3,0.2,59.924,0.007,164.817,1.299,0.2
63,3,0303-1011-1013,1013,0111-0113-0303,3,0.16666666666666666,59.906,0.018,1.995,61.171,0.16666666666666666
63,3,0303-1011-1013,0303,0111-0113-0303,3,0.25,4.509,119.433,0.044,61.171,0.25
64,2,0303-1010,0303,0403-1010,2,0.3333333333333333,2.549,1068.158,0.26,252.736,0.3333333333333333
64,2,0303-1010,1010,0403-1010,2,1,180.345,0.006,60.057,2.67,1
65,3,0303-1003-1010,1010,0403-1010-1103,3,0.25,52.663,0,183.94,1.402,0.25
65,3,0303-1003-1010,0303,0403-1010-1103,3,0.5,0.801,698.417,0.053,137.924,0.5
65,3,0303-1003-1010,1003,0403-1010-1103,3,0.16666666666666666,52.663,0.525,2,137.924,0.16666666666666666
66,1,1010,1010,1010,1,0.2,70.251,0.002,79.075,6.376,0.2
67,1,0303,0303,0403,1,0.3333333333333333,8.598,849.439,0.025,363.488,0.3333333333333333
68,2,0303-1010,1010,0110-0300-0403-1010,2,1.5,161.014,0,20.127,1.063,1.5
68,2,0303-1010,0303,0110-0300-0403-1010,2,1,3.408,772.907,0.007,86.404,1
69,1,0010,0010,0010-0112,1,0.5,5.722,0.003,95.348,3.704,0.5
70,1,0303,0303,0403,1,0.16666666666666666,0.501,517.06,0.155,140.031,0.16666666666666666
71,2,0010-0303,0303,0110-0403,2,0.2,0.379,699.544,0.004,134.714,0.2
71,2,0010-0303,0010,0110-0403,2,0.3333333333333333,23.224,0.033,7.021,11.852,0.3333333333333333
72,2,0300-1010,0300,0300-0403-1010,2,1,1.991,83.462,1.13,5.592,1
72,2,0300-1010,1010,0300-0403-1010,2,1,110.471,0,47.039,5.592,1
73,2,1010-1011,1010,1010-1011,2,0.25,272.399,0,84.265,0.56,0.25
73,2,1010-1011,1011,1010-1011,2,0.16666666666666666,272.399,0.002,73.341,23.732,0.16666666666666666
74,1,1010,1010,1010,1,0.2,41.849,0.09,91.797,3.363,0.2
75,2,0303-1003,1003,0402-0403-1202-1203,2,2,509.901,0.481,1.728,151.105,2
75,2,0303-1003,0303,0402-0403-1202-1203,2,0.6666666666666666,7.741,2580.482,0.05,151.105,0.6666666666666666
76,1,0010,0010,0010-0403,1,1,27.824,0.016,438.853,1.403,1
77,2,1010-1303,1010,1110-1300-1303,2,0.3333333333333333,200.477,0.002,36.775,2.136,0.3333333333333333
77,2,1010-1303,1303,1110-1300-1303,2,0.25,2.527,448.002,0.054,90.718,0.25
78,3,0300-0303-1010,0303,0400-0403-1010,3,0.3333333333333333,0.792,3889.819,0.028,106.74,0.3333333333333333
78,3,0300-0303-1010,1010,0400-0403-1010,3,1,45.925,0.006,172.262,7.258,1
78,3,0300-0303-1010,0300,0400-0403-1010,3,0.2,0.792,215.151,2.464,7.258,0.2
79,2,0300-0303,0303,0400-0403-1300,2,0.25,4.241,592.662,0.018,87.436,0.25
79,2,0300-0303,0300,0400-0403-1300,2,1,4.241,129.084,1.097,2.067,1
80,1,0303,0303,0403,1,0.16666666666666666,3.132,1852.891,0.226,74.508,0.16666666666666666
81,1,0303,0303,0403-1103,1,0.4,19.21,2361.294,0.212,833.012,0.4
82,2,0303-1100,0303,0300-0403,2,0.3333333333333333,4.05,5642.564,0.041,129.212,0.3333333333333333
82,2,0303-1100,1100,0300-0403,2,1,153.382,0.66,0.425,2.142,1
83,3,0303-1003-1010,1003,0403-1010-1203,3,0.16666666666666666,15.848,0.104,0.833,107.956,0.16666666666666666
83,3,0303-1003-1010,0303,0403-1010-1203,3,0.5,0.194,640.683,0.024,107.956,0.5
83,3,0303-1003-1010,1010,0403-1010-1203,3,0.25,15.848,0,25.626,5.555,0.25
84,1,1010,1010,0400-1010,1,0.4,119.603,0.006,100.778,0.313,0.4
85,2,0303-1010,0303,0403-1010,2,0.3333333333333333,1.61,2021.35,0.105,173.8,0.3333333333333333
85,2,0303-1010,1010,0403-1010,2,1,85.988,0.002,148.626,4.217,1
86,2,0300-1010,0300,0403-1010-1103,2,1,12.914,14.036,1.159,0.691,1
86,2,0300-1010,1010,0403-1010-1103,2,0.25,203.426,0.001,54.278,0.691,0.25
87,2,0300-1010,1010,0403-1010-1103,2,0.4,97.176,0.001,73.361,1.644,0.4
87,2,0300-1010,0300,0403-1010-1103,2,0.16666666666666666,2.242,14.847,0.987,1.644,0.16666666666666666
88,2,0300-1010,0300,0403-1010-1113,2,0.3333333333333333,1.916,273.764,2.828,19.971,0.3333333333333333
88,2,0300-1010,1010,0403-1010-1113,2,2,55.06,0.008,140.074,19.971,2
89,1,1010,1010,0403-1010-1013,1,1.5,338.933,0,738.274,1.041,1.5
90,3,0300-0303-1010,0300,0400-0403-1010,3,0.16666666666666666,13.895,136.081,1.166,5.838,0.16666666666666666
90,3,0300-0303-1010,0303,0400-0403-1010,3,0.25,13.79,2110.115,0.052,121.028,0.25
90,3,0300-0303-1010,1010,0400-0403-1010,3,0.2,194.603,0.014,50.741,5.838,0.2
91,2,0303-1010,1010,0300-0403-1010,2,2,197.649,0.001,85.404,1.226,2
91,2,0303-1010,0303,0300-0403-1010,2,0.3333333333333333,2.657,1244.545,0.016,113.552,0.3333333333333333
92,2,0010-0303,0010,0010-0103,2,0.25,19.472,0.003,83.632,8.421,0.25
92,2,0010-0303,0303,0010-0103,2,0.5,0.97,147.775,0.03,111.47,0.5
93,1,1010,1010,1010-1013,1,0.3333333333333333,82.778,0,178.112,1.93,0.3333333333333333
95,2,0303-1010,0303,0403-1010,2,0.2,2.927,1255.58,0.015,171.258,0.2
95,2,0303-1010,1010,0403-1010,2,0.3333333333333333,126.676,0.001,60.381,1.808,0.3333333333333333
96,2,0303-1003,0303,0401-0403-1011-1103,2,2,0.379,1113.55,0.031,221.083,2
96,2,0303-1003,1003,0401-0403-1011-1103,2,1,29.842,0.115,1.981,221.083,1
97,2,0303-1010,0303,0403-1010,2,0.25,9.401,862.34,0.043,119.103,0.25
97,2,0303-1010,1010,0403-1010,2,0.16666666666666666,738.271,0.006,31.346,2.023,0.16666666666666666
98,3,0303-1010-1013,1013,0403-1010-1013-1203,3,2,96.555,0.013,8.673,200.661,2
98,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.3333333333333333,96.555,0.001,273.726,14.162,0.3333333333333333
98,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.2,1.923,851.282,0.116,200.661,0.2
99,1,1010,1010,0300-1010,1,1,51.261,0,102.347,0.073,1
100,2,0303-1010,1010,0300-0403-1010,2,0.3333333333333333,40.061,0.001,114.75,2.336,0.3333333333333333
100,2,0303-1010,0303,0300-0403-1010,2,0.25,0.428,1440.239,0.039,177.479,0.25
101,2,0010-0303,0010,0010-0403,2,0.3333333333333333,27.487,0.023,68.381,1.861,0.3333333333333333
101,2,0010-0303,0303,0010-0403,2,0.2,1.495,1546.581,0.071,68.26,0.2
102,2,1010-1303,1303,1010-1303,2,1,19.507,964.838,0.423,104.005,1
102,2,1010-1303,1010,1010-1303,2,0.5,190.386,0.001,559.568,8.235,0.5
103,2,0302-0303,0302,0402-0403,2,0.25,2.084,441.871,0.344,22.915,0.25
103,2,0302-0303,0303,0402-0403,2,0.16666666666666666,2.084,681.134,0.011,739.207,0.16666666666666666
104,2,0303-1010,1010,0403-1010-1203,2,0.3333333333333333,95.854,0.004,5.18,4.982,0.3333333333333333
104,2,0303-1010,0303,0403-1010-1203,2,0.4,1.827,1196.666,0.002,228.496,0.4
105,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,243.672,0,66.223,3.019,0.5
105,3,0303-1010-1013,0303,0403-1010-1013,3,1,3.984,557.183,0.015,252.116,1
105,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,243.672,0.002,0.685,252.116,0.25
106,1,1010,1010,1010,1,0.16666666666666666,111.243,0,343.346,0.862,0.16666666666666666
107,2,0303-1010,0303,0403-1010,2,0.2,9.401,862.341,0.03,119.103,0.2
107,2,0303-1010,1010,0403-1010,2,0.3333333333333333,738.271,0.006,31.346,1.515,0.3333333333333333
108,2,0303-1013,0303,0403-1010-1113,2,1,0.568,919.904,0.184,141.472,1
108,2,0303-1013,1013,0403-1010-1113,2,1,24.487,0.457,4.316,141.472,1
109,1,1010,1010,1010,1,0.25,52.141,0,8.915,0.337,0.25
110,1,0303,0303,0403,1,0.16666666666666666,2.102,1214.987,0.038,103.492,0.16666666666666666
111,1,0010,0010,0010,1,0.2,34.647,0.01,39.229,0.495,0.2
112,1,1010,1010,0403-1010-1103,1,1,163.252,0,131.979,0.9,1
113,2,0010-0303,0303,0010-0403,2,1,0.717,1420.135,0.062,159.82,1
113,2,0010-0303,0010,0010-0403,2,0.5,15.135,0.012,161.541,2.784,0.5
114,1,1010,1010,1010,1,0.25,61.147,0,402.093,0.208,0.25
115,2,0303-1010,0303,0300-0403-1010,2,0.16666666666666666,2.297,1088.791,0.005,448.923,0.16666666666666666
115,2,0303-1010,1010,0300-0403-1010,2,0.4,81.971,0.008,20.842,6.38,0.4
116,2,0010-0011,0011,0110-0111,2,1,27.894,0.019,39.445,19.905,1
116,2,0010-0011,0010,0110-0111,2,0.3333333333333333,27.894,0.017,39.882,0.839,0.3333333333333333
117,2,1010-1012,1012,1010-1112,2,0.25,95.158,0.017,260.398,18.995,0.25
117,2,1010-1012,1010,1010-1112,2,0.5,95.158,0,422.619,0.372,0.5
118,1,0010,0010,0010-0213-0403,1,0.5,13.733,0.025,491.951,0.942,0.5
119,2,0010-0303,0303,0010-0403,2,0.2,0.149,4372.482,0.083,108.687,0.2
119,2,0010-0303,0010,0010-0403,2,0.3333333333333333,12.704,0.404,82.878,2.728,0.3333333333333333
120,1,0010,0010,0010-0200,1,2,5.502,0.011,40.223,0.247,2
121,3,0010-0013-0303,0010,0010-0213-0403,3,0.16666666666666666,32.358,0.003,142.12,2.17,0.16666666666666666
121,3,0010-0013-0303,0303,0010-0213-0403,3,0.5,1.411,831.846,0.055,66.101,0.5
121,3,0010-0013-0303,0013,0010-0213-0403,3,0.25,32.353,1.054,1.565,66.101,0.25
122,2,0010-0303,0010,0010-0300-0403,2,0.6666666666666666,14.318,0.009,37.144,1.708,0.6666666666666666
122,2,0010-0303,0303,0010-0300-0403,2,0.2,0.192,854.168,0.005,134.041,0.2
123,1,0313,0313,0413,1,1,2.217,2823.455,0.216,155.383,1
124,2,0303-1010,1010,0300-0403-1010,2,0.5,21.87,0.001,60.826,1.562,0.5
124,2,0303-1010,0303,0300-0403-1010,2,0.5,0.314,822.764,0.008,102.469,0.5
125,3,0302-1010-1012,1012,0300-0302-1010-1012,3,0.3333333333333333,46.896,0.003,14.459,29.306,0.3333333333333333
125,3,0302-1010-1012,1010,0300-0302-1010-1012,3,0.4,46.896,0,36.093,0.829,0.4
125,3,0302-1010-1012,0302,0300-0302-1010-1012,3,0.16666666666666666,0.682,443.253,0.157,29.306,0.16666666666666666
126,3,0302-1010-1012,0302,0402-1010-1012,3,1,4.322,104.114,1.665,55.522,1
126,3,0302-1010-1012,1010,0402-1010-1012,3,0.5,230.75,0,99.321,1.768,0.5
126,3,0302-1010-1012,1012,0402-1010-1012,3,0.25,230.75,0.015,84.867,55.522,0.25
127,3,0300-0303-1010,1010,0400-0403-1010,3,0.3333333333333333,92.811,0.006,31.341,1.841,0.3333333333333333
127,3,0300-0303-1010,0300,0400-0403-1010,3,0.2,2.478,68.944,0.525,1.841,0.2
127,3,0300-0303-1010,0303,0400-0403-1010,3,0.16666666666666666,2.477,642.553,0.017,99.858,0.16666666666666666
128,1,1010,1010,1010,1,1,125.422,0.001,69.866,0.592,1
129,2,1010-1011,1011,1010-1011,2,0.5,43.076,0.004,183.898,24.007,0.5
129,2,1010-1011,1010,1010-1011,2,0.25,43.076,0.004,183.901,0.366,0.25
130,2,0300-1010,0300,0300-1010-1100,2,0.16666666666666666,15.436,10.896,2.599,0.687,0.16666666666666666
130,2,0300-1010,1010,0300-1010-1100,2,0.4,101.838,0.003,98.042,0.687,0.4
131,1,1010,1010,1010,1,0.3333333333333333,28.387,0.01,26.425,0.12,0.3333333333333333
132,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.25,743.754,0.004,9.646,150.952,0.25
132,3,0303-1010-1013,1010,0300-0403-1010-1013,3,1,743.754,0,69.884,2.429,1
132,3,0303-1010-1013,0303,0300-0403-1010-1013,3,1,8.079,597.85,0.284,150.952,1
133,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,200.258,0.012,25.739,58.88,0.3333333333333333
133,3,0303-1010-1013,1010,0403-1010-1013,3,0.2,200.258,0,190.086,0.602,0.2
133,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,3.549,108.373,0.402,58.88,0.16666666666666666
134,2,0303-1013,1013,0403-1013,2,0.5,158.598,0.005,11.614,325.902,0.5
134,2,0303-1013,0303,0403-1013,2,1,2.388,738.376,0.124,325.902,1
135,2,0303-1010,1010,0210-0403-1010,2,0.3333333333333333,178.899,0,143.613,0.673,0.3333333333333333
135,2,0303-1010,0303,0210-0403-1010,2,0.25,1.953,2499.831,0.304,54.975,0.25
136,3,0301-0303-1001,0301,0201-0403-1001,3,0.2,0.974,89.183,0.046,2.1,0.2
136,3,0301-0303-1001,0303,0201-0403-1001,3,0.3333333333333333,0.974,230.559,0.022,189.87,0.3333333333333333
136,3,0301-0303-1001,1001,0201-0403-1001,3,1,43.705,0.272,3.344,2.1,1
137,2,0303-1003,0303,0401-0403-1103-1111,2,1,5.315,652.391,0.01,107.607,1
137,2,0303-1003,1003,0401-0403-1103-1111,2,0.5,68.973,0.395,0.873,107.607,0.5
138,1,1010,1010,1010,1,0.16666666666666666,370.007,0,5.858,0.31,0.16666666666666666
139,1,1303,1303,1010-1100-1303,2,0.2,34.306,536.786,0.014,418.85,0.8666666666666667
139,1,1303,1303,1010-1100-1303,2,0.6666666666666666,34.306,536.788,0.014,418.85,0.8666666666666667
140,2,0303-1010,0303,0403-1010-1203,2,2,2.029,506.154,1.102,185.455,2
140,2,0303-1010,1010,0403-1010-1203,2,0.5,168.229,0.02,94.393,2.523,0.5
141,2,0303-1003,1003,0210-0403-1010,2,0.3333333333333333,120.248,0.409,1.031,186.917,0.3333333333333333
141,2,0303-1003,0303,0210-0403-1010,2,0.25,16.461,536.873,0.01,186.917,0.25
142,2,0303-1010,1010,0403-1010-1203,2,0.3333333333333333,233.79,0.012,84.568,2.13,0.3333333333333333
142,2,0303-1010,0303,0403-1010-1203,2,0.4,4.278,4211.356,0.047,190.76,0.4
143,2,0303-1010,1010,0403-1010-1203,2,0.5,53.788,0.083,285.007,1.32,0.5
143,2,0303-1010,0303,0403-1010-1203,2,2,0.572,1807.87,0.487,96.491,2
144,3,0300-0303-1010,1010,0400-0403-1010-1200-1203,3,0.4,55.784,0.106,46.465,0.76,0.4
144,3,0300-0303-1010,0300,0400-0403-1010-1200-1203,3,0.25,15.59,631.707,2.757,0.76,0.25
144,3,0300-0303-1010,0303,0400-0403-1010-1200-1203,3,0.3333333333333333,15.59,2011.84,0.102,34.792,0.3333333333333333
145,2,0010-0303,0303,0010-0213,2,0.3333333333333333,0.653,401.564,0.335,55.347,0.3333333333333333
145,2,0010-0303,0010,0010-0213,2,1,35.076,0.005,143.415,1.215,1
146,1,1010,1010,0110-1010,1,1,244.583,0.005,83.99,0.16,1
147,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,111.799,0.002,31.172,63.693,0.2
147,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,1.371,945.994,1.707,63.693,0.25
147,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,111.799,0,121.509,1.291,0.16666666666666666
148,2,0303-1010,1010,0300-0303-1010,2,2,318.808,0,91.001,4.528,2
148,2,0303-1010,0303,0300-0303-1010,2,0.3333333333333333,3.495,212.556,0.178,186.258,0.3333333333333333
149,2,0313-1013,1013,0413-1213,2,0.25,110.667,0.438,266.016,113.908,0.25
149,2,0313-1013,0313,0413-1213,2,0.5,1.172,116.242,6.288,113.908,0.5
150,1,1010,1010,1010,1,0.16666666666666666,10.643,0,318.793,0.717,0.16666666666666666
151,3,0303-1010-1013,1013,0403-1010-1113,3,1,133.3,0.331,5.939,77.635,1
151,3,0303-1010-1013,1010,0403-1010-1113,3,0.3333333333333333,133.3,0.017,347.188,0.865,0.3333333333333333
151,3,0303-1010-1013,0303,0403-1010-1113,3,0.2,1.678,882.278,0.112,77.635,0.2
152,1,1010,1010,1010,1,0.5,97.23,0.009,11.489,3.107,0.5
