Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000,2.9437739181630853e-4,0,0.6368840341083548,Phase,2
0000-0303,0.0014718869590815426,0,0.6368840341083548,Phase,2
0001-0303,2.9437739181630853e-4,2.9437739181630853e-4,0.6368840341083548,Phase,2
0002-0010,2.9437739181630853e-4,5.887547836326171e-4,0.6368840341083548,Phase,2
0003,8.831321754489255e-4,0,0.6368840341083548,Phase,2
0003-0010,5.887547836326171e-4,0,0.6368840341083548,Phase,2
0010,0.02590521047983515,0,0.6368840341083548,Phase,2
0010-0011,0.0029437739181630853,0.0038269060936120106,0.6368840341083548,Phase,2
0010-0012,0.0023550191345304682,0.0029437739181630853,0.6368840341083548,Phase,2
0010-0013,0.0061819252281424784,0.0020606417427141595,0.6368840341083548,Phase,2
0010-0100,2.9437739181630853e-4,0,0.6368840341083548,Phase,2
0010-0102,2.9437739181630853e-4,0.0020606417427141595,0.6368840341083548,Phase,2
0010-0103,0,0.001766264350897851,0.6368840341083548,Phase,2
0010-0111,2.9437739181630853e-4,0,0.6368840341083548,Phase,2
0010-0112,0,0.0011775095672652341,0.6368840341083548,Phase,2
0010-0113,2.9437739181630853e-4,0.005004415660877244,0.6368840341083548,Phase,2
0010-0200,0,0.0038269060936120106,0.6368840341083548,Phase,2
0010-0202,0,2.9437739181630853e-4,0.6368840341083548,Phase,2
0010-0203,0,0.004121283485428319,0.6368840341083548,Phase,2
0010-0212,0,0.0011775095672652341,0.6368840341083548,Phase,2
0010-0213,0,0.0020606417427141595,0.6368840341083548,Phase,2
0010-0300,0.007653812187224021,0.007653812187224021,0.6368840341083548,Phase,2
0010-0302,0.001766264350897851,0,0.6368840341083548,Phase,2
0010-0303,0.06800117750956726,0.007653812187224021,0.6368840341083548,Phase,2
0010-0310,0.0014718869590815426,0,0.6368840341083548,Phase,2
0010-0311,2.9437739181630853e-4,0,0.6368840341083548,Phase,2
0010-0312,8.831321754489255e-4,0,0.6368840341083548,Phase,2
0010-0313,0.0032381513099793936,5.887547836326171e-4,0.6368840341083548,Phase,2
0010-0400,0,0.0011775095672652341,0.6368840341083548,Phase,2
0010-0403,0,0.05475419487783338,0.6368840341083548,Phase,2
0011,5.887547836326171e-4,0,0.6368840341083548,Phase,2
0011-0113,0,2.9437739181630853e-4,0.6368840341083548,Phase,2
0011-0201,0,5.887547836326171e-4,0.6368840341083548,Phase,2
0011-0213,0,2.9437739181630853e-4,0.6368840341083548,Phase,2
0011-0303,0.0029437739181630853,0,0.6368840341083548,Phase,2
0012,0.0014718869590815426,0,0.6368840341083548,Phase,2
0013,0.0026493965263467765,0,0.6368840341083548,Phase,2
0013-0203,0,2.9437739181630853e-4,0.6368840341083548,Phase,2
0013-0303,0.003532528701795702,0,0.6368840341083548,Phase,2
0013-0313,5.887547836326171e-4,0,0.6368840341083548,Phase,2
0100-0300,5.887547836326171e-4,0,0.6368840341083548,Phase,2
0100-0302,2.9437739181630853e-4,0,0.6368840341083548,Phase,2
0100-0303,0.001766264350897851,0,0.6368840341083548,Phase,2
0100-0403,0,0.0011775095672652341,0.6368840341083548,Phase,2
0101-0203,0,5.887547836326171e-4,0.6368840341083548,Phase,2
0101-0303,2.9437739181630853e-4,0,0.6368840341083548,Phase,2
0101-0403,0,2.9437739181630853e-4,0.6368840341083548,Phase,2
0103-1010,2.9437739181630853e-4,0,0.6368840341083548,Phase,2
0110,2.9437739181630853e-4,0,0.6368840341083548,Phase,2
0110-0111,0,0.001766264350897851,0.6368840341083548,Phase,2
0110-0202,0,8.831321754489255e-4,0.6368840341083548,Phase,2
0110-0203,0,2.9437739181630853e-4,0.6368840341083548,Phase,2
0110-0212,0,8.831321754489255e-4,0.6368840341083548,Phase,2
0110-0213,0,8.831321754489255e-4,0.6368840341083548,Phase,2
0110-0300,0,0.0011775095672652341,0.6368840341083548,Phase,2
0110-0302,0,5.887547836326171e-4,0.6368840341083548,Phase,2
0110-0303,0.0029437739181630853,0.0014718869590815426,0.6368840341083548,Phase,2
0110-0310,2.9437739181630853e-4,0,0.6368840341083548,Phase,2
0110-0312,0,5.887547836326171e-4,0.6368840341083548,Phase,2
0110-0313,5.887547836326171e-4,0,0.6368840341083548,Phase,2
0110-0400,0,8.831321754489255e-4,0.6368840341083548,Phase,2
0110-0402,0,5.887547836326171e-4,0.6368840341083548,Phase,2
0110-0403,0,0.022078304386223137,0.6368840341083548,Phase,2
0110-0412,0,2.9437739181630853e-4,0.6368840341083548,Phase,2
0110-1010,5.887547836326171e-4,0.014130114807182808,0.6368840341083548,Phase,2
0111-0113,0,5.887547836326171e-4,0.6368840341083548,Phase,2
0111-0203,0,5.887547836326171e-4,0.6368840341083548,Phase,2
0112,2.9437739181630853e-4,0,0.6368840341083548,Phase,2
0113,2.9437739181630853e-4,0,0.6368840341083548,Phase,2
0113-0303,5.887547836326171e-4,0,0.6368840341083548,Phase,2
0113-0403,0,0.0011775095672652341,0.6368840341083548,Phase,2
0113-1013,0,2.9437739181630853e-4,0.6368840341083548,Phase,2
0200-0201,0,2.9437739181630853e-4,0.6368840341083548,Phase,2
0200-0202,0,2.9437739181630853e-4,0.6368840341083548,Phase,2
0200-0303,5.887547836326171e-4,5.887547836326171e-4,0.6368840341083548,Phase,2
0200-0403,0,0.00794818957904033,0.6368840341083548,Phase,2
0200-1000,0,0.0011775095672652341,0.6368840341083548,Phase,2
0200-1010,0,0.0047100382690609364,0.6368840341083548,Phase,2
0201-0403,0,0.004415660877244628,0.6368840341083548,Phase,2
0201-1001,0,2.9437739181630853e-4,0.6368840341083548,Phase,2
0202-1010,0,5.887547836326171e-4,0.6368840341083548,Phase,2
0203,2.9437739181630853e-4,0,0.6368840341083548,Phase,2
0203-0210,0,2.9437739181630853e-4,0.6368840341083548,Phase,2
0203-1003,0,2.9437739181630853e-4,0.6368840341083548,Phase,2
0203-1010,0,0.00794818957904033,0.6368840341083548,Phase,2
0210-0211,0,2.9437739181630853e-4,0.6368840341083548,Phase,2
0210-0302,2.9437739181630853e-4,0,0.6368840341083548,Phase,2
0210-0303,2.9437739181630853e-4,0,0.6368840341083548,Phase,2
0210-0312,0,8.831321754489255e-4,0.6368840341083548,Phase,2
0210-0313,0,2.9437739181630853e-4,0.6368840341083548,Phase,2
0210-0400,0,5.887547836326171e-4,0.6368840341083548,Phase,2
0210-0403,0,0.006476302619958787,0.6368840341083548,Phase,2
0210-1010,2.9437739181630853e-4,0.008831321754489255,0.6368840341083548,Phase,2
0211-0212,0,2.9437739181630853e-4,0.6368840341083548,Phase,2
0211-0213,0,8.831321754489255e-4,0.6368840341083548,Phase,2
0211-0401,0,2.9437739181630853e-4,0.6368840341083548,Phase,2
0211-0403,0,0.0011775095672652341,0.6368840341083548,Phase,2
0212,2.9437739181630853e-4,0,0.6368840341083548,Phase,2
0212-0402,0,2.9437739181630853e-4,0.6368840341083548,Phase,2
0212-1010,0,5.887547836326171e-4,0.6368840341083548,Phase,2
0212-1012,0,2.9437739181630853e-4,0.6368840341083548,Phase,2
0213-0403,0,0.0038269060936120106,0.6368840341083548,Phase,2
0213-1010,0,0.0014718869590815426,0.6368840341083548,Phase,2
0213-1013,0,5.887547836326171e-4,0.6368840341083548,Phase,2
0300,0.0047100382690609364,0,0.6368840341083548,Phase,2
0300-0301,5.887547836326171e-4,0,0.6368840341083548,Phase,2
0300-0302,0.0011775095672652341,0.0011775095672652341,0.6368840341083548,Phase,2
0300-0303,0.013541360023550192,2.9437739181630853e-4,0.6368840341083548,Phase,2
0300-0402,0,8.831321754489255e-4,0.6368840341083548,Phase,2
0300-0403,0,0.014130114807182808,0.6368840341083548,Phase,2
0300-1000,5.887547836326171e-4,0.0011775095672652341,0.6368840341083548,Phase,2
0300-1010,0.021489549602590523,0.047983514866058286,0.6368840341083548,Phase,2
0300-1100,5.887547836326171e-4,0,0.6368840341083548,Phase,2
0301,0.001766264350897851,0,0.6368840341083548,Phase,2
0301-0302,2.9437739181630853e-4,0,0.6368840341083548,Phase,2
0301-0303,0.008831321754489255,0,0.6368840341083548,Phase,2
0301-0403,0,0.0032381513099793936,0.6368840341083548,Phase,2
0301-1001,8.831321754489255e-4,8.831321754489255e-4,0.6368840341083548,Phase,2
0301-1010,5.887547836326171e-4,0,0.6368840341083548,Phase,2
0301-1011,5.887547836326171e-4,2.9437739181630853e-4,0.6368840341083548,Phase,2
0302,0.0014718869590815426,0,0.6368840341083548,Phase,2
0302-0303,0.0026493965263467765,2.9437739181630853e-4,0.6368840341083548,Phase,2
0302-1010,0.0026493965263467765,2.9437739181630853e-4,0.6368840341083548,Phase,2
0302-1012,0.001766264350897851,0,0.6368840341083548,Phase,2
0303,0.07506623491315867,0,0.6368840341083548,Phase,2
0303-0310,0.003532528701795702,0,0.6368840341083548,Phase,2
0303-0311,0.0023550191345304682,0,0.6368840341083548,Phase,2
0303-1000,8.831321754489255e-4,0,0.6368840341083548,Phase,2
0303-1001,2.9437739181630853e-4,0,0.6368840341083548,Phase,2
