1	2	45	0.592824	8.495942	-3.601269	6.475608
1	2	55	6.838609	-6.017483	2.294730	6.475608
2	1	100	-5.063978	9.103178	-3.903217	7.777774
3	1	100	1.292907	8.497043	-7.852211	6.449317
4	2	34	0.063442	5.691498	1.586849	-2.776265
4	2	66	4.537787	-12.084714	6.330457	-2.776265
5	2	69	4.256109	-10.261038	6.723269	1.094027
5	2	31	0.454466	9.626940	-2.292160	6.863320
6	2	89	6.596166	-7.086608	1.461116	7.163470
6	2	11	1.364492	5.162311	-4.608807	7.163470
7	2	60	-2.306988	5.122224	-0.720953	-1.457987
7	2	40	3.938632	-4.832266	5.174962	-1.457987
8	2	38	4.970218	0.482143	-8.539964	5.695052
8	2	62	0.828970	9.008115	-10.333395	5.695052
9	4	15	1.693413	9.837694	-1.267872	7.503548
9	4	47	7.651305	-7.923932	6.145840	3.153463
9	4	29	7.651305	-5.308606	2.545394	7.503548
9	4	9	1.697373	5.675513	2.332578	3.153463
10	3	50	4.821309	-7.696750	0.585871	7.762538
10	3	47	4.821309	-13.261669	4.794428	1.707634
10	3	3	0.134521	7.261122	-5.060536	7.762538
11	3	65	6.718959	1.650850	-5.585369	7.674248
11	3	17	0.538155	6.727257	-6.414828	7.674248
11	3	18	6.759310	-8.565541	3.807356	1.841574
12	1	100	5.584514	-9.296518	6.651022	-3.146040
13	2	75	2.435411	-1.375627	7.203945	0.889158
13	2	25	-2.692117	10.685445	-4.695562	6.905950
14	2	52	5.073159	-6.428667	7.492599	0.262181
14	2	48	0.439137	2.729434	5.894927	0.262181
15	3	61	0.622933	9.910237	-6.927012	6.790955
15	3	16	7.009600	-10.794760	4.123569	1.515221
15	3	23	0.622935	5.191057	-1.045676	1.515220
16	4	38	7.852866	-5.546088	2.925712	6.034070
16	4	31	1.431355	9.678166	-3.661881	6.034070
16	4	10	2.867869	3.758624	-0.457534	1.483824
16	4	21	7.853039	-12.515617	6.074329	1.483824
17	3	32	6.193937	-4.749028	4.103569	1.691886
17	3	48	-0.094236	9.245240	-3.521611	7.837683
17	3	20	6.193843	-1.624881	0.086368	7.837683
18	3	26	7.374393	-3.708169	7.228342	1.909027
18	3	73	1.802649	6.497051	1.232243	1.909027
18	3	1	4.387588	0.188669	3.810609	1.909027
19	2	49	7.328087	-0.903212	2.928683	6.386891
19	2	51	1.020635	10.209501	-3.566968	6.386891
20	1	100	4.017008	-8.148526	7.900769	-0.134197
21	4	16	0.766529	8.924711	-3.329258	6.481929
21	4	25	0.778692	3.699381	2.051399	2.341266
21	4	49	5.669727	-10.932779	6.223802	2.341265
21	4	10	5.669702	-5.469463	2.963329	6.481929
22	4	38	-1.639677	7.818810	0.079504	0.848377
22	4	37	4.256109	-10.425596	6.723272	0.848377
22	4	18	-1.639677	9.797355	-6.246234	6.681689
22	4	7	4.256108	-3.916014	0.397524	6.681689
23	1	100	3.829101	-14.339205	6.672040	-2.014825
24	2	34	5.669727	-11.130302	6.230585	0.712894
24	2	66	1.868078	8.924575	-2.869314	6.482528
25	3	86	-1.002994	10.111962	-7.646217	6.117393
25	3	12	0.148519	4.296634	-3.629480	2.699909
25	3	2	5.237616	-1.073554	1.430744	2.699910
26	2	70	6.460483	-7.801263	6.596166	-2.797788
26	2	30	2.957704	3.642513	0.343008	-2.797782
27	4	24	7.900769	-1.897410	2.328692	6.197753
27	4	19	2.939969	4.543233	1.778407	0.483716
27	4	15	2.939969	4.673236	-3.567308	6.197753
27	4	42	7.900769	-7.968162	7.674407	0.483716
28	2	49	-0.184472	9.248177	-3.893559	6.488555
28	2	51	6.341719	-13.473387	7.012501	-0.060114
29	1	100	6.941146	-11.789960	5.975159	1.843400
30	1	100	6.174287	-15.260698	6.825268	-1.888484
31	3	55	-0.915570	9.459872	-10.272867	7.810490
