parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
17,3,0011-0013-0303,0013,0211-0213-0403,3,0.16666666666666666,1.824,0.226,2.7,291.451,0.16666666666666666
18,2,0010-0303,0010,0010-0403,2,0.25,35.771,0.018,14.101,2.332,0.25
18,2,0010-0303,0303,0010-0403,2,1,0.467,2334.139,0.031,188.438,1
19,2,1010-1013,1010,0213-1010-1013,2,0.3333333333333333,27.098,0,181.105,4.614,0.3333333333333333
19,2,1010-1013,1013,0213-1010-1013,2,1,27.098,0.001,10.959,105.742,1
20,2,0303-1010,1010,0110-0300-0403-1010,2,0.5,213.672,0,98.052,2.257,0.5
20,2,0303-1010,0303,0110-0300-0403-1010,2,0.2,13.771,606.29,0.264,133.773,0.2
21,2,0303-1010,1010,0403-1010,2,0.25,237.895,0,96.098,2.819,0.25
21,2,0303-1010,0303,0403-1010,2,1,3.762,855.868,0.137,94.422,1
22,3,0303-1110-1113,0303,0403-1110-1113,3,0.3333333333333333,1.893,742.151,0.055,85.139,0.3333333333333333
22,3,0303-1110-1113,1110,0403-1110-1113,3,0.2,180.979,1.63,117.194,1.601,0.2
22,3,0303-1110-1113,1113,0403-1110-1113,3,0.5,177.203,2.899,3.392,85.139,0.5
23,2,0303-1013,1013,0403-1010-1013,2,2,181.105,0.013,33.314,99.342,2
23,2,0303-1013,0303,0403-1010-1013,2,0.16666666666666666,12.774,607.567,0.493,99.342,0.16666666666666666
24,3,0302-0310-1110,0302,0402-0410-1210-1212,3,0.5,1.815,757.776,0.448,51.183,0.5
24,3,0302-0310-1110,0310,0402-0410-1210-1212,3,0.3333333333333333,1.823,22.02,7.032,2.828,0.3333333333333333
24,3,0302-0310-1110,1110,0402-0410-1210-1212,3,0.5,136.792,0.462,262.707,2.828,0.5
25,2,1003-1010,1003,1003-1010,2,0.16666666666666666,34.669,0.018,0.529,124.98,0.16666666666666666
25,2,1003-1010,1010,1003-1010,2,0.2,34.669,0,26.853,1.747,0.2
26,1,0303,0303,0402-0403,1,2,1.476,195.56,0.044,350.285,2
27,3,0302-1010-1012,1012,0300-0402-1010-1012,3,0.5,384.806,0.028,66.534,49.094,0.5
27,3,0302-1010-1012,1010,0300-0402-1010-1012,3,0.6666666666666666,384.806,0,83.736,0.581,0.6666666666666666
27,3,0302-1010-1012,0302,0300-0402-1010-1012,3,0.25,8.097,767.681,0.803,49.094,0.25
28,2,0302-1010,1010,1010-1102,2,0.16666666666666666,107.633,0.002,143.228,0.26,0.16666666666666666
28,2,0302-1010,0302,1010-1102,2,0.2,4.805,251.599,1.17,18.368,0.2
29,2,0303-1010,1010,0403-1010-1203,2,0.25,30.277,0,22.382,4.689,0.25
29,2,0303-1010,0303,0403-1010-1203,2,2,0.558,1050.214,0.009,140.737,2
30,2,0303-1013,0303,0300-0403-1010,2,0.3333333333333333,1.878,1739.911,0.118,180.655,0.3333333333333333
30,2,0303-1013,1013,0300-0403-1010,2,1,69.392,1.214,6.244,180.655,1
31,2,1002-1010,1002,0300-0302-1002-1010,2,0.3333333333333333,57.48,0.049,3.065,48.536,0.3333333333333333
31,2,1002-1010,1010,0300-0302-1002-1010,2,0.4,57.48,0,21.105,1.708,0.4
32,2,0303-1003,1003,0403-1103,2,0.25,51.052,0.732,2.02,81.566,0.25
32,2,0303-1003,0303,0403-1103,2,1,0.602,1349.274,0.022,81.566,1
33,3,0302-1010-1012,1010,0300-0402-1010-1012,3,1,81.86,0,62.729,0.561,1
33,3,0302-1010-1012,0302,0300-0402-1010-1012,3,0.3333333333333333,3.883,561.269,0.961,18.358,0.3333333333333333
33,3,0302-1010-1012,1012,0300-0402-1010-1012,3,0.2,81.86,0.001,61.355,18.358,0.2
34,2,1010-1013,1013,0113-1010-1013,2,2,32.897,0.001,4.34,186.182,2
34,2,1010-1013,1010,0113-1010-1013,2,0.16666666666666666,32.897,0,263.497,2.786,0.16666666666666666
35,2,0303-1013,1013,0403-1010,2,0.3333333333333333,56.845,0.007,8.604,99.669,0.3333333333333333
35,2,0303-1013,0303,0403-1010,2,0.25,0.947,898.703,0.134,99.669,0.25
36,2,0300-1010,0300,0400-0403-1010-1200-1203,2,1.5,0.638,405.426,1.748,1.047,1.5
36,2,0300-1010,1010,0400-0403-1010-1200-1203,2,0.4,60.372,0.016,65.349,1.047,0.4
37,1,1010,1010,1010,1,0.16666666666666666,145.06,0,222.698,0.563,0.16666666666666666
38,2,0300-0303,0300,0400-0403,2,1,6.695,188.266,0.625,1.008,1
38,2,0300-0303,0303,0400-0403,2,0.25,6.695,2694.462,0.321,51.062,0.25
39,2,1010-1013,1013,1010-1013-1303,2,1,354.446,0.158,1.594,90.362,1
39,2,1010-1013,1010,1010-1013-1303,2,0.3333333333333333,354.446,0.001,43.821,0.99,0.3333333333333333
40,1,1010,1010,1010,1,0.2,195.056,0.001,177.368,0.163,0.2
41,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,3.365,506.383,0.966,145.497,0.16666666666666666
41,3,0303-1010-1013,1010,0403-1010-1013,3,1,270.589,0,50.3,10.274,1
41,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,270.589,0.031,2.683,145.497,0.25
42,1,0303,0303,0200-0403,1,0.6666666666666666,4.827,1536.625,0.018,102.823,0.6666666666666666
43,2,0303-1003,0303,0403-1010,2,0.5,9.403,413.354,0.138,241.573,0.5
43,2,0303-1003,1003,0403-1010,2,0.2,38.993,0.308,4.918,241.573,0.2
44,2,0303-1003,0303,0400-0403-1010,3,0.16666666666666666,0.773,1193.076,0.049,410.301,1.1666666666666667
44,2,0303-1003,1003,0400-0403-1010,3,0.25,59.616,0.421,2.973,410.301,0.25
44,2,0303-1003,0303,0400-0403-1010,3,1,0.773,1193.076,0.049,410.302,1.1666666666666667
45,3,0302-1010-1012,0302,0300-0402-1010-1012-1100,3,0.3333333333333333,2.994,1600.471,0.045,26.873,0.3333333333333333
45,3,0302-1010-1012,1010,0300-0402-1010-1012-1100,3,1.5,63.969,0.007,4.223,0.42,1.5
45,3,0302-1010-1012,1012,0300-0402-1010-1012-1100,3,0.2,63.969,0.095,2.298,26.873,0.2
46,1,1010,1010,1010-1100,1,0.3333333333333333,288.503,0.002,138.402,0.159,0.3333333333333333
47,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,119.584,0.131,12.554,187.543,0.3333333333333333
47,3,0303-1010-1013,0303,0403-1010-1013,3,1,3.824,1982.533,0.185,187.543,1
47,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,119.584,0.002,410.302,2.259,0.25
48,3,0303-1010-1013,0303,0110-0403-1010-1013,3,0.5,0.943,768.841,0.046,138.683,0.5
48,3,0303-1010-1013,1013,0110-0403-1010-1013,3,0.16666666666666666,92.931,0.014,2.296,138.683,0.16666666666666666
48,3,0303-1010-1013,1010,0110-0403-1010-1013,3,0.4,92.931,0.002,107.011,2.324,0.4
49,2,0303-1010,1010,0403-1010-1200,3,0.3333333333333333,119.594,0.001,16.545,1.004,0.5833333333333333
49,2,0303-1010,1010,0403-1010-1200,3,0.25,119.594,0.001,16.544,1.004,0.5833333333333333
49,2,0303-1010,0303,0403-1010-1200,3,1,1.366,2486.44,0.005,92.365,1
50,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,1.67,811.617,0.025,138.577,0.5
50,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,92.931,0.004,100.285,19.156,0.16666666666666666
50,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,92.929,0.078,1.111,138.577,0.2
51,2,0303-1010,1010,0403-1010,2,0.25,134.929,0.002,81.566,2.296,0.25
51,2,0303-1010,0303,0403-1010,2,1,2.065,928.303,0.053,107.011,1
52,2,1003-1010,1010,1010-1203,2,0.3333333333333333,37.903,0.001,6.776,6.321,0.3333333333333333
52,2,1003-1010,1003,1010-1203,2,0.5,37.903,0.087,0.125,142.632,0.5
53,1,1010,1010,1010-1103,1,0.4,410.302,0.001,74.329,5.241,0.4
54,1,0010,0010,0010,1,0.16666666666666666,11.944,0.006,79.391,0.294,0.16666666666666666
55,1,1011,1011,1001,1,1,202.65,0.001,28.82,6.578,1
56,2,0303-1010,0303,0400-0403-1010,2,0.25,0.776,389.933,0.207,70.596,0.25
56,2,0303-1010,1010,0400-0403-1010,2,0.6666666666666666,56.938,0.032,49.852,0.972,0.6666666666666666
57,1,0303,0303,0010-0403,1,1,4.572,3724.679,0.003,197.825,1
58,1,0303,0303,0110-0300-0403-1010,1,0.8,3.318,1091.49,0.031,65.382,0.8
59,1,0303,0303,0210-0403,1,0.3333333333333333,0.793,1402.529,0.285,72.813,0.3333333333333333
60,2,0010-0303,0010,0010-0113-0403,2,0.25,25.99,0.003,76.082,1.517,0.25
60,2,0010-0303,0303,0010-0113-0403,2,2,1.03,1757.043,0.047,117.49,2
61,2,0303-1010,0303,0300-0403-1010-1100,2,0.3333333333333333,13.302,4930.242,0.024,52.919,0.3333333333333333
61,2,0303-1010,1010,0300-0403-1010-1100,2,1.5,155.044,0.002,114.515,0.942,1.5
62,1,0303,0303,0403,1,0.2,0.677,537.333,0.042,243.612,0.2
63,3,0303-1010-1013,1013,0403-1010-1103,3,0.25,26.331,0.036,19.587,45.172,0.25
63,3,0303-1010-1013,1010,0403-1010-1103,3,1,26.331,0,75.955,0.714,1
63,3,0303-1010-1013,0303,0403-1010-1103,3,0.16666666666666666,3.955,821.509,0.217,45.172,0.16666666666666666
64,2,0303-1013,0303,0213-0403-1013,2,0.3333333333333333,0.757,481.567,0.271,204.51,0.3333333333333333
64,2,0303-1013,1013,0213-0403-1013,2,1,67.631,0.013,5.025,204.51,1
65,1,0303,0303,0010-0403,1,0.4,0.221,1616.981,0.066,131.532,0.4
66,1,0010,0010,0010-0403,1,0.3333333333333333,2.345,0.011,204.509,1.801,0.3333333333333333
67,2,0303-1013,1013,0403-1013,2,0.25,87.002,0.011,80.444,269.937,0.25
67,2,0303-1013,0303,0403-1013,2,1,2.089,354.562,0.981,269.937,1
68,1,0303,0303,0403,1,0.3333333333333333,0.041,2634.965,0.502,616.737,0.3333333333333333
69,2,1010-1013,1010,1010-1013-1303,2,0.5,77.443,0.014,438.573,1.28,0.5
69,2,1010-1013,1013,1010-1013-1303,2,0.4,77.443,0.033,35.369,103.628,0.4
70,1,1010,1010,0300-1010,1,0.3333333333333333,616.737,0,54.046,0.479,0.3333333333333333
71,1,1010,1010,1010,1,1,60.647,0.002,511.555,0.512,1
72,2,0302-1012,0302,0402-1010-1012,2,0.25,5.728,881.955,0.81,59.382,0.25
72,2,0302-1012,1012,0402-1010-1012,2,0.6666666666666666,164.543,0.073,75.582,59.382,0.6666666666666666
73,2,0303-1010,0303,0210-0403-1010,2,0.5,2.689,2765.751,0.054,108.716,0.5
73,2,0303-1010,1010,0210-0403-1010,2,0.4,235.264,0.003,69.342,9.53,0.4
74,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.25,101.735,0.011,26.277,220.558,0.25
74,3,0303-1010-1013,1010,0300-0403-1010-1013,3,2,101.735,0,106.519,2.501,2
74,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.16666666666666666,1.141,1134.354,0.62,220.558,0.16666666666666666
75,3,0303-1010-1013,0303,0403-1010-1203,3,0.3333333333333333,2.495,487.264,0.05,69.842,0.3333333333333333
75,3,0303-1010-1013,1013,0403-1010-1203,3,0.2,83.077,0.043,4.917,69.842,0.2
75,3,0303-1010-1013,1010,0403-1010-1203,3,0.5,83.077,0,257.799,0.971,0.5
76,2,1010-1012,1012,0212-1010,2,1,261.227,0.082,109.041,49.08,1
76,2,1010-1012,1010,0212-1010,2,0.16666666666666666,261.227,0.008,114.216,0.87,0.16666666666666666
77,1,1010,1010,1010,1,0.25,63.131,0,51.649,0.284,0.25
78,3,0010-0013-0303,0010,0010-0113-0403,3,0.5,7.344,0.003,67.044,6.094,0.5
78,3,0010-0013-0303,0303,0010-0113-0403,3,0.3333333333333333,0.417,227.464,0.439,181.713,0.3333333333333333
78,3,0010-0013-0303,0013,0010-0113-0403,3,0.2,7.344,0.142,28.009,181.713,0.2
79,2,0010-0013,0010,0010-0013,2,0.16666666666666666,9.506,0.001,184.876,9.139,0.16666666666666666
79,2,0010-0013,0013,0010-0013,2,1,9.506,0.085,3.658,145.717,1
80,2,0303-1010,0303,0403-1010,2,0.25,0.902,476.017,0.165,105.628,0.25
80,2,0303-1010,1010,0403-1010,2,0.3333333333333333,55.946,0.161,231.023,3.274,0.3333333333333333
81,2,0303-1010,0303,0300-0403-1010,2,0.5,3.982,2239.632,0.165,170.62,0.5
81,2,0303-1010,1010,0300-0403-1010,2,0.4,221.712,0,155.328,1.76,0.4
82,3,0303-1010-1013,0303,0303-1010-1013,3,0.16666666666666666,1.331,239.026,0.421,48.667,0.16666666666666666
82,3,0303-1010-1013,1010,0303-1010-1013,3,1,45.625,0,590.838,0.688,1
82,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,45.625,0.002,26.645,48.667,0.25
83,1,1303,1303,1103,1,0.3333333333333333,29.908,658.005,0.016,125.201,0.3333333333333333
84,2,1010-1303,1303,1010-1103,2,0.5,19.143,232.654,0.026,385.284,0.5
84,2,1010-1303,1010,1010-1103,2,0.2,691.943,0.004,6.01,10.132,0.2
85,1,0303,0303,0403,1,0.16666666666666666,0.138,497.504,0.102,619.71,0.16666666666666666
86,1,1011,1011,1011-1012-1201-1202,1,4,727.002,0.007,13.466,3.942,4
87,1,1003,1003,1011-1301-1303,1,0.75,197.713,0.263,2.563,309.2,0.75
88,2,0010-0300,0300,0110-0403,2,0.3333333333333333,0.277,66.926,1.768,0.797,0.3333333333333333
88,2,0010-0300,0010,0110-0403,2,0.5,21.961,0.014,35.277,0.797,0.5
89,3,0303-1003-1010,1010,0303-1003-1010,3,0.16666666666666666,272.144,0,93.63,2.484,0.16666666666666666
89,3,0303-1003-1010,1003,0303-1003-1010,3,1,272.144,0.027,1.313,173.7,1
89,3,0303-1003-1010,0303,0303-1003-1010,3,0.2,10.033,43.759,0.036,173.7,0.2
90,2,0303-1010,0303,0403-1010-1113,2,0.5,0.31,456.204,0.063,120.801,0.5
90,2,0303-1010,1010,0403-1010-1113,2,0.3333333333333333,20.081,0.002,92.127,1.561,0.3333333333333333
91,1,1003,1003,1103,1,0.5,55.139,0.092,1.024,181.776,0.5
92,1,0303,0303,0010-0403,1,0.4,0.101,571.08,0.166,541.906,0.4
93,3,0303-1010-1013,0303,0113-0303-1010-1013,3,0.16666666666666666,1.107,169.835,0.072,77.14,0.16666666666666666
93,3,0303-1010-1013,1010,0113-0303-1010-1013,3,0.25,109.069,0,335.92,0.899,0.25
93,3,0303-1010-1013,1013,0113-0303-1010-1013,3,2,108.833,0.108,7.064,77.14,2
94,1,1010,1010,1010-1012,1,0.6666666666666666,81.895,0,96.616,0.41,0.6666666666666666
95,1,1010,1010,0403-1010-1013-1203,1,2,58.224,0.004,143.618,1.415,2
96,2,0302-0303,0302,0402-0403,2,0.2,9.673,995.661,1.732,5.579,0.2
96,2,0302-0303,0303,0402-0403,2,0.16666666666666666,9.673,1100.06,0.073,278.755,0.16666666666666666
97,2,0303-1010,0303,0300-0403-1010,2,1,2.926,1082.784,0.007,126.528,1
97,2,0303-1010,1010,0300-0403-1010,2,0.5,169.071,0,10.11,1.4,0.5
98,2,0303-1013,1013,0403-1010-1013,2,1,229.934,0.015,11.897,110.4,1
98,2,0303-1013,0303,0403-1010-1013,2,0.3333333333333333,11.658,2941.529,0.154,110.4,0.3333333333333333
99,1,1010,1010,1010,1,0.2,82.449,0.001,68.304,0.288,0.2
100,3,0303-1003-1010,0303,0403-1010-1203,3,0.16666666666666666,1.739,331.392,0.375,109.016,0.16666666666666666
100,3,0303-1003-1010,1010,0403-1010-1203,3,1,131.654,0,131.97,1.959,1
100,3,0303-1003-1010,1003,0403-1010-1203,3,0.25,131.654,0.049,5.979,109.016,0.25
101,1,1010,1010,0403-1010-1103,1,1,68.734,0,177.105,0.903,1
102,1,1010,1010,1010-1113,1,1,162.353,0,265.743,0.956,1
103,2,0303-0310,0310,0210-0403,2,0.2,0.474,19.565,7.854,4.139,0.2
103,2,0303-0310,0303,0210-0403,2,0.16666666666666666,0.474,2507.317,0.531,130.614,0.16666666666666666
104,2,0303-1010,0303,0403-1010-1113,2,2,1.187,1462.338,0.073,119.335,2
104,2,0303-1010,1010,0403-1010-1113,2,0.25,75.993,0.023,103.252,1.392,0.25
105,2,0313-1010,0313,0110-0403-1010,2,0.3333333333333333,1.497,16.117,19.128,74.105,0.3333333333333333
105,2,0313-1010,1010,0110-0403-1010,2,1,105.136,0,145.34,4.603,1
106,1,1010,1010,1010,1,0.2,44.604,0,108.555,0.105,0.2
107,1,0010,0010,0110,1,0.16666666666666666,23.034,0.149,130.439,0.205,0.16666666666666666
108,1,1010,1010,1010,1,1,104.791,0,179.08,5.409,1
110,1,0303,0303,0401-0403,1,0.5,0.415,3472.944,0.077,727.002,0.5
111,2,0303-1010,0303,0403-1010,2,0.3333333333333333,1.341,157.408,0.646,120.417,0.3333333333333333
111,2,0303-1010,1010,0403-1010,2,0.5,65.583,0.006,240.606,2.926,0.5
112,2,0300-0303,0300,0400-0403,2,0.2,2.316,929.854,1.312,2.497,0.2
112,2,0300-0303,0303,0400-0403,2,0.16666666666666666,2.316,4785.691,0.021,145.706,0.16666666666666666
113,2,0300-1010,0300,0402-1010-1100-1202,2,1,3.887,13.15,2.035,0.797,1
113,2,0300-1010,1010,0402-1010-1100-1202,2,0.75,89.25,0,63.774,0.797,0.75
114,2,0010-0303,0303,0010-0300-0303,2,0.3333333333333333,0.459,299.213,0.137,278.367,0.3333333333333333
114,2,0010-0303,0010,0010-0300-0303,2,1,21.428,0.013,272.389,4.667,1
115,2,0303-1010,0303,0210-0403-1010,2,0.2,3.051,991.182,0.057,198.711,0.2
115,2,0303-1010,1010,0210-0403-1010,2,0.3333333333333333,83.505,0.002,257.291,2.108,0.3333333333333333
116,1,1010,1010,1010,1,1,181.776,0,274.18,0.475,1
117,1,1010,1010,0403-1010-1203,1,0.75,275.007,0.001,43.134,1.36,0.75
118,2,0300-1010,1010,0403-1010-1103,2,0.5,354.852,0,26.445,1.002,0.5
118,2,0300-1010,0300,0403-1010-1103,2,0.6666666666666666,5.16,17.929,2.26,1.002,0.6666666666666666
119,2,0303-1010,0303,0300-0403-1010,2,0.2,2.445,680.579,0.005,111.294,0.2
119,2,0303-1010,1010,0300-0403-1010,2,0.3333333333333333,123.896,0,10.533,10.357,0.3333333333333333
120,1,0303,0303,0403,1,1,0.453,1109.543,0.029,94.928,1
121,1,1010,1010,0300-1010-1100,1,0.75,57.151,0.015,51.629,0.344,0.75
122,1,1010,1010,0110-0300-1010,1,1,176.466,0,42.309,0.202,1
123,2,0300-1010,1010,0300-0403-1010,2,0.4,117.653,0,140.731,1.556,0.4
123,2,0300-1010,0300,0300-0403-1010,2,0.5,4.137,12.147,2.439,1.556,0.5
124,4,0300-0303-1003-1010,0303,0400-0403-1010-1200-1203,4,0.16666666666666666,14.333,2039.795,0.041,142.613,0.16666666666666666
124,4,0300-0303-1003-1010,1003,0400-0403-1010-1200-1203,4,0.25,289.315,0.691,1.068,142.613,0.25
124,4,0300-0303-1003-1010,0300,0400-0403-1010-1200-1203,4,1,14.369,433.289,1.647,2.474,1
124,4,0300-0303-1003-1010,1010,0400-0403-1010-1200-1203,4,0.6666666666666666,294.521,0.002,53.082,2.474,0.6666666666666666
125,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.3333333333333333,70.918,0.007,16.217,145.384,0.3333333333333333
125,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.5,1.422,835.136,0.461,145.384,0.5
125,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.2,70.918,0,275.581,9.23,0.2
126,2,0303-1013,0303,0300-0403-1010-1013,2,2,1,886.824,0.088,107.947,2
126,2,0303-1013,1013,0300-0403-1010-1013,2,0.5,97.58,0.068,6.644,107.947,0.5
127,2,0300-1010,1010,0400-1200,2,0.5,121.753,0.096,207.22,0.922,0.5
127,2,0300-1010,0300,0400-1200,2,0.3333333333333333,9.763,1514.597,3.252,0.922,0.3333333333333333
128,1,1010,1010,0300-1010,1,0.4,117.78,0,165.877,0.206,0.4
129,2,0010-0012,0010,0010-0012,2,0.16666666666666666,12.168,0.002,309.883,0.724,0.16666666666666666
129,2,0010-0012,0012,0010-0012,2,1,12.168,0.078,4.28,36.59,1
130,2,0300-1010,0300,0400-1010,2,0.25,1.995,198.798,3.712,0.478,0.25
130,2,0300-1010,1010,0400-1010,2,0.3333333333333333,112.015,0.017,305.653,0.478,0.3333333333333333
131,3,0303-1010-1013,1010,0403-1010-1013,3,0.2,97.987,0,199.594,2.414,0.2
131,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,1.701,1043.352,0.224,159.112,0.5
131,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,97.987,0.003,14.045,159.112,0.16666666666666666
132,2,0300-0303,0303,0400-0403-1200-1203,2,0.5,0.745,2109.262,0.001,177.263,0.5
132,2,0300-0303,0300,0400-0403-1200-1203,2,2,0.745,495.652,0.02,5.564,2
133,1,1013,1013,1013,1,0.3333333333333333,31.416,0.001,4.734,129.751,0.3333333333333333
134,1,0303,0303,0110-0213-0403-1010,3,0.2,2.724,2620.151,0.03,301.061,1.0333333333333332
134,1,0303,0303,0110-0213-0403-1010,3,0.3333333333333333,2.724,2620.153,0.03,301.061,1.0333333333333332
134,1,0303,0303,0110-0213-0403-1010,3,0.5,2.724,2620.15,0.03,301.061,1.0333333333333332
135,2,0310-1010,1010,0310-0403-1010,2,0.5,267.529,0.008,72.845,1.539,0.5
135,2,0310-1010,0310,0310-0403-1010,2,1,19.872,18.196,1.725,1.539,1
136,3,0300-0303-1010,0303,0110-0400-0403-1010,3,0.3333333333333333,4.159,1062.028,0.101,140.657,0.3333333333333333
136,3,0300-0303-1010,1010,0110-0400-0403-1010,3,0.4,194.221,0.006,93.739,2.657,0.4
136,3,0300-0303-1010,0300,0110-0400-0403-1010,3,0.5,4.161,60.993,1.062,2.657,0.5
137,1,1010,1010,1010,1,0.16666666666666666,73.474,0.002,161.896,0.131,0.16666666666666666
138,1,1010,1010,1010,1,1,45.446,0.031,134.911,0.502,1
139,2,0303-1010,1010,0403-1010,2,0.3333333333333333,209.214,0,88.516,0.819,0.3333333333333333
139,2,0303-1010,0303,0403-1010,2,0.25,2.194,1249.952,0.487,43.238,0.25
140,1,0303,0303,0301-0403,1,1,1.276,4971.178,0.068,450.023,1
141,3,0113-0303-1010,1010,0213-0403-1010,3,1,56.142,0.004,176.088,2.001,1
141,3,0113-0303-1010,0113,0213-0403-1010,3,0.16666666666666666,12.963,0.456,5.805,93.546,0.16666666666666666
141,3,0113-0303-1010,0303,0213-0403-1010,3,0.2,1.628,1691.524,0.219,93.546,0.2
142,2,1010-1012,1012,1010-1112,2,0.3333333333333333,148.18,0.072,135.492,29.679,0.3333333333333333
142,2,1010-1012,1010,1010-1112,2,0.25,148.18,0.001,135.645,1.759,0.25
143,2,0010-0303,0010,0210-0403,2,0.2,17.578,0.325,8.09,1.048,0.2
143,2,0010-0303,0303,0210-0403,2,0.5,0.463,1135.38,0.007,102.713,0.5
144,2,1010-1303,1303,1010-1403,2,0.16666666666666666,41.593,227.562,0.018,125.285,0.16666666666666666
144,2,1010-1303,1010,1010-1403,2,1,307.25,0.002,52.324,1.976,1
145,2,0303-1003,1003,0110-0300-0403-1010,2,1,135.776,0.287,2.227,403.464,1
145,2,0303-1003,0303,0110-0300-0403-1010,2,0.25,1.705,829.34,0.042,403.465,0.25
146,1,1010,1010,1010,1,0.5,85.672,0.003,85.547,0.394,0.5
147,1,1013,1013,0113-0303-1010-1013,2,0.4,385.184,0,10.136,161.403,0.7333333333333334
147,1,1013,1013,0113-0303-1010-1013,2,0.3333333333333333,385.185,0,10.136,161.403,0.7333333333333334
148,3,0301-0303-1011,0303,0211-0401-0403-1011,3,0.25,0.943,956.125,0.055,433.869,0.25
148,3,0301-0303-1011,1011,0211-0401-0403-1011,3,0.6666666666666666,90.563,0.018,166.454,17.146,0.6666666666666666
148,3,0301-0303-1011,0301,0211-0401-0403-1011,3,1,0.943,778.924,2.657,17.146,1
149,3,0303-1003-1010,1003,0403-1010-1203,3,0.2,94.64,1.365,2.746,159.288,0.2
149,3,0303-1003-1010,0303,0403-1010-1203,3,0.5,1.663,349.817,0.066,159.288,0.5
149,3,0303-1003-1010,1010,0403-1010-1203,3,0.16666666666666666,94.641,0.003,173.961,4.77,0.16666666666666666
150,2,0300-1010,1010,0110-0300-0403-1010,4,0.25,329.793,0,75.767,0.771,1.0833333333333333
150,2,0300-1010,0300,0110-0300-0403-1010,4,1,19.728,67.147,1.887,0.771,1
