Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002,0.0024752475247524753,0.0024752475247524753,0.06239771703002649,Phase,1
0002-0020,0.0012376237623762376,0,0.06239771703002649,Phase,1
0012-2020,0.0012376237623762376,0,0.06239771703002649,Phase,1
0020,0.0024752475247524753,0.0037128712871287127,0.06239771703002649,Phase,1
0021-0202,0.0024752475247524753,0,0.06239771703002649,Phase,1
0022,0.0037128712871287127,0.0024752475247524753,0.06239771703002649,Phase,1
0022-0202,0.0024752475247524753,0,0.06239771703002649,Phase,1
0022-2020,0.0024752475247524753,0,0.06239771703002649,Phase,1
0022-2021,0.0012376237623762376,0,0.06239771703002649,Phase,1
0102,0.0037128712871287127,0.0037128712871287127,0.06239771703002649,Phase,1
0102-2020,0.0012376237623762376,0,0.06239771703002649,Phase,1
0112-2020,0.0012376237623762376,0,0.06239771703002649,Phase,1
0120,0.0012376237623762376,0.0012376237623762376,0.06239771703002649,Phase,1
0120-0202,0.0012376237623762376,0,0.06239771703002649,Phase,1
0121-0202,0.0012376237623762376,0,0.06239771703002649,Phase,1
0122-0202,0.0012376237623762376,0,0.06239771703002649,Phase,1
0122-2020,0.0012376237623762376,0,0.06239771703002649,Phase,1
0200,0.0037128712871287127,0.0049504950495049506,0.06239771703002649,Phase,1
0200-2200,0.0012376237623762376,0,0.06239771703002649,Phase,1
0201,0.0037128712871287127,0.0037128712871287127,0.06239771703002649,Phase,1
0202,0.4381188118811881,0.49133663366336633,0.06239771703002649,Phase,1
0202-0220,0.006188118811881188,0,0.06239771703002649,Phase,1
0202-0220-2120,0.0012376237623762376,0,0.06239771703002649,Phase,1
0202-0222,0.0012376237623762376,0,0.06239771703002649,Phase,1
0202-1020,0.0012376237623762376,0,0.06239771703002649,Phase,1
0202-1021,0.0012376237623762376,0,0.06239771703002649,Phase,1
0202-1120,0.0012376237623762376,0,0.06239771703002649,Phase,1
0202-1202,0.0012376237623762376,0,0.06239771703002649,Phase,1
0202-2001,0.0012376237623762376,0,0.06239771703002649,Phase,1
0202-2002,0.0012376237623762376,0,0.06239771703002649,Phase,1
0202-2010,0.0012376237623762376,0,0.06239771703002649,Phase,1
0202-2011,0.0012376237623762376,0,0.06239771703002649,Phase,1
0202-2021,0.006188118811881188,0,0.06239771703002649,Phase,1
0202-2022,0.0012376237623762376,0,0.06239771703002649,Phase,1
0202-2100,0.0024752475247524753,0,0.06239771703002649,Phase,1
0202-2110,0.0012376237623762376,0,0.06239771703002649,Phase,1
0202-2120,0.008663366336633664,0,0.06239771703002649,Phase,1
0202-2201,0.0012376237623762376,0,0.06239771703002649,Phase,1
0202-2220,0.0012376237623762376,0,0.06239771703002649,Phase,1
0210,0,0.0012376237623762376,0.06239771703002649,Phase,1
0210-0212-2220,0.0012376237623762376,0,0.06239771703002649,Phase,1
0210-2020,0.0024752475247524753,0,0.06239771703002649,Phase,1
0211,0,0.0012376237623762376,0.06239771703002649,Phase,1
0212,0.0024752475247524753,0.0012376237623762376,0.06239771703002649,Phase,1
0212-2020,0.012376237623762377,0,0.06239771703002649,Phase,1
0220,0.0024752475247524753,0.0012376237623762376,0.06239771703002649,Phase,1
0220-2020,0.0012376237623762376,0,0.06239771703002649,Phase,1
0221-2220,0.0012376237623762376,0,0.06239771703002649,Phase,1
0222,0.0012376237623762376,0.0012376237623762376,0.06239771703002649,Phase,1
0222-2020,0.0012376237623762376,0,0.06239771703002649,Phase,1
1002,0,0.0012376237623762376,0.06239771703002649,Phase,1
1002-2020,0.0012376237623762376,0,0.06239771703002649,Phase,1
1012-2020,0.0024752475247524753,0,0.06239771703002649,Phase,1
1020,0.006188118811881188,0.006188118811881188,0.06239771703002649,Phase,1
1022-2020,0.0024752475247524753,0,0.06239771703002649,Phase,1
1200,0.0012376237623762376,0.0024752475247524753,0.06239771703002649,Phase,1
1200-2020,0.0024752475247524753,0,0.06239771703002649,Phase,1
1200-2110,0.0012376237623762376,0,0.06239771703002649,Phase,1
1202,0.0012376237623762376,0.0012376237623762376,0.06239771703002649,Phase,1
1202-2011,0.0012376237623762376,0,0.06239771703002649,Phase,1
1202-2020,0.0049504950495049506,0,0.06239771703002649,Phase,1
1202-2021,0.0012376237623762376,0,0.06239771703002649,Phase,1
1210,0,0.0012376237623762376,0.06239771703002649,Phase,1
1210-2020,0.0024752475247524753,0,0.06239771703002649,Phase,1
1210-2120,0.0012376237623762376,0,0.06239771703002649,Phase,1
2000,0.0024752475247524753,0.0012376237623762376,0.06239771703002649,Phase,1
2002-2020,0.0024752475247524753,0,0.06239771703002649,Phase,1
2010,0.0037128712871287127,0.0037128712871287127,0.06239771703002649,Phase,1
2011,0,0.0012376237623762376,0.06239771703002649,Phase,1
2012,0,0.0012376237623762376,0.06239771703002649,Phase,1
2020,0.3997524752475248,0.44925742574257427,0.06239771703002649,Phase,1
2020-2200,0.0012376237623762376,0,0.06239771703002649,Phase,1
2020-2201,0.0012376237623762376,0,0.06239771703002649,Phase,1
2020-2202,0.0012376237623762376,0,0.06239771703002649,Phase,1
2021,0.0012376237623762376,0.0012376237623762376,0.06239771703002649,Phase,1
2022,0.0012376237623762376,0,0.06239771703002649,Phase,1
2100,0.0012376237623762376,0.0037128712871287127,0.06239771703002649,Phase,1
2100-2200,0.0012376237623762376,0,0.06239771703002649,Phase,1
2120,0.0024752475247524753,0.0012376237623762376,0.06239771703002649,Phase,1
2200,0.0037128712871287127,0.0037128712871287127,0.06239771703002649,Phase,1
2220,0.0012376237623762376,0.0012376237623762376,0.06239771703002649,Phase,1
Monostable,0.8910891089108911,1,0.05671897164739616,monoMulti,1
Multistable,0.10891089108910891,0,0.05671897164739616,monoMulti,1
1,0.8910891089108911,1,0.05671897164739616,nState,1
2,0.10643564356435643,0,0.05671897164739616,nState,1
3,0.0024752475247524753,0,0.05671897164739616,nState,1
0002-0021-2020,0,9.718172983479105e-4,0.7034719891618664,Phase,3
0002-2001-2020,0,0.001943634596695821,0.7034719891618664,Phase,3
0002-2020,0.0025915127955944283,0,0.7034719891618664,Phase,3
0011-0020-0201,0,3.2393909944930353e-4,0.7034719891618664,Phase,3
0012-0020-0202,3.2393909944930353e-4,0.0029154518950437317,0.7034719891618664,Phase,3
0012-0021-0102,0,3.2393909944930353e-4,0.7034719891618664,Phase,3
0012-0021-2020,0,6.478781988986071e-4,0.7034719891618664,Phase,3
0012-0022-0202,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0012-0102-2020,3.2393909944930353e-4,0.0012957563977972141,0.7034719891618664,Phase,3
0012-0202,0.0012957563977972141,0,0.7034719891618664,Phase,3
0012-0202-1020,3.2393909944930353e-4,0.00550696469063816,0.7034719891618664,Phase,3
0012-0202-2010,0,3.2393909944930353e-4,0.7034719891618664,Phase,3
0012-0202-2020,0.011661807580174927,0.08681567865241335,0.7034719891618664,Phase,3
0012-2011-2020,3.2393909944930353e-4,3.2393909944930353e-4,0.7034719891618664,Phase,3
0012-2020,0.003887269193391642,0,0.7034719891618664,Phase,3
0020,9.718172983479105e-4,0,0.7034719891618664,Phase,3
0020-0022-0202,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0020-0202,0.0035633300939423387,0,0.7034719891618664,Phase,3
0020-0202-0210,3.2393909944930353e-4,0.001943634596695821,0.7034719891618664,Phase,3
0021-0102,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0021-0102-2020,3.2393909944930353e-4,0.0025915127955944283,0.7034719891618664,Phase,3
0021-0201-2020,0,3.2393909944930353e-4,0.7034719891618664,Phase,3
0021-0202,0.0022675736961451248,0,0.7034719891618664,Phase,3
0021-0202-0211,6.478781988986071e-4,0.0016196954972465176,0.7034719891618664,Phase,3
0021-0202-1020,3.2393909944930353e-4,0.0012957563977972141,0.7034719891618664,Phase,3
0021-0202-2020,0.009070294784580499,0.07094266277939747,0.7034719891618664,Phase,3
0021-2020,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0022,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0022-0102-2020,0,3.2393909944930353e-4,0.7034719891618664,Phase,3
0022-0112-0202-2020,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0022-0202,6.478781988986071e-4,0,0.7034719891618664,Phase,3
0022-0202-1020,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0022-0202-2020,0.004211208292840946,0.021379980563654033,0.7034719891618664,Phase,3
0022-0202-2021,3.2393909944930353e-4,6.478781988986071e-4,0.7034719891618664,Phase,3
0022-0212-2020,0,3.2393909944930353e-4,0.7034719891618664,Phase,3
0022-2020,9.718172983479105e-4,0,0.7034719891618664,Phase,3
0101-0120-2020,0,3.2393909944930353e-4,0.7034719891618664,Phase,3
0102,9.718172983479105e-4,0,0.7034719891618664,Phase,3
0102-0120-2020,0,6.478781988986071e-4,0.7034719891618664,Phase,3
0102-0121-2020,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0102-1002-2020,0,0.0016196954972465176,0.7034719891618664,Phase,3
0102-1020,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0102-1101-2001,0,3.2393909944930353e-4,0.7034719891618664,Phase,3
0102-2001,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0102-2001-2020,0,0.0029154518950437317,0.7034719891618664,Phase,3
0102-2020,0.0051830255911888565,0,0.7034719891618664,Phase,3
0102-2020-2101,3.2393909944930353e-4,3.2393909944930353e-4,0.7034719891618664,Phase,3
0112-0120-0202,0,0.0012957563977972141,0.7034719891618664,Phase,3
0112-0120-2020,0,3.2393909944930353e-4,0.7034719891618664,Phase,3
0112-0121-0202,0,3.2393909944930353e-4,0.7034719891618664,Phase,3
0112-0121-2020,0,3.2393909944930353e-4,0.7034719891618664,Phase,3
0112-0202-2020,0.0012957563977972141,0.0045351473922902496,0.7034719891618664,Phase,3
0112-2011-2020,0,3.2393909944930353e-4,0.7034719891618664,Phase,3
0112-2020,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0120,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0120-0200-2020,9.718172983479105e-4,0.0029154518950437317,0.7034719891618664,Phase,3
0120-0201,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0120-0201-0210,0,3.2393909944930353e-4,0.7034719891618664,Phase,3
0120-0201-1020,0,3.2393909944930353e-4,0.7034719891618664,Phase,3
0120-0201-2020,0,0.003239390994493035,0.7034719891618664,Phase,3
0120-0202,0.004859086491739553,0,0.7034719891618664,Phase,3
0120-0202-0210,0,6.478781988986071e-4,0.7034719891618664,Phase,3
0120-0202-1020,0,0.001943634596695821,0.7034719891618664,Phase,3
0120-0202-2020,0.01198574667962423,0.08746355685131195,0.7034719891618664,Phase,3
0120-0210-2020,0,9.718172983479105e-4,0.7034719891618664,Phase,3
0120-0220-2120,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0121-0202,0.0022675736961451248,0,0.7034719891618664,Phase,3
0121-0202-1021,0,3.2393909944930353e-4,0.7034719891618664,Phase,3
0121-0202-1120,0,3.2393909944930353e-4,0.7034719891618664,Phase,3
0121-0202-2020,0.0051830255911888565,0.025267249757045675,0.7034719891618664,Phase,3
0121-0202-2120,0,3.2393909944930353e-4,0.7034719891618664,Phase,3
0121-2020,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0122-0202,6.478781988986071e-4,0,0.7034719891618664,Phase,3
0122-0202-2020,0.0016196954972465176,0.004859086491739553,0.7034719891618664,Phase,3
0122-0212-2020,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0122-2020,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0200,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0200-2020,0.0022675736961451248,0,0.7034719891618664,Phase,3
0200-2020-2100,0,0.0016196954972465176,0.7034719891618664,Phase,3
0201,6.478781988986071e-4,0,0.7034719891618664,Phase,3
0201-0210-2020,0,0.0022675736961451248,0.7034719891618664,Phase,3
0201-0220-2020,0,6.478781988986071e-4,0.7034719891618664,Phase,3
0201-1021-2020,0,3.2393909944930353e-4,0.7034719891618664,Phase,3
0201-1200-2020,3.2393909944930353e-4,0.0016196954972465176,0.7034719891618664,Phase,3
0201-2020,0.008746355685131196,0,0.7034719891618664,Phase,3
0201-2020-2100,0,0.0035633300939423387,0.7034719891618664,Phase,3
0201-2020-2101,0,3.2393909944930353e-4,0.7034719891618664,Phase,3
0201-2020-2200,0,6.478781988986071e-4,0.7034719891618664,Phase,3
0201-2100,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0202,0.04470359572400389,0,0.7034719891618664,Phase,3
0202-0210,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0202-0210-1020,3.2393909944930353e-4,0.0022675736961451248,0.7034719891618664,Phase,3
0202-0210-2020,0.010689990281827016,0.08908325234855848,0.7034719891618664,Phase,3
0202-0211,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0202-0211-1021,0,3.2393909944930353e-4,0.7034719891618664,Phase,3
0202-0211-2020,0.001943634596695821,0.007450599287333981,0.7034719891618664,Phase,3
0202-0211-2020-2210,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0202-0212-0221,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
0202-0212-1022-2020,3.2393909944930353e-4,0,0.7034719891618664,Phase,3
