Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.007674597083653108,0.1275734531924724,Phase,2
0002,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0002-0021,0,1.918649270913277e-4,0.1275734531924724,Phase,2
0002-1020,0,1.918649270913277e-4,0.1275734531924724,Phase,2
0002-2000,3.837298541826554e-4,3.837298541826554e-4,0.1275734531924724,Phase,2
0002-2010,1.918649270913277e-4,1.918649270913277e-4,0.1275734531924724,Phase,2
0002-2020,0.007482732156561781,0.007482732156561781,0.1275734531924724,Phase,2
0002-2021,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0012,3.837298541826554e-4,0,0.1275734531924724,Phase,2
0012-0102,0,1.918649270913277e-4,0.1275734531924724,Phase,2
0012-0202,3.837298541826554e-4,0.001918649270913277,0.1275734531924724,Phase,2
0012-0202-1020,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0012-0202-2012,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0012-1020,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0012-2020,0.0015349194167306216,0.004604758250191865,0.1275734531924724,Phase,2
0020,3.837298541826554e-4,0,0.1275734531924724,Phase,2
0020-0102,3.837298541826554e-4,1.918649270913277e-4,0.1275734531924724,Phase,2
0020-0200,0,1.918649270913277e-4,0.1275734531924724,Phase,2
0020-0202,0.00671527244819647,0.008825786646201074,0.1275734531924724,Phase,2
0020-0210,0,1.918649270913277e-4,0.1275734531924724,Phase,2
0021-0102,1.918649270913277e-4,3.837298541826554e-4,0.1275734531924724,Phase,2
0021-0202,0.002686108979278588,0.0028779739063699156,0.1275734531924724,Phase,2
0021-0202-2020,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0021-2020,1.918649270913277e-4,0.0024942440521872602,0.1275734531924724,Phase,2
0022,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0022-0102-2020,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0022-0202,9.593246354566385e-4,0.0024942440521872602,0.1275734531924724,Phase,2
0022-0202-2020,0.002110514198004605,0,0.1275734531924724,Phase,2
0022-0212,0,1.918649270913277e-4,0.1275734531924724,Phase,2
0022-2020,0.0017267843438219493,0.0015349194167306216,0.1275734531924724,Phase,2
0101-2020,0,3.837298541826554e-4,0.1275734531924724,Phase,2
0102,0.0015349194167306216,0,0.1275734531924724,Phase,2
0102-1020,1.918649270913277e-4,3.837298541826554e-4,0.1275734531924724,Phase,2
0102-2000,0,3.837298541826554e-4,0.1275734531924724,Phase,2
0102-2001,0,1.918649270913277e-4,0.1275734531924724,Phase,2
0102-2001-2021,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0102-2010,7.674597083653108e-4,9.593246354566385e-4,0.1275734531924724,Phase,2
0102-2020,0.009785111281657714,0.018035303146584806,0.1275734531924724,Phase,2
0112-0202,1.918649270913277e-4,3.837298541826554e-4,0.1275734531924724,Phase,2
0112-0202-2020,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0112-2020,7.674597083653108e-4,0.001343054489639294,0.1275734531924724,Phase,2
0120,3.837298541826554e-4,0,0.1275734531924724,Phase,2
0120-0202,0.0023023791250959325,0.0049884881043745204,0.1275734531924724,Phase,2
0120-0202-1120,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0120-0202-2020,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0120-0202-2120,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0120-0210-2020,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0120-2020,0,0.0015349194167306216,0.1275734531924724,Phase,2
0121,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0121-0202,3.837298541826554e-4,0.001343054489639294,0.1275734531924724,Phase,2
0121-0202-2020,3.837298541826554e-4,0,0.1275734531924724,Phase,2
0121-1021,0,1.918649270913277e-4,0.1275734531924724,Phase,2
0121-2020,3.837298541826554e-4,0.0011511895625479663,0.1275734531924724,Phase,2
0122-0202,3.837298541826554e-4,3.837298541826554e-4,0.1275734531924724,Phase,2
0122-0202-1020,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0122-0202-2020,0.001343054489639294,0,0.1275734531924724,Phase,2
0200,5.755947812739831e-4,0,0.1275734531924724,Phase,2
0200-1020,3.837298541826554e-4,3.837298541826554e-4,0.1275734531924724,Phase,2
0200-2000,1.918649270913277e-4,5.755947812739831e-4,0.1275734531924724,Phase,2
0200-2010,5.755947812739831e-4,7.674597083653108e-4,0.1275734531924724,Phase,2
0200-2020,0.0061396776669224865,0.00825019186492709,0.1275734531924724,Phase,2
0200-2100,1.918649270913277e-4,1.918649270913277e-4,0.1275734531924724,Phase,2
0201,5.755947812739831e-4,0,0.1275734531924724,Phase,2
0201-0220-2120,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0201-1020,5.755947812739831e-4,9.593246354566385e-4,0.1275734531924724,Phase,2
0201-2000,3.837298541826554e-4,7.674597083653108e-4,0.1275734531924724,Phase,2
0201-2010,1.918649270913277e-4,1.918649270913277e-4,0.1275734531924724,Phase,2
0201-2020,0.0124712202609363,0.01688411358403684,0.1275734531924724,Phase,2
0201-2020-2200,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0201-2100,1.918649270913277e-4,3.837298541826554e-4,0.1275734531924724,Phase,2
0201-2200,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0202,0.08537989255564082,0,0.1275734531924724,Phase,2
0202-0210,9.593246354566385e-4,0.0024942440521872602,0.1275734531924724,Phase,2
0202-0210-1220,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0202-0210-2020,3.837298541826554e-4,0,0.1275734531924724,Phase,2
0202-0211,0,1.918649270913277e-4,0.1275734531924724,Phase,2
0202-0212-2110,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0202-0220,0.0011511895625479663,0.002110514198004605,0.1275734531924724,Phase,2
0202-0220-1020,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0202-0220-2020,0.0017267843438219493,0,0.1275734531924724,Phase,2
0202-0221,3.837298541826554e-4,3.837298541826554e-4,0.1275734531924724,Phase,2
0202-0221-2020,9.593246354566385e-4,0,0.1275734531924724,Phase,2
0202-0221-2120,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0202-0222,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0202-1002,3.837298541826554e-4,0.0011511895625479663,0.1275734531924724,Phase,2
0202-1011,0,3.837298541826554e-4,0.1275734531924724,Phase,2
0202-1012,0,5.755947812739831e-4,0.1275734531924724,Phase,2
0202-1020,0.014773599386032234,0.020529547198772063,0.1275734531924724,Phase,2
0202-1021,5.755947812739831e-4,0.0023023791250959325,0.1275734531924724,Phase,2
0202-1022,3.837298541826554e-4,1.918649270913277e-4,0.1275734531924724,Phase,2
0202-1022-2020,5.755947812739831e-4,0,0.1275734531924724,Phase,2
0202-1102,1.918649270913277e-4,9.593246354566385e-4,0.1275734531924724,Phase,2
0202-1120,1.918649270913277e-4,0.0011511895625479663,0.1275734531924724,Phase,2
0202-1120-2020,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0202-1121,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0202-1200,7.674597083653108e-4,0.002110514198004605,0.1275734531924724,Phase,2
0202-1200-2020,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0202-1201-2020,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0202-1202,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0202-1210,1.918649270913277e-4,1.918649270913277e-4,0.1275734531924724,Phase,2
0202-1210-2020,3.837298541826554e-4,0,0.1275734531924724,Phase,2
0202-1220,0,1.918649270913277e-4,0.1275734531924724,Phase,2
0202-1220-2020,9.593246354566385e-4,0,0.1275734531924724,Phase,2
0202-2000,0.005947812739831159,0.007674597083653108,0.1275734531924724,Phase,2
0202-2001,0.0030698388334612432,0.005372217958557176,0.1275734531924724,Phase,2
0202-2002,0.001918649270913277,0.0023023791250959325,0.1275734531924724,Phase,2
0202-2002-2020,0.0011511895625479663,0,0.1275734531924724,Phase,2
0202-2010,0.010168841135840368,0.015157329240214889,0.1275734531924724,Phase,2
0202-2011,3.837298541826554e-4,7.674597083653108e-4,0.1275734531924724,Phase,2
0202-2011-2020,3.837298541826554e-4,0,0.1275734531924724,Phase,2
0202-2012-2020,0.001343054489639294,0,0.1275734531924724,Phase,2
0202-2012-2021,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0202-2020,0.6536838066001535,0.7783960092095165,0.1275734531924724,Phase,2
0202-2020-2021,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0202-2020-2022,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0202-2020-2101,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0202-2020-2102,3.837298541826554e-4,0,0.1275734531924724,Phase,2
0202-2020-2110,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0202-2020-2200,0.0017267843438219493,0,0.1275734531924724,Phase,2
0202-2020-2201,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0202-2020-2210,0.0011511895625479663,0,0.1275734531924724,Phase,2
0202-2020-2220,3.837298541826554e-4,0,0.1275734531924724,Phase,2
0202-2021,0.0028779739063699156,0.002686108979278588,0.1275734531924724,Phase,2
0202-2021-2022,5.755947812739831e-4,0,0.1275734531924724,Phase,2
0202-2022,0.0011511895625479663,1.918649270913277e-4,0.1275734531924724,Phase,2
0202-2100,0.0015349194167306216,0.0028779739063699156,0.1275734531924724,Phase,2
0202-2101,9.593246354566385e-4,0.001343054489639294,0.1275734531924724,Phase,2
0202-2102,5.755947812739831e-4,0,0.1275734531924724,Phase,2
0202-2110,5.755947812739831e-4,9.593246354566385e-4,0.1275734531924724,Phase,2
0202-2120,0.0030698388334612432,0.001918649270913277,0.1275734531924724,Phase,2
0202-2200,0.002110514198004605,0.0015349194167306216,0.1275734531924724,Phase,2
0202-2201,3.837298541826554e-4,3.837298541826554e-4,0.1275734531924724,Phase,2
0202-2210,0,1.918649270913277e-4,0.1275734531924724,Phase,2
0202-2220,7.674597083653108e-4,0,0.1275734531924724,Phase,2
0210,5.755947812739831e-4,0,0.1275734531924724,Phase,2
0210-0220-2020,1.918649270913277e-4,0,0.1275734531924724,Phase,2
0210-1020,1.918649270913277e-4,1.918649270913277e-4,0.1275734531924724,Phase,2
0210-2020,0.003261703760552571,0.005755947812739831,0.1275734531924724,Phase,2
0211-1120,0,1.918649270913277e-4,0.1275734531924724,Phase,2
0211-2020,0.001343054489639294,0.002686108979278588,0.1275734531924724,Phase,2
0212,3.837298541826554e-4,0,0.1275734531924724,Phase,2
0212-0220,1.918649270913277e-4,1.918649270913277e-4,0.1275734531924724,Phase,2
