parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
18,1,20,20,02-12-20,1,1,8.243915,-7.217368,1
19,1,20,20,02-20,1,1,7.885083,-4.882935,1
20,1,20,20,00-01-20,1,1,6.99608,-1.238852,1
21,2,02-20,02,00-02-20,2,0.34,-3.832132,6.314337,0.34
21,2,02-20,20,00-02-20,2,0.66,6.958298,-5.117235,0.66
22,1,20,20,02-20,1,1,6.341671,-1.725791,1
23,1,20,20,02-12-20-21,1,1,6.833339,-0.501791,1
24,2,02-20,20,02-20-21,2,0.33,8.183752,-2.493102,0.33
24,2,02-20,02,02-20-21,2,0.67,-4.318044,7.956383,0.67
25,2,00-20,00,00-02-20,2,0.93,-1.062333,2.677627,0.93
25,2,00-20,20,00-02-20,2,0.07,5.479306,-5.975835,0.07
26,2,02-20,20,02-20,2,0.94,8.223494,-3.779446,0.94
26,2,02-20,02,02-20,2,0.06,-1.687381,6.675356,0.06
27,1,02,02,02,1,1,-2.601467,7.402368,1
28,2,02-20,02,02-20-21,2,0.53,-2.213892,7.365055,0.53
28,2,02-20,20,02-20-21,2,0.47,8.45626,-3.54817,0.47
29,1,02,02,02-20,1,1,-1.411214,5.884885,1
30,2,02-20,02,00-02-20,2,0.48,-1.132314,4.403358,0.48
30,2,02-20,20,00-02-20,2,0.52,6.167715,-6.561686,0.52
31,1,02,02,02-20-21,1,1,-4.70837,8.666677,1
32,2,02-20,02,02-20,2,0.51,-3.171527,6.971599,0.51
32,2,02-20,20,02-20,2,0.49,6.642658,-1.191778,0.49
33,1,20,20,00-02-20,1,1,6.22796,-6.115447,1
34,2,02-20,02,00-02-20,2,0.89,-9.626142,8.833458,0.89
34,2,02-20,20,00-02-20,2,0.11,3.225296,0.067759,0.11
35,1,02,02,00-02-20,1,1,-5.529665,6.482047,1
36,1,02,02,00-02,1,1,-6.537486,4.49136,1
37,2,02-20,20,00-02-20,2,0.36,7.096403,-4.192339,0.36
37,2,02-20,02,00-02-20,2,0.64,-3.372178,7.142058,0.64
38,2,02-20,20,00-02-20,2,0.4,6.84273,-1.884889,0.4
38,2,02-20,02,00-02-20,2,0.6,-4.656543,6.384674,0.6
39,2,02-20,20,00-02-20,2,0.72,7.959607,-3.471026,0.72
39,2,02-20,02,00-02-20,2,0.28,-2.817202,6.542772,0.28
40,1,20,20,20,1,1,6.25567,-6.580758,1
41,2,02-20,20,00-02-20,2,0.34,7.437866,-3.745062,0.34
41,2,02-20,02,00-02-20,2,0.66,-3.910734,7.058734,0.66
42,2,02-20,20,02-20,2,0.46,6.601638,-0.931636,0.46
42,2,02-20,02,02-20,2,0.54,-1.389919,6.477385,0.54
43,2,02-20,20,00-02-20,2,0.72,9.346518,-5.506441,0.72
43,2,02-20,02,00-02-20,2,0.28,-0.079985,5.645615,0.28
44,1,20,20,00-02-20,1,1,5.66996,-1.706179,1
45,1,02,02,02-20,1,1,2.819222,8.800909,1
46,2,02-20,20,00-02-20,2,0.63,6.329556,-2.977933,0.63
46,2,02-20,02,00-02-20,2,0.37,-4.340358,7.704422,0.37
47,1,01,01,00-02-20,1,1,-5.017637,1.870074,1
48,1,02,02,02-20,1,1,-6.544984,7.547631,1
49,1,02,02,00-02-20,1,1,-1.744243,6.278259,1
50,2,02-20,02,00-02-20,2,0.35,1.511756,4.513603,0.35
50,2,02-20,20,00-02-20,2,0.65,6.553377,-2.596559,0.65
51,2,00-20,00,00-02-20,2,0.77,0.590764,0.29811,0.77
51,2,00-20,20,00-02-20,2,0.23,5.652159,-4.655872,0.23
52,1,20,20,00-01-20,1,1,6.182504,-8.451751,1
53,2,02-20,20,00-02-20,2,0.72,7.021161,-3.064151,0.72
53,2,02-20,02,00-02-20,2,0.28,-3.819355,5.936376,0.28
54,2,00-20,20,00-01-20,2,0.36,6.381894,-4.915977,0.36
54,2,00-20,00,00-01-20,2,0.64,-0.005765,-2.761182,0.64
55,2,02-20,02,01-02-20,2,0.88,0.383908,8.374793,0.88
55,2,02-20,20,01-02-20,2,0.12,7.038959,-1.934088,0.12
56,2,02-20,02,00-02-20,2,0.43,-6.5185,9.029391,0.43
56,2,02-20,20,00-02-20,2,0.57,6.043753,-3.366163,0.57
57,1,02,02,00-02-20,1,1,-1.910827,6.497863,1
58,1,01,01,00-01-20,1,1,-1.360092,4.4275,1
59,2,02-20,20,02-10-11-20-21,2,0.13,6.177386,-5.253399,0.13
59,2,02-20,02,02-10-11-20-21,2,0.87,-3.547271,6.793772,0.87
60,2,02-20,20,00-02-20,2,0.1,6.720131,-1.201808,0.1
60,2,02-20,02,00-02-20,2,0.9,-2.844103,7.099584,0.9
61,2,02-20,20,00-02-20,2,0.56,5.597364,-1.568955,0.56
61,2,02-20,02,00-02-20,2,0.44,-3.925582,6.795292,0.44
62,2,02-20,20,00-02-20,2,0.28,6.185465,-1.692531,0.28
62,2,02-20,02,00-02-20,2,0.72,-4.447534,7.639689,0.72
63,2,02-20,02,00-02-20,2,0.56,-7.117092,9.097382,0.56
63,2,02-20,20,00-02-20,2,0.44,5.78609,-1.048343,0.44
64,2,01-21,21,00-01-20,2,0.19,5.571775,0.014314,0.19
64,2,01-21,01,00-01-20,2,0.81,2.211027,3.666374,0.81
65,1,20,20,00-01-20,1,1,8.037129,-3.930836,1
66,1,20,20,20,1,1,7.78121,-7.83981,1
67,2,02-20,20,02-20,2,0.91,6.30009,-3.097465,0.91
67,2,02-20,02,02-20,2,0.09,-0.376651,6.534151,0.09
68,1,20,20,10-20,1,1,7.74032,-7.651083,1
69,1,20,20,02-10-20,1,1,6.588641,-5.678318,1
70,1,20,20,20,1,1,9.159823,-6.873376,1
71,1,02,02,00-02-20,1,1,-8.178176,7.772542,1
72,1,20,20,02-12-20,1,1,6.169133,-1.951973,1
73,3,00-02-20,02,00-02-20,3,0.24,-3.443107,5.524501,0.24
73,3,00-02-20,20,00-02-20,3,0.21,4.792527,-3.874286,0.21
73,3,00-02-20,00,00-02-20,3,0.55,0.243603,-0.702885,0.55
74,1,02,02,00-02-20,1,1,-6.434821,8.294599,1
75,2,02-20,20,01-02-10-20,2,0.34,8.45044,-1.859909,0.34
75,2,02-20,02,01-02-10-20,2,0.66,-2.999175,8.73898,0.66
76,1,02,02,00-02,1,1,-3.732145,7.030225,1
77,1,22,22,02-20,1,1,6.144353,4.574881,1
78,1,02,02,02,1,1,-5.156447,9.748118,1
79,2,02-20,02,00-02-20,2,0.78,-2.161282,5.491536,0.78
79,2,02-20,20,00-02-20,2,0.22,5.811051,-3.915654,0.22
80,1,20,20,00-20,1,1,6.382149,-8.389236,1
81,1,20,20,10-20,1,1,6.747613,-5.487255,1
82,2,02-20,02,00-02-20,2,0.95,3.156653,5.772352,0.95
82,2,02-20,20,00-02-20,2,0.05,5.87892,-3.358835,0.05
83,1,21,21,02-20,1,1,5.267356,3.23054,1
84,2,02-20,20,00-02-20,2,0.44,5.289411,-2.605423,0.44
84,2,02-20,02,00-02-20,2,0.56,-2.758985,5.509565,0.56
85,1,20,20,01-02-20,1,1,4.632245,-1.693188,1
86,1,02,02,01-02-20,1,1,-3.202428,6.515442,1
87,2,02-20,20,02-20,2,0.15,6.191873,1.525513,0.15
87,2,02-20,02,02-20,2,0.85,-2.942401,8.867839,0.85
88,1,02,02,02-20-21,1,1,-2.420095,8.238834,1
89,1,20,20,00-01-20,1,1,5.890105,-3.637551,1
90,1,20,20,00-02-20,1,1,6.553466,-6.792744,1
91,2,02-20,02,00-02-20,2,0.94,-3.639949,7.188312,0.94
91,2,02-20,20,00-02-20,2,0.06,5.350786,-2.425294,0.06
92,1,20,20,01-02-20,1,1,7.602278,-3.708051,1
93,2,02-20,02,00-02-20,2,0.7,-4.509417,7.943431,0.7
93,2,02-20,20,00-02-20,2,0.3,6.282039,-2.062076,0.3
94,2,02-20,02,02-20,2,0.07,-3.061983,6.4522640000000004,0.07
94,2,02-20,20,02-20,2,0.93,7.757942,1.340633,0.93
95,2,02-20,02,00-02-20,2,0.21,-4.866733,6.732262,0.21
95,2,02-20,20,00-02-20,2,0.79,6.730308,-1.972461,0.79
96,3,02-12-20,20,01-02-11-12-20,3,0.77,5.306935,-2.062304,0.77
96,3,02-12-20,12,01-02-11-12-20,3,0.15,1.289248,5.109173,0.15
96,3,02-12-20,02,01-02-11-12-20,3,0.08,-4.322639,5.563313,0.08
97,2,02-20,02,00-02-20,2,0.12,-3.390717,5.547284,0.12
97,2,02-20,20,00-02-20,2,0.88,6.703148,-4.588877,0.88
98,1,02,02,01-02,1,1,-8.804944,6.222317,1
99,2,01-02,02,01-02,2,0.23,-8.567869,6.496569,0.23
99,2,01-02,01,01-02,2,0.77,-4.362014,0.043825,0.77
100,1,02,02,00-02-10,1,1,-5.204842,6.05921,1
101,1,02,02,01-02-20,1,1,-4.874186,9.389448,1
102,1,02,02,02-20,1,1,-1.230741,9.024716,1
103,1,20,20,00-02-20,1,1,7.196555,-4.697105,1
104,1,02,02,01-02-20,1,1,-5.065349,8.494938,1
105,1,20,20,10-20,1,1,6.777953,-7.420585,1
106,2,02-20,02,00-02-20,2,0.85,-4.287411,6.524183,0.85
106,2,02-20,20,00-02-20,2,0.15,5.321726,-2.052583,0.15
107,1,02,02,02-20-21,1,1,-5.210242,9.565144,1
108,2,02-20,02,00-02-20,2,0.63,-1.558558,6.02239,0.63
108,2,02-20,20,00-02-20,2,0.37,7.177796,1.581542,0.37
109,2,02-20,20,02-10-20,2,0.89,6.199131,-4.455095,0.89
109,2,02-20,02,02-10-20,2,0.11,-1.302715,5.751258,0.11
110,2,01-21,01,00-01-20,2,0.74,-1.48109,2.619072,0.74
110,2,01-21,21,00-01-20,2,0.26,4.4291,-0.529186,0.26
111,2,12-20,12,02-12-20,2,0.2,3.376465,7.318497,0.2
111,2,12-20,20,02-12-20,2,0.8,8.139376,-2.039271,0.8
112,1,00,00,00-02,1,1,1.290538,3.792517,1
113,1,02,02,01-02-20,1,1,-1.862384,7.86136,1
114,2,02-20,02,00-02-20,2,0.84,-1.71979,5.098859,0.84
114,2,02-20,20,00-02-20,2,0.16,6.295813,-4.862123,0.16
115,2,02-20,02,02-10-20,2,0.67,-1.727205,6.33115,0.67
115,2,02-20,20,02-10-20,2,0.33,6.628259,-3.668884,0.33
116,2,02-20,20,00-02-20,2,0.16,5.324645,0.233298,0.16
116,2,02-20,02,00-02-20,2,0.84,-6.571148,6.760927,0.84
117,1,20,20,00-02-20,1,1,8.158298,-7.841492,1
118,1,20,20,00-01-20,1,1,6.606128,-7.884212,1
119,1,02,02,00-02-20-21,1,1,-4.07382,6.816727,1
120,1,02,02,02,1,1,-5.340814,6.785829,1
121,1,20,20,02-20,1,1,8.103286,-3.424607,1
122,1,02,02,02-20-21,1,1,-2.030474,8.185235,1
123,3,00-02-20,02,00-02-20,3,0.4,-3.828339,6.675437,0.4
123,3,00-02-20,20,00-02-20,3,0.06,5.183759,-0.967069,0.06
123,3,00-02-20,00,00-02-20,3,0.54,0.899523,0.427197,0.54
124,2,02-20,02,00-02-20,2,0.25,-2.292771,5.355525,0.25
124,2,02-20,20,00-02-20,2,0.75,6.459107,0.981357,0.75
125,2,02-20,20,02-20,2,0.64,7.836291,-1.159799,0.64
125,2,02-20,02,02-20,2,0.36,-4.28327,6.958458,0.36
126,1,20,20,00-02-20,1,1,5.074374,-1.06347,1
127,1,00,00,00-02,1,1,-2.96336,-1.186634,1
128,2,02-20,02,00-02-20,2,0.81,-3.836818,6.278915,0.81
128,2,02-20,20,00-02-20,2,0.19,6.142913,-2.311739,0.19
129,1,02,02,00-02-20,1,1,-4.532316,6.490785,1
130,2,02-20,20,00-02-20,2,0.65,7.35485,-5.763962,0.65
130,2,02-20,02,00-02-20,2,0.35,-1.826549,6.207366,0.35
131,2,10-20,10,02-10-20,2,0.83,1.581474,1.489324,0.83
131,2,10-20,20,02-10-20,2,0.17,5.957529,-1.885596,0.17
132,2,02-20,20,02-20,2,0.81,6.718231,-5.212752,0.81
132,2,02-20,02,02-20,2,0.19,3.156522,6.059066,0.19
133,1,12,12,02-12-20,1,1,3.161389,7.403659,1
134,2,12-20,20,01-02-11-12-20,2,0.63,5.631459,-0.778056,0.63
134,2,12-20,12,01-02-11-12-20,2,0.37,2.744113,6.469525,0.37
135,2,02-20,20,02-10-20,2,0.8,8.082347,0.339013,0.8
135,2,02-20,02,02-10-20,2,0.2,-2.876038,7.391467,0.2
136,1,20,20,00-02-20,1,1,7.135432,-6.207867,1
137,2,02-20,20,00-02-20,2,0.67,8.579586,-2.295154,0.67
137,2,02-20,02,00-02-20,2,0.33,0.331718,6.957439,0.33
138,1,20,20,02-20,1,1,6.611956,-3.802839,1
139,1,02,02,00-02-20,1,1,-3.382248,8.752587,1
140,2,02-20,02,01-02-20,2,0.73,-3.703981,5.810985,0.73
140,2,02-20,20,01-02-20,2,0.27,6.375252,-0.038268,0.27
141,2,02-20,02,00-02-20,2,0.59,-0.9072,5.490633,0.59
141,2,02-20,20,00-02-20,2,0.41,3.96256,-2.095901,0.41
142,1,02,02,02-12-20-21,1,1,-0.405995,7.446079,1
143,1,02,02,00-02-20,1,1,-5.591812,6.082953,1
144,2,02-20,02,00-02-20,2,0.78,-2.580237,6.673335,0.78
144,2,02-20,20,00-02-20,2,0.22,5.563022,-4.682102,0.22
145,2,02-20,20,01-02-10-20,2,0.82,8.551605,-5.003544,0.82
145,2,02-20,02,01-02-10-20,2,0.18,0.094237,7.523869,0.18
146,1,20,20,00-20,1,1,6.900252,-4.964205,1
147,1,20,20,00-02-20,1,1,6.452762,-3.411818,1
148,3,00-02-20,00,00-02-20,3,0.63,0.307889,-0.669606,0.63
148,3,00-02-20,02,00-02-20,3,0.04,-1.473861,5.527838,0.04
148,3,00-02-20,20,00-02-20,3,0.33,6.532906,-5.661325,0.33
149,3,02-12-20,20,02-12-20,3,0.27,5.885199,-0.555238,0.27
149,3,02-12-20,12,02-12-20,3,0.32,3.157136,7.323401,0.32
149,3,02-12-20,02,02-12-20,3,0.41,-3.206504,7.734398,0.41
150,3,00-02-20,00,00-02-20,3,0.59,-0.389683,-0.905411,0.59
150,3,00-02-20,20,00-02-20,3,0.13,5.511224,-3.314145,0.13
150,3,00-02-20,02,00-02-20,3,0.28,-4.936299,5.155132,0.28
151,2,02-20,02,00-02-20,2,0.81,-4.966896,6.846322,0.81
151,2,02-20,20,00-02-20,2,0.19,7.111438,-2.127656,0.19
152,2,02-20,20,00-02-20,2,0.73,7.906738,-4.713496,0.73
152,2,02-20,02,00-02-20,2,0.27,-1.364631,6.07309,0.27
153,2,00-02,02,00-02,2,0.2,-1.923666,5.13139,0.2
153,2,00-02,00,00-02,2,0.8,0.493803,0.546204,0.8
154,2,02-20,02,02-10-20,2,0.35,-0.137933,6.578061,0.35
154,2,02-20,20,02-10-20,2,0.65,6.632626,-2.167849,0.65
155,2,02-20,20,00-02-20,2,0.38,4.693407,-2.900274,0.38
155,2,02-20,02,00-02-20,2,0.62,1.174308,4.88183,0.62
156,2,02-20,20,00-02-20,2,0.13,6.454143,-3.132196,0.13
156,2,02-20,02,00-02-20,2,0.87,-5.782466,6.275007,0.87
157,2,01-20,01,00-02-20,2,0.12,-1.596417,3.831507,0.12
157,2,01-20,20,00-02-20,2,0.88,7.942189,-4.199649,0.88
158,2,20-21,21,02-10-11-20-21,2,0.81,7.922487,0.547532,0.81
158,2,20-21,20,02-10-11-20-21,2,0.19,8.004743,-4.829127,0.19
159,2,02-20,02,00-02-20,2,0.25,-3.594232,5.639395,0.25
159,2,02-20,20,00-02-20,2,0.75,6.244899,-5.231895,0.75
160,1,20,20,00-02-20,1,1,8.29799,-2.271933,1
161,1,20,20,02-20,1,1,8.903459,-6.415617,1
162,1,02,02,02,1,1,-6.161604,7.260372,1
163,3,02-20-21,20,00-02-20-21,3,0.43,6.126589,-3.232386,0.43
163,3,02-20-21,02,00-02-20-21,3,0.47,0.880013,4.277957,0.47
163,3,02-20-21,21,00-02-20-21,3,0.1,5.244532,2.296798,0.1
164,2,02-20,02,00-02-20,2,0.77,-3.08517,6.14448,0.77
164,2,02-20,20,00-02-20,2,0.23,7.678051,-4.229729,0.23
165,1,02,02,00-02-20,1,1,-6.460723,6.417988,1
166,3,02-12-20,02,02-12-20,3,0.15,-4.204522,6.161376,0.15
166,3,02-12-20,12,02-12-20,3,0.3,1.649122,6.158999,0.3
166,3,02-12-20,20,02-12-20,3,0.55,7.898047,-1.48393,0.55
167,2,12-20,12,02-20,2,0.36,3.987052,3.616208,0.36
167,2,12-20,20,02-20,2,0.64,5.760851,-1.981677,0.64
168,1,00,00,00,1,1,-0.620389,-3.666204,1
169,1,00,00,00-02,1,1,0.13211,-0.893288,1
170,1,20,20,00-02-20,1,1,6.764767,-5.053533,1
171,2,02-20,20,02-20,2,0.89,5.176659,-3.670807,0.89
171,2,02-20,02,02-20,2,0.11,-0.756098,6.205321,0.11
172,1,20,20,02-20,1,1,7.306028,-4.631647,1
173,1,02,02,00-02,1,1,-7.825919,8.208906,1
174,1,02,02,01-02,1,1,-8.356894,5.523849,1
175,1,02,02,02-20,1,1,-5.661531,8.934577,1
176,2,02-20,02,02-20,2,0.56,-3.814036,7.832277,0.56
176,2,02-20,20,02-20,2,0.44,7.046592,-0.560699,0.44
177,1,02,02,00-02-20,1,1,-4.184639,6.643582,1
178,2,02-20,02,02-20,2,0.19,1.297012,6.020332,0.19
178,2,02-20,20,02-20,2,0.81,7.241008,-5.805984,0.81
179,2,02-20,02,02-12-20,2,0.09,-1.97272,7.097073,0.09
179,2,02-20,20,02-12-20,2,0.91,6.543268,-4.608347,0.91
180,2,02-20,02,00-02-20,2,0.38,-4.978913,6.634504,0.38
180,2,02-20,20,00-02-20,2,0.62,5.798733,-1.854809,0.62
181,1,20,20,00-20,1,1,5.764112,-6.565212,1
182,2,20-22,22,20,2,0.26,4.728296,4.714416,0.26
182,2,20-22,20,20,2,0.74,7.966148,1.435996,0.74
183,2,02-20,02,00-02-20,2,0.26,-0.801072,8.352888,0.26
183,2,02-20,20,00-02-20,2,0.74,7.786296,-3.645081,0.74
184,2,02-20,20,02-20,2,0.15,6.743426,1.583292,0.15
184,2,02-20,02,02-20,2,0.85,-4.965616,7.390076,0.85
185,1,02,02,00-02-20,1,1,-4.440861,8.477458,1
186,2,02-20,02,00-02-20,2,0.86,-1.887999,5.358708,0.86
186,2,02-20,20,00-02-20,2,0.14,5.478117,-0.311641,0.14
187,2,02-20,20,00-02-20,2,0.22,5.821364,-3.463454,0.22
187,2,02-20,02,00-02-20,2,0.78,-1.868291,5.167568,0.78
188,2,02-10,10,00-02-20,2,0.82,1.429813,-5.171143,0.82
188,2,02-10,02,00-02-20,2,0.18,-4.468037,6.594453,0.18
189,2,02-20,20,02-10-20,2,0.78,6.182646,-3.278018,0.78
189,2,02-20,02,02-10-20,2,0.22,-2.900372,7.283359,0.22
190,1,02,02,02-20,1,1,-2.898765,8.166655,1
191,1,00,00,00,1,1,-0.733998,-3.51669,1
192,1,20,20,00-02-20,1,1,5.789254,-3.179444,1
193,1,20,20,02-10-20,1,1,7.579524,-4.749393,1
194,2,02-20,20,02-20-21,2,0.14,5.548371,-4.825746,0.14
194,2,02-20,02,02-20-21,2,0.86,-5.837221,6.444381,0.86
195,2,02-20,20,00-02-20,2,0.13,6.380885,-2.6804229999999998,0.13
195,2,02-20,02,00-02-20,2,0.87,-5.702008,7.398049,0.87
196,1,20,20,00-20,1,1,6.278971,-8.796266,1
197,1,02,02,01-02-10-20,1,1,-6.656214,9.727719,1
198,1,20,20,02-10-20,1,1,7.862133,-6.888991,1
199,2,02-20,20,00-02-20,2,0.09,5.750344,-1.590063,0.09
199,2,02-20,02,00-02-20,2,0.91,-4.388958,7.545241,0.91
200,1,20,20,00-20,1,1,5.874879,-6.596282,1
201,1,20,20,02-12-20,1,1,6.703026,-2.570633,1
202,1,02,02,01-02,1,1,-9.791904,5.525271,1
203,1,20,20,00-02-20,1,1,5.553084,-4.907683,1
204,2,02-20,20,00-02-20,2,0.82,6.772339,-4.911111,0.82
204,2,02-20,02,00-02-20,2,0.18,-5.443067,6.15244,0.18
205,1,02,02,00-02-20,1,1,-0.489508,3.192381,1
206,2,02-20,20,00-02-20,2,0.85,5.750508,-2.430842,0.85
206,2,02-20,02,00-02-20,2,0.15,-2.960612,5.762226,0.15
207,1,20,20,00-02-20,1,1,7.869054,-7.064461,1
208,2,02-20,20,01-02-20,2,0.14,6.804066,-1.230668,0.14
208,2,02-20,02,01-02-20,2,0.86,-3.666029,9.459592,0.86
209,1,12,12,02-12-20-21,1,1,3.883621,6.237474,1
210,1,02,02,01-02,1,1,-7.281472,6.343653,1
211,1,20,20,02-10-20,1,1,6.785412,-4.081958,1
212,1,20,20,02-20,1,1,7.217253,-3.12786,1
213,1,02,02,01-02-20,1,1,-0.533512,5.614451,1
214,2,00-02,00,00-02,2,0.83,0.406369,-0.562298,0.83
214,2,00-02,02,00-02,2,0.17,-3.070793,5.386853,0.17
215,1,20,20,00-02-20,1,1,4.922573,-6.37612,1
216,2,00-02,02,00-02,2,0.25,-7.134071,6.980219,0.25
216,2,00-02,00,00-02,2,0.75,-2.661698,0.780202,0.75
217,2,02-20,20,00-02-12-20,2,0.78,8.667761,-1.353975,0.78
217,2,02-20,02,00-02-12-20,2,0.22,-1.060776,7.459429,0.22
218,2,02-20,02,00-02-20,2,0.57,-3.210264,6.004016,0.57
218,2,02-20,20,00-02-20,2,0.43,6.498998,-3.76232,0.43
219,3,00-02-20,00,00-02-20,3,0.44,-1.053615,-0.670503,0.44
219,3,00-02-20,20,00-02-20,3,0.39,5.521534,-3.683987,0.39
219,3,00-02-20,02,00-02-20,3,0.17,-5.511448,5.543185,0.17
220,1,20,20,02-20,1,1,8.004171,-5.820449,1
221,2,02-20,20,00-02-20,2,0.2,7.168881,-2.293435,0.2
221,2,02-20,02,00-02-20,2,0.8,-4.501382,5.24741,0.8
222,2,02-20,20,00-02-20,2,0.15,5.624637,0.238841,0.15
222,2,02-20,02,00-02-20,2,0.85,-5.702813,6.675461,0.85
223,2,00-02,02,00-02-20,2,0.24,-5.93313,7.388998,0.24
223,2,00-02,00,00-02-20,2,0.76,-2.339254,1.118954,0.76
224,2,02-20,02,01-02-20,2,0.37,-3.915816,7.31879,0.37
224,2,02-20,20,01-02-20,2,0.63,7.701807,-2.392168,0.63
225,2,02-20,20,00-02-20,2,0.79,5.792368,-3.057943,0.79
225,2,02-20,02,00-02-20,2,0.21,0.662525,6.562379,0.21
226,1,02,02,00-02-20,1,1,-4.007155,5.140009,1
227,1,20,20,02-20,1,1,6.56075,-7.2090630000000004,1
228,2,02-20,20,02-20,2,0.04,5.999449,-1.103632,0.04
228,2,02-20,02,02-20,2,0.96,-0.233847,7.063388,0.96
229,2,02-20,02,00-02-20,2,0.25,-2.189337,6.855688,0.25
229,2,02-20,20,00-02-20,2,0.75,7.134722,-5.984054,0.75
230,1,20,20,02-10-20,1,1,6.253107,-4.04512,1
231,2,02-20,02,00-02-20,2,0.05,0.769607,3.346232,0.05
231,2,02-20,20,00-02-20,2,0.95,8.880449,-4.329507,0.95
232,2,02-20,20,02-20,2,0.39,6.598698,-1.628792,0.39
232,2,02-20,02,02-20,2,0.61,-2.327022,7.278318,0.61
233,1,02,02,00-02-20,1,1,-4.417357,7.660594,1
234,2,02-20,20,00-02-20,2,0.14,5.996884,-3.730584,0.14
234,2,02-20,02,00-02-20,2,0.86,-0.011347,6.34828,0.86
235,1,02,02,02-20-21,1,1,-3.827222,6.755014,1
236,1,02,02,02-20,1,1,-6.497843,7.420725,1
237,2,02-20,20,00-02-20,2,0.23,6.996121,-0.035195,0.23
237,2,02-20,02,00-02-20,2,0.77,-3.536506,8.615587,0.77
238,2,02-20,20,02-20,2,0.14,6.601939,-1.537315,0.14
238,2,02-20,02,02-20,2,0.86,-4.427953,9.524599,0.86
239,2,02-20,02,00-02-20,2,0.58,-4.38855,7.587103,0.58
239,2,02-20,20,00-02-20,2,0.42,4.822067,2.99504,0.42
240,2,02-20,20,00-02-20,2,0.86,4.999271,-2.656743,0.86
240,2,02-20,02,00-02-20,2,0.14,-0.933131,5.93497,0.14
241,2,02-20,02,00-02-12-20,2,0.19,-5.342379,4.591432,0.19
241,2,02-20,20,00-02-12-20,2,0.81,6.17739,-5.962487,0.81
242,2,02-20,20,00-02-20,2,0.61,6.621284,-7.251068,0.61
242,2,02-20,02,00-02-20,2,0.39,-4.775392,4.986645,0.39
243,1,20,20,02-20,1,1,6.367693,-5.009262,1
244,3,00-02-20,02,00-02-20,3,0.25,-1.614173,6.770907,0.25
244,3,00-02-20,20,00-02-20,3,0.3,7.442807,-4.397006,0.3
244,3,00-02-20,00,00-02-20,3,0.45,1.534355,0.224534,0.45
245,1,02,02,02-20,1,1,-6.133497,8.331707,1
246,2,02-20,20,00-02-20,2,0.51,9.032364,-1.920784,0.51
246,2,02-20,02,00-02-20,2,0.49,-3.001818,5.497998,0.49
247,2,02-20,02,01-02-20,2,0.76,-4.594662,7.438982,0.76
247,2,02-20,20,01-02-20,2,0.24,7.951708,-3.12624,0.24
248,2,02-20,20,00-02-20,2,0.16,4.377103,-0.874973,0.16
248,2,02-20,02,00-02-20,2,0.84,-3.228583,6.85912,0.84
249,1,22,22,02-22,1,1,4.8184380000000004,6.138086,1
250,2,02-20,20,00-02-20,2,0.24,7.150924,-1.169302,0.24
250,2,02-20,02,00-02-20,2,0.76,-3.031796,5.362841,0.76
251,1,20,20,00-02-20,1,1,7.597822,-4.959422,1
252,1,20,20,00-02-12-20,1,1,6.511383,-5.332322,1
253,3,02-10-20,02,02-10-20,3,0.27,-4.339668,5.91947,0.27
253,3,02-10-20,20,02-10-20,3,0.21,6.727313,-4.954288,0.21
