Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.0335195530726257,0,0.5076851059211273,Phase,2
00-01,0.0015961691939345571,0.005985634477254589,0.5076851059211273,Phase,2
00-02,0.03471667996807662,0.19672785315243416,0.5076851059211273,Phase,2
00-10,0.0023942537909018356,0.007581803671189146,0.5076851059211273,Phase,2
00-20,0.036312849162011177,0.1656025538707103,0.5076851059211273,Phase,2
01,0.006384676775738229,0,0.5076851059211273,Phase,2
01-02,0.0019952114924181963,0.03112529928172386,0.5076851059211273,Phase,2
01-20,0.0019952114924181963,0.0039904229848363925,0.5076851059211273,Phase,2
02,0.329608938547486,0,0.5076851059211273,Phase,2
02-10,0.004788507581803671,0.0031923383878691143,0.5076851059211273,Phase,2
02-12,0.0015961691939345571,0.004389465283320032,0.5076851059211273,Phase,2
02-12-20,0.003591380686352753,0,0.5076851059211273,Phase,2
02-20,0.19672785315243416,0.5422984836392658,0.5076851059211273,Phase,2
02-20-21,7.980845969672786e-4,0,0.5076851059211273,Phase,2
02-20-22,0.0011971268954509178,0,0.5076851059211273,Phase,2
02-21,0.008778930566640064,0.003591380686352753,0.5076851059211273,Phase,2
02-22,0.0051875498802873106,0.0015961691939345571,0.5076851059211273,Phase,2
10,0.005985634477254589,0,0.5076851059211273,Phase,2
10-11,0,3.990422984836393e-4,0.5076851059211273,Phase,2
10-20,0.0011971268954509178,0.023543495610534718,0.5076851059211273,Phase,2
11-12,0,3.990422984836393e-4,0.5076851059211273,Phase,2
12,0.005985634477254589,0,0.5076851059211273,Phase,2
12-20,0.008379888268156424,0.00558659217877095,0.5076851059211273,Phase,2
12-21,3.990422984836393e-4,0,0.5076851059211273,Phase,2
20,0.29329608938547486,0,0.5076851059211273,Phase,2
20-21,0.0019952114924181963,0.0023942537909018356,0.5076851059211273,Phase,2
20-22,0.0039904229848363925,0.0015961691939345571,0.5076851059211273,Phase,2
21,0.0031923383878691143,0,0.5076851059211273,Phase,2
22,0.004389465283320032,0,0.5076851059211273,Phase,2
Monostable,0.6823623304070231,0,0.4750475230306762,monoMulti,2
Multistable,0.31763766959297685,1,0.4750475230306762,monoMulti,2
1,0.6823623304070231,0,0.4808078557161928,nState,2
2,0.3120510774142059,1,0.4808078557161928,nState,2
3,0.00558659217877095,0,0.4808078557161928,nState,2
00,0.005887821506042764,0,0.8456781444048154,Phase,3
00-01,0.0012395413696932136,0,0.8456781444048154,Phase,3
00-01-20,0.0010845986984815619,0.022311744654477845,0.8456781444048154,Phase,3
00-02,0.015494267121165169,0,0.8456781444048154,Phase,3
00-02-10,0.0012395413696932136,0.025255655407499224,0.8456781444048154,Phase,3
00-02-20,0.0320731329408119,0.6580415246358847,0.8456781444048154,Phase,3
00-02-20-22,1.549426712116517e-4,0,0.8456781444048154,Phase,3
00-10,1.549426712116517e-4,0,0.8456781444048154,Phase,3
00-20,0.013634955066625348,0,0.8456781444048154,Phase,3
01,0.0032537960954446853,0,0.8456781444048154,Phase,3
01-02,7.747133560582584e-4,0,0.8456781444048154,Phase,3
01-02-10,0,1.549426712116517e-4,0.8456781444048154,Phase,3
01-02-20,0.002634025410598079,0.08118995971490549,0.8456781444048154,Phase,3
01-10,1.549426712116517e-4,0,0.8456781444048154,Phase,3
01-10-20,1.549426712116517e-4,0,0.8456781444048154,Phase,3
01-20,0.009606445615122404,0,0.8456781444048154,Phase,3
02,0.1825224666873257,0,0.8456781444048154,Phase,3
02-10,0.011775643012085528,0,0.8456781444048154,Phase,3
02-10-12,3.098853424233034e-4,0,0.8456781444048154,Phase,3
02-10-20,0.0032537960954446853,0.08940192128912303,0.8456781444048154,Phase,3
02-11,1.549426712116517e-4,0,0.8456781444048154,Phase,3
02-11-21,0,1.549426712116517e-4,0.8456781444048154,Phase,3
02-12,0.0018593120545398203,0,0.8456781444048154,Phase,3
02-12-20,0.006817477533312674,0.059033157731639294,0.8456781444048154,Phase,3
02-12-20-21,1.549426712116517e-4,0,0.8456781444048154,Phase,3
02-12-21,0,1.549426712116517e-4,0.8456781444048154,Phase,3
02-20,0.4618841028819337,0,0.8456781444048154,Phase,3
02-20-21,0.006197706848466067,0.05980787108769755,0.8456781444048154,Phase,3
02-20-22,0.005422993492407809,0.0037186241090796405,0.8456781444048154,Phase,3
02-21,0.013170127052990394,0,0.8456781444048154,Phase,3
02-21-22,1.549426712116517e-4,4.6482801363495507e-4,0.8456781444048154,Phase,3
02-22,0.004028509451502944,0,0.8456781444048154,Phase,3
10,0.002479082739386427,0,0.8456781444048154,Phase,3
