parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
48,2,02-20,02,02-20,2,0.94,-3.289856,9.2513280000000009,0.94
48,2,02-20,20,02-20,2,0.06,5.448295,-0.421255,0.06
49,1,02,02,00-02-20,1,1,-1.365087,7.080937,1
50,2,02-20,02,00-02-20,2,0.85,-5.627574,9.197281,0.85
50,2,02-20,20,00-02-20,2,0.15,5.481185,-1.3828260000000001,0.15
51,1,02,02,00-02-20,1,1,-5.162391,6.169834,1
52,1,20,20,00-02-20,1,1,7.415261,-3.98364,1
53,1,20,20,00-02-12-20,1,1,5.866339,-1.709302,1
54,2,02-20,02,00-02-20,2,0.24,-1.168155,7.512556,0.24
54,2,02-20,20,00-02-20,2,0.76,8.164243,-3.819408,0.76
55,1,02,02,00-02-20,1,1,-3.547319,7.029588,1
56,3,02-20-21,20,00-02-20-21,3,0.07,6.100613,-5.170626,0.07
56,3,02-20-21,21,00-02-20-21,3,0.37,5.961291,0.790182,0.37
56,3,02-20-21,02,00-02-20-21,3,0.56,-2.768735,6.719613,0.56
57,1,02,02,02-20-21,1,1,-2.460642,7.233213,1
58,2,02-20,02,00-02-20,2,0.45,-0.155962,5.661713,0.45
58,2,02-20,20,00-02-20,2,0.55,8.546108,-5.740175,0.55
59,1,12,12,01-02-11-12,1,1,2.120338,6.894969,1
60,1,20,20,02-12-20,1,1,8.890501,-2.162616,1
61,2,00-20,00,00-01-20,2,0.79,-0.395301,-0.824382,0.79
61,2,00-20,20,00-01-20,2,0.21,3.643299,-3.853151,0.21
62,1,02,02,02-20-21,1,1,-5.788843,6.069657,1
63,2,02-20,20,00-02-20,2,0.85,6.359507,-3.88308,0.85
63,2,02-20,02,00-02-20,2,0.15,-3.976252,6.743743,0.15
64,1,20,20,00-20,1,1,7.562169,-9.394919,1
65,1,02,02,02-21,1,1,-5.072248,6.937105,1
66,1,20,20,00-02-20,1,1,7.108301,-6.080202,1
67,2,02-10,10,00-02,2,0.37,1.430509,-2.363309,0.37
67,2,02-10,02,00-02,2,0.63,-4.462682,7.722512,0.63
68,1,02,02,00-02,1,1,-5.476785,6.547278,1
69,1,20,20,02-20,1,1,8.523041,-2.925309,1
70,1,20,20,00-20,1,1,7.857142,-5.911291,1
71,3,02-20-22,20,00-02-20-22,3,0.18,7.697722,-2.541852,0.18
71,3,02-20-22,02,00-02-20-22,3,0.18,-1.209835,6.519988,0.18
71,3,02-20-22,22,00-02-20-22,3,0.64,5.670856,3.421933,0.64
72,2,02-20,02,01-02-20,2,0.46,-1.411862,6.637118,0.46
72,2,02-20,20,01-02-20,2,0.54,7.975541,-0.829542,0.54
73,1,20,20,02-20,1,1,6.734248,-4.567033,1
74,2,02-20,02,00-02-20,2,0.35,-6.341887,7.044738,0.35
74,2,02-20,20,00-02-20,2,0.65,4.935331,-1.252202,0.65
75,2,02-20,02,00-02-20,2,0.77,-3.718046,6.666847,0.77
75,2,02-20,20,00-02-20,2,0.23,6.501895,-2.214663,0.23
76,2,02-20,02,00-02-20,2,0.76,0.540721,6.161908,0.76
76,2,02-20,20,00-02-20,2,0.24,6.029536,-2.519343,0.24
77,2,02-21,02,02-20-21,2,0.72,-5.449305,8.624069,0.72
77,2,02-21,21,02-20-21,2,0.28,5.511712,1.970222,0.28
78,2,02-20,02,00-02-20,2,0.85,-2.697759,7.582487,0.85
78,2,02-20,20,00-02-20,2,0.15,5.755896,-2.21925,0.15
79,2,02-20,02,00-02-20,2,0.14,0.296554,5.88202,0.14
79,2,02-20,20,00-02-20,2,0.86,7.51473,-5.460867,0.86
80,2,00-02,02,00-02,2,0.33,-3.342481,4.539466,0.33
80,2,00-02,00,00-02,2,0.67,1.029641,-1.255386,0.67
81,3,00-02-20,02,00-02-20,3,0.25,-4.781557,5.127227,0.25
81,3,00-02-20,20,00-02-20,3,0.25,6.512412,-3.240069,0.25
81,3,00-02-20,00,00-02-20,3,0.5,1.556958,-1.206915,0.5
82,1,20,20,00-02-20,1,1,6.473483,-3.878639,1
83,1,02,02,02-20,1,1,-4.293491,8.35923,1
84,1,20,20,00-02-20,1,1,6.845574,-3.718045,1
85,1,02,02,00-02-10,1,1,-7.422997,6.877115,1
86,2,02-20,20,02-20-21,2,0.24,5.221872,-0.914969,0.24
86,2,02-20,02,02-20-21,2,0.76,-1.434209,8.040878,0.76
87,1,02,02,00-02,1,1,-5.928077,8.184889,1
88,2,02-20,20,00-02-20,2,0.9,7.563884,-4.005693,0.9
88,2,02-20,02,00-02-20,2,0.1,-0.519249,6.144921,0.1
89,2,02-20,20,02-20,2,0.4,7.058589,-1.737912,0.4
89,2,02-20,02,02-20,2,0.6,-0.140587,5.908538,0.6
90,2,02-20,20,00-02-20,2,0.14,4.769865,-0.513967,0.14
90,2,02-20,02,00-02-20,2,0.86,-0.106965,5.348541,0.86
91,2,02-20,20,00-02-20,2,0.36,6.588975,-4.669115,0.36
91,2,02-20,02,00-02-20,2,0.64,1.001171,5.598415,0.64
92,2,02-20,02,00-02-20,2,0.21,-3.869964,6.655852,0.21
92,2,02-20,20,00-02-20,2,0.79,7.01302,-3.577581,0.79
93,3,00-02-20,20,00-02-20,3,0.34,6.491494,-3.033865,0.34
93,3,00-02-20,02,00-02-20,3,0.08,-0.955179,4.967764,0.08
93,3,00-02-20,00,00-02-20,3,0.58,0.879463,-1.111398,0.58
94,1,02,02,01-02-20,1,1,-1.779746,6.230753,1
95,2,02-20,02,02-20,2,0.29,-0.871044,6.467381,0.29
95,2,02-20,20,02-20,2,0.71,5.97629,0.392193,0.71
96,2,00-02,00,00-02-10,2,0.68,3.260249,0.0758,0.68
96,2,00-02,02,00-02-10,2,0.32,-8.099026,6.115245,0.32
97,1,02,02,00-02-20,1,1,-5.487004,7.39919,1
98,1,02,02,02-20,1,1,-0.802625,8.715114,1
99,2,02-20,20,00-02-20,2,0.79,6.653375,-3.537469,0.79
99,2,02-20,02,00-02-20,2,0.21,0.216416,4.819421,0.21
100,1,20,20,20,1,1,7.23714,-6.955058,1
101,1,02,02,02-20-21,1,1,-3.997646,8.861631,1
102,1,20,20,00-02-12-20,1,1,8.602404,-4.798889,1
103,2,02-20,20,00-02-20,2,0.46,7.710433,-2.714484,0.46
103,2,02-20,02,00-02-20,2,0.54,-3.499177,8.269957,0.54
104,2,02-20,20,00-02-20,2,0.91,7.284291,-3.838483,0.91
104,2,02-20,02,00-02-20,2,0.09,-0.991357,6.004911,0.09
105,2,02-20,20,00-02-20,2,0.41,5.72899,-4.289092,0.41
105,2,02-20,02,00-02-20,2,0.59,-5.577632,5.978104,0.59
106,2,00-20,00,00-20,2,0.67,0.625959,-2.101725,0.67
106,2,00-20,20,00-20,2,0.33,6.885107,-5.405922,0.33
107,2,02-20,02,02-20,2,0.54,-1.424337,6.956053,0.54
107,2,02-20,20,02-20,2,0.46,8.735325,-0.788429,0.46
108,1,20,20,00-02-20,1,1,8.59372,-5.681291,1
109,1,02,02,00-02-20,1,1,-3.047514,6.987703,1
110,2,00-20,00,00-20,2,0.76,0.832629,-3.551614,0.76
110,2,00-20,20,00-20,2,0.24,5.307818,-5.49926,0.24
111,2,02-20,20,00-02-20,2,0.79,7.86842,-3.552424,0.79
111,2,02-20,02,00-02-20,2,0.21,-1.254575,6.848838,0.21
112,2,12-20,20,02-20,2,0.25,6.796092,-3.86597,0.25
112,2,12-20,12,02-20,2,0.75,3.833214,5.84124,0.75
113,2,00-02,02,00-02,2,0.3,-4.399415,5.983208,0.3
113,2,00-02,00,00-02,2,0.7,-0.034813,0.535376,0.7
114,2,02-20,20,00-02-20,2,0.65,4.719233,-1.533684,0.65
114,2,02-20,02,00-02-20,2,0.35,-3.748163,5.976573,0.35
115,2,00-20,20,00-20,2,0.13,5.445974,-7.789529,0.13
115,2,00-20,00,00-20,2,0.87,0.202173,-3.008471,0.87
116,3,02-11-20,11,02-10-11-20-21,3,0.14,2.707175,4.232233,0.14
116,3,02-11-20,02,02-10-11-20-21,3,0.59,-4.076864,6.904171,0.59
116,3,02-11-20,20,02-10-11-20-21,3,0.27,3.695279,-0.35952,0.27
117,2,00-02,00,00-02-20,2,0.7,-0.737628,-0.216649,0.7
117,2,00-02,02,00-02-20,2,0.3,-3.909002,5.6185600000000004,0.3
118,1,20,20,00-02-20,1,1,5.315018,-1.042496,1
119,1,01,01,00-02,1,1,-4.487848,2.957987,1
120,3,02-12-20,12,02-12-20,3,0.34,2.585396,7.434747,0.34
120,3,02-12-20,02,02-12-20,3,0.1,-3.198693,7.453125,0.1
120,3,02-12-20,20,02-12-20,3,0.56,7.292741,-0.329388,0.56
121,2,02-20,20,01-02-10-20,2,0.48,6.931302,-2.998485,0.48
121,2,02-20,02,01-02-10-20,2,0.52,0.248315,7.897477,0.52
122,1,20,20,00-02-20,1,1,6.822402,-5.536696,1
123,2,02-20,02,02-10-20,2,0.27,-3.994921,5.75133,0.27
123,2,02-20,20,02-10-20,2,0.73,7.853193,-1.258139,0.73
124,3,02-20-22,22,02-20,3,0.43,4.433434,8.078246,0.43
124,3,02-20-22,02,02-20,3,0.09,-0.856121,9.373394,0.09
124,3,02-20-22,20,02-20,3,0.48,8.950053,-0.861123,0.48
125,2,02-20,02,02-20,2,0.28,-3.637025,7.407395,0.28
125,2,02-20,20,02-20,2,0.72,6.588539,-5.160135,0.72
126,2,02-20,02,00-02-20,2,0.64,-1.0966,7.10108,0.64
126,2,02-20,20,00-02-20,2,0.36,8.591499,-5.018582,0.36
127,2,02-20,02,00-02-20,2,0.27,0.056168,5.260815,0.27
127,2,02-20,20,00-02-20,2,0.73,6.260212,-3.667971,0.73
128,2,02-20,02,02-20,2,0.5,-3.875615,7.636493,0.5
128,2,02-20,20,02-20,2,0.5,5.556579,-1.257703,0.5
129,1,02,02,00-02-10,1,1,-6.675804,8.016171,1
130,1,02,02,00-02-20,1,1,-7.179038,7.425718,1
131,1,12,12,01-02-11-12-20,1,1,1.921095,6.876104,1
132,1,02,02,00-02-20,1,1,-5.392493,6.665068,1
133,2,02-20,20,00-02-20-21,2,0.35,6.128966,0.833084,0.35
133,2,02-20,02,00-02-20-21,2,0.65,-3.873682,6.740862,0.65
134,2,02-20,20,00-02-20,2,0.89,6.681296,-4.885431,0.89
134,2,02-20,02,00-02-20,2,0.11,1.402309,5.847697,0.11
135,2,02-20,20,02-10-20,2,0.81,5.773878,-1.994593,0.81
135,2,02-20,02,02-10-20,2,0.19,-4.409232,7.38391,0.19
136,1,02,02,02-20,1,1,-6.287902,5.49335,1
137,2,02-20,02,00-02-20,2,0.55,-3.575539,6.817946,0.55
137,2,02-20,20,00-02-20,2,0.45,6.303853,-5.789369,0.45
138,2,02-20,20,00-02-20,2,0.76,7.432682,-4.805559,0.76
138,2,02-20,02,00-02-20,2,0.24,-2.892805,6.058707,0.24
139,1,20,20,00-02-20,1,1,7.634119,-4.123408,1
140,1,02,02,02-20-21,1,1,0.924592,6.125317,1
141,1,20,20,00-02-20,1,1,6.069742,-6.511121,1
142,1,02,02,02-20,1,1,-3.342504,5.995944,1
143,2,02-20,02,00-02-20,2,0.3,-1.811683,6.326692,0.3
143,2,02-20,20,00-02-20,2,0.7,5.336794,-0.744224,0.7
144,2,02-20,20,00-02-20,2,0.74,7.013442,-5.555634,0.74
144,2,02-20,02,00-02-20,2,0.26,-1.139675,5.914386,0.26
145,1,02,02,02-20-21,1,1,-2.527172,8.40882,1
146,2,02-20,02,00-02-20,2,0.82,-4.607964,7.735587,0.82
146,2,02-20,20,00-02-20,2,0.18,6.51401,-2.194497,0.18
147,1,02,02,00-02-20,1,1,-5.250912,6.249959,1
148,2,02-20,02,00-02-12-20,2,0.26,-2.414015,6.269093,0.26
148,2,02-20,20,00-02-12-20,2,0.74,8.183307,-3.884203,0.74
149,2,02-20,20,00-02-20,2,0.88,6.771711,-5.99502,0.88
149,2,02-20,02,00-02-20,2,0.12,-2.479241,6.31598,0.12
150,1,20,20,02-20,1,1,5.486322,-4.247879,1
151,2,02-20,20,01-02-20,2,0.13,5.807754,-1.732278,0.13
151,2,02-20,02,01-02-20,2,0.87,-5.383079,6.567648,0.87
152,1,02,02,02,1,1,-6.658368,6.112977,1
153,2,00-02,00,00-02,2,0.37,1.591926,0.905991,0.37
153,2,00-02,02,00-02,2,0.63,-0.264121,6.810625,0.63
154,1,02,02,01-02,1,1,-4.951879,6.627569,1
155,1,20,20,00-02-20,1,1,4.448254,-2.151285,1
156,2,02-20,20,00-02-20,2,0.32,6.396088,-5.717092,0.32
156,2,02-20,02,00-02-20,2,0.68,-1.522187,5.186042,0.68
157,1,02,02,02,1,1,-1.425099,7.820393,1
158,1,20,20,00-02-12-20,1,1,7.068737,-4.385318,1
159,1,02,02,02,1,1,-6.163324,7.35162,1
160,2,00-02,00,00-02,2,0.65,0.677246,0.628668,0.65
160,2,00-02,02,00-02,2,0.35,-2.085163,6.703855,0.35
161,1,20,20,00-20,1,1,6.168085,-7.848197,1
162,2,02-20,02,00-02-20,2,0.16,-1.098756,6.104149,0.16
162,2,02-20,20,00-02-20,2,0.84,8.089155,-3.516994,0.84
163,3,02-12-20,20,00-02-12-20,3,0.63,5.565607,-1.080452,0.63
163,3,02-12-20,02,00-02-12-20,3,0.19,-2.619825,6.848996,0.19
163,3,02-12-20,12,00-02-12-20,3,0.18,3.594952,6.295756,0.18
164,1,20,20,02-10-20,1,1,8.316956,-5.085434,1
165,2,02-20,20,02-20,2,0.36,6.714311,1.100344,0.36
165,2,02-20,02,02-20,2,0.64,-4.05739,6.761065,0.64
166,1,02,02,02-20-21,1,1,-5.310755,7.362786,1
167,2,02-20,02,00-02-20,2,0.21,-1.259662,6.607141,0.21
167,2,02-20,20,00-02-20,2,0.79,8.484487,-3.72303,0.79
168,1,02,02,00-02-20,1,1,-4.58768,8.661579,1
169,2,02-20,02,00-02-20,2,0.72,-1.338341,8.205968,0.72
169,2,02-20,20,00-02-20,2,0.28,6.963757,-0.259,0.28
170,2,02-20,20,02-10-20,2,0.78,6.77717,-5.749837,0.78
170,2,02-20,02,02-10-20,2,0.22,-0.022118,6.582242,0.22
171,2,02-20,20,01-02-20,2,0.23,5.746789,-0.051039,0.23
171,2,02-20,02,01-02-20,2,0.77,-4.908879,8.216444,0.77
172,2,00-20,20,00-01-20,2,0.22,5.795399,-8.861993,0.22
172,2,00-20,00,00-01-20,2,0.78,0.100107,-3.93992,0.78
173,1,20,20,00-20,1,1,6.681575,-7.616152,1
174,2,01-20,01,01-20,2,0.67,0.200539,3.638163,0.67
174,2,01-20,20,01-20,2,0.33,6.447202,-3.023274,0.33
175,2,02-20,02,00-02-20,2,0.41,-5.831529,6.534056,0.41
175,2,02-20,20,00-02-20,2,0.59,5.323324,-0.009489,0.59
176,1,02,02,00-02-10,1,1,-9.290459,6.595979,1
177,2,02-20,02,00-02-20,2,0.24,-3.445226,3.383452,0.24
177,2,02-20,20,00-02-20,2,0.76,5.730847,-4.183503,0.76
178,2,02-20,02,01-02-20,2,0.23,-2.819645,5.66673,0.23
178,2,02-20,20,01-02-20,2,0.77,8.762288,-1.996459,0.77
179,2,02-20,02,00-02-20,2,0.41,-3.41585,7.490663,0.41
179,2,02-20,20,00-02-20,2,0.59,6.960793,-3.372191,0.59
180,1,20,20,10-20,1,1,7.790789,-8.687463,1
181,2,00-02,00,00-02,2,0.74,-2.466315,-0.427477,0.74
181,2,00-02,02,00-02,2,0.26,-6.771121,5.273679,0.26
182,2,12-20,12,00-02-20,2,0.25,3.362207,5.600973,0.25
182,2,12-20,20,00-02-20,2,0.75,6.725474,-2.433176,0.75
183,1,00,00,00,1,1,-3.159545,2.164318,1
184,2,02-20,02,00-02-20,2,0.91,-6.288967,6.6279,0.91
184,2,02-20,20,00-02-20,2,0.09,6.347616,-3.93254,0.09
185,2,02-20,02,02-20,2,0.22,-0.157378,7.205644,0.22
185,2,02-20,20,02-20,2,0.78,6.696591,-2.304742,0.78
186,2,02-20,02,00-02-20,2,0.74,0.560853,6.551945,0.74
186,2,02-20,20,00-02-20,2,0.26,4.877245,-0.255222,0.26
187,1,22,22,12-20,1,1,4.151985,8.085903,1
188,1,02,02,00-02,1,1,-6.95629,7.127217,1
189,2,02-20,20,02-20,2,0.09,5.742678,-3.640608,0.09
189,2,02-20,02,02-20,2,0.91,-1.206971,6.410566,0.91
190,2,02-20,20,00-02-20,2,0.65,5.924515,-2.802907,0.65
190,2,02-20,02,00-02-20,2,0.35,-4.392259,6.816689,0.35
191,2,00-02,00,00-02,2,0.78,-3.026219,-1.28206,0.78
191,2,00-02,02,00-02,2,0.22,-4.880999,4.54672,0.22
192,1,20,20,02-20,1,1,8.413637,-7.321681,1
193,1,02,02,01-02,1,1,-8.438125,8.371464,1
194,2,02-20,02,01-02-20,2,0.95,-5.443729,5.082024,0.95
194,2,02-20,20,01-02-20,2,0.05,5.601086,-3.191678,0.05
195,1,10,10,00-01-10-11,1,1,3.685111,2.26582,1
196,2,02-20,02,00-02-20,2,0.25,-4.316286,7.503047,0.25
196,2,02-20,20,00-02-20,2,0.75,6.601285,-2.52247,0.75
197,2,02-20,02,00-02-20,2,0.1,-3.666796,6.215035,0.1
197,2,02-20,20,00-02-20,2,0.9,6.825946,-4.353541,0.9
198,2,02-20,02,02-20,2,0.15,-1.033931,8.103785,0.15
198,2,02-20,20,02-20,2,0.85,7.121098,-3.915388,0.85
199,2,02-20,20,02-20-21,2,0.66,6.543368,3.787051,0.66
199,2,02-20,02,02-20-21,2,0.34,1.156241,7.198605,0.34
200,2,02-20,20,02-10-20,2,0.8,7.76043,-2.7087,0.8
200,2,02-20,02,02-10-20,2,0.2,-0.548186,5.588398,0.2
201,1,02,02,01-02,1,1,-6.43129,6.91082,1
202,1,02,02,00-02-20-21,1,1,-3.327518,6.810542,1
203,2,02-20,20,00-02-20,2,0.1,5.774176,-2.573109,0.1
203,2,02-20,02,00-02-20,2,0.9,-5.98105,6.383406,0.9
204,3,02-12-20,02,00-02-12-20,3,0.05,-3.447213,6.494038,0.05
204,3,02-12-20,12,00-02-12-20,3,0.1,2.651342,5.900911,0.1
204,3,02-12-20,20,00-02-12-20,3,0.85,5.809397,-1.709119,0.85
205,1,02,02,00-02-20-21,1,1,-4.215364,8.596171,1
206,1,02,02,00-02,1,1,-5.538523,7.401616,1
207,2,02-20,02,02-20,2,0.13,-1.045383,6.388795,0.13
207,2,02-20,20,02-20,2,0.87,7.220074,-4.983393,0.87
208,2,02-20,02,02-20,2,0.9,-5.056401,8.755871,0.9
208,2,02-20,20,02-20,2,0.1,5.97539,-0.15158,0.1
209,2,00-20,20,00-20,2,0.3,6.472281,-6.401239,0.3
209,2,00-20,00,00-20,2,0.7,0.845809,-2.409755,0.7
210,1,20,20,00-01-20,1,1,6.800843,-5.236534,1
211,3,02-20-22,20,00-02-20,3,0.26,5.802592,0.983198,0.26
211,3,02-20-22,22,00-02-20,3,0.25,4.680589,4.977418,0.25
211,3,02-20-22,02,00-02-20,3,0.49,-1.82529,6.357518,0.49
212,1,02,02,00-02,1,1,-5.200594,5.529854,1
213,2,02-20,20,00-02-20,2,0.95,6.401724,-2.328875,0.95
213,2,02-20,02,00-02-20,2,0.05,0.179061,4.592722,0.05
214,1,20,20,02-10-20,1,1,6.957089,-2.453907,1
215,1,02,02,00-02,1,1,-5.135986,5.660854,1
216,1,20,20,00-20,1,1,7.475637,-7.753724,1
217,2,02-20,20,00-02-20,2,0.25,7.115229,-0.935193,0.25
217,2,02-20,02,00-02-20,2,0.75,-4.989402,7.269764,0.75
218,2,02-20,02,01-02-20,2,0.79,-5.039451,9.464327,0.79
218,2,02-20,20,01-02-20,2,0.21,6.556705,-2.042789,0.21
219,1,02,02,00-02,1,1,-10.153574,8.754228,1
220,3,02-20-22,02,02-10-11-20-21,3,0.76,-2.899139,7.77957,0.76
220,3,02-20-22,22,02-10-11-20-21,3,0.17,5.549022,4.236649,0.17
220,3,02-20-22,20,02-10-11-20-21,3,0.07,6.979835,-1.426842,0.07
221,2,02-20,20,00-02-20,2,0.61,6.636702,-2.682121,0.61
221,2,02-20,02,00-02-20,2,0.39,-3.453722,6.659635,0.39
222,1,02,02,02-12-20,1,1,-3.983748,7.344961,1
223,1,02,02,01-02,1,1,-3.888129,9.388874,1
224,1,20,20,02-12-20,1,1,7.492889,-3.888975,1
225,1,20,20,00-02-20,1,1,7.17462,-2.886379,1
226,2,12-20,20,00-02-20,2,0.79,6.255773,-4.68962,0.79
226,2,12-20,12,00-02-20,2,0.21,2.725342,5.918125,0.21
227,2,20-22,20,00-02-20,2,0.56,5.000408,1.244951,0.56
227,2,20-22,22,00-02-20,2,0.44,4.797995,6.860855,0.44
228,2,02-20,02,00-02-20,2,0.13,0.394406,6.858932,0.13
228,2,02-20,20,00-02-20,2,0.87,8.813215,-6.094491,0.87
229,1,02,02,00-02,1,1,-10.113661,6.911209,1
230,1,02,02,02-20,1,1,-5.217484,6.40102,1
231,2,02-20,20,00-02-20,2,0.9,5.244095,-0.853526,0.9
231,2,02-20,02,00-02-20,2,0.1,-4.126809,5.386291,0.1
232,1,00,00,00-02-20,1,1,-0.994882,3.695352,1
233,2,02-22,02,02-20,2,0.27,-0.716398,7.374918,0.27
233,2,02-22,22,02-20,2,0.73,5.51117,5.895978,0.73
234,2,02-20,02,00-02-20,2,0.69,-0.76991,4.20201,0.69
234,2,02-20,20,00-02-20,2,0.31,5.94192,-4.215489,0.31
235,1,20,20,01-02-20,1,1,8.579987,-4.617306,1
236,3,00-02-20,00,00-02-20,3,0.5,-0.015671,0.838602,0.5
236,3,00-02-20,20,00-02-20,3,0.13,4.783085,-1.888435,0.13
236,3,00-02-20,02,00-02-20,3,0.37,-2.749396,6.84593,0.37
237,1,20,20,02-20,1,1,8.778322,-3.865172,1
238,2,02-20,20,00-02-20,2,0.74,6.627061,-2.051789,0.74
238,2,02-20,02,00-02-20,2,0.26,-4.176219,6.545022,0.26
239,1,02,02,00-02-20,1,1,-2.86415,9.05271,1
240,2,02-20,02,02-10-20,2,0.7,-4.281035,6.813017,0.7
240,2,02-20,20,02-10-20,2,0.3,6.756063,-2.620812,0.3
241,1,22,22,00-02-20-22,1,1,6.877811,4.559323,1
242,1,20,20,10-20,1,1,7.313869,-6.889921,1
243,2,02-20,20,02-20,2,0.9,8.52236,-4.182084,0.9
243,2,02-20,02,02-20,2,0.1,1.492119,7.224537,0.1
