Phase,RACIPE,DSGRN,JSD,Parameter,nState
01,0.021197218924877057,0,0.019083630320418408,Phase,2
01-10,0.9623537391894184,1,0.019083630320418408,Phase,2
10,0.016449041885704594,0,0.019083630320418408,Phase,2
Monostable,0.03764626081058165,0,0.019083630320418408,monoMulti,2
Multistable,0.9623537391894184,1,0.019083630320418408,monoMulti,2
1,0.03764626081058165,0,0.019083630320418408,nState,2
2,0.9623537391894184,1,0.019083630320418408,nState,2
00,0.007799171338045333,0.007799171338045333,0.005753735324917842,Phase,1
01,0.5018279307823543,0.5074335851815744,0.005753735324917842,Phase,1
01-11,0.005605654399220083,0,0.005753735324917842,Phase,1
10,0.4087253229344382,0.4145747014379722,0.005753735324917842,Phase,1
10-11,0.005849378503534,0,0.005753735324917842,Phase,1
11,0.07019254204240799,0.07019254204240799,0.005753735324917842,Phase,1
Monostable,0.9885449670972459,1,0.005751316301126485,monoMulti,1
Multistable,0.011455032902754082,0,0.005751316301126485,monoMulti,1
1,0.9885449670972459,1,0.005751316301126485,nState,1
2,0.011455032902754082,0,0.005751316301126485,nState,1
