Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.01414177125684992,0,0.7591029724470798,Phase,2
01,0.4375110482587944,0,0.7591029724470798,Phase,2
01-10,0.09952271522008131,1,0.7591029724470798,Phase,2
01-11,3.5354428142124803e-4,0,0.7591029724470798,Phase,2
10,0.4101113664486477,0,0.7591029724470798,Phase,2
10-11,0.0010606328442637441,0,0.7591029724470798,Phase,2
11,0.037298921689941665,0,0.7591029724470798,Phase,2
Monostable,0.8990631076542337,0,0.7566589680011291,monoMulti,2
Multistable,0.1009368923457663,1,0.7566589680011291,monoMulti,2
1,0.8990631076542337,0,0.7566589680011291,nState,2
2,0.1009368923457663,1,0.7566589680011291,nState,2
00,0.08703661063780797,0.06861616394197559,0.00636900017585745,Phase,1
01,0.44577481003914343,0.46580704582086113,0.00636900017585745,Phase,1
01-11,0.002072300253281142,0,0.00636900017585745,Phase,1
10,0.43034768593138384,0.4529127331337785,0.00636900017585745,Phase,1
10-11,0.001381533502187428,0,0.00636900017585745,Phase,1
11,0.033387059636196176,0.012664057103384757,0.00636900017585745,Phase,1
Monostable,0.9965461662445314,1,0.0017290718330376514,monoMulti,1
Multistable,0.00345383375546857,0,0.0017290718330376514,monoMulti,1
1,0.9965461662445314,1,0.0017290718330376514,nState,1
2,0.00345383375546857,0,0.0017290718330376514,nState,1
