parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
29,2,02-20,02,00-02-20,2,0.83,-5.868498,5.88696,0.83
30,2,02-20,20,00-02-20,2,0.17,6.547883,-1.904382,0.17
30,2,02-20,02,00-02-20,2,0.83,-6.200843,7.621369,0.83
31,1,20,20,20,1,1,7.932561,-6.093685,1
32,1,20,20,00-20,1,1,6.190373,-5.242845,1
33,1,20,20,00-01-20,1,1,6.68929,-5.508765,1
34,2,02-20,20,02-20,2,0.07,6.755302,-0.862438,0.07
34,2,02-20,02,02-20,2,0.93,-5.361381,7.642927,0.93
35,2,02-20,02,02-10-20,2,0.27,-3.081846,7.889856,0.27
35,2,02-20,20,02-10-20,2,0.73,7.567464,-4.409658,0.73
36,1,20,20,00-02-20,1,1,6.628721,-5.540809,1
37,3,02-10-20,02,02-10-20,3,0.62,-5.545045,6.566239,0.62
37,3,02-10-20,20,02-10-20,3,0.22,6.512003,-0.374949,0.22
37,3,02-10-20,10,02-10-20,3,0.16,1.021015,1.047702,0.16
38,2,02-20,02,00-02-12-20,2,0.33,-3.321792,6.975824,0.33
38,2,02-20,20,00-02-12-20,2,0.67,5.926543,-4.305499,0.67
39,2,02-20,02,02-20,2,0.06,-0.705474,5.40485,0.06
39,2,02-20,20,02-20,2,0.94,6.333809,-6.770202,0.94
40,2,02-20,20,01-02-20,2,0.17,4.879695,-3.202756,0.17
40,2,02-20,02,01-02-20,2,0.83,-5.849884,7.140681,0.83
41,2,02-20,20,00-02-20,2,0.62,6.825916,-4.378934,0.62
41,2,02-20,02,00-02-20,2,0.38,-4.575876,7.706786,0.38
42,2,12-20,20,12-20,2,0.64,6.364127,0.207599,0.64
42,2,12-20,12,12-20,2,0.36,0.803862,6.320881,0.36
43,1,02,02,00-02,1,1,-8.950487,7.293663,1
44,1,02,02,02-12-20,1,1,-5.770783,8.793077,1
45,2,02-20,20,00-02-20,2,0.88,6.638053,-5.590511,0.88
45,2,02-20,02,00-02-20,2,0.12,-3.064126,6.242472,0.12
46,2,02-20,02,02-20-21,2,0.8,-3.8068939999999998,5.983231,0.8
46,2,02-20,20,02-20-21,2,0.2,6.455762,1.194335,0.2
47,2,02-20,20,00-02-20,2,0.93,7.221508,-4.951437,0.93
47,2,02-20,02,00-02-20,2,0.07,-0.976837,4.685078,0.07
48,1,20,20,20,1,1,7.02843,-8.838687,1
49,2,02-20,02,00-02-20,2,0.78,-4.836463,7.473655,0.78
49,2,02-20,20,00-02-20,2,0.22,5.695492,-3.063683,0.22
50,2,02-20,20,00-02-20,2,0.94,7.666478,-5.163168,0.94
50,2,02-20,02,00-02-20,2,0.06,-0.206579,4.968617,0.06
51,2,02-20,20,00-02-20,2,0.66,7.096673,-4.283048,0.66
51,2,02-20,02,00-02-20,2,0.34,-4.785173,6.002014,0.34
52,1,02,02,00-02-10,1,1,-10.322615,5.852791,1
53,2,02-20,20,02-20,2,0.07,7.227825,-5.618811,0.07
53,2,02-20,02,02-20,2,0.93,-0.221051,6.62651,0.93
54,2,02-22,22,02-20-22,2,0.98,4.070021,6.802254,0.98
54,2,02-22,02,02-20-22,2,0.02,-2.146589,7.480023,0.02
55,2,02-20,02,02-20-21,2,0.5,-2.87699,7.227444,0.5
55,2,02-20,20,02-20-21,2,0.5,7.028118,-0.23851,0.5
56,2,02-20,20,02-10-20,2,0.84,7.81377,-1.335957,0.84
56,2,02-20,02,02-10-20,2,0.16,-4.138299,7.3337580000000004,0.16
57,2,02-20,20,02-12-20,2,0.69,6.372009,-2.767776,0.69
57,2,02-20,02,02-12-20,2,0.31,-4.291443,6.755449,0.31
58,1,02,02,02,1,1,-6.033313,6.623842,1
59,1,20,20,00-01-20,1,1,4.471038,-4.969876,1
60,1,20,20,02-20,1,1,5.498462,-5.137825,1
61,1,20,20,20,1,1,6.70107,-5.157119,1
62,2,02-20,20,00-02-20,2,0.27,6.270799,-0.914672,0.27
62,2,02-20,02,00-02-20,2,0.73,-0.811116,6.491581,0.73
63,2,02-20,20,00-02-20,2,0.22,5.873905,-0.648092,0.22
63,2,02-20,02,00-02-20,2,0.78,-4.347023,8.149886,0.78
64,2,02-20,20,02-12-20,2,0.72,8.635642,-2.686195,0.72
64,2,02-20,02,02-12-20,2,0.28,-3.487585,7.173117,0.28
65,1,20,20,02-12-20,1,1,6.574516,-4.390073,1
66,2,02-20,20,00-02-20,2,0.58,4.666842,-3.255887,0.58
66,2,02-20,02,00-02-20,2,0.42,-3.027099,6.312792,0.42
67,2,02-20,02,00-02-20,2,0.13,-2.968482,5.799656,0.13
67,2,02-20,20,00-02-20,2,0.87,6.899196,-5.079259,0.87
68,1,20,20,00-02-20,1,1,6.948316,-3.870901,1
69,3,02-20-21,02,00-02-20,3,0.47,-3.68607,5.983951,0.47
69,3,02-20-21,20,00-02-20,3,0.23,6.466211,-4.300248,0.23
69,3,02-20-21,21,00-02-20,3,0.3,6.458578,1.737137,0.3
70,2,02-20,20,00-02-20,2,0.19,4.96402,-4.817084,0.19
70,2,02-20,02,00-02-20,2,0.81,-3.642756,5.777197,0.81
71,1,02,02,00-02,1,1,-4.65454,5.923189,1
72,2,02-20,20,02-10-20,2,0.08,5.853191,-3.363984,0.08
72,2,02-20,02,02-10-20,2,0.92,-0.628722,7.518323,0.92
73,1,20,20,00-01-20,1,1,5.849378,-6.677706,1
74,1,02,02,02,1,1,-5.463139,8.330767,1
75,2,02-20,20,00-02-20,2,0.91,6.8293,-5.431618,0.91
75,2,02-20,02,00-02-20,2,0.09,-1.126545,5.422155,0.09
76,2,02-20,20,02-20-21,2,0.84,9.476336,-5.527579,0.84
76,2,02-20,02,02-20-21,2,0.16,-1.828364,7.277652,0.16
77,1,00,00,00-02-20,1,1,-1.096763,-0.625116,1
78,1,20,20,20,1,1,8.589066,-3.80197,1
79,2,02-20,20,00-02-20,2,0.82,7.682351,-4.383269,0.82
79,2,02-20,02,00-02-20,2,0.18,-0.569313,5.357319,0.18
80,3,00-02-20,20,00-02-20,3,0.21,3.874162,-6.81465,0.21
80,3,00-02-20,00,00-02-20,3,0.59,-0.895929,-1.340863,0.59
80,3,00-02-20,02,00-02-20,3,0.2,-2.11161,4.564767,0.2
81,2,02-20,02,02-20,2,0.39,-2.555406,8.167777,0.39
81,2,02-20,20,02-20,2,0.61,4.721301,-1.86668,0.61
82,2,02-20,20,00-02-20,2,0.79,8.066532,-4.743305,0.79
82,2,02-20,02,00-02-20,2,0.21,-1.788513,6.532386,0.21
83,2,02-21,21,02-20-21,2,0.24,6.493436,2.535645,0.24
83,2,02-21,02,02-20-21,2,0.76,-0.75678,6.631582,0.76
84,1,20,20,00-20,1,1,6.635263,-4.945208,1
85,1,02,02,02-10-20,1,1,-1.521416,8.040573,1
86,2,02-20,02,00-02-20,2,0.91,-2.05346,6.706769,0.91
86,2,02-20,20,00-02-20,2,0.09,5.461091,-3.028459,0.09
87,2,02-20,02,01-02-20,2,0.8,-4.428917,7.670958,0.8
87,2,02-20,20,01-02-20,2,0.2,6.466353,-2.290271,0.2
88,1,20,20,20,1,1,6.941942,-2.003539,1
89,2,02-20,02,00-02-20,2,0.75,-3.053805,7.040963,0.75
89,2,02-20,20,00-02-20,2,0.25,7.5572,-1.808063,0.25
90,2,02-20,02,00-02-20,2,0.19,-0.88701700000000006,5.381143,0.19
90,2,02-20,20,00-02-20,2,0.81,5.66547,-2.788439,0.81
91,1,02,02,00-02-10,1,1,-5.669012,4.507303,1
92,2,02-20,20,00-02-20,2,0.53,6.208161,-4.329227,0.53
92,2,02-20,02,00-02-20,2,0.47,-3.043519,7.806222,0.47
93,1,00,00,00-01,1,1,-4.924895,0.818898,1
94,1,20,20,02-20,1,1,5.197161,-6.002394,1
95,2,02-20,20,01-02-20,2,0.1,6.490274,-2.102493,0.1
95,2,02-20,02,01-02-20,2,0.9,-4.683469,7.371188,0.9
96,2,02-20,02,02-20,2,0.14,-3.135256,8.23178,0.14
96,2,02-20,20,02-20,2,0.86,9.275894,-4.066482,0.86
97,1,02,02,02-20-21,1,1,-3.909175,6.956407,1
98,1,00,00,00-02-10,1,1,-0.353259,-1.460676,1
99,2,02-20,20,00-02-20,2,0.78,4.647976,-3.146982,0.78
99,2,02-20,02,00-02-20,2,0.22,-4.825932,5.381703,0.22
100,2,02-20,20,01-02-20,2,0.32,7.351847,-0.434628,0.32
100,2,02-20,02,01-02-20,2,0.68,-1.935691,8.291684,0.68
101,2,02-20,20,00-02-20,2,0.63,8.135386,-5.140528,0.63
101,2,02-20,02,00-02-20,2,0.37,-4.319094,7.314713,0.37
102,2,02-20,02,00-02-20,2,0.35,-4.183214,5.871907,0.35
102,2,02-20,20,00-02-20,2,0.65,6.641404,-5.082132,0.65
103,2,02-20,20,01-02-20,2,0.26,6.770257,-1.871476,0.26
103,2,02-20,02,01-02-20,2,0.74,-4.504992,8.326319,0.74
104,2,02-20,02,02-20,2,0.09,-2.470596,8.275023,0.09
104,2,02-20,20,02-20,2,0.91,8.258583,-3.236533,0.91
105,1,02,02,02-20,1,1,-7.818091,6.655448,1
106,2,02-10,10,00-02-10,2,0.48,3.256225,0.765586,0.48
106,2,02-10,02,00-02-10,2,0.52,-6.390404,6.537299,0.52
107,2,00-02,02,00-02,2,0.51,-6.086898,7.470365,0.51
107,2,00-02,00,00-02,2,0.49,-2.600058,1.149549,0.49
108,2,02-20,20,00-02-20,2,0.4,6.32614,-2.658423,0.4
108,2,02-20,02,00-02-20,2,0.6,-5.696225,7.051063,0.6
109,2,02-20,20,01-02-11-12-20,2,0.59,7.665549,-3.210943,0.59
109,2,02-20,02,01-02-11-12-20,2,0.41,-3.727549,8.430715,0.41
110,2,02-20,02,02-20,2,0.11,-2.269115,5.670331,0.11
110,2,02-20,20,02-20,2,0.89,5.897567,-5.786739,0.89
111,2,02-20,20,00-02-20,2,0.85,7.169355,-4.122455,0.85
111,2,02-20,02,00-02-20,2,0.15,-1.464257,6.171342,0.15
112,1,20,20,02-12-20,1,1,7.632603,-5.12441,1
113,3,02-20-21,02,02-20-21,3,0.85,-3.68682,6.606615,0.85
113,3,02-20-21,21,02-20-21,3,0.11,5.466276,0.875351,0.11
113,3,02-20-21,20,02-20-21,3,0.04,5.627295,-3.539941,0.04
114,2,02-20,02,02-20,2,0.82,-4.219012,8.284478,0.82
114,2,02-20,20,02-20,2,0.18,7.097297,-0.114569,0.18
115,2,02-20,02,00-02-20,2,0.21,-2.241598,7.177377,0.21
115,2,02-20,20,00-02-20,2,0.79,7.84942,-5.270243,0.79
116,1,20,20,00-01-20,1,1,5.885064,-5.240187,1
117,2,02-20,02,00-02-20,2,0.11,-1.201906,5.265611,0.11
117,2,02-20,20,00-02-20,2,0.89,6.892991,-4.004877,0.89
118,2,02-21,02,02-21,2,0.89,-4.627895,8.810355,0.89
118,2,02-21,21,02-21,2,0.11,5.554473,2.544754,0.11
119,2,02-20,20,00-02-20,2,0.6,6.91252,-4.414301,0.6
119,2,02-20,02,00-02-20,2,0.4,-3.413171,6.845294,0.4
120,2,02-20,20,02-20-21,2,0.13,7.587438,-1.278789,0.13
120,2,02-20,02,02-20-21,2,0.87,-2.342767,8.784464,0.87
121,2,02-20,02,02-12-20,2,0.29,-3.501247,6.077721,0.29
121,2,02-20,20,02-12-20,2,0.71,8.475797,-6.203761,0.71
122,2,02-21,02,02-20-21,2,0.1,-2.981217,5.084789,0.1
122,2,02-21,21,02-20-21,2,0.9,5.686059,1.975855,0.9
123,2,02-20,02,02-20,2,0.45,-3.673107,9.256191,0.45
123,2,02-20,20,02-20,2,0.55,6.405688,-2.368842,0.55
124,3,02-20-21,21,00-02-20-21,3,0.52,8.141255,3.135238,0.52
124,3,02-20-21,02,00-02-20-21,3,0.14,-0.725438,5.778708,0.14
124,3,02-20-21,20,00-02-20-21,3,0.34,8.704925,-1.877615,0.34
125,1,20,20,02-20,1,1,8.035911,-6.654414,1
126,2,02-20,02,00-02-20,2,0.16,0.251972,6.156871,0.16
126,2,02-20,20,00-02-20,2,0.84,6.401828,-4.662026,0.84
127,2,02-20,02,00-02-20,2,0.82,-4.873397,8.678245,0.82
127,2,02-20,20,00-02-20,2,0.18,6.553289,-2.535587,0.18
128,2,02-20,20,02-12-20,2,0.93,9.564468,-7.179017,0.93
128,2,02-20,02,02-12-20,2,0.07,-0.971135,5.304627,0.07
129,2,02-20,20,00-02-20,2,0.42,7.361416,0.673002,0.42
129,2,02-20,02,00-02-20,2,0.58,-2.811824,6.031949,0.58
130,1,20,20,02-20,1,1,7.514847,-2.515236,1
131,1,20,20,02-10-20,1,1,7.738615,-3.205991,1
132,2,02-20,20,02-20,2,0.33,7.468618,1.193549,0.33
132,2,02-20,02,02-20,2,0.67,2.357259,5.426552,0.67
133,2,02-20,20,02-10-20,2,0.49,7.949306,-2.410655,0.49
133,2,02-20,02,02-10-20,2,0.51,-4.561063,7.152153,0.51
134,1,02,02,02-20-21,1,1,-7.200275,6.247003,1
135,2,02-20,20,00-02-20,2,0.2,6.278541,-3.634909,0.2
135,2,02-20,02,00-02-20,2,0.8,-6.753868,7.4688,0.8
136,1,20,20,00-02-20,1,1,5.314795,-8.301751,1
137,1,20,20,00-02-20,1,1,8.969232,-5.871778,1
138,3,00-02-20,20,00-02-20,3,0.15,4.635124,-6.538648,0.15
138,3,00-02-20,00,00-02-20,3,0.57,-1.424148,-1.4903,0.57
138,3,00-02-20,02,00-02-20,3,0.28,-6.185298,4.628023,0.28
139,2,02-20,20,00-02-20,2,0.75,7.809133,-5.181289,0.75
139,2,02-20,02,00-02-20,2,0.25,-1.914043,6.507922,0.25
140,2,01-20,20,01-20,2,0.59,6.366261,-3.587426,0.59
140,2,01-20,01,01-20,2,0.41,-2.542392,1.316481,0.41
141,2,02-20,02,01-02-20,2,0.68,-3.254742,8.773542,0.68
141,2,02-20,20,01-02-20,2,0.32,6.550284,-1.899798,0.32
142,1,20,20,02-12-20-21,1,1,8.236121,-3.513289,1
143,2,02-20,20,01-02-20,2,0.35,6.796939,-0.689984,0.35
143,2,02-20,02,01-02-20,2,0.65,-4.573004,6.17174,0.65
144,2,02-20,02,00-02-20,2,0.44,-3.73799,7.605339,0.44
144,2,02-20,20,00-02-20,2,0.56,6.81418,-3.630458,0.56
145,2,02-20,02,00-02-20,2,0.87,-6.989873,7.386465,0.87
145,2,02-20,20,00-02-20,2,0.13,5.745057,-3.519243,0.13
146,1,02,02,02-20,1,1,-4.361617,6.704933,1
147,1,02,02,01-02-20,1,1,-8.020636,6.928983,1
148,1,02,02,01-02-20,1,1,-4.195794,5.035759,1
149,2,02-20,20,02-20,2,0.67,6.625148,-4.05583,0.67
149,2,02-20,02,02-20,2,0.33,-5.037679,7.395232,0.33
150,2,02-20,20,00-02-20,2,0.38,7.09213,-5.1973,0.38
150,2,02-20,02,00-02-20,2,0.62,-5.238926,5.802099,0.62
151,1,02,02,00-02-20,1,1,-5.89261,5.552729,1
152,2,02-20,20,02-10-20,2,0.48,8.106937,-0.859627,0.48
152,2,02-20,02,02-10-20,2,0.52,-2.050969,7.514776,0.52
153,2,02-20,02,02-20,2,0.02,2.056075,6.384877,0.02
153,2,02-20,20,02-20,2,0.98,9.395956,-4.391554,0.98
154,3,02-10-20,20,02-10-20,3,0.14,6.241075,-4.844805,0.14
154,3,02-10-20,10,02-10-20,3,0.7,0.612912,-2.234928,0.7
154,3,02-10-20,02,02-10-20,3,0.16,-3.825793,5.95629,0.16
155,1,20,20,20,1,1,7.948663,-4.201992,1
156,2,02-20,02,00-02-20,2,0.6,-2.914767,6.740767,0.6
156,2,02-20,20,00-02-20,2,0.4,6.450346,-1.752485,0.4
157,1,02,02,01-02-20,1,1,-6.858142,7.627944,1
158,1,20,20,00-20,1,1,4.944484,-5.248185,1
159,2,02-20,20,00-02-20,2,0.3,7.14969,-4.233311,0.3
159,2,02-20,02,00-02-20,2,0.7,-4.515079,5.842292,0.7
160,1,20,20,00-02-20,1,1,6.458441,-3.723606,1
161,2,02-20,20,02-20,2,0.32,7.618058,-3.310529,0.32
161,2,02-20,02,02-20,2,0.68,-4.929551,7.317236,0.68
162,2,02-20,02,00-02-20,2,0.69,-4.59927,7.495452,0.69
162,2,02-20,20,00-02-20,2,0.31,6.815993,-1.587946,0.31
163,2,12-20,20,01-02-11-12-20,2,0.33,6.398771,-2.406324,0.33
163,2,12-20,12,01-02-11-12-20,2,0.67,3.430093,7.171535,0.67
164,2,02-20,20,02-20,2,0.38,7.3992000000000004,-2.261634,0.38
164,2,02-20,02,02-20,2,0.62,-3.870896,5.230043,0.62
165,2,02-20,02,02-20,2,0.37,-1.917264,6.587211,0.37
165,2,02-20,20,02-20,2,0.63,6.349428,-3.897806,0.63
166,2,02-20,02,01-02-20,2,0.94,-5.761628,7.668135,0.94
166,2,02-20,20,01-02-20,2,0.06,6.370516,-2.14054,0.06
167,2,02-20,20,02-20-21,2,0.26,7.11394,-2.609813,0.26
167,2,02-20,02,02-20-21,2,0.74,-3.211967,8.759055,0.74
168,2,02-20,20,00-02-20,2,0.31,6.721836,-3.661981,0.31
168,2,02-20,02,00-02-20,2,0.69,-4.302557,6.114068,0.69
169,1,02,02,00-02-20,1,1,-4.063672,7.310632,1
170,2,02-20,20,01-02-11-12-20,2,0.53,6.744286,-1.919643,0.53
170,2,02-20,02,01-02-11-12-20,2,0.47,-2.526828,8.238694,0.47
171,2,02-20,02,00-02-20-21,2,0.92,-3.886437,5.212321,0.92
171,2,02-20,20,00-02-20-21,2,0.08,5.173357,-1.691523,0.08
172,2,00-20,20,00-01-20,2,0.18,5.727797,-5.732795,0.18
172,2,00-20,00,00-01-20,2,0.82,-0.751018,-0.729774,0.82
173,2,02-20,02,02-20,2,0.05,2.12962,5.696912,0.05
173,2,02-20,20,02-20,2,0.95,7.56546,-4.618146,0.95
174,2,02-20,02,02-20,2,0.64,0.001014,6.066042,0.64
174,2,02-20,20,02-20,2,0.36,6.896224,-1.366784,0.36
175,2,02-20,20,02-20-21,2,0.3,5.7314,-1.592131,0.3
175,2,02-20,02,02-20-21,2,0.7,-1.827652,6.204102,0.7
176,2,00-02,02,00-02-20,2,0.46,-7.400162,6.949354,0.46
176,2,00-02,00,00-02-20,2,0.54,-2.318575,0.745132,0.54
177,1,02,02,00-02-10,1,1,-8.195596,6.693161,1
178,2,02-20,02,00-02-20,2,0.23,-1.144577,5.089776,0.23
178,2,02-20,20,00-02-20,2,0.77,3.707033,-3.230003,0.77
179,1,20,20,02-20,1,1,7.660855,-7.031314,1
180,2,02-20,02,02-20,2,0.47,-1.272094,5.155564,0.47
180,2,02-20,20,02-20,2,0.53,5.80361,-4.35201,0.53
181,1,20,20,20,1,1,6.87143,-8.722218,1
182,2,02-20,20,00-02-20,2,0.68,6.152105,-3.086972,0.68
182,2,02-20,02,00-02-20,2,0.32,-4.976937,6.296104,0.32
183,2,02-20,20,00-02-20,2,0.23,6.172798,-6.043517,0.23
183,2,02-20,02,00-02-20,2,0.77,-5.289769,6.734238,0.77
184,2,02-20,02,00-02-20,2,0.64,-4.390344,6.495364,0.64
184,2,02-20,20,00-02-20,2,0.36,6.635002,-5.084,0.36
185,2,02-20,02,00-02-20,2,0.43,-2.618811,7.998424,0.43
185,2,02-20,20,00-02-20,2,0.57,8.355918,-4.531223,0.57
186,2,02-20,02,00-02-20,2,0.79,-6.023121,6.9157400000000004,0.79
186,2,02-20,20,00-02-20,2,0.21,5.748745,-4.440892,0.21
187,1,02,02,00-02-20,1,1,-3.018233,6.398208,1
188,1,20,20,02-20-21,1,1,6.980128,-6.996337,1
189,2,02-12,02,02-20-22,2,0.46,-0.910673,8.559469,0.46
189,2,02-12,12,02-20-22,2,0.54,3.435383,8.257183,0.54
190,1,20,20,20,1,1,7.183843,-8.882132,1
191,1,02,02,01-02-20,1,1,-4.31809,7.861416,1
192,2,02-20,20,02-20,2,0.22,6.297048,-3.17269,0.22
192,2,02-20,02,02-20,2,0.78,-6.423639,8.355022,0.78
193,1,20,20,02-12-20,1,1,7.940869,-2.664584,1
194,2,02-20,20,00-02-20,2,0.52,7.242398,-3.275163,0.52
194,2,02-20,02,00-02-20,2,0.48,-2.729602,6.640315,0.48
195,2,02-20,02,00-02-20,2,0.27,-3.272894,6.94262,0.27
195,2,02-20,20,00-02-20,2,0.73,7.800518,-4.472933,0.73
196,1,20,20,02-20,1,1,7.832897,-5.567754,1
197,2,02-21,02,02-20-21,2,0.6,-2.966885,6.950668,0.6
197,2,02-21,21,02-20-21,2,0.4,6.537863,1.843892,0.4
198,1,02,02,00-02,1,1,-4.374486,4.259824,1
199,2,02-20,20,00-02-20,2,0.52,6.32681,-5.204179,0.52
199,2,02-20,02,00-02-20,2,0.48,-4.375742,5.77788,0.48
200,2,02-20,02,00-02-20,2,0.46,-5.784141,8.218612,0.46
200,2,02-20,20,00-02-20,2,0.54,6.951477,-3.682005,0.54
201,2,02-20,20,00-02-20,2,0.74,7.527037,-5.076332,0.74
201,2,02-20,02,00-02-20,2,0.26,-4.618321,6.589523,0.26
202,2,02-20,20,00-02-20,2,0.52,6.462864,-3.431881,0.52
202,2,02-20,02,00-02-20,2,0.48,-0.908038,8.323476,0.48
203,1,02,02,02,1,1,-9.681046,7.116867,1
204,2,02-20,20,00-02-20,2,0.2,5.921983,-2.880629,0.2
204,2,02-20,02,00-02-20,2,0.8,-5.587192,7.924532,0.8
205,2,00-20,00,00-20,2,0.65,0.691898,-1.665366,0.65
205,2,00-20,20,00-20,2,0.35,6.847765,-7.275815,0.35
206,2,02-20,02,00-02-20,2,0.7,-3.356057,9.461172,0.7
206,2,02-20,20,00-02-20,2,0.3,7.022702,-2.691243,0.3
207,1,02,02,00-02-10,1,1,-6.42009,5.749185,1
208,2,02-20,02,00-02-20,2,0.31,-5.827917,5.853557,0.31
208,2,02-20,20,00-02-20,2,0.69,5.276862,-3.454876,0.69
209,2,02-20,02,00-02-20-21,2,0.99,-5.7550230000000004,7.490534,0.99
209,2,02-20,20,00-02-20-21,2,0.01,5.718955,-2.176938,0.01
210,3,02-10-20,20,02-10-20,3,0.17,4.15287,-5.29875,0.17
210,3,02-10-20,10,02-10-20,3,0.71,-0.550867,-2.96986,0.71
210,3,02-10-20,02,02-10-20,3,0.12,-5.272824,6.424052,0.12
211,2,02-20,20,00-02-20,2,0.76,9.30919,-3.133239,0.76
211,2,02-20,02,00-02-20,2,0.24,-3.71324,7.940973,0.24
212,2,02-20,02,00-02-20,2,0.68,-4.050046,5.777242,0.68
212,2,02-20,20,00-02-20,2,0.32,5.322499,-1.753916,0.32
213,2,02-20,20,01-02-20,2,0.08,4.509596,-2.08067,0.08
213,2,02-20,02,01-02-20,2,0.92,-6.618872,7.875819,0.92
214,2,02-20,02,02-10-20,2,0.08,-0.17341,6.88405,0.08
214,2,02-20,20,02-10-20,2,0.92,8.413501,-5.327681,0.92
215,1,20,20,20,1,1,6.458833,-3.629712,1
216,2,02-20,20,00-02-20,2,0.27,5.510121,-1.595185,0.27
216,2,02-20,02,00-02-20,2,0.73,-2.14909,6.574129,0.73
217,2,02-20,20,00-02-20,2,0.96,6.245273,-3.212935,0.96
217,2,02-20,02,00-02-20,2,0.04,-2.357459,4.881858,0.04
218,2,02-20,02,00-02-20,2,0.63,-3.357191,8.487502,0.63
218,2,02-20,20,00-02-20,2,0.37,6.674189,-3.015711,0.37
219,2,02-20,20,02-10-20,2,0.74,8.090017,-6.988266,0.74
219,2,02-20,02,02-10-20,2,0.26,-2.001622,5.649898,0.26
220,1,00,00,00-20,1,1,-2.478416,-1.852165,1
221,1,02,02,00-02,1,1,-8.317084,6.603155,1
222,2,02-20,20,02-20,2,0.51,6.980244,-1.155654,0.51
222,2,02-20,02,02-20,2,0.49,-5.174237,9.199594,0.49
223,2,02-20,20,02-20,2,0.45,7.179729,-3.31321,0.45
223,2,02-20,02,02-20,2,0.55,-3.215427,6.031844,0.55
224,2,02-20,02,02-20,2,0.08,1.550603,6.798313,0.08
224,2,02-20,20,02-20,2,0.92,8.172731,-4.217623,0.92
225,1,20,20,00-20,1,1,7.765343,-7.362851,1
226,1,20,20,20,1,1,6.607678,-6.2325989999999996,1
227,2,02-22,22,02-22,2,0.58,6.155891,3.985457,0.58
