Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.06775700934579439,0.06775700934579439,0.004690054158461962,Phase,1
02,0.46261682242990654,0.4672897196261682,0.004690054158461962,Phase,1
02-12-22,0.002336448598130841,0,0.004690054158461962,Phase,1
02-21,0.002336448598130841,0,0.004690054158461962,Phase,1
10,0.004672897196261682,0.004672897196261682,0.004690054158461962,Phase,1
12-20,0.002336448598130841,0,0.004690054158461962,Phase,1
20,0.45093457943925236,0.45560747663551404,0.004690054158461962,Phase,1
20-22,0.002336448598130841,0,0.004690054158461962,Phase,1
21,0.002336448598130841,0.002336448598130841,0.004690054158461962,Phase,1
22,0.002336448598130841,0.002336448598130841,0.004690054158461962,Phase,1
Monostable,0.9906542056074766,1,0.004688722525786485,monoMulti,1
Multistable,0.009345794392523364,0,0.004688722525786485,monoMulti,1
1,0.9906542056074766,1,0.004688722525786485,nState,1
2,0.007009345794392523,0,0.004688722525786485,nState,1
3,0.002336448598130841,0,0.004688722525786485,nState,1
00,0.003572538055296676,0,0.7627775881475642,Phase,3
00-01,1.5532774153463808e-4,0,0.7627775881475642,Phase,3
00-01-10-11,1.5532774153463808e-4,0,0.7627775881475642,Phase,3
00-01-20,0.001708605156881019,0.019881950916433674,0.7627775881475642,Phase,3
00-02,0.014445479962721343,0,0.7627775881475642,Phase,3
00-02-10,0.001708605156881019,0.017707362534948742,0.7627775881475642,Phase,3
00-02-20,0.05048151599875738,0.6217769493631563,0.7627775881475642,Phase,3
00-02-20-21,1.5532774153463808e-4,0,0.7627775881475642,Phase,3
00-10,4.6598322460391424e-4,0,0.7627775881475642,Phase,3
00-20,0.015843429636533086,0,0.7627775881475642,Phase,3
01,4.6598322460391424e-4,0,0.7627775881475642,Phase,3
01-02,0.0010872941907424667,0,0.7627775881475642,Phase,3
01-02-20,0.0060577819198508855,0.09288598943771358,0.7627775881475642,Phase,3
01-10-20,0,1.5532774153463808e-4,0.7627775881475642,Phase,3
01-20,0.0045045045045045045,0,0.7627775881475642,Phase,3
01-20-21,1.5532774153463808e-4,0,0.7627775881475642,Phase,3
01-21,3.1065548306927616e-4,0,0.7627775881475642,Phase,3
02,0.09474992233612924,0,0.7627775881475642,Phase,3
02-10,0.004659832246039142,0,0.7627775881475642,Phase,3
02-10-20,0.00730040385212799,0.09645852749301025,0.7627775881475642,Phase,3
02-11-20,1.5532774153463808e-4,0,0.7627775881475642,Phase,3
02-12,0.0021745883814849334,0,0.7627775881475642,Phase,3
02-12-20,0.014134824479652065,0.07409133271202237,0.7627775881475642,Phase,3
02-12-20-21,1.5532774153463808e-4,0,0.7627775881475642,Phase,3
02-12-20-22,1.5532774153463808e-4,0,0.7627775881475642,Phase,3
02-12-21,0,1.5532774153463808e-4,0.7627775881475642,Phase,3
02-12-22,1.5532774153463808e-4,0,0.7627775881475642,Phase,3
02-20,0.6138552345448898,0,0.7627775881475642,Phase,3
02-20-21,0.01615408511960236,0.0709847778813296,0.7627775881475642,Phase,3
02-20-22,0.005436470953712333,0.004970487729108419,0.7627775881475642,Phase,3
02-21,0.0130475302889096,0,0.7627775881475642,Phase,3
02-21-22,4.6598322460391424e-4,4.6598322460391424e-4,0.7627775881475642,Phase,3
02-22,0.003417210313762038,0,0.7627775881475642,Phase,3
10,7.766387076731904e-4,0,0.7627775881475642,Phase,3
10-20,0.0012426219322771047,0,0.7627775881475642,Phase,3
11-12-20,0,3.1065548306927616e-4,0.7627775881475642,Phase,3
12,7.766387076731904e-4,0,0.7627775881475642,Phase,3
12-20,0.012736874805840324,0,0.7627775881475642,Phase,3
12-20-22,1.5532774153463808e-4,1.5532774153463808e-4,0.7627775881475642,Phase,3
20,0.1011183597390494,0,0.7627775881475642,Phase,3
20-21,0.0015532774153463808,0,0.7627775881475642,Phase,3
20-22,0.001708605156881019,0,0.7627775881475642,Phase,3
21,0.0013979496738117428,0,0.7627775881475642,Phase,3
22,0.0012426219322771047,0,0.7627775881475642,Phase,3
Monostable,0.20410065237651445,0,0.11043449614435807,monoMulti,3
Multistable,0.7958993476234856,1,0.11043449614435807,monoMulti,3
1,0.20410065237651445,0,0.7512909438368038,nState,3
2,0.6912084498291395,0,0.7512909438368038,nState,3
3,0.10406958682820752,1,0.7512909438368038,nState,3
4,6.213109661385523e-4,0,0.7512909438368038,nState,3
00,0.02323685283326539,0,0.35119401390415816,Phase,2
00-01,8.153281695882593e-4,0.0024459845087647777,0.35119401390415816,Phase,2
00-02,0.031797798613942115,0.13167549938850387,0.35119401390415816,Phase,2
00-10,8.153281695882593e-4,0.0036689767631471666,0.35119401390415816,Phase,2
00-20,0.03872808805544232,0.13819812474520995,0.35119401390415816,Phase,2
01,8.153281695882593e-4,0,0.35119401390415816,Phase,2
01-02,0.003261312678353037,0.03220546269873624,0.35119401390415816,Phase,2
01-20,0.0020383204239706482,0.0040766408479412965,0.35119401390415816,Phase,2
01-21,4.0766408479412964e-4,4.0766408479412964e-4,0.35119401390415816,Phase,2
02,0.22380758255197716,0,0.35119401390415816,Phase,2
02-10,8.153281695882593e-4,0.0016306563391765185,0.35119401390415816,Phase,2
02-12,0.0024459845087647777,0.0040766408479412965,0.35119401390415816,Phase,2
02-12-20,0.0028536485935589076,0,0.35119401390415816,Phase,2
