Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0001-0030-0300-0301-3000-3030,0,0.001941747572815534,1.0000000000000053,Phase,7
0000-0002-0020-0300-0302-3000-3020,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0000-0002-0030-0300-0302-0310-0312,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0000-0002-0030-0300-0302-2000-2030,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0000-0002-0030-0300-0302-3000-3030,0,0.005436893203883495,1.0000000000000053,Phase,7
0000-0003-0010-0300-0303-3000-3010,0,0.002330097087378641,1.0000000000000053,Phase,7
0000-0003-0020-0300-0303-1000-1020,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0000-0003-0020-0300-0303-2000-2020,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0000-0003-0020-0300-0303-3000-3020,0,0.006990291262135922,1.0000000000000053,Phase,7
0000-0003-0030-0100-0103-3000-3030,0,0.0031067961165048546,1.0000000000000053,Phase,7
0000-0003-0030-0200-0203-3000-3030,0,0.008932038834951457,1.0000000000000053,Phase,7
0000-0003-0030-0300-0303-1000-1030,0,0.002330097087378641,1.0000000000000053,Phase,7
0000-0003-0030-0300-0303-2000-2030,0,0.004660194174757282,1.0000000000000053,Phase,7
0000-0003-0030-0300-0303-3000-3030,0,0.22679611650485437,1.0000000000000053,Phase,7
0000-0030-0130-0300-0310-3000-3030,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0000-0030-0300-1300-3000-3030-3100,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0001-0002-0030-0301-0302-3010-3030,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0001-0003-0011-0301-0303-3000-3010,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0001-0003-0020-0301-0303-3000-3020,0,7.766990291262136e-4,1.0000000000000053,Phase,7
0001-0003-0030-0101-0103-3000-3030,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0001-0003-0030-0201-0203-3000-3030,0,0.0015533980582524273,1.0000000000000053,Phase,7
0001-0003-0030-0201-0203-3010-3030,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0001-0003-0030-0301-0303-0320-3030,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0001-0003-0030-0301-0303-0330-3030,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0001-0003-0030-0301-0303-1001-1030,0,7.766990291262136e-4,1.0000000000000053,Phase,7
0001-0003-0030-0301-0303-2000-2030,0,7.766990291262136e-4,1.0000000000000053,Phase,7
0001-0003-0030-0301-0303-2001-2030,0,0.0011650485436893205,1.0000000000000053,Phase,7
0001-0003-0030-0301-0303-2003-3030,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0001-0003-0030-0301-0303-3000-3030,0,0.05669902912621359,1.0000000000000053,Phase,7
0001-0003-0030-0301-0303-3010-3030,0,0.001941747572815534,1.0000000000000053,Phase,7
0001-0003-0031-0101-0103-3000-3030,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0001-0003-0031-0301-0303-3000-3030,0,7.766990291262136e-4,1.0000000000000053,Phase,7
0001-0003-0032-0301-0303-1030-3030,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0001-0003-0032-0301-0303-3000-3030,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0001-0003-0201-0203-1030-3000-3030,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0001-0003-0301-0303-1000-3000-3100,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0001-0003-0301-0303-1001-1003-3000,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0001-0003-0301-0303-1030-3000-3030,0,0.004271844660194175,1.0000000000000053,Phase,7
0001-0003-0301-0303-2300-3000-3020,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0001-0003-0301-0303-2300-3000-3030,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0002-0003-0012-0013-0302-0303-3030,0,7.766990291262136e-4,1.0000000000000053,Phase,7
0002-0003-0030-0130-0302-0303-3030,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0002-0003-0030-0202-0203-3000-3030,0,7.766990291262136e-4,1.0000000000000053,Phase,7
0002-0003-0030-0230-0302-0303-3030,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0002-0003-0030-0302-0303-0320-3030,0,7.766990291262136e-4,1.0000000000000053,Phase,7
0002-0003-0030-0302-0303-3000-3030,0,0.013592233009708738,1.0000000000000053,Phase,7
0002-0003-0030-0302-0303-3001-3030,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0002-0003-0030-0302-0303-3010-3030,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0002-0003-0030-0302-0303-3030-3200,0,3.883495145631068e-4,1.0000000000000053,Phase,7
0002-0003-0031-0302-0303-3000-3030,0,3.883495145631068e-4,1.0000000000000053,Phase,7
