parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
14,3,02-20-21,21,02-20-21,3,0.03,4.346192,2.300357,0.03
14,3,02-20-21,20,02-20-21,3,0.52,4.817995,-2.41013,0.52
14,3,02-20-21,02,02-20-21,3,0.45,-6.356658,4.777958,0.45
15,3,01-02-20,01,01-02-20,3,0.26,-2.264338,0.317075,0.26
15,3,01-02-20,20,01-02-20,3,0.54,7.011095,-6.126913,0.54
15,3,01-02-20,02,01-02-20,3,0.2,-2.264332,6.666262,0.2
16,2,02-20,02,02-20,2,0.76,-5.437488,6.655031,0.76
16,2,02-20,20,02-20,2,0.24,6.182525,-1.867797,0.24
17,3,12-20-21,21,02-12-20-21,3,0.27,6.279292,2.136024,0.27
17,3,12-20-21,20,02-12-20-21,3,0.14,6.343719,-2.619934,0.14
17,3,12-20-21,12,02-12-20-21,3,0.59,-0.221111,7.471309,0.59
18,2,02-20,02,00-02-20,2,0.5,-5.542827,7.401563,0.5
18,2,02-20,20,00-02-20,2,0.5,7.298635,-4.025985,0.5
19,3,00-02-20,20,00-02-20,3,0.3,5.991844,-4.632669,0.3
19,3,00-02-20,02,00-02-20,3,0.43,-6.182199,6.255054,0.43
19,3,00-02-20,00,00-02-20,3,0.27,-0.29373,0.176271,0.27
20,2,02-20,02,02-20,2,0.92,-6.119571,7.902492,0.92
20,2,02-20,20,02-20,2,0.08,6.229493,-1.105187,0.08
21,2,02-20,02,02-20-21,2,0.91,-5.787212,8.484746,0.91
21,2,02-20,20,02-20-21,2,0.09,3.627475,-3.707822,0.09
22,3,00-02-20,20,00-02-20,3,0.16,5.134375,-1.635389,0.16
22,3,00-02-20,02,00-02-20,3,0.63,-4.956888,7.327171,0.63
22,3,00-02-20,00,00-02-20,3,0.21,0.370979,0.872821,0.21
23,2,02-20,20,02-20,2,0.95,7.991665,-5.462882,0.95
23,2,02-20,02,02-20,2,0.05,-3.90671,6.208406,0.05
24,2,02-20,20,01-02-20,2,0.28,6.592538,-2.96362,0.28
24,2,02-20,02,01-02-20,2,0.72,-3.098298,7.788211,0.72
25,1,20,20,20,1,1,7.785879,-6.346497,1
26,2,02-20,20,00-02-20,2,0.75,6.808385,-5.293388,0.75
26,2,02-20,02,00-02-20,2,0.25,-4.549097,6.18105,0.25
27,3,00-02-20,02,00-02-20,3,0.41,-5.976643,7.506176,0.41
27,3,00-02-20,20,00-02-20,3,0.34,7.021307,-4.822122,0.34
27,3,00-02-20,00,00-02-20,3,0.25,0.601423,1.182067,0.25
28,2,02-20,02,00-02-20,2,0.27,-5.575742,6.269669,0.27
28,2,02-20,20,00-02-20,2,0.73,5.851806,-4.407524,0.73
29,2,02-21,21,02-20-21,2,0.02,1.187715,1.645514,0.02
29,2,02-21,02,02-20-21,2,0.98,-8.580993,6.510928,0.98
30,2,02-20,02,02-10-20,2,0.39,-5.162654,6.470062,0.39
30,2,02-20,20,02-10-20,2,0.61,6.32385,-5.776616,0.61
31,3,01-02-20,02,01-02-20,3,0.23,-3.738421,6.303723,0.23
31,3,01-02-20,01,01-02-20,3,0.14,-0.243566,0.738499,0.14
31,3,01-02-20,20,01-02-20,3,0.63,7.516898,-5.293804,0.63
32,3,00-02-20,20,00-02-20,3,0.54,5.89952,-6.214682,0.54
32,3,00-02-20,02,00-02-20,3,0.14,-1.736691,6.935472,0.14
32,3,00-02-20,00,00-02-20,3,0.32,-0.584855,0.313168,0.32
33,2,02-20,20,00-02-20,2,0.89,7.237154,-6.672129,0.89
33,2,02-20,02,00-02-20,2,0.11,-4.81631,4.691409,0.11
34,3,01-02-20,02,01-02-20,3,0.43,-5.189351,7.195408,0.43
34,3,01-02-20,01,01-02-20,3,0.04,-0.516589,0.923333,0.04
34,3,01-02-20,20,01-02-20,3,0.53,6.431294,-4.304906,0.53
35,3,02-12-20,20,02-12-20,3,0.74,7.54103,-2.613293,0.74
35,3,02-12-20,12,02-12-20,3,0.17,2.114798,5.927734,0.17
35,3,02-12-20,02,02-12-20,3,0.09,-3.178177,6.17296,0.09
36,3,00-02-20,02,00-02-20,3,0.21,-3.938651,5.0973,0.21
36,3,00-02-20,20,00-02-20,3,0.28,6.299595,-7.990798,0.28
36,3,00-02-20,00,00-02-20,3,0.51,-0.116269,-1.356002,0.51
37,2,02-20,02,02-20,2,0.01,-0.96454,3.703178,0.01
37,2,02-20,20,02-20,2,0.99,8.884772,-8.026228,0.99
38,2,02-20,20,02-20,2,0.86,6.159522,-5.189154,0.86
38,2,02-20,02,02-20,2,0.14,-1.313445,6.745144,0.14
39,3,00-02-20,20,00-02-20,3,0.2,6.02229,-8.959808,0.2
39,3,00-02-20,00,00-02-20,3,0.72,-0.61292,-3.436924,0.72
39,3,00-02-20,02,00-02-20,3,0.08,-7.139375,2.935921,0.08
40,2,02-20,02,02-20,2,0.06,-3.47714,7.074892,0.06
40,2,02-20,20,02-20,2,0.94,6.73882,-6.068994,0.94
41,2,02-20,20,02-20,2,0.92,6.15006,-7.963857,0.92
41,2,02-20,02,02-20,2,0.08,-3.217272,3.88572,0.08
42,2,02-20,02,02-20,2,0.08,-0.061785,4.56385,0.08
42,2,02-20,20,02-20,2,0.92,6.262135,-7.702233,0.92
43,1,02,02,02-20,1,1,-9.165925,6.702172,1
44,2,02-20,20,02-20,2,0.11,4.43333,-1.515777,0.11
44,2,02-20,02,02-20,2,0.89,-8.107414,6.171811,0.89
45,2,02-20,02,01-02-20,2,0.16,-4.627128,5.273807,0.16
45,2,02-20,20,01-02-20,2,0.84,6.98904,-3.242435,0.84
46,2,02-21,21,02-20-21,2,0.52,6.69933,-0.954877,0.52
46,2,02-21,02,02-20-21,2,0.48,-4.358973,5.462512,0.48
47,2,02-20,02,02-20,2,0.83,-6.935062,7.16441,0.83
47,2,02-20,20,02-20,2,0.17,4.685706,-3.817346,0.17
48,3,02-20-22,02,02-20-22,3,0.47,-3.409164,9.481287,0.47
48,3,02-20-22,20,02-20-22,3,0.07,6.805664,-0.519155,0.07
48,3,02-20-22,22,02-20-22,3,0.46,3.210754,3.191672,0.46
49,3,02-20-21,02,02-20-21,3,0.19,-2.021673,6.023471,0.19
49,3,02-20-21,20,02-20-21,3,0.6,6.214092,-5.284365,0.6
49,3,02-20-21,21,02-20-21,3,0.21,6.211369,1.280639,0.21
50,2,02-20,02,02-20,2,0.11,-1.82478,6.610021,0.11
50,2,02-20,20,02-20,2,0.89,9.043847,-5.288357,0.89
51,3,00-02-20,20,00-02-20,3,0.28,4.796185,-5.266203,0.28
51,3,00-02-20,00,00-02-20,3,0.3,-0.570526,0.905004,0.3
51,3,00-02-20,02,00-02-20,3,0.42,-6.818245,6.304837,0.42
52,2,02-20,20,02-12-20,2,0.18,6.08315,-1.555793,0.18
52,2,02-20,02,02-12-20,2,0.82,-1.220415,7.204749,0.82
53,2,02-20,20,02-20,2,0.63,7.165248,-4.155877,0.63
53,2,02-20,02,02-20,2,0.37,-3.207769,7.569692,0.37
54,5,01-02-20-21-22,01,01-02-20,5,0.23,-3.981652,0.845663,0.23
54,5,01-02-20-21-22,20,01-02-20,5,0.1,4.456378,-5.255131,0.1
54,5,01-02-20-21-22,02,01-02-20,5,0.18,-3.981653,6.472219,0.18
54,5,01-02-20-21-22,22,01-02-20,5,0.21,2.508744,5.448572,0.21
54,5,01-02-20-21-22,21,01-02-20,5,0.28,2.508744,-0.198873,0.28
55,3,00-02-20,00,00-02-20,3,0.48,0.659183,-0.27811,0.48
55,3,00-02-20,02,00-02-20,3,0.2,-4.767399,6.116085,0.2
55,3,00-02-20,20,00-02-20,3,0.32,7.194441,-5.906361,0.32
56,2,02-20,20,02-20,2,0.19,5.367287,-3.406026,0.19
56,2,02-20,02,02-20,2,0.81,-5.68303,6.855097,0.81
57,2,02-20,02,00-02-20,2,0.89,-6.476423,6.746394,0.89
57,2,02-20,20,00-02-20,2,0.11,3.658991,-5.926005,0.11
58,1,22,22,22,1,1,4.414726,5.402231,1
59,1,20,20,10-20,1,1,6.732521,-6.29428,1
60,2,02-20,02,02-20,2,0.8,-5.353715,8.831405,0.8
60,2,02-20,20,02-20,2,0.2,6.131911,-1.248915,0.2
61,2,02-20,20,02-20,2,0.59,6.736581,-4.231781,0.59
61,2,02-20,02,02-20,2,0.41,-3.347332,7.337405,0.41
62,2,02-20,20,02-20,2,0.58,7.109838,-4.984724,0.58
62,2,02-20,02,02-20,2,0.42,-3.657491,7.208834,0.42
63,3,01-02-20,20,01-02-20,3,0.76,6.476721,-5.346604,0.76
63,3,01-02-20,02,01-02-20,3,0.16,-3.103418,5.114283,0.16
63,3,01-02-20,01,01-02-20,3,0.08,-3.090865,0.569644,0.08
64,2,00-20,20,00-20,2,0.19,4.82362,-4.149994,0.19
64,2,00-20,00,00-20,2,0.81,-1.227341,-0.002912,0.81
65,1,20,20,20,1,1,6.880941,-7.634989,1
66,4,00-02-20-22,00,00-02-20-21,4,0.32,-2.033585,0.406803,0.32
66,4,00-02-20-22,20,00-02-20-21,4,0.25,3.725814,-4.701729,0.25
66,4,00-02-20-22,02,00-02-20-21,4,0.29,-3.685109,6.967017,0.29
66,4,00-02-20-22,22,00-02-20-21,4,0.14,2.073697,4.470432,0.14
67,2,02-20,20,02-20,2,0.97,8.36744,-4.537909,0.97
67,2,02-20,02,02-20,2,0.03,-4.212025,5.189344,0.03
68,1,02,02,02-20,1,1,-6.008515,7.87373,1
69,2,02-20,20,02-20-22,2,0.95,7.839324,-3.165794,0.95
69,2,02-20,02,02-20-22,2,0.05,-2.172051,8.28297,0.05
70,1,20,20,02-20,1,1,9.446516,-5.108395,1
71,3,00-02-20,02,00-02-20,3,0.34,-7.127497,1.945892,0.34
71,3,00-02-20,00,00-02-20,3,0.33,-0.516012,-3.985754,0.33
71,3,00-02-20,20,00-02-20,3,0.33,6.121812,-10.374891,0.33
72,2,02-20,20,02-20,2,0.38,7.029362,-2.279287,0.38
72,2,02-20,02,02-20,2,0.62,-5.143409,5.381678,0.62
73,3,00-02-20,20,00-02-20,3,0.54,6.00319,-5.008244,0.54
73,3,00-02-20,02,00-02-20,3,0.19,-2.902938,4.445357,0.19
73,3,00-02-20,00,00-02-20,3,0.27,-0.012131,-0.91695,0.27
74,1,20,20,20,1,1,8.178665,-9.662556,1
75,2,02-20,02,02-20,2,0.81,-5.1544,8.262241,0.81
75,2,02-20,20,02-20,2,0.19,6.807609,-2.988203,0.19
76,2,02-20,20,02-10-20,2,0.75,7.149527,-4.568735,0.75
76,2,02-20,02,02-10-20,2,0.25,-4.529888,5.648859,0.25
77,2,02-20,20,02-20-21,2,0.18,3.750326,-7.205944,0.18
77,2,02-20,02,02-20-21,2,0.82,-8.628199,5.763418,0.82
78,3,00-02-20,20,00-02-20,3,0.18,4.308227,-10.156923,0.18
78,3,00-02-20,02,00-02-20,3,0.31,-6.441451,1.121405,0.31
78,3,00-02-20,00,00-02-20,3,0.51,-1.249934,-4.340974,0.51
79,1,20,20,20,1,1,5.378134,-9.623563,1
80,2,02-20,20,02-20,2,0.77,7.960493,-5.694328,0.77
80,2,02-20,02,02-20,2,0.23,-3.48203,6.483918,0.23
81,1,20,20,02-20,1,1,6.934885,-5.195695,1
82,1,02,02,02-20-21,1,1,-8.63499,6.376672,1
83,2,12-20,20,01-02-11-12-20,2,0.75,3.876295,-4.503704,0.75
83,2,12-20,12,01-02-11-12-20,2,0.25,-1.303245,4.863725,0.25
84,1,02,02,02,1,1,-8.245315,6.512703,1
85,2,00-02,02,00-02-20,2,0.3,-6.783067,4.603526,0.3
85,2,00-02,00,00-02-20,2,0.7,-1.8725020000000001,-0.315924,0.7
86,1,20,20,02-10-20,1,1,7.328772,-8.592375,1
87,2,02-20,02,02-20,2,0.91,-5.309715,8.26205,0.91
87,2,02-20,20,02-20,2,0.09,4.697836,-1.172931,0.09
88,2,02-20,20,02-20,2,0.45,6.7594,-2.246014,0.45
88,2,02-20,02,02-20,2,0.55,-2.268932,5.637284,0.55
89,3,02-21-22,21,02-21-22,3,0.22,3.748972,-0.267037,0.22
89,3,02-21-22,02,02-21-22,3,0.52,-2.138188,6.818171,0.52
89,3,02-21-22,22,02-21-22,3,0.26,3.748969,2.65975,0.26
90,2,02-20,20,02-12-20,2,0.27,7.219778,-3.720751,0.27
90,2,02-20,02,02-12-20,2,0.73,-4.295603,8.923031,0.73
91,1,02,02,02,1,1,-2.789725,8.320145,1
92,2,02-20,02,00-02-20,2,0.24,-4.067406,4.77843,0.24
92,2,02-20,20,00-02-20,2,0.76,6.501912,-4.524076,0.76
93,2,02-20,20,02-20,2,0.52,5.613338,-4.987704,0.52
93,2,02-20,02,02-20,2,0.48,-4.694257,6.035167,0.48
94,3,02-20-21,21,02-20-21,3,0.18,6.352151,1.554686,0.18
94,3,02-20-21,20,02-20-21,3,0.05,6.367453,-4.412175,0.05
94,3,02-20-21,02,02-20-21,3,0.77,-5.647809,8.133688,0.77
95,2,02-20,20,00-02-20,2,0.51,5.670699,-3.755717,0.51
95,2,02-20,02,00-02-20,2,0.49,-7.341707,6.636195,0.49
96,2,02-20,20,02-20,2,0.88,8.68052,-5.602075,0.88
96,2,02-20,02,02-20,2,0.12,-1.543466,5.332342,0.12
97,2,02-20,20,02-20,2,0.78,6.447581,-2.429786,0.78
97,2,02-20,02,02-20,2,0.22,-3.393497,6.646566,0.22
98,3,02-12-20,12,02-12-20,3,0.3,1.002368,6.473127,0.3
98,3,02-12-20,02,02-12-20,3,0.16,-4.110472,6.473307,0.16
98,3,02-12-20,20,02-12-20,3,0.54,6.897212,-3.833836,0.54
99,2,02-20,02,01-02-20,2,0.99,-6.883031,8.338802,0.99
99,2,02-20,20,01-02-20,2,0.01,3.311172,-3.026993,0.01
100,2,02-20,20,02-20,2,0.08,5.770416,-3.694098,0.08
100,2,02-20,02,02-20,2,0.92,-6.687281,7.829189,0.92
101,2,02-20,02,00-02-20,2,0.8,-6.870424,6.692253,0.8
101,2,02-20,20,00-02-20,2,0.2,5.225781,-6.202194,0.2
102,2,02-20,02,00-02-20,2,0.66,-6.024039,5.969578,0.66
102,2,02-20,20,00-02-20,2,0.34,5.91834,-5.519489,0.34
103,2,02-21,02,02-12,2,0.98,-4.639434,7.851044,0.98
103,2,02-21,21,02-12,2,0.02,6.883977,-0.783301,0.02
104,3,00-02-20,02,00-02-20,3,0.28,-5.257285,4.540109,0.28
104,3,00-02-20,20,00-02-20,3,0.21,5.393214,-7.555393,0.21
104,3,00-02-20,00,00-02-20,3,0.51,-0.793382,-1.117906,0.51
105,3,00-02-20,02,00-02-20,3,0.07,-6.41283,3.56387,0.07
105,3,00-02-20,00,00-02-20,3,0.45,-0.344746,-1.183838,0.45
105,3,00-02-20,20,00-02-20,3,0.48,6.132266,-7.786474,0.48
106,2,02-20,20,01-02-20,2,0.52,6.69279,-4.247462,0.52
106,2,02-20,02,01-02-20,2,0.48,-3.277939,8.548838,0.48
107,2,02-20,02,02-20,2,0.89,-3.379913,8.282638,0.89
107,2,02-20,20,02-20,2,0.11,8.100024,-2.815839,0.11
108,1,20,20,20,1,1,7.785882,-3.572851,1
109,4,00-02-20-22,22,00-02-20,4,0.05,3.944803,2.769853,0.05
109,4,00-02-20-22,20,00-02-20,4,0.33,6.162606,-3.799263,0.33
109,4,00-02-20-22,02,00-02-20,4,0.3,-5.349045,6.459222,0.3
109,4,00-02-20-22,00,00-02-20,4,0.32,0.005366,-0.177943,0.32
110,2,02-20,20,00-02-20,2,0.22,6.028497,-4.539899,0.22
110,2,02-20,02,00-02-20,2,0.78,-6.395185,6.568712,0.78
111,3,02-20-22,22,02-20-22,3,0.55,2.159839,2.281065,0.55
111,3,02-20-22,20,02-20-22,3,0.31,8.265296,-3.228431,0.31
111,3,02-20-22,02,02-20-22,3,0.14,-1.432346,5.97723,0.14
112,3,00-02-20,20,00-02-20,3,0.35,6.86752,-6.411253,0.35
112,3,00-02-20,02,00-02-20,3,0.31,-5.757284,6.661144,0.31
112,3,00-02-20,00,00-02-20,3,0.34,0.422204,-0.2854,0.34
113,2,02-20,02,00-02-12-20,2,0.29,-4.514765,5.716562,0.29
113,2,02-20,20,00-02-12-20,2,0.71,7.745478,-4.170146,0.71
114,3,02-20-21,02,02-20-21,3,0.58,-5.431853,6.390294,0.58
114,3,02-20-21,20,02-20-21,3,0.11,6.919611,-5.349273,0.11
114,3,02-20-21,21,02-20-21,3,0.31,6.919611,0.211541,0.31
115,3,00-02-20,20,00-02-20,3,0.19,5.254549,-4.778549,0.19
115,3,00-02-20,00,00-02-20,3,0.37,0.30739,0.785579,0.37
115,3,00-02-20,02,00-02-20,3,0.44,-6.280789,7.345044,0.44
116,2,02-20,02,02-10-20,2,0.68,-3.621347,9.530163,0.68
116,2,02-20,20,02-10-20,2,0.32,8.256582,-2.575339,0.32
117,2,02-20,20,00-02-20,2,0.19,6.382479,-1.66505,0.19
117,2,02-20,02,00-02-20,2,0.81,-3.725121,5.951446,0.81
118,2,02-20,02,02-20,2,0.89,-6.236217,7.775206,0.89
118,2,02-20,20,02-20,2,0.11,6.227545,-2.148927,0.11
119,3,02-20-22,22,02-20-22,3,0.5,4.693615,4.96977,0.5
119,3,02-20-22,20,02-20-22,3,0.32,8.256582,-1.222649,0.32
119,3,02-20-22,02,02-20-22,3,0.18,0.133217,9.530162,0.18
120,3,02-20-22,22,02-20-22,3,0.66,0.960226,2.269655,0.66
120,3,02-20-22,02,02-20-22,3,0.21,-4.511965,7.090076,0.21
120,3,02-20-22,20,02-20-22,3,0.13,6.898406,-3.203569,0.13
121,2,02-20,02,02-12-20,2,0.77,-4.654045,6.985349,0.77
121,2,02-20,20,02-12-20,2,0.23,7.681623,-2.444301,0.23
122,3,00-02-20,20,00-02-20,3,0.23,4.620185,-7.918591,0.23
122,3,00-02-20,02,00-02-20,3,0.26,-4.89305,5.113326,0.26
122,3,00-02-20,00,00-02-20,3,0.51,-0.864512,-1.449702,0.51
123,3,00-02-20,20,00-02-20,3,0.12,3.489017,-4.79171,0.12
123,3,00-02-20,02,00-02-20,3,0.21,-7.791346,4.94512,0.21
123,3,00-02-20,00,00-02-20,3,0.67,-2.515386,-1.397748,0.67
124,2,02-20,02,00-02-20,2,0.42,-7.661371,6.944456,0.42
124,2,02-20,20,00-02-20,2,0.58,4.108249,-4.03202,0.58
125,2,02-20,20,02-20,2,0.13,5.911198,-2.938299,0.13
125,2,02-20,02,02-20,2,0.87,-5.699483,6.442362,0.87
126,3,01-02-20,02,01-02-20,3,0.37,-5.128804,5.826126,0.37
126,3,01-02-20,20,01-02-20,3,0.18,6.526967,-6.241896,0.18
126,3,01-02-20,01,01-02-20,3,0.45,-5.085734,-0.378151,0.45
127,1,02,02,02-10-20,1,1,-3.861404,7.144975,1
128,2,02-20,02,00-02-20,2,0.97,-6.480329,7.85855,0.97
128,2,02-20,20,00-02-20,2,0.03,2.978745,-1.805664,0.03
129,2,02-20,02,00-02-20,2,0.89,-6.250157,7.217074,0.89
129,2,02-20,20,00-02-20,2,0.11,4.389917,-3.971105,0.11
130,2,02-20,20,02-10-20,2,0.05,5.208337,-2.171285,0.05
130,2,02-20,02,02-10-20,2,0.95,-6.270459,4.635285,0.95
131,2,02-20,20,02-12-20,2,0.24,6.7355409999999996,-2.484406,0.24
131,2,02-20,02,02-12-20,2,0.76,-5.255022,7.360996,0.76
132,1,20,20,02-20,1,1,8.090321,0.34462,1
133,2,02-20,20,00-02-20,2,0.61,5.177538,-5.701115,0.61
133,2,02-20,02,00-02-20,2,0.39,-6.629682,6.959355,0.39
134,2,02-20,20,02-20,2,0.06,3.673067,-4.398013,0.06
134,2,02-20,02,02-20,2,0.94,-5.942399,5.500315,0.94
135,2,02-20,20,01-02-10-20,2,0.39,7.108015,-4.0854799999999996,0.39
135,2,02-20,02,01-02-10-20,2,0.61,-6.085403,6.688135,0.61
136,2,20-22,20,02-20-22,2,0.07,7.20297,-0.628828,0.07
136,2,20-22,22,02-20-22,2,0.93,2.888375,2.747384,0.93
137,3,02-12-20,20,02-12-20-21,3,0.52,4.827924,-5.372551,0.52
137,3,02-12-20,12,02-12-20-21,3,0.32,0.109838,7.490291,0.32
137,3,02-12-20,02,02-12-20-21,3,0.16,-5.211394,7.515943,0.16
138,2,00-20,00,00-01-20,2,0.62,-0.141089,-4.850799,0.62
138,2,00-20,20,00-01-20,2,0.38,6.059309,-11.463136,0.38
139,3,00-02-20,20,00-02-20,3,0.38,6.517054,-4.979235,0.38
139,3,00-02-20,02,00-02-20,3,0.22,-4.426594,6.200045,0.22
139,3,00-02-20,00,00-02-20,3,0.4,-0.556489,1.334795,0.4
140,2,02-21,21,02-20-21,2,0.59,7.605819,0.020403,0.59
140,2,02-21,02,02-20-21,2,0.41,-1.335858,6.313103,0.41
141,3,00-02-20,00,00-02-20,3,0.29,0.698018,1.128717,0.29
141,3,00-02-20,20,00-02-20,3,0.29,7.135284,-4.531802,0.29
141,3,00-02-20,02,00-02-20,3,0.42,-3.766371,7.238594,0.42
142,3,02-20-22,20,02-20-22,3,0.2,6.562548,-2.103001,0.2
142,3,02-20-22,22,02-20-22,3,0.2,2.938032,3.034779,0.2
142,3,02-20-22,02,02-20-22,3,0.6,-3.309965,8.081887,0.6
143,2,02-20,20,02-20,2,0.6,5.599605,-2.332445,0.6
143,2,02-20,02,02-20,2,0.4,-5.431535,6.546689,0.4
144,2,02-20,02,02-20-22,2,0.82,-5.436341,6.944804,0.82
144,2,02-20,20,02-20-22,2,0.18,6.490335,-4.271618,0.18
145,1,20,20,20,1,1,5.820134,-6.642577,1
146,2,02-20,02,02-20,2,0.9,-4.730259,6.327307,0.9
146,2,02-20,20,02-20,2,0.1,6.786436,-2.652959,0.1
147,2,02-20,02,02-20,2,0.12,-3.032475,5.971048,0.12
147,2,02-20,20,02-20,2,0.88,7.315515,-5.499629,0.88
148,4,02-10-20-21,02,02-10-11-20-21,4,0.62,-4.961888,6.475117,0.62
148,4,02-10-20-21,20,02-10-11-20-21,4,0.19,5.13658,-4.84096,0.19
148,4,02-10-20-21,21,02-10-11-20-21,4,0.02,4.912032,1.198992,0.02
148,4,02-10-20-21,10,02-10-11-20-21,4,0.17,-0.618671,-1.779748,0.17
149,2,02-20,20,00-02-20,2,0.23,6.365165,-4.675517,0.23
149,2,02-20,02,00-02-20,2,0.77,-5.963305,7.098165,0.77
150,2,02-20,02,02-20,2,0.19,-1.991741,6.483252,0.19
150,2,02-20,20,02-20,2,0.81,7.675974,-5.001869,0.81
151,2,02-20,02,02-20,2,0.78,-4.484966,7.200543,0.78
151,2,02-20,20,02-20,2,0.22,6.225225,-2.209215,0.22
152,2,02-20,20,02-20-21,2,0.08,3.672199,-5.621881,0.08
152,2,02-20,02,02-20-21,2,0.92,-8.427976,6.20249,0.92
153,2,02-20,02,01-02-10-20,2,0.36,-4.570395,6.058596,0.36
153,2,02-20,20,01-02-10-20,2,0.64,7.545318,-5.549145,0.64
154,1,02,02,01-02,1,1,-6.429689,8.154818,1
155,2,02-20,02,02-12-20,2,0.73,-2.633416,6.122458,0.73
155,2,02-20,20,02-12-20,2,0.27,6.861567,-1.412648,0.27
156,3,00-02-20,00,00-02-20-21,3,0.31,-2.707222,0.939566,0.31
156,3,00-02-20,02,00-02-20-21,3,0.53,-8.949571,6.642864,0.53
156,3,00-02-20,20,00-02-20-21,3,0.16,3.238857,-3.190801,0.16
157,3,02-20-22,20,02-20-22,3,0.27,8.624789,-1.844003,0.27
157,3,02-20-22,22,02-20-22,3,0.52,2.187734,3.404835,0.52
157,3,02-20-22,02,02-20-22,3,0.21,-2.164743,7.872138,0.21
158,2,02-20,20,01-02-20,2,0.61,5.993736,-5.158913,0.61
158,2,02-20,02,01-02-20,2,0.39,-4.102833,5.034296,0.39
159,2,02-20,02,02-12-20,2,0.16,-6.177733,6.204027,0.16
159,2,02-20,20,02-12-20,2,0.84,6.04628,-5.187759,0.84
160,2,02-20,02,02-20,2,0.9,-6.843122,7.147762,0.9
160,2,02-20,20,02-20,2,0.1,5.240727,-4.66016,0.1
161,2,02-20,20,02-20,2,0.88,8.387398,-4.55363,0.88
161,2,02-20,02,02-20,2,0.12,-2.065636,6.504539,0.12
162,3,02-12-20,12,02-12-20,3,0.21,0.411919,6.026407,0.21
162,3,02-12-20,20,02-12-20,3,0.57,6.361883,-3.707257,0.57
162,3,02-12-20,02,02-12-20,3,0.22,-3.839342,6.026432,0.22
163,2,02-20,02,02-20,2,0.04,-1.981622,4.487207,0.04
163,2,02-20,20,02-20,2,0.96,7.650909,-4.564168,0.96
164,2,02-22,02,02-22,2,0.32,-2.351558,7.095056,0.32
164,2,02-22,22,02-22,2,0.68,3.921794,5.027162,0.68
165,3,02-20-21,21,02-20-21,3,0.87,7.890735,2.379138,0.87
165,3,02-20-21,20,02-20-21,3,0.04,8.335817,-1.371442,0.04
165,3,02-20-21,02,02-20-21,3,0.09,-0.761919,8.957348,0.09
166,2,02-20,02,02-20,2,0.87,-5.110983,7.231328,0.87
166,2,02-20,20,02-20,2,0.13,3.75263,-1.736791,0.13
167,2,02-20,20,01-02-20,2,0.83,8.278944,-4.505358,0.83
167,2,02-20,02,01-02-20,2,0.17,-2.726686,5.327211,0.17
168,2,02-20,20,02-20,2,0.13,4.571121,-3.873252,0.13
168,2,02-20,02,02-20,2,0.87,-7.042726,7.314459,0.87
169,3,00-02-20,00,00-02-20,3,0.51,0.05314,-0.419399,0.51
169,3,00-02-20,02,00-02-20,3,0.22,-5.728829,4.713909,0.22
169,3,00-02-20,20,00-02-20,3,0.27,4.823722,-4.555015,0.27
170,1,02,02,02,1,1,-1.717616,6.760096,1
171,2,02-20,20,02-20-22,2,0.04,8.557759,-1.285293,0.04
