Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-01-20,0.002646002646002646,0.004158004158004158,0.2996046850794071,Phase,3
00-02,0.003969003969003969,0,0.2996046850794071,Phase,3
00-02-10,0.00189000189000189,0.004347004347004347,0.2996046850794071,Phase,3
00-02-12-20,3.78000378000378e-4,0,0.2996046850794071,Phase,3
00-02-20,0.18276318276318276,0.3284823284823285,0.2996046850794071,Phase,3
00-02-20-22,9.45000945000945e-4,0,0.2996046850794071,Phase,3
00-20,0.003969003969003969,0,0.2996046850794071,Phase,3
01-02,9.45000945000945e-4,0,0.2996046850794071,Phase,3
01-02-10-20,1.89000189000189e-4,0,0.2996046850794071,Phase,3
01-02-11-20,1.89000189000189e-4,0,0.2996046850794071,Phase,3
01-02-20,0.055944055944055944,0.14477414477414477,0.2996046850794071,Phase,3
01-02-20-21-22,1.89000189000189e-4,0,0.2996046850794071,Phase,3
01-02-20-22,0.002079002079002079,0,0.2996046850794071,Phase,3
01-20,7.56000756000756e-4,0,0.2996046850794071,Phase,3
01-20-21,0,3.78000378000378e-4,0.2996046850794071,Phase,3
02,0.010962010962010962,0,0.2996046850794071,Phase,3
02-10,1.89000189000189e-4,0,0.2996046850794071,Phase,3
02-10-20,0.050652050652050654,0.1389151389151389,0.2996046850794071,Phase,3
02-10-20-22,9.45000945000945e-4,0,0.2996046850794071,Phase,3
02-11-21,1.89000189000189e-4,0.001323001323001323,0.2996046850794071,Phase,3
02-12,0.002268002268002268,0,0.2996046850794071,Phase,3
02-12-20,0.079002079002079,0.14307314307314306,0.2996046850794071,Phase,3
02-12-20-22,0.002079002079002079,0,0.2996046850794071,Phase,3
02-12-21,0,5.67000567000567e-4,0.2996046850794071,Phase,3
02-20,0.38423738423738424,0,0.2996046850794071,Phase,3
02-20-21,0.07314307314307314,0.13173313173313173,0.2996046850794071,Phase,3
02-20-21-22,0.002835002835002835,0,0.2996046850794071,Phase,3
02-20-22,0.0687960687960688,0.0893970893970894,0.2996046850794071,Phase,3
02-21,0.01134001134001134,0,0.2996046850794071,Phase,3
