1	1	100	6.393178	-0.927205	-0.778136
2	2	64	6.569291	-0.155060	-6.697216
2	2	36	0.147243	6.012178	-5.883161
3	3	7	4.203632	-4.715449	0.797864
3	3	91	-8.263213	1.256527	2.803402
3	3	2	4.140391	0.245549	-2.410608
4	1	100	5.812325	-3.040165	-1.238520
5	1	100	-5.510703	1.529037	6.811865
6	3	40	6.349027	0.590992	-4.912164
6	3	59	0.058932	-0.413552	1.602621
6	3	1	6.349027	-5.746015	0.962345
7	2	53	-5.942352	0.396473	5.900749
7	2	47	0.250269	5.782959	0.927378
8	2	94	1.376497	-0.774554	1.173536
8	2	6	0.234171	3.414400	-5.192833
9	2	53	-4.114502	7.607690	0.853333
9	2	47	1.910478	1.161018	-5.467194
10	3	19	-0.311961	6.799505	0.277880
10	3	49	5.998704	0.346921	0.277880
10	3	32	5.998704	-2.583649	1.191695
11	2	48	3.124447	1.416630	-5.247127
11	2	52	-1.337625	0.590903	1.385374
12	2	63	0.311948	4.261089	-4.127235
12	2	37	4.434183	-5.380233	2.146950
13	2	12	-6.145322	0.843128	6.037793
13	2	88	6.810308	-0.219349	-0.235674
14	2	98	4.261089	0.579547	-5.566708
14	2	2	4.261038	-4.764819	0.403541
15	1	100	1.274707	-4.473414	1.512879
16	2	50	1.522511	-4.217963	6.978372
16	2	50	-4.872298	6.811351	0.359439
17	1	100	0.870574	-0.205403	-0.378282
18	2	97	1.663818	-2.414305	6.309629
18	2	3	7.071602	-2.414306	0.460913
19	1	100	-0.150900	7.127733	0.953793
20	2	31	-3.921584	8.022787	1.577582
20	2	69	2.148015	2.495901	-4.072384
21	1	100	1.258372	0.738372	2.608885
22	2	99	1.251086	2.530395	-8.062038
22	2	1	-3.600447	0.343444	4.090734
23	2	64	0.803196	-5.696243	8.240234
23	2	36	-4.982657	0.420107	8.240234
24	2	95	7.507812	0.727771	-0.572725
24	2	5	0.983613	-0.180333	3.196250
25	1	100	7.507812	-0.457615	-3.119572
26	3	23	2.174153	1.966049	-4.352420
26	3	71	-4.141669	3.728748	1.859074
26	3	6	-0.816169	-2.545438	1.433395
27	1	100	7.507812	0.367060	-3.327947
28	2	50	0.628050	6.637166	-1.780599
28	2	50	-4.704111	3.210421	2.486674
29	1	100	-0.548894	-1.593617	7.336448
30	2	48	-5.436922	3.688539	-0.103790
30	2	52	0.601021	-2.555939	6.068678
31	1	100	-8.371429	1.287042	1.072910
32	3	31	7.890458	-3.174364	0.321440
32	3	56	7.890458	0.034109	-4.892570
32	3	13	-4.576391	1.786631	1.718110
33	2	81	-4.739170	9.191483	-0.115059
33	2	19	1.624247	2.714340	-6.080969
34	1	100	5.573280	-5.596900	2.659168
35	3	77	-4.087653	1.566043	3.207384
35	3	14	2.028697	2.565384	-2.761565
35	3	9	2.123885	-3.513483	2.581362
36	1	100	2.348742	-6.958226	3.152404
37	1	100	3.994488	-5.397538	3.749601
38	2	98	2.566273	-9.894165	3.351399
38	2	2	-0.034444	2.801545	-2.833926
39	1	100	7.654433	-7.316375	0.916323
40	2	8	5.991823	0.863172	-2.387789
40	2	92	0.021218	-5.490181	8.918263
41	3	75	-6.828233	3.160687	1.293175
41	3	18	-0.711884	2.123884	-4.971964
41	3	7	-0.616696	-2.955663	1.379596
42	1	100	-7.535839	3.382068	2.760537
43	2	98	2.031269	-5.107709	2.786660
43	2	2	-1.417680	0.414488	2.786661
44	1	100	1.687753	-6.272132	1.849407
45	2	91	8.996645	0.144623	-0.130642
45	2	9	-0.227770	4.266858	2.859680
46	2	89	-3.216577	1.563489	3.472127
46	2	11	2.744720	3.905383	-2.489126
47	2	95	-6.016602	1.759234	6.112311
47	2	5	5.324114	-0.705674	-0.297857
48	1	100	8.551751	0.491301	-4.217650
49	2	94	0.301493	-0.355946	6.633682
49	2	6	-4.602499	4.946840	0.134962
50	2	94	-5.261987	7.717781	-0.320737
50	2	6	0.495451	-3.850598	6.018739
51	1	100	0.482090	7.931596	-1.052367
52	1	100	1.878484	-6.463098	4.616609
53	1	100	0.441867	-6.229597	6.990842
54	3	72	1.639328	2.913463	-2.388877
54	3	24	-4.212807	1.086769	2.528002
54	3	4	7.538001	-3.652760	0.997525
55	2	89	-6.000882	6.845302	1.077335
55	2	11	6.098694	0.643516	-5.390886
56	1	100	-6.207278	5.454808	3.360231
57	2	27	0.726387	6.212651	-0.301624
57	2	73	6.786872	-0.059454	-2.140380
58	1	100	-0.354023	-0.021702	6.647585
59	1	100	9.187750	0.437972	-4.189023
60	2	93	0.302319	-7.068514	6.597427
60	2	7	-4.140528	4.545780	0.122781
61	2	69	1.585000	4.970952	-4.843459
61	2	31	0.316823	8.364566	0.872695
62	1	100	1.999556	-5.122166	2.079010
