parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
19,4,0300-0303-1010-1013,0303,0210-0400-0403-1010-1013,4,1,3.384,996.047,0.435,79.242,1
19,4,0300-0303-1010-1013,1010,0210-0400-0403-1010-1013,4,1,199.25,0.006,97.457,1.571,1
19,4,0300-0303-1010-1013,0300,0210-0400-0403-1010-1013,4,0.16666666666666666,3.384,94.904,1.932,1.571,0.16666666666666666
20,3,0303-1010-1103,1103,0403-1010-1203,3,1,262.941,0.212,0.189,171.154,1
20,3,0303-1010-1103,1010,0403-1010-1203,3,0.16666666666666666,262.941,0,72.201,2.146,0.16666666666666666
20,3,0303-1010-1103,0303,0403-1010-1203,3,0.25,5.419,351.8,0.187,171.154,0.25
21,2,1010-1013,1013,1010-1013,2,0.3333333333333333,131.873,0.001,0.808,74.139,0.3333333333333333
21,2,1010-1013,1010,1010-1013,2,0.5,131.873,0,62.828,0.97,0.5
22,2,0303-1010,1010,0110-0300-0403-1010,2,0.5,106.191,0,208.706,3.04,0.5
22,2,0303-1010,0303,0110-0300-0403-1010,2,0.25,2.132,847.987,0.341,148.176,0.25
23,2,1011-1013,1011,1011-1113-1303,2,1,79.31,0,3.553,9.628,1
23,2,1011-1013,1013,1011-1113-1303,2,1,79.31,0.008,3.553,332.334,1
24,2,0303-1010,1010,0403-1010-1303,2,0.25,181.716,0,39.674,2.015,0.25
24,2,0303-1010,0303,0403-1010-1303,2,0.6666666666666666,7.762,904.764,0.01,134.921,0.6666666666666666
25,1,1010,1010,1110,1,0.16666666666666666,82.194,0.002,79.31,0.605,0.16666666666666666
26,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.6666666666666666,42.911,0.005,3.883,121.305,0.6666666666666666
26,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.5,42.911,0,378.082,3.751,0.5
26,3,0303-1010-1013,0303,0403-1010-1013-1203,3,1,7.176,1088.403,0.086,121.305,1
27,2,0303-1010,1010,0300-0403-1010,2,0.3333333333333333,183.212,0,9.875,1.117,0.3333333333333333
27,2,0303-1010,0303,0300-0403-1010,2,0.25,2.224,674.038,0.002,69.146,0.25
28,2,1011-1013,1013,1011-1113-1303,2,1,303.901,0.006,4.256,332.334,1
28,2,1011-1013,1011,1011-1113-1303,2,1,303.901,0,4.256,7.107,1
29,1,1010,1010,0310-1010,1,0.6666666666666666,81.877,0.003,210.989,0.905,0.6666666666666666
31,2,0303-1010,0303,0403-1010,2,0.25,2.47,334.471,0.003,101.54,0.25
31,2,0303-1010,1010,0403-1010,2,0.16666666666666666,29.464,0,21.593,1.395,0.16666666666666666
33,1,1010,1010,1010,1,1,286.453,0,37.18,0.079,1
34,2,1010-1303,1303,1010-1303,2,0.5,11.476,10.466,0.17,45.015,0.5
34,2,1010-1303,1010,1010-1303,2,0.3333333333333333,47.065,0,63.177,0.728,0.3333333333333333
35,3,0303-1010-1013,0303,0403-1010-1113,3,0.25,2.042,1857.163,0.029,86.771,0.25
35,3,0303-1010-1013,1013,0403-1010-1113,3,1,102.336,0.026,0.893,86.771,1
35,3,0303-1010-1013,1010,0403-1010-1113,3,0.16666666666666666,102.336,0.002,62.683,1.084,0.16666666666666666
36,2,1010-1303,1303,1010-1403,2,0.5,1.356,51.393,0.013,132.049,0.5
36,2,1010-1303,1010,1010-1403,2,0.3333333333333333,119.035,0.006,44.88,1.808,0.3333333333333333
37,1,0303,0303,0403,1,0.25,3.598,1609.908,0.004,61.65,0.25
38,2,0010-0103,0010,0010-0300-0303,2,0.3333333333333333,2.939,0.001,48.393,6.227,0.3333333333333333
38,2,0010-0103,0103,0010-0300-0303,2,1,2.939,0.355,0.008,138.925,1
39,4,0300-0301-1010-1011,0301,0400-0401-1010-1011,4,0.3333333333333333,0.358,43.349,1.391,8.432,0.3333333333333333
39,4,0300-0301-1010-1011,0300,0400-0401-1010-1011,4,0.5,0.358,43.348,1.425,0.309,0.5
39,4,0300-0301-1010-1011,1011,0400-0401-1010-1011,4,0.25,35.181,0.001,63.969,8.432,0.25
39,4,0300-0301-1010-1011,1010,0400-0401-1010-1011,4,0.16666666666666666,35.181,0.001,65.538,0.309,0.16666666666666666
40,2,0303-1010,0303,0300-0403-1010,2,1,0.445,87.431,0.288,64.745,1
40,2,0303-1010,1010,0300-0403-1010,2,1,18.042,0,46.35,3.602,1
41,1,1303,1303,1303,1,0.3333333333333333,1.291,66.005,0.276,380.891,0.3333333333333333
42,2,1003-1010,1010,1010-1203,2,0.25,324.74,0,9.505,7.308,0.25
42,2,1003-1010,1003,1010-1203,2,0.16666666666666666,324.74,0.168,0.212,490.5,0.16666666666666666
43,3,0303-1010-1013,1013,0403-1010-1113,3,0.3333333333333333,294.607,0.003,2.618,65.657,0.3333333333333333
43,3,0303-1010-1013,0303,0403-1010-1113,3,1,4.209,411.944,0.13,65.657,1
43,3,0303-1010-1013,1010,0403-1010-1113,3,0.5,294.607,0,93.687,7.044,0.5
44,3,0303-1010-1013,0303,0403-1010-1113,3,0.25,0.908,463.958,0.019,24.096,0.25
44,3,0303-1010-1013,1013,0403-1010-1113,3,1,82.499,0.036,1.829,24.096,1
44,3,0303-1010-1013,1010,0403-1010-1113,3,0.16666666666666666,82.499,0.001,102.481,0.506,0.16666666666666666
45,1,1010,1010,1010,1,0.5,37.18,0,131.404,0.439,0.5
46,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,48.655,0,45.832,0.348,0.25
46,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,0.568,447.135,0.089,33.117,0.3333333333333333
46,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,48.655,0.004,4.178,33.117,0.16666666666666666
47,2,0303-1003,0303,0403-1103,2,1,0.764,525.553,0.045,325.651,1
47,2,0303-1003,1003,0403-1103,2,0.5,14.446,0.337,2.682,325.651,0.5
48,2,0303-1013,0303,0403-1113,2,0.3333333333333333,4.623,2008.815,0.424,184.479,0.3333333333333333
48,2,0303-1013,1013,0403-1113,2,0.25,440.953,0.012,3.805,184.479,0.25
49,3,0303-1010-1013,1013,0213-0403-1010,3,0.5,163.838,0.036,1.376,67.437,0.5
49,3,0303-1010-1013,0303,0213-0403-1010,3,0.16666666666666666,9.209,985.993,0.029,67.437,0.16666666666666666
49,3,0303-1010-1013,1010,0213-0403-1010,3,1,163.838,0,71.857,2.489,1
50,2,0303-1010,1010,0110-0300-0403-1010,2,0.75,57.176,0,45.202,0.97,0.75
50,2,0303-1010,0303,0110-0300-0403-1010,2,0.3333333333333333,0.61,598.39,0.039,75.806,0.3333333333333333
51,1,1003,1003,1103,1,0.16666666666666666,263.018,0.474,3.215,486.738,0.16666666666666666
52,2,0303-1010,1010,0403-1010,2,0.5,103.385,0,78.605,3.802,0.5
52,2,0303-1010,0303,0403-1010,2,1,6.262,435.225,0.017,326.959,1
53,2,0303-1010,0303,0300-0403-1010,2,0.3333333333333333,4.504,606.798,0.012,157.01,0.3333333333333333
53,2,0303-1010,1010,0300-0403-1010,2,0.5,75.518,0,61.076,1.897,0.5
54,2,0303-1010,1010,0403-1010,2,1,62.538,0.002,27.382,4.619,1
54,2,0303-1010,0303,0403-1010,2,0.16666666666666666,0.907,1077.206,0.007,110.628,0.16666666666666666
55,1,0303,0303,0403,1,0.5,6.735,1145.161,0.042,64.023,0.5
56,3,0303-1003-1010,1010,0403-1010-1103,3,0.25,35.766,0,10.812,0.582,0.25
56,3,0303-1003-1010,0303,0403-1010-1103,3,0.3333333333333333,0.389,443.315,0.009,30.388,0.3333333333333333
56,3,0303-1003-1010,1003,0403-1010-1103,3,0.16666666666666666,35.766,0.102,0.2,30.388,0.16666666666666666
57,3,0303-1010-1013,1010,0313-0403-1010-1013,3,0.5,101.838,0.001,277.903,2.011,0.5
57,3,0303-1010-1013,0303,0313-0403-1010-1013,3,2,1.507,15.543,0.255,141.52,2
57,3,0303-1010-1013,1013,0313-0403-1010-1013,3,0.3333333333333333,101.838,0.104,20.475,141.52,0.3333333333333333
58,2,1010-1013,1010,0313-1010-1113,2,0.25,31.897,0,150.74,0.305,0.25
58,2,1010-1013,1013,0313-1010-1113,2,0.3333333333333333,31.897,0.002,9.045,30.43,0.3333333333333333
59,2,0300-0303,0303,0110-0400-0403,2,0.5,0.079,897.709,0.063,138.976,0.5
59,2,0300-0303,0300,0110-0400-0403,2,2,0.079,133.113,0.82,1.931,2
60,2,0303-1010,1010,0403-1010,2,0.25,34.475,0.002,126.874,2.257,0.25
60,2,0303-1010,0303,0403-1010,2,0.3333333333333333,0.615,2069.306,0.133,138.766,0.3333333333333333
61,3,0303-1010-1013,0303,0213-0403-1010,3,0.16666666666666666,3.726,674.186,0.504,664.162,0.16666666666666666
61,3,0303-1010-1013,1013,0213-0403-1010,3,0.5,169.098,0.018,4.125,664.162,0.5
61,3,0303-1010-1013,1010,0213-0403-1010,3,1,169.098,0,213.617,6.752,1
62,1,1010,1010,1010,1,0.3333333333333333,287.693,0.001,69.385,0.061,0.3333333333333333
63,1,1303,1303,1001-1303,2,0.16666666666666666,8.934,12.096,0.109,18.042,0.41666666666666663
63,1,1303,1303,1001-1303,2,0.25,8.933,12.096,0.109,18.042,0.41666666666666663
64,2,1010-1013,1013,1010-1013,2,0.5,83.685,0.002,10.923,56.275,0.5
64,2,1010-1013,1010,1010-1013,2,1,83.685,0,194.555,0.573,1
65,3,0313-1010-1013,1013,0413-1010-1113,3,0.16666666666666666,29.136,0.147,33.349,226.65,0.16666666666666666
65,3,0313-1010-1013,1010,0413-1010-1113,3,0.25,29.136,0.001,224.053,7.56,0.25
65,3,0313-1010-1013,0313,0413-1010-1113,3,0.3333333333333333,0.36,1020.372,1.847,226.65,0.3333333333333333
66,2,0300-1010,1010,0402-1010-1202,2,1,98.563,0,35.639,0.403,1
66,2,0300-1010,0300,0402-1010-1202,2,1,2.44,0.529,0.635,0.403,1
67,3,0300-0303-1010,1010,0400-0403-1010,3,0.16666666666666666,504.18,0.003,42.011,1.041,0.16666666666666666
67,3,0300-0303-1010,0303,0400-0403-1010,3,0.25,5.917,2790.276,0.054,100.071,0.25
67,3,0300-0303-1010,0300,0400-0403-1010,3,0.3333333333333333,5.917,31.371,1.155,1.041,0.3333333333333333
68,3,0300-0303-1010,0300,0400-0403-1010,3,1,6.222,45.106,0.688,1.171,1
68,3,0300-0303-1010,1010,0400-0403-1010,3,0.3333333333333333,218.087,0,34.72,1.171,0.3333333333333333
68,3,0300-0303-1010,0303,0400-0403-1010,3,0.5,6.222,4071.157,0.016,58.557,0.5
69,3,0303-1010-1013,0303,0313-0403-1010-1113,3,0.5,1.057,770.933,0.05,290.553,0.5
69,3,0303-1010-1013,1010,0313-0403-1010-1113,3,0.16666666666666666,104.227,0,468.464,8.421,0.16666666666666666
69,3,0303-1010-1013,1013,0313-0403-1010-1113,3,1,104.227,0.009,4.905,290.553,1
70,2,1003-1010,1010,1010-1303,2,0.5,112.922,0,45.097,2.536,0.5
70,2,1003-1010,1003,1010-1303,2,0.3333333333333333,112.922,0.06,0.562,132.227,0.3333333333333333
71,2,1010-1013,1013,1010-1013-1303,2,0.3333333333333333,47.424,0.01,5.819,83.335,0.3333333333333333
71,2,1010-1013,1010,1010-1013-1303,2,0.25,47.424,0,448.525,0.905,0.25
72,1,1010,1010,1010,1,1,145.684,0,644.559,0.382,1
74,4,0300-0303-1010-1013,1013,0210-0213-0400-0403-1010-1013,4,0.16666666666666666,82.764,0.163,1.262,251.604,0.16666666666666666
74,4,0300-0303-1010-1013,0300,0210-0213-0400-0403-1010-1013,4,0.5,0.993,52.831,0.318,7.269,0.5
74,4,0300-0303-1010-1013,0303,0210-0213-0400-0403-1010-1013,4,0.6666666666666666,0.993,1321.313,0.015,251.604,0.6666666666666666
74,4,0300-0303-1010-1013,1010,0210-0213-0400-0403-1010-1013,4,0.5,82.764,0,27.231,7.269,0.5
75,2,1010-1012,1010,0302-1010-1012,2,0.5,43.799,0,80.639,0.26,0.5
75,2,1010-1012,1012,0302-1010-1012,2,2,43.799,0,3.021,20.178,2
76,3,0303-1003-1010,1003,0403-1010-1103,3,0.16666666666666666,100.615,0.364,0.801,143.994,0.16666666666666666
76,3,0303-1003-1010,0303,0403-1010-1103,3,0.3333333333333333,1.595,1335.889,0.03,143.994,0.3333333333333333
76,3,0303-1003-1010,1010,0403-1010-1103,3,0.25,100.615,0,67.468,4.199,0.25
77,1,1013,1013,1013-1303,2,0.5,490.5,0.002,11.015,126.322,1.5
77,1,1013,1013,1013-1303,2,1,490.499,0.002,11.015,126.322,1.5
78,2,1010-1012,1012,1010-1012,2,0.3333333333333333,148.668,0,10.309,36.811,0.3333333333333333
78,2,1010-1012,1010,1010-1012,2,0.25,148.668,0,124.631,1.856,0.25
79,2,1301-1303,1301,1301-1303,2,1,13.716,36.45,2.553,23.754,1
79,2,1301-1303,1303,1301-1303,2,0.16666666666666666,13.716,36.45,0.49,111.936,0.16666666666666666
80,1,1010,1010,0110-1010,1,1,7.57,0,82.305,0.789,1
81,3,0303-1003-1010,1010,0403-1010-1203,3,0.25,781.957,0,33.568,4.803,0.25
81,3,0303-1003-1010,0303,0403-1010-1203,3,0.3333333333333333,8.133,388.189,0.021,153.78,0.3333333333333333
81,3,0303-1003-1010,1003,0403-1010-1203,3,0.16666666666666666,781.957,0.116,0.931,153.78,0.16666666666666666
82,2,0303-1003,1003,0403-1203,2,0.5,76.823,0.12,2.975,63.576,0.5
82,2,0303-1003,0303,0403-1203,2,1,1.172,491.097,0.231,63.576,1
83,1,1010,1010,1010-1100,1,0.6666666666666666,86.228,0,42.441,0.608,0.6666666666666666
84,3,0303-1010-1013,1013,0403-1010-1013,3,1,31.909,0.003,20.197,336.696,1
84,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,1.352,176.375,0.362,336.696,0.25
84,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,31.909,0,445.05,5.15,0.16666666666666666
85,2,0213-1010,1010,0313-1010,2,0.3333333333333333,154.897,0,159.903,3.729,0.3333333333333333
85,2,0213-1010,0213,0313-1010,2,0.5,1.664,0.669,0.791,50.112,0.5
86,3,0303-1010-1013,1013,0403-1010-1013,3,1,181.445,0.001,2.686,64.968,1
86,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,181.445,0,119.566,0.766,0.16666666666666666
86,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,2.086,100.726,0.077,64.968,0.25
87,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.25,316.894,0.007,1.709,102.207,0.25
87,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.5,16.82,211.141,0.023,102.207,0.5
87,3,0303-1010-1013,1010,0300-0403-1010-1013,3,0.6666666666666666,316.894,0,53.452,7.47,0.6666666666666666
88,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,13.498,595.912,0.762,56.795,0.16666666666666666
88,3,0303-1010-1013,1010,0403-1010-1013,3,1,38.529,0,28.791,2.25,1
88,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,38.529,0.001,26.022,56.795,0.5
89,3,0303-1003-1010,1010,0403-1010-1203,3,0.25,24.816,0,10.606,2.607,0.25
89,3,0303-1003-1010,1003,0403-1010-1203,3,0.16666666666666666,24.816,0.152,1.09,24.568,0.16666666666666666
89,3,0303-1003-1010,0303,0403-1010-1203,3,0.3333333333333333,2.045,1234.936,0.056,24.568,0.3333333333333333
90,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.6666666666666666,46.936,0.001,1.268,95.391,0.6666666666666666
90,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.5,46.936,0,98.253,2.106,0.5
90,3,0303-1010-1013,0303,0403-1010-1013-1203,3,1,1.245,341.231,0.015,95.391,1
91,2,0303-1010,0303,0300-0403-1010,2,0.25,3.911,1339.379,0.011,177.579,0.25
91,2,0303-1010,1010,0300-0403-1010,2,0.3333333333333333,263.293,0,17.16,3.901,0.3333333333333333
92,2,0303-1010,0303,0403-1010-1200-1303,2,2,20.153,490.833,0.032,107.451,2
92,2,0303-1010,1010,0403-1010-1200-1303,2,1,135.84,0.001,88.817,1.39,1
93,2,0303-1003,1003,0403-1103,2,0.25,40.249,0.262,1.685,114.854,0.25
93,2,0303-1003,0303,0403-1103,2,0.3333333333333333,1.235,765.451,0.096,114.854,0.3333333333333333
94,2,1010-1013,1010,1010-1013-1303,2,0.16666666666666666,131.84,0,72.191,1.77,0.16666666666666666
94,2,1010-1013,1013,1010-1013-1303,2,2,131.84,0.005,2.302,122.381,2
95,2,1010-1303,1010,1010-1213-1403,2,0.3333333333333333,121.232,0.01,136.781,4.021,0.3333333333333333
95,2,1010-1303,1303,1010-1213-1403,2,1,1.75,36.932,0.018,386.117,1
96,3,0303-1003-1010,1003,0403-1010-1103,3,1,114.307,0.059,1.511,65.511,1
96,3,0303-1003-1010,1010,0403-1010-1103,3,0.16666666666666666,114.307,0,74.722,0.669,0.16666666666666666
96,3,0303-1003-1010,0303,0403-1010-1103,3,0.25,1.556,56.392,0.047,65.511,0.25
97,1,1010,1010,0310,1,0.5,24.357,0.132,113.605,0.04,0.5
98,3,1010-1013-1303,1013,1010-1213-1403,3,0.16666666666666666,83.473,0.037,7.943,171.631,0.16666666666666666
98,3,1010-1013-1303,1303,1010-1213-1403,3,0.3333333333333333,7.249,136.955,2.204,171.631,0.3333333333333333
98,3,1010-1013-1303,1010,1010-1213-1403,3,0.25,83.473,0,391.697,1.987,0.25
99,1,1010,1010,1110,1,1,135.503,0.002,121.192,0.042,1
100,3,0303-1003-1010,1010,0403-1010-1103,3,0.3333333333333333,64.952,0,128.062,10.509,0.3333333333333333
100,3,0303-1003-1010,0303,0403-1010-1103,3,0.5,2.59,435.33,0.022,119.236,0.5
100,3,0303-1003-1010,1003,0403-1010-1103,3,0.25,64.952,0.155,2.018,119.236,0.25
101,3,0300-0303-1010,1010,0210-0400-0403-1010,3,1,267.681,0.003,50.758,1.015,1
101,3,0300-0303-1010,0300,0210-0400-0403-1010,3,0.16666666666666666,8.787,321.294,0.875,1.015,0.16666666666666666
101,3,0300-0303-1010,0303,0210-0400-0403-1010,3,1,8.787,1553.978,0.036,83.664,1
102,4,0300-0303-1010-1013,0303,0400-0403-1010-1013,4,0.25,0.714,1336.466,0.238,192.35,0.25
102,4,0300-0303-1010-1013,1013,0400-0403-1010-1013,4,1,28.616,0.006,11.389,192.35,1
102,4,0300-0303-1010-1013,1010,0400-0403-1010-1013,4,0.16666666666666666,28.616,0.001,95.209,6.455,0.16666666666666666
102,4,0300-0303-1010-1013,0300,0400-0403-1010-1013,4,0.3333333333333333,0.714,159.863,1.99,6.455,0.3333333333333333
103,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,43.324,0.001,306.402,2.019,0.3333333333333333
103,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,43.324,0.009,15.773,90,0.25
103,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,0.703,2409.59,0.368,90,0.5
104,4,0303-0311-1011-1013,0311,0311-0313-0403-1011-1013,4,0.16666666666666666,2.123,10.164,9.719,2.38,0.16666666666666666
104,4,0303-0311-1011-1013,1011,0311-0313-0403-1011-1013,4,0.3333333333333333,85.542,0.011,179.304,2.38,0.3333333333333333
104,4,0303-0311-1011-1013,1013,0311-0313-0403-1011-1013,4,0.5,85.542,0.011,5.291,87.386,0.5
104,4,0303-0311-1011-1013,0303,0311-0313-0403-1011-1013,4,2,2.123,182.865,0.287,87.386,2
105,1,0303,0303,0403-1010-1303,1,0.75,1.362,794.869,0.004,67.946,0.75
106,2,1010-1011,1011,1010-1011,2,1,126.668,0.001,392.291,14.752,1
106,2,1010-1011,1010,1010-1011,2,0.16666666666666666,126.668,0.001,392.291,1.703,0.16666666666666666
107,3,0303-1010-1013,1010,0213-0403-1010,3,0.3333333333333333,72.584,0,172.146,6.146,0.3333333333333333
107,3,0303-1010-1013,0303,0213-0403-1010,3,0.5,0.747,760.359,0.085,118.926,0.5
107,3,0303-1010-1013,1013,0213-0403-1010,3,0.25,72.584,0.022,5.536,118.926,0.25
108,2,0303-1010,1010,0310-0403-1010,2,2,27.63,0,240.371,0.98,2
108,2,0303-1010,0303,0310-0403-1010,2,0.16666666666666666,0.311,2635.349,0.714,77.95,0.16666666666666666
109,2,0303-1010,1010,0210-0403-1010,2,0.6666666666666666,54.168,0.001,142.346,14.063,0.6666666666666666
109,2,0303-1010,0303,0210-0403-1010,2,0.5,1.155,2354.622,0.026,120.037,0.5
110,3,0303-1010-1013,1013,0403-1010-1013-1203,3,2,24.624,0.002,2.361,111.398,2
110,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.25,0.41,473.44,0.282,111.398,0.25
110,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.16666666666666666,24.624,0,191.417,1.159,0.16666666666666666
111,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,77.447,0,80.597,2.366,0.3333333333333333
111,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,77.447,0.037,1.112,88.789,0.25
111,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,1.048,3397.436,0.018,88.789,0.5
112,2,0303-1010,1010,0403-1010,2,1,109.079,0,5.641,3.943,1
112,2,0303-1010,0303,0403-1010,2,0.16666666666666666,1.548,127.389,0.006,119.141,0.16666666666666666
113,1,0303,0303,0403,1,0.5,0.862,1994.027,0.019,177.548,0.5
114,2,0010-0303,0303,0110-0403,2,0.3333333333333333,0.295,878.218,0.022,75.258,0.3333333333333333
114,2,0010-0303,0010,0110-0403,2,0.25,14.796,0.024,81.796,1.424,0.25
115,1,0303,0303,0403,1,0.16666666666666666,4.43,1163.029,0.072,595.703,0.16666666666666666
116,1,0010,0010,0010-0300,1,2,10.312,0.005,102.008,0.115,2
117,4,0010-0113-0300-0303,0300,0210-0213-0400-0403,4,0.3333333333333333,0.119,173.373,1.425,0.578,0.3333333333333333
117,4,0010-0113-0300-0303,0303,0210-0213-0400-0403,4,0.25,0.119,2811.779,0.024,38.921,0.25
117,4,0010-0113-0300-0303,0113,0210-0213-0400-0403,4,0.5,0.119,0.519,2.33,38.921,0.5
117,4,0010-0113-0300-0303,0010,0210-0213-0400-0403,4,0.16666666666666666,1.466,0.03,140.531,0.578,0.16666666666666666
118,2,0303-1010,1010,0300-0403-1010,2,1,186.05,0.001,8.952,6.572,1
118,2,0303-1010,0303,0300-0403-1010,2,1,2.014,537.158,0.002,276.383,1
119,1,1010,1010,1010,1,0.3333333333333333,47.266,0,71.652,0.377,0.3333333333333333
120,2,0303-1010,0303,0300-0403-1010,2,0.25,0.787,481.668,0.002,120.289,0.25
120,2,0303-1010,1010,0300-0403-1010,2,0.3333333333333333,23.527,0,8.493,2.612,0.3333333333333333
121,1,0303,0303,0403,1,1,1.067,758.668,0.007,102.107,1
122,1,0303,0303,0403,1,0.5,2.39,2787.417,0.032,324.61,0.5
123,2,0303-1011,0303,0403-1211-1303,2,0.6666666666666666,0.424,293.818,0.074,319.343,0.6666666666666666
123,2,0303-1011,1011,0403-1211-1303,2,0.25,27.697,0.001,92.971,8.652,0.25
124,2,0303-1010,1010,0300-0403-1010-1100,2,3,54.298,0,30.704,9.229,3
124,2,0303-1010,0303,0300-0403-1010-1100,2,0.16666666666666666,0.942,866.503,0.055,639.006,0.16666666666666666
125,2,1010-1012,1012,1010-1012,2,0.3333333333333333,53.647,0.001,52.749,16.286,0.3333333333333333
125,2,1010-1012,1010,1010-1012,2,0.5,53.647,0,52.749,0.181,0.5
