parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
6,3,0312-1010-1012,1012,1010-1212,3,0.07,4.059846,-6.026662,6.533809,4.586713,0.07
7,1,0303,0303,0403,1,1,-0.56621,6.359577,-2.485404,7.551992,1
8,4,0300-0303-1003-1010,0303,0300-0403-1010,4,0.22,-0.497903,8.806092,-4.649427,5.882703,0.22
8,4,0300-0303-1003-1010,0300,0300-0403-1010,4,0.03,-0.4979,2.786397,1.426707,-0.755575,0.03
8,4,0300-0303-1003-1010,1003,0300-0403-1010,4,0.58,5.993992,-4.388979,0.867235,5.882703,0.58
8,4,0300-0303-1003-1010,1010,0300-0403-1010,4,0.17,5.993992,-16.713673,6.943444,-0.755575,0.17
9,2,0300-1010,1010,0400-1110-1300,2,0.11,6.429257,-5.158373,6.359362,-0.823273,0.11
9,2,0300-1010,0300,0400-1110-1300,2,0.89,-0.059062,6.898829,-0.132533,-0.823273,0.89
10,2,0303-1010,1010,0403-1010-1113,2,0.64,4.59945,-8.485461,6.592471,-0.206373,0.64
10,2,0303-1010,0303,0403-1010-1113,2,0.36,-0.340869,9.175024,0.126167,5.845285,0.36
11,3,0010-0210-0303,0303,0110-0403,3,0.85,-1.293793,7.283912,-0.3531,7.54857,0.85
11,3,0010-0210-0303,0210,0110-0403,3,0.09,4.062489,-1.072678,2.979121,4.414494,0.09
11,3,0010-0210-0303,0010,0110-0403,3,0.06,4.062489,-7.121615,6.676437,4.414494,0.06
12,3,0313-1010-1013,1010,1010-1213,3,0.06,5.318773,-10.624963,6.350086,0.440709,0.06
12,3,0313-1010-1013,1013,1010-1213,3,0.51,5.318773,-4.095119,1.921432,6.731942,0.51
12,3,0313-1010-1013,0313,1010-1213,3,0.43,0.26689,2.893918,-1.48215,6.731942,0.43
13,3,0300-0303-1010,0303,0300-0403-1010,3,0.31,0.761962,11.185163,-6.475331,6.644464,0.31
13,3,0300-0303-1010,1010,0300-0403-1010,3,0.31,6.907108,-9.098095,5.856611,2.213591,0.31
13,3,0300-0303-1010,0300,0300-0403-1010,3,0.38,0.761962,4.564909,-0.725784,2.213591,0.38
14,4,0303-0311-1011-1013,0303,0403-0411-1111-1113,4,0.22,2.059774,9.948031,-4.588888,6.336611,0.22
14,4,0303-0311-1011-1013,1011,0403-0411-1111-1113,4,0.19,7.111657,-2.271857,5.630225,0.408837,0.19
14,4,0303-0311-1011-1013,0311,0403-0411-1111-1113,4,0.51,2.059774,5.489048,-0.504283,0.408837,0.51
14,4,0303-0311-1011-1013,1013,0403-0411-1111-1113,4,0.08,7.111657,-2.264768,1.545519,6.336611,0.08
15,3,0303-1003-1010,1010,0403-1010,3,0.84,5.74968,-16.043435,6.618795,0.00804,0.84
15,3,0303-1003-1010,1003,0403-1010,3,0.09,5.74968,-3.793657,0.522838,5.771526,0.09
15,3,0303-1003-1010,0303,0403-1010,3,0.07,-0.450466,8.411638,-4.853371,5.771526,0.07
16,2,0303-1013,1013,0403-1013,2,0.57,5.630225,-7.589013,1.24414,5.816473,0.57
16,2,0303-1013,0303,0403-1013,2,0.43,-0.517055,9.658531,-4.341213,5.816473,0.43
17,2,0303-1010,0303,0403-1010-1113,2,0.38,-0.340869,9.175024,0.126167,5.845285,0.38
17,2,0303-1010,1010,0403-1010-1113,2,0.62,4.59945,-8.485461,6.592471,-0.206373,0.62
18,2,0300-1010,1010,1010-1100,2,0.7,5.946866,-11.431136,6.16632,0.89452,0.7
18,2,0300-1010,0300,1010-1100,2,0.3,1.847179,5.051982,0.117383,0.89452,0.3
19,1,0303,0303,0403,1,1,-1.088219,10.265372,-6.832027,7.4728,1
20,4,0300-0303-1003-1010,1003,0400-0403-1200-1203,4,0.07,5.125633,-2.052188,0.164254,8.105815,0.07
20,4,0300-0303-1003-1010,1010,0400-0403-1200-1203,4,0.08,5.125633,-7.009057,5.683855,2.727704,0.08
20,4,0300-0303-1003-1010,0303,0400-0403-1200-1203,4,0.58,-1.025031,10.241261,-5.954771,8.105815,0.58
20,4,0300-0303-1003-1010,0300,0400-0403-1200-1203,4,0.27,-1.025022,8.925931,-0.463433,2.727704,0.27
21,2,0310-1010,1010,0310-0412-1110,2,0.27,5.304987,-3.092603,7.111962,0.824822,0.27
21,2,0310-1010,0310,0310-0412-1110,2,0.73,-0.428537,2.076522,1.781051,0.824822,0.73
22,4,0303-0310-1010-1013,0303,0403-1010-1013,4,0.34,0.32012,8.626915,-1.804112,7.111962,0.34
22,4,0303-0310-1010-1013,1013,0403-1010-1013,4,0.04,4.904004,-4.278422,0.366759,7.111962,0.04
22,4,0303-0310-1010-1013,0310,0403-1010-1013,4,0.61,0.32012,3.460441,3.526772,2.028508,0.61
22,4,0303-0310-1010-1013,1010,0403-1010-1013,4,0.01,4.904004,-6.446599,5.697664,2.028508,0.01
23,4,0300-0303-1010-1013,1010,0400-0403-1010,4,0.18,8.105285,-11.566579,5.773372,2.298766,0.18
23,4,0300-0303-1010-1013,1013,0400-0403-1010,4,0.14,8.105285,-6.362877,3.108541,8.389732,0.14
23,4,0300-0303-1010-1013,0303,0400-0403-1010,4,0.46,4.020577,9.634074,-3.282727,8.389732,0.46
23,4,0300-0303-1010-1013,0300,0400-0403-1010,4,0.22,4.020577,4.430372,-0.617895,2.298764,0.22
24,3,0300-0303-1010,0300,0400-0403,3,0.27,-0.227881,8.064889,0.98045,0.572661,0.27
24,3,0300-0303-1010,1010,0400-0403,3,0.06,6.001617,-8.005392,6.727565,0.572661,0.06
24,3,0300-0303-1010,0303,0400-0403,3,0.67,-0.227881,10.138727,-5.456434,6.930511,0.67
25,3,1003-1010-1303,1010,1010-1203,3,0.3,5.286263,-13.767396,4.393629,1.716763,0.3
25,3,1003-1010-1303,1003,1010-1203,3,0.46,5.286263,-4.017248,0.333244,7.199747,0.46
25,3,1003-1010-1303,1303,1010-1203,3,0.24,2.960301,2.000776,-5.342268,7.199747,0.24
26,4,0300-0303-1010-1013,0303,0300-0403-1010,4,0.57,2.611288,10.226469,-2.040692,7.518362,0.57
26,4,0300-0303-1010-1013,1013,0300-0403-1010,4,0.27,8.102625,-2.83275,2.920253,7.518362,0.27
26,4,0300-0303-1010-1013,1010,0300-0403-1010,4,0.11,8.102625,-9.210844,4.998827,2.142847,0.11
26,4,0300-0303-1010-1013,0300,0300-0403-1010,4,0.05,2.611288,3.848376,0.037881,2.142847,0.05
27,2,1010-1011,1011,0110-0111-1010-1011,2,0.25,4.508774,-15.931049,7.199856,4.622361,0.25
27,2,1010-1011,1010,0110-0111-1010-1011,2,0.75,4.508774,-15.93105,7.199881,0.193705,0.75
28,3,1010-1013-1303,1303,1010-1013,3,0.35,4.381892,3.489588,-3.235372,6.842677,0.35
28,3,1010-1013-1303,1010,1010-1013,3,0.21,6.552783,-10.614636,7.536517,1.565264,0.21
28,3,1010-1013-1303,1013,1010-1013,3,0.44,6.552783,-6.131352,2.455221,6.842677,0.44
29,3,1010-1103-1303,1103,1010-1203,3,0.24,7.319924,-0.645352,-6.544301,6.116647,0.24
29,3,1010-1103-1303,1303,1010-1203,3,0.39,0.759135,4.170799,-6.544301,6.116647,0.39
29,3,1010-1103-1303,1010,1010-1203,3,0.37,7.319924,-8.531988,6.437486,-0.021681,0.37
30,3,0303-1013-1103,1103,0403-1013-1203,3,0.01,5.940732,-0.734655,-1.632406,8.296746,0.01
30,3,0303-1013-1103,0303,0403-1013-1203,3,0.38,2.63711,8.60931,-1.632415,8.296746,0.38
30,3,0303-1013-1103,1013,0403-1013-1203,3,0.61,5.940732,-5.847841,3.723856,8.296746,0.61
31,3,0313-1011-1013,1011,0413-1011-1113,3,0.46,4.3713,-8.316584,5.221512,2.492427,0.46
31,3,0313-1011-1013,1013,0413-1011-1113,3,0.02,4.3713,-3.264702,5.221512,7.96278,0.02
31,3,0313-1011-1013,0313,0413-1011-1113,3,0.52,0.93064499999999994,4.976835,0.769623,7.96278,0.52
32,3,1010-1013-1303,1013,1010-1013,3,0.43,7.622915,-7.575157,3.085733,8.34503,0.43
32,3,1010-1013-1303,1303,1010-1013,3,0.38,3.247181,3.778152,-2.661375,8.34503,0.38
32,3,1010-1013-1303,1010,1010-1013,3,0.19,7.622915,-12.488057,7.822771,2.952923,0.19
33,2,0313-1013,1013,0213,2,0.61,5.816473,-6.786776,3.623613,8.411631,0.61
33,2,0313-1013,0313,0213,2,0.39,0.189084,1.986952,1.333061,8.411631,0.39
34,3,0303-1010-1013,1013,0403-1010-1013,3,0.11,4.560919,-10.945782,1.739861,6.923848,0.11
34,3,0303-1010-1013,0303,0403-1010-1013,3,0.12,-1.657954,5.940945,-3.739465,6.923848,0.12
34,3,0303-1010-1013,1010,0403-1010-1013,3,0.77,4.560919,-16.712327,7.152728,1.105308,0.77
35,3,0303-0310-1010,0310,0403-1110,3,0.53,2.483859,1.454157,4.18177,-0.276851,0.53
35,3,0303-0310-1010,0303,0403-1110,3,0.07,2.483859,11.284708,-1.909198,5.317341,0.07
35,3,0303-0310-1010,1010,0403-1110,3,0.4,8.411631,-10.731698,6.846601,-0.276851,0.4
36,1,1010,1010,1010,1,1,7.111962,-10.64168,7.519923,-2.112971,1
37,2,1010-1011,1011,0110-0111-1010-1011,2,0.26,6.923031,-15.257637,7.199856,4.622361,0.26
37,2,1010-1011,1010,0110-0111-1010-1011,2,0.74,6.923031,-15.257638,7.199881,0.193706,0.74
38,2,1010-1303,1010,1010-1203,2,0.44,7.993157,-11.044235,6.049761,0.281077,0.44
38,2,1010-1303,1303,1010-1203,2,0.56,3.551289,5.971935,-3.843151,5.908732,0.56
39,2,1010-1013,1010,1010-1113,2,0.45,7.199881,-12.956315,8.736977,3.385941,0.45
39,2,1010-1013,1013,1010-1113,2,0.55,7.199881,-6.535714,4.285083,6.576059,0.55
40,1,0303,0303,0403,1,1,0.327573,11.427743,-6.594241,8.102625,1
41,4,0300-0303-1010-1103,0300,0403-1010-1203,4,0.26,0.868942,3.546838,0.184274,1.409063,0.26
41,4,0300-0303-1010-1103,0303,0403-1010-1203,4,0.15,0.868942,9.374532,-5.480434,6.771499,0.15
41,4,0300-0303-1010-1103,1103,0403-1010-1203,4,0.18,6.612867,-2.495088,-2.985495,6.771499,0.18
41,4,0300-0303-1010-1103,1010,0403-1010-1203,4,0.41,6.612867,-14.494314,4.762183,1.409063,0.41
42,3,0300-0303-1010,1010,0403-1010,3,0.51,4.622616,-9.290943,6.273786,-0.181807,0.51
42,3,0300-0303-1010,0300,0403-1010,3,0.46,-0.213596,4.505335,-0.302018,-0.181807,0.46
42,3,0300-0303-1010,0303,0403-1010,3,0.03,-0.213596,9.910943,-6.682891,5.650875,0.03
43,3,0300-0303-1010,0300,0300-0403-1010,3,0.26,1.831423,3.250699,-2.474652,0.034773,0.26
43,3,0300-0303-1010,0303,0300-0403-1010,3,0.29,1.831423,9.214846,-7.136643,6.628983,0.29
43,3,0300-0303-1010,1010,0300-0403-1010,3,0.45,8.047865,-12.725986,2.627775,0.034773,0.45
44,3,0303-1010-1013,1010,0403-1010-1113,3,0.48,7.017313,-15.647085,5.115669,1.075526,0.48
44,3,0303-1010-1013,1013,0403-1010-1113,3,0.3,7.017313,-9.280932,2.055732,7.58947,0.3
44,3,0303-1010-1013,0303,0403-1010-1113,3,0.22,2.179832,9.294302,-0.833742,7.58947,0.22
45,3,1010-1113-1303,1010,1010-1113-1403,3,0.57,8.099389,-9.159553,6.533252,0.880626,0.57
45,3,1010-1113-1303,1113,1010-1113-1403,3,0.13,8.099389,-2.37005,0.495855,5.731106,0.13
45,3,1010-1113-1303,1303,1010-1113-1403,3,0.3,1.944268,4.045398,-6.01809,5.731106,0.3
46,2,0300-0303,0303,0210-0400-0403,2,0.84,-3.414035,9.073231,-6.297865,8.062864,0.84
46,2,0300-0303,0300,0210-0400-0403,2,0.16,-3.414035,4.787216,0.125587,3.149961,0.16
47,2,0303-1103,1103,0403,2,0.48,2.533916,-2.082284,0.427229,7.017313,0.48
47,2,0303-1103,0303,0403,2,0.52,-1.076975,10.858445,-5.938924,7.017313,0.52
48,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.31,4.733414,-16.107634,8.350114,0.739609,0.31
48,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.28,-1.689618,8.065497,-1.947664,7.222921,0.28
48,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.41,4.733414,-10.568967,2.49417,7.222921,0.41
49,4,0300-0303-1010-1013,1010,0300-0403-1010-1013,4,0.65,6.484404,-16.05146,6.852834,-0.304495,0.65
49,4,0300-0303-1010-1013,1013,0300-0403-1010-1013,4,0.2,6.484404,-9.744539,1.287333,5.943276,0.2
49,4,0300-0303-1010-1013,0300,0300-0403-1010-1013,4,0.11,1.354999,0.924923,0.25015,-0.304495,0.11
49,4,0300-0303-1010-1013,0303,0300-0403-1010-1013,4,0.04,1.354999,7.831606,-5.315351,5.943276,0.04
50,3,0010-0303-0310,0010,0110-0403,3,0.09,4.222118,-4.915775,8.09597,2.614327,0.09
50,3,0010-0303-0310,0310,0110-0403,3,0.06,-2.229747,1.192108,2.121839,2.614327,0.06
50,3,0010-0303-0310,0303,0110-0403,3,0.85,-2.229747,7.87233,-2.797985,8.416539,0.85
51,4,0303-0310-1010-1013,0310,0310-0403-1010,4,0.09,2.670564,0.305676,3.29364,0.820438,0.09
51,4,0303-0310-1010-1013,0303,0310-0403-1010,4,0.13,2.670563,11.534026,-2.176713,6.954954,0.13
51,4,0303-0310-1010-1013,1010,0310-0403-1010,4,0.7,8.664174,-9.173584,6.483759,0.820438,0.7
51,4,0303-0310-1010-1013,1013,0310-0403-1010,4,0.08,8.664174,-4.475099,1.013406,6.954954,0.08
52,4,0300-0303-1003-1010,1010,0400-0403-1010-1100-1203,4,0.43,3.551757,-11.455574,5.470537,1.153884,0.43
52,4,0300-0303-1003-1010,1003,0400-0403-1010-1100-1203,4,0.11,3.551757,-3.697229,-0.731494,5.494678,0.11
52,4,0300-0303-1003-1010,0300,0400-0403-1010-1100-1203,4,0.36,-0.181452,5.740144,1.089971,1.153884,0.36
52,4,0300-0303-1003-1010,0303,0400-0403-1010-1100-1203,4,0.1,-0.181452,7.475173,-5.11206,5.494678,0.1
53,4,0301-0303-1011-1013,0301,0403-1011-1113,4,0.12,-0.068433,5.225319,-1.591273,3.065665,0.12
53,4,0301-0303-1011-1013,1011,0403-1011-1113,4,0.18,5.399196,-12.617285,1.752004,3.065666,0.18
53,4,0301-0303-1011-1013,1013,0403-1011-1113,4,0.18,5.399196,-6.555993,1.752004,7.901877,0.18
53,4,0301-0303-1011-1013,0303,0403-1011-1113,4,0.52,-0.068433,11.286625,-1.591273,7.901877,0.52
54,3,1010-1300-1303,1010,1010-1200-1303,3,0.79,8.736977,-12.738722,5.956879,-0.008091,0.79
54,3,1010-1300-1303,1300,1010-1200-1303,3,0.02,4.308321,1.873498,0.486526,-0.008091,0.02
54,3,1010-1300-1303,1303,1010-1200-1303,3,0.19,4.308321,6.124399,-4.120191,5.786497,0.19
55,2,1011-1013,1013,1011-1013,2,0.35,5.433229,-9.585218,2.738928,6.98339,0.35
55,2,1011-1013,1011,1011-1013,2,0.65,5.433229,-9.585221,7.605644,1.878081,0.65
56,3,0313-1010-1013,1010,1010-1013,3,0.88,4.21506,-14.467577,6.347643,0.011306,0.88
56,3,0313-1010-1013,0313,1010-1013,3,0.04,-2.347025,2.595491,-0.131607,6.439731,0.04
56,3,0313-1010-1013,1013,1010-1013,3,0.08,4.21506,-8.765061,2.718576,6.439731,0.08
57,5,0211-0303-0311-1011-1013,0303,0311-0403-1011-1013,5,0.5,-0.94392,7.383387,-3.446449,7.007062,0.5
57,5,0211-0303-0311-1011-1013,0211,0311-0403-1011-1013,5,0.17,-0.94392,-0.543657,1.111805,3.719718,0.17
57,5,0211-0303-0311-1011-1013,1013,0311-0403-1011-1013,5,0.03,5.625779,-7.113331,2.052755,7.007062,0.03
57,5,0211-0303-0311-1011-1013,0311,0311-0403-1011-1013,5,0.27,-0.94392,1.759949,1.111805,3.719718,0.27
57,5,0211-0303-0311-1011-1013,1011,0311-0403-1011-1013,5,0.03,5.625779,-7.113356,6.611009,3.719718,0.03
58,3,0303-0310-1010,0310,0310-0403-1010,3,0.25,0.919814,4.659581,-1.651559,2.244228,0.25
58,3,0303-0310-1010,0303,0310-0403-1010,3,0.5,0.919814,12.549553,-8.181403,5.885768,0.5
58,3,0303-0310-1010,1010,0310-0403-1010,3,0.25,6.547469,-9.550926,4.508774,2.244228,0.25
59,3,0303-1010-1013,1013,0210-0403-1010,3,0.03,3.453264,-4.494072,3.441823,6.550148,0.03
59,3,0303-1010-1013,1010,0210-0403-1010,3,0.63,3.453265,-10.777852,8.727558,0.535344,0.63
59,3,0303-1010-1013,0303,0210-0403-1010,3,0.34,-3.142712,11.219853,-2.481412,6.550148,0.34
60,4,0011-0013-0301-0303,0303,0401-0403,4,0.61,-1.648311,7.884965,-2.670103,6.218703,0.61
60,4,0011-0013-0301-0303,0301,0401-0403,4,0.05,-1.648311,6.526711,-2.670102,2.621089,0.05
60,4,0011-0013-0301-0303,0013,0401-0403,4,0.32,4.131215,-2.620978,0.939782,6.218703,0.32
60,4,0011-0013-0301-0303,0011,0401-0403,4,0.02,4.131215,-3.979263,0.939783,2.621089,0.02
61,3,1010-1013-1303,1013,1010-1203,3,0.16,6.71419,-7.413139,3.343258,6.56421,0.16
61,3,1010-1013-1303,1010,1010-1203,3,0.59,6.71419,-13.586,8.928609,1.603265,0.59
61,3,1010-1013-1303,1303,1010-1203,3,0.25,2.595727,1.934567,-3.034746,6.56421,0.25
62,3,0113-0303-1013,1013,0213-0403,3,0.26,7.138404,-6.403441,2.302147,9.874651,0.26
62,3,0113-0303-1013,0303,0213-0403,3,0.69,0.636642,9.872925,-3.02257,9.874651,0.69
62,3,0113-0303-1013,0113,0213-0403,3,0.05,0.650395,-2.388544,2.302147,9.874651,0.05
63,4,0303-0311-1011-1013,0311,0403-1111-1113,4,0.29,1.602334,4.048511,0.084808,3.067294,0.29
63,4,0303-0311-1011-1013,1011,0403-1111-1113,4,0.05,5.322386,-6.392383,6.547469,3.067294,0.05
63,4,0303-0311-1011-1013,1013,0403-1111-1113,4,0.06,5.322386,-6.392383,0.553858,9.227625,0.06
63,4,0303-0311-1011-1013,0303,0403-1111-1113,4,0.6,1.602334,9.676166,-5.908803,9.227625,0.6
64,2,0303-1003,1003,0403-1010,2,0.58,5.149047,-5.535701,-0.652269,8.855421,0.58
64,2,0303-1003,0303,0403-1010,2,0.42,-0.53246,6.037158,-4.354912,8.855421,0.42
65,2,0303-1013,1013,0403-1113,2,0.24,4.908247,-7.214861,1.848984,9.227625,0.24
65,2,0303-1013,0303,0403-1113,2,0.76,-0.475999,9.676166,-4.680861,9.227625,0.76
66,3,0303-1010-1013,0303,0403-1010-1113,3,0.16,-0.745619,10.391533,-2.096203,6.600376,0.16
66,3,0303-1010-1013,1010,0403-1010-1113,3,0.69,4.78833,-10.967224,7.391862,2.031613,0.69
66,3,0303-1010-1013,1013,0403-1010-1113,3,0.15,4.78833,-5.741674,1.153001,6.600376,0.15
67,4,1011-1013-1301-1303,1011,1011-1113,4,0.13,6.413122,-12.147964,2.060817,0.455062,0.13
67,4,1011-1013-1301-1303,1013,1011-1113,4,0.46,6.413122,-5.569866,2.060817,6.784784,0.46
67,4,1011-1013-1301-1303,1303,1011-1113,4,0.36,2.380769,7.751022,-3.899849,6.784784,0.36
67,4,1011-1013-1301-1303,1301,1011-1113,4,0.05,2.380769,1.1729019999999999,-3.899849,0.455062,0.05
68,4,0300-0302-1010-1012,1010,0202-0210-1002-1010,4,0.4,6.407876,-12.959337,6.661171,-1.132967,0.4
68,4,0300-0302-1010-1012,0302,0202-0210-1002-1010,4,0.15,1.718052,3.915894,-3.803035,4.971184,0.15
68,4,0300-0302-1010-1012,1012,0202-0210-1002-1010,4,0.27,6.407876,-12.956386,1.858494,4.971184,0.27
68,4,0300-0302-1010-1012,0300,0202-0210-1002-1010,4,0.18,1.718052,3.914419,0.999627,-1.132957,0.18
69,4,0300-0303-1010-1013,1010,0313-0403-1010,4,0.69,8.591654,-10.678538,7.787776,0.792011,0.69
69,4,0300-0303-1010-1013,0300,0313-0403-1010,4,0.07,4.173929,3.514463,1.20781,0.792011,0.07
69,4,0300-0303-1010-1013,0303,0313-0403-1010,4,0.18,4.173929,9.909467,-4.658518,5.871122,0.18
69,4,0300-0303-1010-1013,1013,0313-0403-1010,4,0.06,8.591654,-2.907127,1.921448,5.871122,0.06
70,4,0303-0310-1010-1013,0310,0403-1010-1013,4,0.29,1.202954,0.592507,1.054787,0.419977,0.29
70,4,0303-0310-1010-1013,0303,0403-1010-1013,4,0.2,1.20071,9.874806,-5.210074,6.91566,0.2
70,4,0303-0310-1010-1013,1010,0403-1010-1013,4,0.31,6.468285,-10.811888,6.302518,0.419977,0.31
70,4,0303-0310-1010-1013,1013,0403-1010-1013,4,0.2,6.468285,-7.524155,0.057874,6.91566,0.2
71,2,0300-1010,1010,0300,2,0.49,7.854237,-9.570219,3.982924,-1.194096,0.49
71,2,0300-1010,0300,0300,2,0.51,2.513658,6.081288,-2.613475,-1.194096,0.51
72,2,0300-1010,0300,1010,2,0.56,-0.278625,6.004348,0.470282,-2.475884,0.56
72,2,0300-1010,1010,1010,2,0.44,6.046446,-9.826288,6.505189,-2.475884,0.44
73,4,0310-0313-1010-1013,0310,0413-1010-1113,4,0.36,1.425185,1.179513,1.972406,1.117353,0.36
73,4,0310-0313-1010-1013,1010,0413-1010-1113,4,0.29,6.078284,-10.660034,6.542586,1.117354,0.29
73,4,0310-0313-1010-1013,0313,0413-1010-1113,4,0.15,1.425185,5.3620660000000004,-1.932687,6.97156,0.15
73,4,0310-0313-1010-1013,1013,0413-1010-1113,4,0.2,6.078284,-6.477549,2.637494,6.97156,0.2
74,2,0300-1010,0300,0400-1010,2,0.74,-0.49134100000000003,4.864868,-1.030601,-3.803013,0.74
74,2,0300-1010,1010,0400-1010,2,0.26,6.027817,-6.621491,4.973319,-3.803013,0.26
75,2,0300-1010,0300,1010,2,0.13,0.623568,3.124657,-0.548276,-1.348859,0.13
75,2,0300-1010,1010,1010,2,0.87,6.900641,-15.811661,5.903218,-1.348859,0.87
76,4,0300-0303-1003-1010,0303,0300-0403-1010,4,0.21,0.085525,8.072913,-4.891648,6.474364,0.21
76,4,0300-0303-1003-1010,1003,0300-0403-1010,4,0.13,5.297195,-1.745778,0.380305,6.474364,0.13
76,4,0300-0303-1003-1010,1010,0300-0403-1010,4,0.51,5.297195,-13.503973,6.605951,2.07959,0.51
76,4,0300-0303-1003-1010,0300,0300-0403-1010,4,0.15,0.085525,1.527738,1.333054,2.07959,0.15
77,3,0301-1003-1011,1011,0301-0303-1011,3,0.81,6.541107,-12.794551,5.918104,0.63535,0.81
77,3,0301-1003-1011,0301,0301-0303-1011,3,0.04,0.281481,4.64005,-0.399732,0.635352,0.04
77,3,0301-1003-1011,1003,0301-0303-1011,3,0.15,6.541107,-6.812773,-0.327944,6.121406,0.15
78,3,0303-1010-1013,0303,0403-1010-1113,3,0.33,-0.376837,11.904745,-0.767237,7.623053,0.33
78,3,0303-1010-1013,1010,0403-1010-1113,3,0.47,5.63975,-10.586809,9.250695,2.80229,0.47
78,3,0303-1010-1013,1013,0403-1010-1113,3,0.2,5.63975,-4.159382,2.83283,7.623053,0.2
79,4,0300-0303-1010-1013,0300,0400-0403-1010-1113,4,0.13,2.23378,4.927727,1.591825,1.384076,0.13
79,4,0300-0303-1010-1013,0303,0400-0403-1010-1113,4,0.36,2.23378,10.540118,-3.169605,7.272574,0.36
79,4,0300-0303-1010-1013,1010,0400-0403-1010-1113,4,0.3,7.700083,-8.242696,7.864465,1.384076,0.3
79,4,0300-0303-1010-1013,1013,0400-0403-1010-1113,4,0.21,7.700083,-2.636646,3.103035,7.272574,0.21
80,3,1010-1013-1303,1010,1010-1113-1303,3,0.56,6.562611,-13.976419,6.355589,1.146519,0.56
80,3,1010-1013-1303,1013,1010-1113-1303,3,0.25,6.562611,-7.978572,4.451323,7.291844,0.25
80,3,1010-1013-1303,1303,1010-1113-1303,3,0.19,4.69166,2.971191,-2.014131,7.291844,0.19
81,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.79,6.81057,-14.198785,7.189239,0.186845,0.79
81,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.1,0.330391,7.744592,-4.341456,6.347063,0.1
81,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.11,6.81057,-9.272798,1.669325,6.347063,0.11
82,3,0313-1010-1013,1010,0110-0413-1010,3,0.87,7.676903,-13.68178,6.917141,-0.259052,0.87
82,3,0313-1010-1013,0313,0110-0413-1010,3,0.1,1.16377,5.219173,-1.48577,6.081626,0.1
82,3,0313-1010-1013,1013,0110-0413-1010,3,0.03,7.676903,-7.214141,4.024113,6.081626,0.03
83,2,0300-1010,1010,0110-1010,2,0.68,5.574211,-15.439621,5.829563,1.002633,0.68
83,2,0300-1010,0300,0110-1010,2,0.32,-0.64669,2.85328,-0.545282,1.002633,0.32
84,4,0303-0311-1003-1011,1011,0403-1011-1203,4,0.24,6.334229,-11.395464,6.142572,2.177846,0.24
84,4,0303-0311-1003-1011,1003,0403-1011-1203,4,0.31,6.334229,-5.064913,-0.165663,8.33921,0.31
84,4,0303-0311-1003-1011,0311,0403-1011-1203,4,0.19,0.182037,1.632337,1.432979,2.177846,0.19
84,4,0303-0311-1003-1011,0303,0403-1011-1203,4,0.26,0.182037,7.962943,-4.875256,8.33921,0.26
