Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010-0011,7.385524372230429e-4,0,0.9695164464862926,Phase,4
0010-0011-0300-0301,0,7.385524372230429e-4,0.9695164464862926,Phase,4
0010-0012,7.385524372230429e-4,0,0.9695164464862926,Phase,4
0010-0012-0200-0202,0,7.385524372230429e-4,0.9695164464862926,Phase,4
0012-0013-0302-0303,7.385524372230429e-4,0,0.9695164464862926,Phase,4
0102-1002-1010,7.385524372230429e-4,0,0.9695164464862926,Phase,4
0110-0111-0300-0301,7.385524372230429e-4,0,0.9695164464862926,Phase,4
0110-0111-1010-1011,0,0.008862629246676515,0.9695164464862926,Phase,4
0110-0112-1010-1012,0,0.003692762186115214,0.9695164464862926,Phase,4
0110-0212-0402-1010,0,7.385524372230429e-4,0.9695164464862926,Phase,4
0110-0213-0403-1010,0,0.026587887740029542,0.9695164464862926,Phase,4
0110-0213-1010-1013,0,0.0022156573116691287,0.9695164464862926,Phase,4
0110-0300-0302-1010,0,7.385524372230429e-4,0.9695164464862926,Phase,4
0110-0300-0303,7.385524372230429e-4,0,0.9695164464862926,Phase,4
0110-0300-0303-1010,0.0051698670605613,0,0.9695164464862926,Phase,4
0110-0300-0402-1010,0,7.385524372230429e-4,0.9695164464862926,Phase,4
0110-0300-0403-1010,0,0.0361890694239291,0.9695164464862926,Phase,4
0110-0302-1010-1012,7.385524372230429e-4,0,0.9695164464862926,Phase,4
0110-0313-0403-1010,0,0.005908419497784343,0.9695164464862926,Phase,4
0110-0313-1010-1013,0,7.385524372230429e-4,0.9695164464862926,Phase,4
0110-0400-0403-1010,0,0.0155096011816839,0.9695164464862926,Phase,4
0110-0403-1010-1013,0,0.0103397341211226,0.9695164464862926,Phase,4
0111-0113-0301-0303,7.385524372230429e-4,0,0.9695164464862926,Phase,4
0111-0113-1011-1013,0,7.385524372230429e-4,0.9695164464862926,Phase,4
0111-0213-0401-0403,0,7.385524372230429e-4,0.9695164464862926,Phase,4
0111-0301-0303-1011,7.385524372230429e-4,0,0.9695164464862926,Phase,4
0111-0301-0403-1011,0,0.0022156573116691287,0.9695164464862926,Phase,4
0111-0303-1011-1013,7.385524372230429e-4,0,0.9695164464862926,Phase,4
