Phase,Count,Frequency
00,17,0.0017
00-10,6,6e-4
00-10-20,1,1e-4
00-20,294,0.0294
01,914,0.0914
01-10,3,3e-4
01-10-20,256,0.0256
01-11,62,0.0062
01-11-20,470,0.047
01-11-21,25,0.0025
01-20,6200,0.62
01-20-21,50,0.005
01-21,363,0.0363
10,1,1e-4
10-11-20,1,1e-4
10-20,65,0.0065
11,19,0.0019
11-20,80,0.008
11-21,15,0.0015
20,1086,0.1086
20-21,3,3e-4
21,69,0.0069
