Phase,RACIPE,DSGRN,JSD,Parameter,nState
0001-0303,5.037783375314861e-4,0,0.10569123253145896,Phase,2
0002-0302,0,5.037783375314861e-4,0.10569123253145896,Phase,2
0010,0.011083123425692695,0,0.10569123253145896,Phase,2
0010-0011,0.0025188916876574307,0.005037783375314861,0.10569123253145896,Phase,2
0010-0012,0,0.0010075566750629723,0.10569123253145896,Phase,2
0010-0110,0,0.0015113350125944584,0.10569123253145896,Phase,2
0010-0210,0.0010075566750629723,0.0010075566750629723,0.10569123253145896,Phase,2
0010-0300,0.028211586901763223,0.0327455919395466,0.10569123253145896,Phase,2
0010-0303,0.034760705289672546,0.04181360201511335,0.10569123253145896,Phase,2
0010-0310,0.0055415617128463475,0.0055415617128463475,0.10569123253145896,Phase,2
0010-0312,0,5.037783375314861e-4,0.10569123253145896,Phase,2
0010-0313,0.0020151133501259445,0.0015113350125944584,0.10569123253145896,Phase,2
0011,5.037783375314861e-4,0,0.10569123253145896,Phase,2
0011-0301,0.0010075566750629723,0.0010075566750629723,0.10569123253145896,Phase,2
0011-0311,5.037783375314861e-4,5.037783375314861e-4,0.10569123253145896,Phase,2
0013-0303,0.007556675062972292,0.009571788413098237,0.10569123253145896,Phase,2
0101-0301,0,0.0010075566750629723,0.10569123253145896,Phase,2
0101-0303,0,5.037783375314861e-4,0.10569123253145896,Phase,2
0103-0303,0,0.0015113350125944584,0.10569123253145896,Phase,2
0110-0300,0.0015113350125944584,0.0020151133501259445,0.10569123253145896,Phase,2
0110-0303,0.0010075566750629723,0.0010075566750629723,0.10569123253145896,Phase,2
0111-0303,5.037783375314861e-4,0,0.10569123253145896,Phase,2
0113-0303,0.0010075566750629723,0.0020151133501259445,0.10569123253145896,Phase,2
0201-0303,0,5.037783375314861e-4,0.10569123253145896,Phase,2
0210-0303,5.037783375314861e-4,5.037783375314861e-4,0.10569123253145896,Phase,2
0210-0313,5.037783375314861e-4,5.037783375314861e-4,0.10569123253145896,Phase,2
0210-1010,0.003526448362720403,0.00654911838790932,0.10569123253145896,Phase,2
0300,0.004030226700251889,0,0.10569123253145896,Phase,2
0300-0301,5.037783375314861e-4,5.037783375314861e-4,0.10569123253145896,Phase,2
