Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.033487892838742914,0.16922985690901976,Phase,2
0000-0300,5.151983513652757e-4,5.151983513652757e-4,0.16922985690901976,Phase,2
0002-0010,0,5.151983513652757e-4,0.16922985690901976,Phase,2
0010,0.008758371973209686,0,0.16922985690901976,Phase,2
0010-0011,5.151983513652757e-4,0.0030911901081916537,0.16922985690901976,Phase,2
0010-0011-0311,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0010-0012,0.0010303967027305513,5.151983513652757e-4,0.16922985690901976,Phase,2
0010-0013-0303,0.002575991756826378,0,0.16922985690901976,Phase,2
0010-0110,0,0.0015455950540958269,0.16922985690901976,Phase,2
0010-0110-0303-0310,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0010-0113-0313,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0010-0210,5.151983513652757e-4,0.0010303967027305513,0.16922985690901976,Phase,2
0010-0210-0300,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0010-0300,0.030911901081916538,0.034518289541473464,0.16922985690901976,Phase,2
0010-0300-0303,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0010-0300-0310,0.0010303967027305513,0,0.16922985690901976,Phase,2
0010-0303,0.03863987635239567,0.05461102524471922,0.16922985690901976,Phase,2
0010-0303-0310,0.002575991756826378,0,0.16922985690901976,Phase,2
0010-0310,0.0036063884595569293,0.002575991756826378,0.16922985690901976,Phase,2
0010-0313,0.0010303967027305513,5.151983513652757e-4,0.16922985690901976,Phase,2
0011-0013-0301-0303,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0011-0301,5.151983513652757e-4,0.0010303967027305513,0.16922985690901976,Phase,2
0011-0311,5.151983513652757e-4,5.151983513652757e-4,0.16922985690901976,Phase,2
0012-0302,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0013-0303,0.0072127769191138585,0.009788768675940238,0.16922985690901976,Phase,2
0013-0313,5.151983513652757e-4,0.0010303967027305513,0.16922985690901976,Phase,2
0100-0300,5.151983513652757e-4,0.0010303967027305513,0.16922985690901976,Phase,2
0102-0302,0,5.151983513652757e-4,0.16922985690901976,Phase,2
0110,0.0010303967027305513,0,0.16922985690901976,Phase,2
0110-0300,5.151983513652757e-4,5.151983513652757e-4,0.16922985690901976,Phase,2
0110-0303,0.0010303967027305513,0.0010303967027305513,0.16922985690901976,Phase,2
0110-0310,5.151983513652757e-4,5.151983513652757e-4,0.16922985690901976,Phase,2
0110-0313,5.151983513652757e-4,5.151983513652757e-4,0.16922985690901976,Phase,2
0112-0312,0,5.151983513652757e-4,0.16922985690901976,Phase,2
0113-0303,0,5.151983513652757e-4,0.16922985690901976,Phase,2
0203-0303,0,5.151983513652757e-4,0.16922985690901976,Phase,2
0210,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0210-0211,0,5.151983513652757e-4,0.16922985690901976,Phase,2
0210-0300-0303-1010,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0210-0310-1010,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0210-1010,0.0036063884595569293,0.0077279752704791345,0.16922985690901976,Phase,2
0213-0313-1010-1013,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0300,0.0036063884595569293,0,0.16922985690901976,Phase,2
0300-0302,5.151983513652757e-4,0.0015455950540958269,0.16922985690901976,Phase,2
0300-0303,0.00463678516228748,0.0061823802163833074,0.16922985690901976,Phase,2
0300-0303-1003-1010,0.0036063884595569293,0,0.16922985690901976,Phase,2
0300-0303-1010,0.004121586810922205,0,0.16922985690901976,Phase,2
0300-0303-1010-1013,0.0020607934054611026,0,0.16922985690901976,Phase,2
0300-0303-1010-1100,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0300-0303-1010-1103,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0300-0310-1010,0.0010303967027305513,0,0.16922985690901976,Phase,2
0300-1000,0.00463678516228748,0.005151983513652756,0.16922985690901976,Phase,2
0300-1010,0.23647604327666152,0.25450798557444615,0.16922985690901976,Phase,2
0300-1010-1300,0.0010303967027305513,0,0.16922985690901976,Phase,2
0301,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0301-0302,5.151983513652757e-4,5.151983513652757e-4,0.16922985690901976,Phase,2
0301-0303,0.00824317362184441,0.014425553838227717,0.16922985690901976,Phase,2
0301-0303-1011,0.0010303967027305513,0,0.16922985690901976,Phase,2
0301-1001,0.0030911901081916537,0.004121586810922205,0.16922985690901976,Phase,2
0301-1010-1011,0.0015455950540958269,0,0.16922985690901976,Phase,2
0301-1011,0.005151983513652756,0.00463678516228748,0.16922985690901976,Phase,2
0301-1011-1201,0.0010303967027305513,0,0.16922985690901976,Phase,2
0302,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0302-0303,0.005151983513652756,0.010819165378670788,0.16922985690901976,Phase,2
0302-0303-1003-1012,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0302-0303-1012,0.0010303967027305513,0,0.16922985690901976,Phase,2
0302-0310,0,5.151983513652757e-4,0.16922985690901976,Phase,2
0302-1000,5.151983513652757e-4,5.151983513652757e-4,0.16922985690901976,Phase,2
0302-1002,0,5.151983513652757e-4,0.16922985690901976,Phase,2
0302-1002-1010,0.0010303967027305513,0,0.16922985690901976,Phase,2
0302-1010-1012,0.002575991756826378,0,0.16922985690901976,Phase,2
0302-1012,0.0020607934054611026,0.0015455950540958269,0.16922985690901976,Phase,2
0303,0.0571870170015456,0,0.16922985690901976,Phase,2
0303-0310,0.0036063884595569293,0.0030911901081916537,0.16922985690901976,Phase,2
0303-0310-1003-1010,0.0010303967027305513,0,0.16922985690901976,Phase,2
0303-0310-1010,0.00927357032457496,0,0.16922985690901976,Phase,2
0303-0310-1010-1013,0.0015455950540958269,0,0.16922985690901976,Phase,2
0303-0310-1010-1110,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0303-0311,0.004121586810922205,0.005667181865018032,0.16922985690901976,Phase,2
0303-0311-1013-1111-1113,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0303-1003,0.05409582689335394,0.07934054611025244,0.16922985690901976,Phase,2
0303-1003-1010,0.0010303967027305513,0,0.16922985690901976,Phase,2
0303-1010,0.0592478104070067,0.09015971148892324,0.16922985690901976,Phase,2
0303-1010-1013,0.008758371973209686,0,0.16922985690901976,Phase,2
0303-1010-1110,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0303-1010-1113,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0303-1010-1203,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0303-1013,0.09119010819165378,0.09325090159711488,0.16922985690901976,Phase,2
0303-1013-1303,5.151983513652757e-4,0,0.16922985690901976,Phase,2
0303-1103,0.0061823802163833074,0.010303967027305513,0.16922985690901976,Phase,2
0303-1110,0,5.151983513652757e-4,0.16922985690901976,Phase,2
