1	2	74	6.335375	-13.179123	5.145436	-3.126564
1	2	26	1.642389	2.968127	1.527662	-3.126564
2	3	50	4.586077	-5.225988	1.183209	8.138894
2	3	17	-0.025467	7.438933	-2.237835	8.138894
2	3	33	4.586077	-14.400256	7.230939	2.348133
3	2	46	8.681837	-17.867538	8.368097	0.512571
3	2	54	8.681837	-11.262466	3.003091	6.785804
4	2	48	-0.293152	5.019404	0.316189	-0.874900
4	2	52	5.853166	-7.597222	6.510081	-0.874900
5	2	22	7.330563	-9.199357	6.618858	3.710786
5	2	78	7.330563	-9.200456	6.618945	-2.454780
6	1	100	4.606443	-9.039409	6.706144	0.531761
7	2	54	6.014553	-11.799998	5.482234	-0.722865
7	2	46	0.384214	4.823040	0.350005	-0.722865
8	3	44	7.514145	-0.980628	0.721506	7.227292
8	3	33	7.514149	-10.278002	6.070056	1.058257
8	3	23	4.464179	4.644049	-3.313964	7.227292
9	2	35	-0.628133	4.682877	-4.368619	7.070312
9	2	65	5.145436	-11.252494	6.712020	1.012155
10	4	33	6.895228	-3.005940	-1.127331	6.706141
10	4	16	2.639749	7.927673	-6.341963	6.706141
10	4	41	6.895228	-14.965889	4.993136	2.011280
10	4	10	2.746145	2.524100	-0.194151	2.011280
11	1	100	6.706144	-15.028089	6.090016	-0.035295
12	3	89	5.161945	-6.088633	6.216218	0.279246
12	3	6	-0.212043	8.510627	-0.583270	6.039242
12	3	5	5.161829	-0.862192	0.741730	6.039242
13	2	94	7.724391	-10.658291	6.715304	-0.752770
13	2	6	3.638583	5.034341	0.546261	-0.752770
14	3	47	1.628243	3.821126	-4.316097	1.781561
14	3	17	6.431165	-6.808139	1.938216	1.781561
14	3	36	1.627788	10.176909	-8.656805	7.484450
15	2	97	7.588923	-13.296611	5.678689	-0.005799
15	2	3	7.588923	-8.624852	3.705200	6.059057
16	3	43	5.782319	-11.740212	6.723243	1.326951
16	3	23	-0.386187	11.089393	-5.444480	6.994922
16	3	34	5.782319	-5.367303	1.024590	6.994922
17	3	68	7.692986	-13.876190	5.551794	1.902644
17	3	17	7.692986	-2.994829	0.258009	6.354038
17	3	15	2.502330	2.887506	-3.521540	6.354038
18	1	100	0.621987	7.928371	-6.093293	7.823059
19	3	28	6.145725	-6.561699	1.360949	0.894142
19	3	31	1.409184	8.462421	-10.049955	6.711562
19	3	41	1.409192	2.543811	-4.051065	0.894142
20	3	46	1.669651	9.866963	-7.813533	6.952993
20	3	26	7.460459	-9.516478	4.420668	0.940416
20	3	28	1.669651	5.172906	-1.440241	0.940416
21	4	77	7.520875	-10.779778	8.151929	1.603030
21	4	7	7.520875	-1.948061	2.477913	6.859007
21	4	12	2.524513	10.720162	-2.828434	6.859007
21	4	4	7.520873	-1.032422	1.767743	6.859007
22	3	68	7.830915	-12.454769	7.899807	-1.323016
22	3	24	7.830915	-5.708637	2.082327	4.734338
22	3	8	1.662409	10.365370	-4.386738	4.734338
23	1	100	8.387686	-14.634106	5.923751	-1.604597
24	4	19	8.096301	-14.241162	5.882400	2.770835
24	4	53	8.096301	-9.276798	4.672336	8.336177
24	4	26	1.493769	8.057020	-1.473982	8.336177
24	4	2	1.494165	3.092656	-0.263917	2.770835
25	4	63	8.123693	-14.467818	5.094833	1.127477
25	4	14	2.493355	8.803823	-5.353163	6.338262
25	4	15	8.123693	-4.194507	0.931231	6.338262
25	4	8	2.507602	2.195708	-0.502773	1.127477
26	4	34	8.368091	-2.227454	-0.487162	6.827134
26	4	38	2.425615	10.107725	-5.832377	6.827134
26	4	18	8.368097	-9.242548	4.284223	1.395629
26	4	10	2.425615	6.162641	-1.060992	1.395629
27	3	59	7.943006	-7.420501	0.509120	6.827134
27	3	25	3.616911	10.106152	-5.379446	6.827134
27	3	16	7.943006	-12.114309	4.284223	1.540071
28	1	100	5.762514	-13.221404	6.952994	-1.262457
29	2	55	2.153542	8.393217	-3.561704	7.565501
29	2	45	6.878659	-4.070298	1.775508	7.565501
30	2	72	6.416611	-6.942371	1.965609	6.856610
30	2	28	0.774232	8.046900	-3.419534	6.856610
31	3	75	2.072466	4.210045	-0.108695	-1.021627
31	3	17	6.689093	0.282091	-0.108694	-1.021627
31	3	8	6.689734	-8.431754	6.355893	-1.021627
32	4	33	5.916195	-2.551607	0.591817	7.106217
32	4	17	5.916195	-5.464774	6.791861	4.489088
32	4	32	0.343108	10.162821	-2.474711	7.106217
32	4	18	0.343157	3.604989	3.725508	4.489088
33	3	76	4.058829	10.758546	-5.804647	7.269302
33	3	20	4.058829	10.730353	-2.932500	2.683893
33	3	4	8.985125	-3.227440	3.671828	2.683893
34	2	78	8.048570	-7.542328	2.112002	5.762514
34	2	22	4.151322	3.819047	-2.545611	5.762514
35	3	33	6.549782	-14.762358	6.738100	2.148661
35	3	25	0.745651	7.487965	-4.125591	8.739238
35	3	42	6.549782	-7.519721	0.129888	8.739238
36	3	33	2.972547	5.925055	-5.861947	7.781524
36	3	38	6.115568	0.406406	0.410551	7.781524
36	3	29	8.985125	-10.089279	6.251181	1.589212
37	2	81	4.546577	-11.672305	6.569609	1.564191
37	2	19	-0.668054	10.942346	-2.509467	5.996990
38	4	24	4.546577	-4.956500	6.569873	-0.544923
38	4	35	-2.055955	8.721252	-0.032658	-0.544923
38	4	8	4.546577	-2.673565	3.181012	6.019618
38	4	33	-2.055955	11.004578	-3.421520	6.019618
39	3	32	5.241125	-7.130421	2.421750	7.373933
39	3	47	5.241125	-13.434670	8.473173	1.583123
39	3	21	0.629581	9.508610	-0.999288	7.373933
40	4	29	6.491157	-5.252993	8.064729	3.971073
40	4	22	1.838460	3.835698	7.175029	-2.227696
40	4	31	6.491157	-5.327192	8.331122	-2.227696
40	4	18	1.838286	3.909896	6.908636	3.971073
41	3	27	4.430289	-14.666828	5.800781	2.026186
41	3	26	-1.546244	9.202022	-5.062068	7.295222
41	3	47	4.430289	-8.585146	0.058708	7.295222
42	4	66	7.972696	-14.187462	5.466010	1.267672
42	4	15	1.793076	9.786042	-6.980385	7.823791
42	4	15	7.972687	-3.305525	-1.030436	7.823791
42	4	4	1.793077	3.498163	-0.482524	1.267672
43	4	77	7.840676	-8.897452	6.037832	3.317314
43	4	9	7.840676	-2.685543	-0.135562	6.473123
43	4	7	1.742668	2.909215	0.197179	3.317314
43	4	7	1.742213	9.443042	-5.976215	6.473123
44	3	42	2.937574	-5.344314	5.943769	-2.582321
44	3	40	-2.255533	6.144100	-0.324146	-2.582321
44	3	18	1.363750	0.387671	5.938912	-2.582321
45	4	45	-0.983018	8.774062	-6.431713	7.451027
45	4	21	5.034568	-2.534079	-0.742898	7.451027
45	4	23	5.034568	-10.914970	5.858208	0.821184
45	4	11	0.419416	2.106591	0.170141	0.821184
46	3	83	3.126167	1.854568	4.343243	1.477042
46	3	16	-1.036166	7.623882	-1.840422	6.069102
46	3	1	5.127314	-0.578340	6.587609	1.477042
47	4	12	0.634769	4.300064	1.750604	1.705606
47	4	47	0.634769	9.546760	-2.302569	7.739871
47	4	23	4.966872	-8.245089	7.506615	1.705606
47	4	18	4.966845	-2.935625	3.453114	7.739871
48	3	29	-1.225722	3.778371	-4.692408	3.202093
48	3	61	-1.225722	9.326556	-11.255560	8.198004
48	3	10	-0.221655	-1.698794	1.612608	3.202094
49	1	100	2.575951	11.664772	-4.248839	7.764931
50	4	74	-1.983822	11.017887	-4.468279	6.859071
50	4	13	-1.983822	6.473773	1.334246	1.610045
50	4	12	3.172388	-4.046144	6.377523	1.610045
50	4	1	2.975408	0.995473	6.222829	1.610045
51	3	44	1.999873	8.987207	-7.325653	7.790411
51	3	32	5.665118	-11.893914	4.477350	2.079376
51	3	24	1.999873	3.421933	-1.581844	2.079377
52	3	94	5.954733	-10.685529	7.142748	-1.291554
52	3	4	0.568378	8.700266	0.649378	5.006427
52	3	2	5.954733	-7.412524	3.264573	5.006427
53	2	41	5.264545	-12.399752	5.526660	1.409635
53	2	59	1.361836	6.107803	-4.999591	6.389996
54	3	33	-0.410745	9.468873	-7.748380	6.817860
54	3	40	5.692567	-11.115381	4.809964	1.869396
