parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
18,1,0303,0303,0300-0303-1003-1010,1,0.8,1.539,243.6,0.015,226.452,0.8
19,3,0300-0303-1000,1000,0300-0303-1000-1103,3,0.5,70.802,0.011,2.569,1.859,0.5
19,3,0300-0303-1000,0303,0300-0303-1000-1103,3,0.5,2.656,352.73,0.001,104.805,0.5
19,3,0300-0303-1000,0300,0300-0303-1000-1103,3,1,2.656,5.831,0.06,1.859,1
20,3,0300-0303-1010,0303,0300-0303-1010-1103,3,0.4,3.181,933.795,0.004,123.896,0.4
20,3,0300-0303-1010,0300,0300-0303-1010-1103,3,0.3333333333333333,3.181,36.074,0.368,1.919,0.3333333333333333
20,3,0300-0303-1010,1010,0300-0303-1010-1103,3,1,176.126,0.001,21.417,1.919,1
21,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,183.658,0.001,284.43,3.038,0.5
21,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,183.658,0.259,5.571,116.083,0.3333333333333333
21,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,5.754,1686.906,0.141,116.083,0.25
22,3,0303-1010-1013,1010,0303-1010-1013,3,1,227.688,0,238.824,0.4,1
22,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,3.166,1319.127,0.048,26.618,0.2
22,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,227.688,0.019,4.235,26.618,0.25
23,1,1010,1010,1010,1,0.5,334.924,0,60.705,0.329,0.5
24,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,1,273.671,0,58.99,6.825,1
24,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.3333333333333333,2.816,266.32,0.36,323.176,0.3333333333333333
24,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.2,2.817,8.531,0.833,6.825,0.2
24,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.25,273.671,0.002,25.498,323.176,0.25
25,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,278.918,0.055,1.907,80.911,1
25,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.5,5.631,446.904,0.024,80.911,0.5
25,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,5.687,4.581,0.706,2.185,0.3333333333333333
25,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.2,278.918,0,34.174,2.185,0.2
26,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.2,330.407,0.002,19.484,2.631,0.2
26,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.5,5.373,1103.389,0.018,113.546,0.5
26,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.3333333333333333,330.405,0.214,0.713,113.546,0.3333333333333333
26,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.25,5.373,71.637,0.479,2.631,0.25
27,3,0303-1010-1013,0303,0303-1010-1013,3,1,12.269,1102.187,0.024,113.546,1
27,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,246.084,0,19.484,2.908,0.25
27,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,246.084,0.006,1.423,113.546,0.5
28,1,1010,1010,0300-1010,1,0.6666666666666666,54.286,0,123.897,0.417,0.6666666666666666
29,2,0303-1013,1013,0303-1010-1013,2,2,117.675,0.06,3.424,189.427,2
29,2,0303-1013,0303,0303-1010-1013,2,0.2,4.449,336.209,0.085,189.427,0.2
30,2,0303-1013,0303,0203-0303-1013,2,0.5,1.71,264.459,0.093,115.89,0.5
30,2,0303-1013,1013,0203-0303-1013,2,0.5,85.427,0.008,3.906,115.89,0.5
31,3,0300-1010-1200,1200,0300-1010-1200,3,0.2,103.185,1.216,0.927,0.493,0.2
31,3,0300-1010-1200,1010,0300-1010-1200,3,1,103.231,0.003,81.906,0.493,1
31,3,0300-1010-1200,0300,0300-1010-1200,3,0.3333333333333333,4.206,18.508,0.927,0.493,0.3333333333333333
32,4,0303-0311-1011-1013,0311,0303-0311-1011-1013,4,0.25,1.269,12.168,13.228,22.457,0.25
32,4,0303-0311-1011-1013,0303,0303-0311-1011-1013,4,0.5,1.269,1146.342,0.18,137.779,0.5
32,4,0303-0311-1011-1013,1013,0303-0311-1011-1013,4,0.2,60.388,0.171,1.507,137.779,0.2
32,4,0303-0311-1011-1013,1011,0303-0311-1011-1013,4,0.3333333333333333,60.388,0.023,110.804,22.457,0.3333333333333333
33,2,0302-0303,0302,0302-0303,2,1,16.666,1698.86,0.131,6.426,1
33,2,0302-0303,0303,0302-0303,2,0.25,16.666,1732.386,0.018,154.269,0.25
34,2,1013-1303,1013,1013-1303,2,0.3333333333333333,264.765,0.005,4.323,54.286,0.3333333333333333
34,2,1013-1303,1303,1013-1303,2,0.5,17.769,14.114,0.171,54.286,0.5
35,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,1.677,179.516,0.057,427.34,0.2
35,3,0303-1010-1013,1010,0303-1010-1013,3,1,93.687,0,106.751,4.434,1
35,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,93.687,0.005,1.094,427.34,0.25
36,3,1010-1103-1303,1103,1010-1103-1303,3,0.3333333333333333,69.339,1.325,1.329,220.025,0.3333333333333333
36,3,1010-1103-1303,1303,1010-1103-1303,3,0.5,7.849,60.76,0.017,220.025,0.5
36,3,1010-1103-1303,1010,1010-1103-1303,3,0.2,506.749,0.001,76.172,3.009,0.2
37,2,0303-1010,0303,0303-1010,2,1,0.629,1967.789,0.176,63.867,1
37,2,0303-1010,1010,0303-1010,2,0.25,23.37,0,94.984,2.957,0.25
38,4,0300-0303-1010-1013,0300,0300-0303-1010-1013-1103,4,0.5,0.24,422.046,0.978,0.685,0.5
38,4,0300-0303-1010-1013,1013,0300-0303-1010-1013-1103,4,1,23.37,0.157,9.069,64.876,1
38,4,0300-0303-1010-1013,0303,0300-0303-1010-1013-1103,4,0.6666666666666666,0.24,2054.513,0.093,64.876,0.6666666666666666
38,4,0300-0303-1010-1013,1010,0300-0303-1010-1013-1103,4,0.2,23.37,0.032,95.001,0.685,0.2
39,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,37.821,0.007,5.358,165.873,0.3333333333333333
39,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,1.547,728.411,0.5,165.873,0.25
39,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,37.821,0,355.37,2.996,0.5
40,4,0310-0311-1010-1011,1011,0310-0311-1010-1011,4,0.5,89.957,0.026,267.747,15.682,0.5
40,4,0310-0311-1010-1011,0311,0310-0311-1010-1011,4,1,3.576,15.031,120.145,15.682,1
40,4,0310-0311-1010-1011,1010,0310-0311-1010-1011,4,0.25,89.957,0.025,322.045,0.213,0.25
40,4,0310-0311-1010-1011,0310,0310-0311-1010-1011,4,0.2,3.576,14.278,144.51,0.213,0.2
41,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,0.342,588.958,0.03,157.065,0.3333333333333333
41,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,21.56,0,55.745,4.073,0.2
41,3,0303-1010-1013,1013,0303-1010-1013,3,1,21.56,0.003,1.042,157.065,1
42,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.5,3.466,882.86,0.008,226.567,0.5
42,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.2,251.201,0,44.201,2.408,0.2
42,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.25,3.466,11.299,0.716,2.408,0.25
42,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.3333333333333333,251.199,0.101,0.49,226.567,0.3333333333333333
43,4,0303-0310-1010-1013,0303,0303-0310-1003-1010,4,1,3.345,696.074,0.016,88.839,1
43,4,0303-0310-1010-1013,0310,0303-0310-1003-1010,4,0.25,3.346,7.512,1.146,9.968,0.25
43,4,0303-0310-1010-1013,1013,0303-0310-1003-1010,4,0.3333333333333333,229.234,0.155,0.91,88.839,0.3333333333333333
43,4,0303-0310-1010-1013,1010,0303-0310-1003-1010,4,0.5,229.234,0.002,65.7,9.968,0.5
44,3,0010-0210-0300,0010,0010-0210-0300,3,0.25,7.661,0.025,61.553,0.167,0.25
44,3,0010-0210-0300,0300,0010-0210-0300,3,0.2,0.209,70.723,0.799,0.167,0.2
44,3,0010-0210-0300,0210,0010-0210-0300,3,1,2.574,1.308,61.347,0.167,1
46,3,0310-0313-1010,1010,0310-0313-1010,3,0.2,34.952,0.67,96.176,2.784,0.2
46,3,0310-0313-1010,0310,0310-0313-1010,3,0.3333333333333333,8.731,3.616,20.298,2.784,0.3333333333333333
46,3,0310-0313-1010,0313,0310-0313-1010,3,0.5,0.488,197.25,0.279,67.14,0.5
47,4,0010-0013-0300-0303,0303,0010-0013-0100-0300-0303,4,0.25,1.553,747.93,0.203,213.763,0.25
47,4,0010-0013-0300-0303,0300,0010-0013-0100-0300-0303,4,1,1.553,19.699,3.365,3.262,1
47,4,0010-0013-0300-0303,0013,0010-0013-0100-0300-0303,4,0.5,31.273,0.131,10.952,213.763,0.5
47,4,0010-0013-0300-0303,0010,0010-0013-0100-0300-0303,4,0.6666666666666666,31.274,0.003,181.851,3.262,0.6666666666666666
48,3,0100-0300-0303,0303,0000-0300-0303,3,1,0.428,642.056,0,293.661,1
48,3,0100-0300-0303,0100,0000-0300-0303,3,0.25,0.858,0.308,3.058,9.203,0.25
48,3,0100-0300-0303,0300,0000-0300-0303,3,0.2,0.428,13.722,0.039,9.203,0.2
49,1,0303,0303,0301-0303-1011,1,1.5,5.963,3246.731,0.053,217.51,1.5
50,4,0010-0110-0300-0303,0110,0010-0110-0300-0303,4,1,7.865,1.994,74.688,3.053,1
50,4,0010-0110-0300-0303,0303,0010-0110-0300-0303,4,0.2,0.253,2073.55,0.045,116.088,0.2
50,4,0010-0110-0300-0303,0010,0010-0110-0300-0303,4,0.25,9.015,0.061,83.143,3.053,0.25
50,4,0010-0110-0300-0303,0300,0010-0110-0300-0303,4,0.3333333333333333,0.253,88.88,2.521,3.053,0.3333333333333333
51,3,0300-0303-1010,1010,0210-0300-0303-1010,3,0.4,50.742,0,22.275,4.226,0.4
51,3,0300-0303-1010,0300,0210-0300-0303-1010,3,0.5,4,10.718,0.334,4.226,0.5
51,3,0300-0303-1010,0303,0210-0300-0303-1010,3,0.3333333333333333,4,507.48,0.006,221.385,0.3333333333333333
52,3,0302-1010-1012,0302,0102-0302-1002-1010,3,2,1.483,415.952,1.568,32.143,2
52,3,0302-1010-1012,1012,0102-0302-1002-1010,3,0.5,62.023,0.006,9.61,32.143,0.5
52,3,0302-1010-1012,1010,0102-0302-1002-1010,3,0.25,62.023,0.001,141.313,0.409,0.25
53,2,0303-1010,0303,0203-0303-1010,2,0.6666666666666666,2.57,68.966,0.031,83.865,0.6666666666666666
53,2,0303-1010,1010,0203-0303-1010,2,0.2,38.44,0,46.099,2.657,0.2
54,3,0300-0303-1010,0303,0300-0303-1010,3,1,0.752,708.623,0.005,112.819,1
54,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,51.717,0,28.051,3.654,0.5
54,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,0.755,9.972,0.432,3.654,0.25
55,2,0303-1010,1010,0303-1010-1013-1113,2,0.2,41.452,0.036,622.419,27.341,0.2
55,2,0303-1010,0303,0303-1010-1013-1113,2,1,0.461,1122.437,1.147,80.031,1
56,3,0312-1010-1012,0312,0312-1010-1012,3,1,4.032,3.475,55.858,33.089,1
56,3,0312-1010-1012,1010,0312-1010-1012,3,0.25,131.99,0,108.961,1.344,0.25
56,3,0312-1010-1012,1012,0312-1010-1012,3,0.5,131.99,0.001,104.196,33.089,0.5
57,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.25,98.131,0.043,11.386,199.756,0.25
57,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.3333333333333333,1.786,37.687,3.4,2.139,0.3333333333333333
57,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.2,1.786,1514.67,0.326,199.756,0.2
57,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,1,98.131,0.002,118.602,2.139,1
58,2,0303-1013,0303,0303-0311-1011-1013,2,1,1.126,206.199,0.196,100.355,1
58,2,0303-1013,1013,0303-0311-1011-1013,2,0.6666666666666666,82.029,0.012,12.067,100.355,0.6666666666666666
59,3,0300-0303-1010,0303,0300-0303-1003-1010,3,2,0.368,1238.965,0.061,494.2,2
59,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.2,0.368,99.443,1.618,9.038,0.2
59,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.25,21.417,0.005,36.29,9.038,0.25
60,3,0300-0303-1100,0300,0300-0303-1100,3,0.5,8.255,24.909,0.036,1.097,0.5
60,3,0300-0303-1100,1100,0300-0303-1100,3,0.2,501.378,0.972,0.036,1.097,0.2
60,3,0300-0303-1100,0303,0300-0303-1100,3,0.3333333333333333,8.255,897.266,0.003,79.566,0.3333333333333333
61,3,0010-0303-0310,0303,0010-0303-0310,3,0.25,0.272,2246.711,0.321,90.665,0.25
61,3,0010-0303-0310,0310,0010-0303-0310,3,1,0.272,25.209,21.264,1.713,1
61,3,0010-0303-0310,0010,0010-0303-0310,3,0.5,15.149,0.232,189.764,1.713,0.5
62,2,0303-1010,1010,0303-1010,2,0.2,88.51,0.001,133.501,1.9,0.2
62,2,0303-1010,0303,0303-1010,2,0.3333333333333333,1.939,1518.023,0.249,100.425,0.3333333333333333
63,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,48.745,0,112.872,14.832,0.25
63,3,0303-1010-1013,0303,0303-1010-1013,3,1,16.06,281.442,2.573,632.939,1
63,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,48.745,0.007,12.346,632.939,0.5
64,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,233.84,0,429.681,4.506,0.2
64,3,0303-1010-1013,1013,0303-1010-1013,3,1,233.84,0.016,6.209,314.937,1
64,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,2.615,858.07,0.11,314.937,0.3333333333333333
65,3,0313-1010-1013,0313,0303-1010-1013,3,0.25,2.414,8.144,1.304,59.842,0.25
65,3,0313-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,136.135,0.007,72.206,59.842,0.3333333333333333
65,3,0313-1010-1013,1010,0303-1010-1013,3,0.5,136.135,0.001,845.541,3.651,0.5
66,3,1010-1013-1303,1303,1003-1010-1303,3,0.2,2.701,27.895,0.723,51.123,0.2
66,3,1010-1013-1303,1010,1003-1010-1303,3,1,182.826,0,186.258,0.608,1
66,3,1010-1013-1303,1013,1003-1010-1303,3,0.25,182.826,0.01,40.542,51.123,0.25
67,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,30.891,0.006,78.798,100.357,0.2
67,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,30.891,0.001,660.56,6.518,0.3333333333333333
67,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,0.521,205.923,1.438,100.357,0.5
68,2,0300-1010,1010,0300-1010,2,0.25,31.186,0,68.446,0.246,0.25
68,2,0300-1010,0300,0300-1010,2,1,0.461,18.821,0.702,0.246,1
69,2,0010-0300,0300,0010-0300,2,0.5,0.663,15.189,1.941,0.182,0.5
69,2,0010-0300,0010,0010-0300,2,0.3333333333333333,14.328,0.254,139.476,0.182,0.3333333333333333
70,3,0011-0311-0313,0011,0011-0013-0303-0311,4,0.5,10.85,0.845,751.473,7.231,0.5
70,3,0011-0311-0313,0311,0011-0013-0303-0311,4,0.25,0.297,4.926,30.85,7.231,0.25
70,3,0011-0311-0313,0313,0011-0013-0303-0311,4,0.2,0.208,37.661,5.92,54.373,1.2
70,3,0011-0311-0313,0313,0011-0013-0303-0311,4,1,0.208,37.665,5.92,54.373,1.2
71,3,0303-0310-1010,0310,0303-0310-1010,3,0.3333333333333333,2.596,4.41,19.022,3.955,0.3333333333333333
71,3,0303-0310-1010,0303,0303-0310-1010,3,0.2,2.596,957.502,0.508,110.728,0.2
71,3,0303-0310-1010,1010,0303-0310-1010,3,1,141.879,0.006,91.716,3.955,1
72,3,1010-1013-1303,1010,1010-1013-1303,3,0.5,194.25,0,16.136,3.078,0.5
72,3,1010-1013-1303,1303,1010-1013-1303,3,0.25,181.054,43.922,0.093,147.744,0.25
72,3,1010-1013-1303,1013,1010-1013-1303,3,0.3333333333333333,194.25,0.061,1.294,147.744,0.3333333333333333
73,3,0303-1010-1013,1010,0303-1003-1010,3,1,162.819,0,109.126,2.996,1
73,3,0303-1010-1013,1013,0303-1003-1010,3,0.25,162.819,0.014,40.96,46.754,0.25
73,3,0303-1010-1013,0303,0303-1003-1010,3,0.2,6.701,1153.273,1.583,46.754,0.2
74,2,0300-1010,0300,0300-1010,2,0.5,0.783,30.488,0.67,0.663,0.5
74,2,0300-1010,1010,0300-1010,2,0.3333333333333333,71.939,0.004,24.995,0.663,0.3333333333333333
75,3,0010-0012-0302,0302,0010-0012-0102-0302,3,0.2,0.462,125.392,0.621,36.458,0.2
75,3,0010-0012-0302,0012,0010-0012-0102-0302,3,0.5,6.92,0.024,39.223,36.458,0.5
75,3,0010-0012-0302,0010,0010-0012-0102-0302,3,1,6.92,0,42.006,1.264,1
76,2,0303-1010,0303,0300-0303-1010,2,0.5,3.271,414.519,0.125,632.939,0.5
76,2,0303-1010,1010,0300-0303-1010,2,0.6666666666666666,48.745,0.001,112.895,12.156,0.6666666666666666
77,3,0300-0303-1010,0300,0300-0303-1003-1010,3,1,6.927,3.341,2.451,2.316,1
77,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.4,0.78,268.559,0.039,151.543,0.4
77,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.25,60.565,0,127.803,2.316,0.25
78,1,0303,0303,0010-0303,1,1,0.044,1114.031,0.279,126.514,1
79,3,1003-1010-1303,1010,1003-1010-1303,3,0.2,40.611,0,35.961,8.659,0.2
79,3,1003-1010-1303,1303,1003-1010-1303,3,0.3333333333333333,11.541,10.181,0.015,147.061,0.3333333333333333
79,3,1003-1010-1303,1003,1003-1010-1303,3,1,40.611,0.08,0.442,147.061,1
80,1,0303,0303,0303,1,0.25,2.24,4192.394,0.009,267.137,0.25
81,2,0010-0300,0300,0010-0110-0300-0303,2,1,0.091,17.755,0.787,1.031,1
81,2,0010-0300,0010,0010-0110-0300-0303,2,0.6666666666666666,3.922,0.072,23.435,1.031,0.6666666666666666
82,2,0303-1010,0303,0303-1010,2,0.2,2.434,1589.296,0.309,119.785,0.2
82,2,0303-1010,1010,0303-1010,2,1,82.523,0,149.826,1.31,1
83,4,0302-0310-1010-1012,1012,0302-0310-1010-1012,4,0.2,169.094,0.019,42.607,53.245,0.2
83,4,0302-0310-1010-1012,0302,0302-0310-1010-1012,4,0.25,2.32,462.871,1.099,53.245,0.25
83,4,0302-0310-1010-1012,1010,0302-0310-1010-1012,4,0.3333333333333333,169.094,0.001,282.625,0.818,0.3333333333333333
83,4,0302-0310-1010-1012,0310,0302-0310-1010-1012,4,0.5,2.324,4.152,59.456,0.818,0.5
85,3,0010-0300-0303,0303,0010-0100-0300-0303,3,0.25,0.076,1047.991,0.042,126.284,0.25
85,3,0010-0300-0303,0300,0010-0100-0300-0303,3,1,0.076,97.847,2.064,1.521,1
85,3,0010-0300-0303,0010,0010-0100-0300-0303,3,1,3.063,0.201,100.869,1.521,1
86,1,1010,1010,1010,1,0.3333333333333333,109.919,0,18.356,0.403,0.3333333333333333
87,3,0303-1003-1010,1003,0203-0300-0303-1003-1010,3,0.25,122.325,0.033,0.431,367.651,0.25
87,3,0303-1003-1010,0303,0203-0300-0303-1003-1010,3,0.4,3.053,155.641,0.011,367.651,0.4
87,3,0303-1003-1010,1010,0203-0300-0303-1003-1010,3,2,122.325,0,13.48,4.435,2
88,2,0210-1010,1010,0210-1010,2,0.3333333333333333,125.914,0,461.949,0.062,0.3333333333333333
88,2,0210-1010,0210,0210-1010,2,0.5,3.635,2.22,448.827,0.062,0.5
89,3,0303-1003-1010,1010,0300-0303-1003-1010,3,2,55.065,0,71.869,1.805,2
89,3,0303-1003-1010,1003,0300-0303-1003-1010,3,0.25,55.065,0.028,2.873,107.625,0.25
89,3,0303-1003-1010,0303,0300-0303-1003-1010,3,0.2,0.653,153.736,0.031,107.625,0.2
90,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,269.108,0.12,150.533,3.751,0.2
90,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,269.074,0.564,3.408,115.376,0.3333333333333333
90,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,9.357,283.919,0.484,115.376,0.5
91,3,0010-0300-0303,0303,0010-0300-0303,3,0.25,0.149,2300.303,0.017,71.558,0.25
91,3,0010-0300-0303,0300,0010-0300-0303,3,1,0.149,26.357,0.432,0.878,1
91,3,0010-0300-0303,0010,0010-0300-0303,3,0.5,9.167,0.035,24.084,0.878,0.5
92,2,0310-1010,0310,0310-1010,2,0.3333333333333333,3.923,9.011,7.543,1.119,0.3333333333333333
92,2,0310-1010,1010,0310-1010,2,0.2,177.44,0.001,268.551,1.119,0.2
93,1,1010,1010,0303-1010-1013,1,3,62.934,0.002,289.451,2.993,3
94,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,57.384,0.005,5.773,69.282,0.3333333333333333
94,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,0.791,1296.57,0.125,69.282,0.25
94,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,57.384,0,391.297,0.827,0.5
95,2,0303-1013,1013,0303-1013,2,1,10.625,0.198,13.114,144.371,1
95,2,0303-1013,0303,0303-1013,2,0.2,0.132,1071.914,0.32,144.371,0.2
96,3,1010-1013-1303,1010,1010-1013-1303,3,0.5,116.465,0.002,18.434,2.287,0.5
96,3,1010-1013-1303,1013,1010-1013-1303,3,0.3333333333333333,116.465,0.095,1.335,188.908,0.3333333333333333
96,3,1010-1013-1303,1303,1010-1013-1303,3,0.25,14.42,18.083,0.044,188.908,0.25
97,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.2,1.463,33.311,2.364,1.296,0.2
97,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,1,1.463,2425.095,0.084,124.183,1
97,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.25,114.51,0.001,206.953,1.296,0.25
97,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.5,114.51,0.051,7.312,124.183,0.5
98,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.3333333333333333,3.354,17.9,0.146,2.873,0.3333333333333333
98,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,1,236.487,0,6.559,2.873,1
98,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.25,236.487,0.005,4.859,125.934,0.25
98,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.2,3.354,720.096,0.108,125.934,0.2
99,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.3333333333333333,3.664,738.401,0.008,63.439,0.3333333333333333
99,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.2,97.899,0,21.329,0.821,0.2
99,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,97.899,0.075,0.488,63.439,1
99,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,3.664,26.953,0.33,0.821,0.5
100,4,0300-0303-1003-1010,0300,0200-0300-0303-1003-1010,4,0.25,4.826,41.192,1.11,2.575,0.25
100,4,0300-0303-1003-1010,1010,0200-0300-0303-1003-1010,4,0.4,39.831,0.001,35.273,2.575,0.4
