parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
33,4,0303-1010-1013-1103,1010,0303-1010-1013-1103,4,0.3333333333333333,65.31,0.003,33.516,4.106,0.3333333333333333
33,4,0303-1010-1013-1103,1013,0303-1010-1013-1103,4,1,65.309,0.086,17.376,203.745,1
34,1,1010,1010,1010-1012,1,1,51.507,0.001,128.927,0.638,1
35,3,0303-1003-1010,1010,0303-1010-1013,3,0.16666666666666666,65.204,0.001,319.963,2.593,0.16666666666666666
35,3,0303-1003-1010,0303,0303-1010-1013,3,0.25,0.817,1484.934,1.033,92.493,0.25
35,3,0303-1003-1010,1003,0303-1010-1013,3,0.2,65.204,1.022,5.283,92.493,0.2
36,1,1010,1010,1010,1,1,32.246,0.001,146.086,0.889,1
37,1,0303,0303,0303-1003,1,0.6666666666666666,1.021,2220.081,0.03,323.22,0.6666666666666666
38,1,0303,0303,0010-0303,2,0.25,0.496,3558.308,0.07,53.78,0.75
38,1,0303,0303,0010-0303,2,0.5,0.496,3558.307,0.07,53.78,0.75
39,3,1003-1010-1103,1103,1003-1010-1203,3,0.16666666666666666,492.078,2.783,3.252,68.663,0.16666666666666666
39,3,1003-1010-1103,1003,1003-1010-1203,3,1,509.732,0.071,3.277,68.663,1
39,3,1003-1010-1103,1010,1003-1010-1203,3,0.2,509.732,0,36.051,1.662,0.2
40,2,0010-0300,0300,0010-0300,2,0.3333333333333333,0.161,27.535,2.594,0.682,0.3333333333333333
40,2,0010-0300,0010,0010-0300,2,0.5,15.253,0.045,31.149,0.682,0.5
41,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.2,59.636,0.368,11.144,107.192,0.2
41,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.25,0.636,592.494,1.615,9.815,0.25
41,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,1,59.644,0.253,87.212,9.815,1
41,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.16666666666666666,0.636,841.46,0.206,107.192,0.16666666666666666
42,2,0300-1010,1010,0300-1010,2,0.5,132.154,0.002,79.064,3.596,0.5
42,2,0300-1010,0300,0300-1010,2,0.3333333333333333,6.559,94.492,0.904,3.596,0.3333333333333333
43,2,0303-1010,0303,0303-1010,2,0.25,2.411,1063.391,0.276,126.771,0.25
43,2,0303-1010,1010,0303-1010,2,0.16666666666666666,95.908,0.002,153.532,2.124,0.16666666666666666
44,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,289.286,0.055,218.058,4.897,0.3333333333333333
44,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,29.359,505.205,2.346,178.58,0.2
44,3,0303-1010-1013,1013,0303-1010-1013,3,1,289.283,0.473,36.189,178.58,1
45,2,0010-0300,0300,0010-0300,2,0.5,0.865,359.339,1.471,0.825,0.5
45,2,0010-0300,0010,0010-0300,2,0.25,24.031,0.171,63.325,0.825,0.25
46,2,1010-1303,1010,1010-1303,2,0.2,687.498,0.017,127.155,7.932,0.2
46,2,1010-1303,1303,1010-1303,2,0.16666666666666666,13.291,648.885,0.428,75.73,0.16666666666666666
47,3,0010-0300-0303,0303,0010-0300-0303,3,0.3333333333333333,0.462,1091.887,0.134,131.768,0.3333333333333333
47,3,0010-0300-0303,0010,0010-0300-0303,3,0.5,11.246,0.025,28.775,1.818,0.5
47,3,0010-0300-0303,0300,0010-0300-0303,3,1,0.462,28.767,0.389,1.818,1
48,2,0010-0300,0010,0010-0103-0300-0303,2,0.16666666666666666,19.65,0.014,92.021,1.217,0.16666666666666666
48,2,0010-0300,0300,0010-0103-0300-0303,2,0.75,0.877,45.33,2.255,1.217,0.75
49,1,0303,0303,0303,1,0.2,2.486,3870.228,0.003,756.492,0.2
50,1,1010,1010,0300-1010,1,2,198.761,0,58.886,0.58,2
51,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.3333333333333333,1.773,414.757,1.674,2.567,0.3333333333333333
51,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.25,100.707,0.082,136.049,2.567,0.25
51,3,0300-0303-1010,0303,0300-0303-1003-1010,3,1,1.773,1208.056,0.174,115.531,1
52,1,1010,1010,0300-0303-1003-1010,2,0.6,233.052,0,74.613,0.986,0.7666666666666666
52,1,1010,1010,0300-0303-1003-1010,2,0.16666666666666666,233.05,0,74.613,0.986,0.7666666666666666
53,1,0303,0303,0300-0303-1003-1010,1,4,1.118,942.935,0.034,167.172,4
54,2,0303-1003,1003,0303-0311-1003-1011,2,1,381.509,1.734,2.004,182.808,1
54,2,0303-1003,0303,0303-0311-1003-1011,2,0.6666666666666666,4.063,3966.297,0.248,182.808,0.6666666666666666
55,2,0013-0303,0013,0011-0013-0303-0311,2,0.3333333333333333,34.745,0.15,20.752,168.656,0.3333333333333333
55,2,0013-0303,0303,0011-0013-0303-0311,2,0.5,1.14,725.611,0.419,168.656,0.5
56,1,1010,1010,1010,1,0.2,31.018,0.001,9.062,1.902,0.2
57,2,0300-0303,0300,0110-0300-0303,2,2,0.274,186.937,3.217,2.5,2
57,2,0300-0303,0303,0110-0300-0303,2,0.3333333333333333,0.274,1198.329,0.166,120.236,0.3333333333333333
58,2,0300-1010,0300,0300-0302-1010-1012,2,1,3.357,21.695,1.066,0.831,1
58,2,0300-1010,1010,0300-0302-1010-1012,2,0.5,111.181,0.001,28.502,0.831,0.5
59,2,0312-1010,0312,0303-1010-1103,2,0.3333333333333333,3.931,453.345,6.703,61.764,0.3333333333333333
59,2,0312-1010,1010,0303-1010-1103,2,0.2,115.137,0.008,73.912,1.915,0.2
60,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.3333333333333333,7.377,96.054,0.682,0.436,0.3333333333333333
60,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,0.5,83.757,0.031,47.986,33.373,0.5
60,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,0.25,83.855,0.021,56.433,0.436,0.25
60,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,1,5.383,143.377,0.57,33.373,1
61,1,0303,0303,0303,1,0.16666666666666666,2.927,788.695,0.02,154.527,0.16666666666666666
62,1,1010,1010,0300-1010,1,0.4,189.405,0.002,23.515,0.1,0.4
63,1,0313,0313,0303-0311-1003-1011,1,4,0.559,533.791,3.059,42.398,4
64,1,1010,1010,0303-1003-1010,1,1,145.758,0,138.865,1.298,1
65,1,0303,0303,0010-0300-0303,1,1.5,0.094,1447.037,0.004,231.875,1.5
66,1,1010,1010,1010,1,0.25,247.018,0.001,134.6,0.137,0.25
67,1,0303,0303,0013-0303,1,0.3333333333333333,0.039,418.075,0.246,349.353,0.3333333333333333
68,3,0303-1010-1013,1010,0300-0303-1003-1010,3,2,115.55,0,179.641,14.542,2
68,3,0303-1010-1013,1013,0300-0303-1003-1010,3,0.3333333333333333,115.55,0.008,35.909,89.69,0.3333333333333333
68,3,0303-1010-1013,0303,0300-0303-1003-1010,3,0.2,1.231,794.519,0.75,89.69,0.2
69,1,0303,0303,0010-0300-0303,1,1.5,0.337,2046.334,0.02,103.619,1.5
71,3,0313-1010-1013,1010,0303-1010-1013,3,0.16666666666666666,39.2,0.002,216.537,2.017,0.16666666666666666
71,3,0313-1010-1013,1013,0303-1010-1013,3,0.2,39.2,0.133,28.8,106.172,0.2
71,3,0313-1010-1013,0313,0303-1010-1013,3,0.25,0.473,115.21,1.993,106.172,0.25
72,2,0303-1010,0303,0300-0303-1003-1010,2,2,0.636,365.379,0.037,96.514,2
72,2,0303-1010,1010,0300-0303-1003-1010,2,0.6666666666666666,53.507,0.009,65.091,1.538,0.6666666666666666
74,1,0303,0303,0303-0311-1011-1013-1111-1113,1,3,4.016,947.327,0.162,361.402,3
75,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.25,3.867,1082.867,0,90.727,0.25
75,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.16666666666666666,11.788,146.645,0.012,25.282,0.16666666666666666
75,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.2,179.72,0.28,0.019,90.727,0.2
75,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,185.916,0.008,1.1,25.282,1
76,2,0300-1010,1010,0300-0303-1003-1010,2,1,102.556,0,57.741,0.909,1
76,2,0300-1010,0300,0300-0303-1003-1010,2,0.6666666666666666,1.709,74.538,3.079,0.909,0.6666666666666666
77,3,0300-0303-1010,0303,0300-0303-1010-1103,3,0.3333333333333333,13.029,254.753,0.22,181.845,0.3333333333333333
77,3,0300-0303-1010,0300,0300-0303-1010-1103,3,0.25,13.029,27.59,4.543,1.873,0.25
77,3,0300-0303-1010,1010,0300-0303-1010-1103,3,0.2,86.224,0.006,77.246,1.873,0.2
78,3,0300-0303-1010,0300,0300-0303-1003-1010,3,1,0.527,134.017,1.457,2.449,1
78,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.5,36.32,0.003,27.097,2.449,0.5
78,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.6666666666666666,0.527,814.233,0.232,115.699,0.6666666666666666
79,3,0300-0303-1010,1010,0300-0303-1010,3,0.2,117.116,0.001,32.637,2.214,0.2
79,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,1.282,27.727,0.39,2.214,0.25
79,3,0300-0303-1010,0303,0300-0303-1010,3,0.16666666666666666,1.282,925.901,0.115,89.413,0.16666666666666666
80,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,61.828,0.017,30.631,72.531,0.3333333333333333
80,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,61.829,0.001,283.33,0.819,0.5
80,3,0303-1010-1013,0303,0303-1010-1013,3,1,0.894,780.519,0.33,72.531,1
81,2,0001-0301,0001,0010-0012-0302,2,0.3333333333333333,31.175,0.447,1.572,41.771,0.3333333333333333
81,2,0001-0301,0301,0010-0012-0302,2,0.25,0.325,52.6,0.488,41.771,0.25
82,3,0303-1010-1013,0303,0303-1010-1013-1203,3,0.4,9.592,511.179,1.284,84.614,0.4
82,3,0303-1010-1013,1013,0303-1010-1013-1203,3,0.3333333333333333,288.632,0.122,27.893,84.614,0.3333333333333333
82,3,0303-1010-1013,1010,0303-1010-1013-1203,3,1,288.632,0.002,96.208,2.059,1
83,4,0303-0310-1010-1013,1010,0300-0303-1010-1013,4,0.2,263.153,0.083,255.601,3.01,0.2
83,4,0303-0310-1010-1013,0303,0300-0303-1010-1013,4,0.25,6.911,894.62,1.894,79.754,0.25
83,4,0303-0310-1010-1013,1013,0300-0303-1010-1013,4,0.16666666666666666,263.122,0.71,79.333,79.754,0.16666666666666666
83,4,0303-0310-1010-1013,0310,0300-0303-1010-1013,4,0.5,6.911,14.618,53.687,3.01,0.5
84,2,0301-1001,0301,0301-1001,2,1,12.933,30.953,0.009,19.561,1
84,2,0301-1001,1001,0301-1001,2,0.3333333333333333,95.631,0.731,0.129,19.561,0.3333333333333333
85,1,1010,1010,0300-0303-1003-1010,1,2,114.222,0,101.294,4.368,2
86,3,0300-0303-1010,0303,0300-0303-1010,3,0.16666666666666666,1.441,4407.103,0.027,98.072,0.16666666666666666
86,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,1.441,171.55,1.906,2.406,0.25
86,3,0300-0303-1010,1010,0300-0303-1010,3,0.2,80.491,0.03,93.24,2.406,0.2
87,1,0303,0303,0303-1010,1,2,4.931,1166.594,0.062,233.128,2
88,2,0010-0300,0300,0010-0300,2,0.3333333333333333,0.308,59.171,0.575,0.747,0.3333333333333333
88,2,0010-0300,0010,0010-0300,2,0.5,22.277,0.019,53.525,0.747,0.5
89,1,1010,1010,0212-0312-1010-1012,1,1,189.034,0.018,114.039,2.495,1
90,1,1010,1010,0300-1010,1,0.3333333333333333,57.136,0.003,197.237,0.576,0.3333333333333333
91,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,5.806,1926.228,0.274,151.852,0.2
91,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,341.351,0.015,11.539,151.852,0.3333333333333333
91,3,0303-1010-1013,1010,0303-1010-1013,3,1,341.351,0.001,230.524,2.658,1
92,1,1010,1010,0300-1010,1,1,103.252,0,79.588,0.284,1
93,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,104.927,0.001,110.451,3.685,1
93,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.2,104.905,2.211,1.959,187.142,0.2
93,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.25,1.137,60.057,1.664,3.685,0.25
93,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.16666666666666666,1.137,3808.565,0.03,187.142,0.16666666666666666
94,2,0303-1003,0303,0303-1003,2,0.3333333333333333,12.614,413.314,0.758,101.46,0.3333333333333333
94,2,0303-1003,1003,0303-1003,2,0.5,168.267,0.153,2.037,101.46,0.5
95,2,0300-1010,1010,0300-1010,2,0.16666666666666666,411.59,0,81.723,1.091,0.16666666666666666
95,2,0300-1010,0300,0300-1010,2,0.25,4.223,19.168,1.223,1.091,0.25
96,2,0303-1013,1013,0303-1010-1013,2,2,297.692,0.035,9.421,574.604,2
96,2,0303-1013,0303,0303-1010-1013,2,0.2,4.822,2841.631,0.187,574.604,0.2
97,2,0303-1013,1013,0300-0303-1010-1013,2,1,44.199,0.025,58.091,114.153,1
97,2,0303-1013,0303,0300-0303-1010-1013,2,0.6666666666666666,1.482,458.778,0.59,114.153,0.6666666666666666
98,1,1010,1010,0312-1010-1012,1,0.75,162.815,0.001,110.071,0.791,0.75
99,2,0303-1003,1003,0203-0300-0303-1003-1010,2,0.4,105.961,0.067,1.808,156.366,0.4
99,2,0303-1003,0303,0203-0300-0303-1003-1010,2,0.5,1.365,597.123,0.023,156.366,0.5
100,1,0303,0303,0303,1,1,3.329,2934.183,0.011,215.381,1
101,1,1010,1010,0300-0303-1003-1010,1,1.3333333333333333,46.194,0,367.38,0.575,1.3333333333333333
102,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,77.551,0.008,22.194,128.081,0.25
102,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,5.023,137.412,0.316,128.081,0.5
102,3,0303-1010-1013,1010,0303-1010-1013,3,0.16666666666666666,77.637,0,171.984,2.881,0.16666666666666666
103,3,0010-0300-0303,0010,0010-0300-0303,3,0.3333333333333333,27.05,0.206,156.911,1.335,0.3333333333333333
103,3,0010-0300-0303,0303,0010-0300-0303,3,1,0.49,474.341,0.206,75.947,1
103,3,0010-0300-0303,0300,0010-0300-0303,3,0.2,0.49,25.761,1.667,1.335,0.2
104,2,0303-1013,1013,0113-0303-1010-1013,2,0.75,310.022,0.073,4.238,464.905,0.75
104,2,0303-1013,0303,0113-0303-1010-1013,2,0.5,10.893,177.631,0.107,464.905,0.5
105,2,0301-1011,1011,0111-0112-0301-0302-1011-1012,2,0.8,194.002,0.059,50.551,3.62,0.8
105,2,0301-1011,0301,0111-0112-0301-0302-1011-1012,2,0.3333333333333333,3.258,1309.417,0.606,3.62,0.3333333333333333
106,1,1010,1010,0300-1010,1,2,80.304,0,124.763,0.22,2
107,1,1010,1010,0300-0303-1010,1,1,101.971,0.013,82.15,0.634,1
108,3,0010-0300-0303,0010,0010-0300-0303,3,0.16666666666666666,16.009,0.068,264.249,2.276,0.16666666666666666
108,3,0010-0300-0303,0300,0010-0300-0303,3,0.5,0.684,76.452,2.695,2.276,0.5
108,3,0010-0300-0303,0303,0010-0300-0303,3,0.25,0.684,916.873,0.029,148.296,0.25
109,2,0303-1013,1013,0303-1003-1010,2,2,192.496,0.033,14.737,80.905,2
109,2,0303-1013,0303,0303-1003-1010,2,0.2,2.664,284.875,0.357,80.905,0.2
110,3,0010-0300-0303,0300,0010-0300-0303,3,0.3333333333333333,0.234,158.332,1.039,1.474,0.3333333333333333
110,3,0010-0300-0303,0303,0010-0300-0303,3,0.5,0.234,4140.317,0.044,119.853,0.5
110,3,0010-0300-0303,0010,0010-0300-0303,3,0.25,2.365,0.026,43,1.474,0.25
111,1,0303,0303,0300-0303-1003-1010,1,0.6666666666666666,6.697,164.297,0.029,439.973,0.6666666666666666
112,1,1011,1011,0301-1011,1,0.4,138.274,0.002,103.752,18.351,0.4
113,1,1010,1010,0300-1010,1,2,142.574,0,63.848,0.399,2
114,1,1010,1010,1010,1,0.3333333333333333,48.678,0.032,86.989,0.85,0.3333333333333333
115,1,0303,0303,0303-0310-1010-1013,2,1,1.127,1881.965,0.099,115.061,1.5
115,1,0303,0303,0303-0310-1010-1013,2,0.5,1.127,1881.966,0.099,115.061,1.5
116,2,0300-1010,0300,0300-1010,2,0.16666666666666666,6.392,71.027,3.397,0.074,0.16666666666666666
116,2,0300-1010,1010,0300-1010,2,0.2,114.07,0.031,196.18,0.074,0.2
117,2,0300-0303,0300,0300-0303-1010,2,2,10.368,388.281,0.913,2.71,2
117,2,0300-0303,0303,0300-0303-1010,2,0.3333333333333333,10.368,1222.283,0.048,182.66,0.3333333333333333
118,2,0303-1013,1013,0303-1003-1010-1203,2,0.75,76.469,0.07,13.728,84.25,0.75
118,2,0303-1013,0303,0303-1003-1010-1203,2,0.5,5.405,53.539,0.414,84.25,0.5
119,2,0303-1003,1003,0303-1003,2,0.2,83.054,0.324,1.259,415.458,0.2
119,2,0303-1003,0303,0303-1003,2,0.16666666666666666,4.919,798.703,0.027,415.458,0.16666666666666666
120,2,0300-1010,0300,0300-1010,2,1,2.824,195.333,1.336,0.41,1
120,2,0300-1010,1010,0300-1010,2,0.3333333333333333,83.345,0.005,106.37,0.41,0.3333333333333333
121,5,0301-0303-1011-1013-1103,1103,0300-0303-1010-1013-1103,5,1,53.143,1.251,0.055,63.983,1
121,5,0301-0303-1011-1013-1103,0303,0300-0303-1010-1013-1103,5,0.25,0.635,3414.87,0.054,63.983,0.25
121,5,0301-0303-1011-1013-1103,1011,0300-0303-1010-1013-1103,5,0.16666666666666666,53.143,0.043,57.288,8.137,0.16666666666666666
121,5,0301-0303-1011-1013-1103,1013,0300-0303-1010-1013-1103,5,0.2,53.143,0.274,3.796,63.983,0.2
121,5,0301-0303-1011-1013-1103,0301,0300-0303-1010-1013-1103,5,0.5,0.635,1137.929,0.813,8.137,0.5
122,2,0303-1013,0303,0300-0303-1003-1010,2,0.6666666666666666,0.543,790.736,0.701,256.402,0.6666666666666666
122,2,0303-1013,1013,0300-0303-1003-1010,2,1,44.301,0.042,15.474,256.402,1
123,2,0303-1013,0303,0303-1003-1010,2,0.25,0.288,390.138,3.927,194.959,0.25
123,2,0303-1013,1013,0303-1003-1010,2,0.3333333333333333,22.483,0.016,30.722,194.959,0.3333333333333333
124,3,0313-1010-1013,1010,0313-1010-1013,3,1,211.007,0,102.113,3.544,1
124,3,0313-1010-1013,0313,0313-1010-1013,3,0.2,6.227,103.453,2.238,195.949,0.2
124,3,0313-1010-1013,1013,0313-1010-1013,3,0.3333333333333333,211.007,0.011,13.14,195.949,0.3333333333333333
125,1,1010,1010,1010,1,0.5,102.258,0.001,151.533,0.455,0.5
126,2,0303-1013,0303,0300-0303-1003-1010,2,0.5,11.976,2586.904,0.979,47.703,0.5
126,2,0303-1013,1013,0300-0303-1003-1010,2,0.3333333333333333,128.84,0.026,15.788,47.703,0.3333333333333333
