parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
11,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.16666666666666666,1.419,1338.081,0.074,109.654,0.16666666666666666
12,1,0303,0303,0303-1010-1013,1,1,2.738,910.455,4.748,277.247,1
13,2,0010-0303,0010,0010-0300-0303,2,0.5,10.782,0.004,99.385,1.157,0.5
13,2,0010-0303,0303,0010-0300-0303,2,1,0.199,611.831,0.236,60.381,1
14,2,0303-1013,1013,0303-1010-1013,2,0.2857142857142857,149.478,0.004,15.557,215.637,0.2857142857142857
14,2,0303-1013,0303,0303-1010-1013,2,0.16666666666666666,1.544,55.788,0.158,215.637,0.16666666666666666
15,3,0303-1003-1010,1003,0303-1003-1010,3,0.5,40.895,0.101,0.266,144.074,0.5
15,3,0303-1003-1010,1010,0303-1003-1010,3,0.3333333333333333,41.371,0,25.333,8.074,0.3333333333333333
15,3,0303-1003-1010,0303,0303-1003-1010,3,0.2,5.652,202.277,0.005,144.074,0.2
16,2,0213-1013,1013,0213-1010-1013,2,0.5,50.639,0.002,24.106,265.047,0.5
16,2,0213-1013,0213,0213-1010-1013,2,1,0.7,3.117,16.151,265.047,1
17,1,1010,1010,1010,1,0.16666666666666666,27.555,0,89.286,1.663,0.16666666666666666
18,3,0301-0303-1011,0303,0301-0303-1003-1011,3,0.2857142857142857,7.54,953.943,0.005,576.584,0.2857142857142857
18,3,0301-0303-1011,1011,0301-0303-1003-1011,3,0.5,118.332,0.014,16.811,31.209,0.5
18,3,0301-0303-1011,0301,0301-0303-1003-1011,3,0.2,7.54,953.943,0.175,31.209,0.2
20,1,1010,1010,0300-1010,1,0.6666666666666666,315.334,0,130.545,0.402,0.6666666666666666
21,2,0303-1013,0303,0303-1013,2,1,0.611,320.364,0.038,902.378,1
21,2,0303-1013,1013,0303-1013,2,0.25,30.922,0.002,2.315,902.378,0.25
22,1,0303,0303,0010-0110-0300-0303,1,0.6666666666666666,0.374,1020.118,0.004,176.97,0.6666666666666666
23,2,0010-0303,0303,0010-0103-0300-0303,2,0.2857142857142857,0.083,484.391,0.012,63.684,0.2857142857142857
23,2,0010-0303,0010,0010-0103-0300-0303,2,0.4,5.819,0.003,23.613,0.67,0.4
24,3,0303-1010-1013,1013,0300-0303-1003-1010,3,0.3333333333333333,286.092,0.015,22.901,72.709,0.3333333333333333
24,3,0303-1010-1013,1010,0300-0303-1003-1010,3,2,286.098,0,216.899,0.803,2
24,3,0303-1010-1013,0303,0300-0303-1003-1010,3,0.5,3.153,2476.766,0.327,72.709,0.5
25,1,0313,0313,0010-0113-0313,2,0.25,0.293,153.298,2.904,179.124,0.5833333333333333
25,1,0313,0313,0010-0113-0313,2,0.3333333333333333,0.293,153.298,2.904,179.126,0.5833333333333333
26,3,0303-1011-1013,0303,0301-0303-1011-1013,3,0.14285714285714285,13.925,838.976,0.032,243.852,0.14285714285714285
26,3,0303-1011-1013,1011,0301-0303-1011-1013,3,0.4,218.553,0.001,23.86,4.966,0.4
26,3,0303-1011-1013,1013,0301-0303-1011-1013,3,0.5,218.553,0.002,1.592,243.852,0.5
27,1,1010,1010,0310-1010,1,0.6666666666666666,88.538,0.003,62.696,0.277,0.6666666666666666
28,2,0300-1010,1010,0300-0303-1010-1013-1113,4,0.14285714285714285,268.929,0.013,35.449,10.442,0.30952380952380953
28,2,0300-1010,0300,0300-0303-1010-1013-1113,4,0.5,3.936,329.599,0.617,10.444,1.5
28,2,0300-1010,1010,0300-0303-1010-1013-1113,4,0.16666666666666666,268.929,0.013,35.445,10.445,0.30952380952380953
28,2,0300-1010,0300,0300-0303-1010-1013-1113,4,1,3.936,329.598,0.617,10.444,1.5
29,3,0300-0303-1010,0303,0300-0303-1003-1010,3,1,3.164,1754.202,0.178,100.219,1
29,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.2,3.164,101.835,4.721,2.145,0.2
29,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.3333333333333333,213.135,0.004,207.583,2.145,0.3333333333333333
30,2,0300-1010,0300,0300-0302-1002-1010,2,2,0.635,17.676,1.64,0.763,2
30,2,0300-1010,1010,0300-0302-1002-1010,2,0.5,52.509,0.007,121.514,0.763,0.5
31,1,0010,0010,0010-0300,1,0.3333333333333333,16.537,0.757,88.906,4.805,0.3333333333333333
32,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.14285714285714285,3.116,1207.761,0.229,171.001,0.14285714285714285
32,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.3333333333333333,297.741,0.151,11.303,171.001,0.3333333333333333
32,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.5,297.741,0.002,40.628,4.656,0.5
32,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.2,7.447,13.997,0.872,4.656,0.2
33,1,0303,0303,0303-1003-1010,1,3,0.952,405.499,0.029,111.627,3
34,3,1003-1010-1303,1010,1003-1010-1303,3,0.14285714285714285,556.616,0,78.379,1.203,0.14285714285714285
34,3,1003-1010-1303,1003,1003-1010-1303,3,0.16666666666666666,526.971,0.559,3.36,86.316,0.16666666666666666
34,3,1003-1010-1303,1303,1003-1010-1303,3,0.25,418.734,38.264,0.23,86.316,0.25
35,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.3333333333333333,116.229,0,2.911,1.274,0.3333333333333333
35,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,1.663,19.559,0.492,1.274,0.5
35,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.2,1.644,1633.995,0.112,116.586,0.2
35,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,116.229,0.696,0.663,116.586,1
36,2,0300-0303,0303,0210-0300-0303-1010,2,0.16666666666666666,0.639,2036.696,1.17,146.943,0.16666666666666666
36,2,0300-0303,0300,0210-0300-0303-1010,2,0.75,0.639,769.684,6.154,2.081,0.75
37,3,0010-0300-0303,0010,0010-0300-0303,3,0.5,9.456,0.006,35.715,1.976,0.5
37,3,0010-0300-0303,0300,0010-0300-0303,3,0.14285714285714285,0.125,46.433,0.421,1.976,0.14285714285714285
37,3,0010-0300-0303,0303,0010-0300-0303,3,0.2,0.125,3613.029,0.009,88.21,0.2
38,2,0301-0303,0303,0301-0303-1001-1003,2,2,0.517,824.048,0.007,628.976,2
38,2,0301-0303,0301,0301-0303-1001-1003,2,0.6666666666666666,0.517,176.07,0.008,12.08,0.6666666666666666
39,2,0303-1013,1013,0300-0303-1010-1013,2,0.3333333333333333,68.66,0.504,9.833,173.111,0.3333333333333333
39,2,0303-1013,0303,0300-0303-1010-1013,2,0.5,1.329,2395.901,0.255,173.111,0.5
40,1,1010,1010,0300-1010,2,0.14285714285714285,582.849,0.002,101.054,0.338,0.34285714285714286
40,1,1010,1010,0300-1010,2,0.2,582.852,0.002,101.054,0.338,0.34285714285714286
41,3,0303-1003-1010,0303,0300-0303-1003-1010,3,0.5,1.155,1025.959,0.053,186.183,0.5
41,3,0303-1003-1010,1010,0300-0303-1003-1010,3,0.6666666666666666,110.75,0,111.773,4.821,0.6666666666666666
41,3,0303-1003-1010,1003,0300-0303-1003-1010,3,1,110.75,0.182,2.94,186.183,1
42,1,1010,1010,1010-1012,1,0.5,62.692,0,132.012,1.02,0.5
43,2,0303-1010,0303,0303-1010,2,0.16666666666666666,1.53,746.729,0.022,527.772,0.16666666666666666
43,2,0303-1010,1010,0303-1010,2,0.14285714285714285,136.631,0,94.07,6.742,0.14285714285714285
44,2,1010-1011,1010,1010-1011,2,0.2,101.549,0,76.686,3.224,0.2
44,2,1010-1011,1011,1010-1011,2,0.5,101.549,0.001,43.377,60.015,0.5
45,3,0302-1010-1012,1010,0302-1010-1012,3,1,163.85,0,259.103,0.761,1
45,3,0302-1010-1012,0302,0302-1010-1012,3,0.3333333333333333,3.796,63.256,1.732,49.457,0.3333333333333333
45,3,0302-1010-1012,1012,0302-1010-1012,3,0.25,163.85,0.001,61.672,49.457,0.25
46,2,0303-1003,0303,0303-1003,2,0.16666666666666666,1.233,1879.209,0.013,211.36,0.16666666666666666
46,2,0303-1003,1003,0303-1003,2,0.14285714285714285,19.434,1.113,0.84,211.36,0.14285714285714285
47,1,1010,1010,1010,1,0.2,50.417,0,50.821,0.208,0.2
48,3,0303-1003-1010,1010,0300-0303-1003-1010,3,2,99.469,0,9.038,0.687,2
48,3,0303-1003-1010,0303,0300-0303-1003-1010,3,0.5,1.05,918.554,0.063,30.418,0.5
48,3,0303-1003-1010,1003,0300-0303-1003-1010,3,0.3333333333333333,99.467,0.474,3.724,30.418,0.3333333333333333
49,1,0303,0303,0303-1003,1,0.5,0.572,749.498,0.533,254.704,0.5
50,2,0300-1010,0300,0300-0302-1010-1012,2,0.3333333333333333,0.541,18.441,0.384,0.679,0.3333333333333333
50,2,0300-1010,1010,0300-0302-1010-1012,2,0.2857142857142857,51.853,0,11.787,0.679,0.2857142857142857
51,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.5,3.15,1134.041,0.03,104.072,0.5
51,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.2,3.15,26.144,0.913,1.903,0.2
51,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,52.455,0,30.22,1.903,1
51,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.3333333333333333,52.39,0.437,1.007,104.072,0.3333333333333333
52,2,0010-0310,0310,0010-0310,2,0.25,0.316,213.363,5.188,0.743,0.25
52,2,0010-0310,0010,0010-0310,2,0.16666666666666666,21.456,1.197,14.835,0.743,0.16666666666666666
53,3,0303-1003-1010,1010,0303-1003-1010,3,0.5,101.422,0,202.489,1.527,0.5
53,3,0303-1003-1010,1003,0303-1003-1010,3,0.2,100.545,0.074,2.089,129.956,0.2
53,3,0303-1003-1010,0303,0303-1003-1010,3,0.14285714285714285,7.436,343.285,0.173,129.956,0.14285714285714285
54,3,0300-0303-1010,0303,0300-0303-1003-1010-1203,3,1,1.264,232.215,0.105,62.794,1
54,3,0300-0303-1010,1010,0300-0303-1003-1010-1203,3,0.25,31.897,0.156,25.41,5.152,0.25
54,3,0300-0303-1010,0300,0300-0303-1003-1010-1203,3,1,3.539,51.039,0.976,5.152,1
55,3,0303-1003-1010,1003,0303-1003-1010-1203,3,0.2,55.131,0.158,0.7,185.991,0.2
55,3,0303-1003-1010,1010,0303-1003-1010-1203,3,0.14285714285714285,55.131,0,40.264,3.393,0.14285714285714285
55,3,0303-1003-1010,0303,0303-1003-1010-1203,3,0.3333333333333333,0.712,159.841,0.007,185.991,0.3333333333333333
56,2,0303-1003,1003,0302-0303-1002-1003,2,0.6666666666666666,432.892,0.413,1.368,327.989,0.6666666666666666
56,2,0303-1003,0303,0302-0303-1002-1003,2,1,14.216,1216.052,0.022,327.989,1
57,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.16666666666666666,87.648,0.02,5.887,3.566,0.16666666666666666
57,3,0300-0303-1010,0303,0300-0303-1003-1010,3,2,2.476,1172.094,0.014,217.042,2
57,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.25,5.578,26.452,0.178,3.566,0.25
58,3,0303-1010-1013,1013,0300-0303-1003-1010,3,0.2,117.012,0.114,40.372,80.486,0.2
58,3,0303-1010-1013,0303,0300-0303-1003-1010,3,0.14285714285714285,1.404,333.071,0.759,80.486,0.14285714285714285
58,3,0303-1010-1013,1010,0300-0303-1003-1010,3,1,117.015,0.002,87.526,5.669,1
59,2,0000-0300,0000,0000-0300-0303,2,1,16.651,0.534,6.155,1.897,1
59,2,0000-0300,0300,0000-0300-0303,2,0.6666666666666666,0.171,29.321,0.574,1.897,0.6666666666666666
60,2,1010-1303,1303,1010-1303,2,0.25,7.23,55.292,0.003,64.575,0.25
60,2,1010-1303,1010,1010-1303,2,0.16666666666666666,76.289,0.004,10.141,0.946,0.16666666666666666
61,2,0103-0303,0303,0010-0103-0303,2,0.14285714285714285,0.109,189.524,0.068,332.286,0.14285714285714285
61,2,0103-0303,0103,0010-0103-0303,2,0.4,7.927,2.485,0.068,332.286,0.4
62,2,0303-1010,1010,0300-0303-1003-1010,2,0.6666666666666666,95.122,0,141.956,1.462,0.6666666666666666
62,2,0303-1010,0303,0300-0303-1003-1010,2,1,0.952,911.491,0.33,88.972,1
63,1,1010,1010,0300-1010,1,2,77.673,0,143.845,0.492,2
64,2,0312-1012,0312,0302-1012,2,0.25,1.448,14.276,23.405,50.464,0.25
64,2,0312-1012,1012,0302-1012,2,0.16666666666666666,27.187,0.002,69.495,50.464,0.16666666666666666
65,1,0303,0303,0010-0300-0303,1,0.42857142857142855,0.47,874.136,0.017,217.869,0.42857142857142855
66,3,0310-0313-1010,0310,0110-0303-0310-1010,3,0.5,6.39,21.992,79.21,2.538,0.5
66,3,0310-0313-1010,1010,0110-0303-0310-1010,3,0.6666666666666666,132.725,0.004,161.99,2.538,0.6666666666666666
66,3,0310-0313-1010,0313,0110-0303-0310-1010,3,0.2,5.817,173.353,30.839,48.939,0.2
67,3,0010-0300-0303,0300,0010-0300-0303,3,1,0.197,73.021,1.111,4.277,1
67,3,0010-0300-0303,0303,0010-0300-0303,3,0.25,0.197,1315.332,0.071,137.491,0.25
67,3,0010-0300-0303,0010,0010-0300-0303,3,0.16666666666666666,17.045,0.154,108.127,4.277,0.16666666666666666
68,2,0303-1013,1013,0303-1013,2,0.2,113.741,0.123,39.21,118.054,0.2
68,2,0303-1013,0303,0303-1013,2,0.14285714285714285,9.544,974.141,1.515,118.054,0.14285714285714285
69,2,0300-1010,0300,0303-1003-1010,2,0.5,3.614,56.39,2.563,2.051,0.5
69,2,0300-1010,1010,0303-1003-1010,2,0.6666666666666666,123.862,0.001,222.914,2.051,0.6666666666666666
70,2,0300-1000,1000,0300-0302-1000-1002,2,0.5,296.037,0.04,6.33,0.959,0.5
70,2,0300-1000,0300,0300-0302-1000-1002,2,2,4.214,251.463,0.21,0.959,2
71,1,1010,1010,0300-0302-1002-1010,1,0.6666666666666666,88.508,0.001,50.869,5.733,0.6666666666666666
72,3,0303-1010-1013,1010,0303-1003-1010,3,0.2,69.658,0,105.96,2.843,0.2
72,3,0303-1010-1013,0303,0303-1003-1010,3,0.14285714285714285,1.38,170.897,0.154,87.97,0.14285714285714285
72,3,0303-1010-1013,1013,0303-1003-1010,3,0.5,69.658,0.003,14.086,87.97,0.5
73,2,0303-1013,1013,0303-1010-1013,2,2,120.104,0.036,4.466,84.74,2
73,2,0303-1013,0303,0303-1010-1013,2,0.3333333333333333,2.174,341.01,0.051,84.74,0.3333333333333333
74,2,0300-1010,1010,0300-1010,2,0.16666666666666666,123.246,0,120.231,0.034,0.16666666666666666
74,2,0300-1010,0300,0300-1010,2,0.25,1.743,35.86,1.623,0.034,0.25
75,3,0302-1010-1012,1010,0302-1010-1012,3,0.2,40.763,0,71.073,1.617,0.2
75,3,0302-1010-1012,0302,0302-1010-1012,3,0.14285714285714285,2.327,16.748,0.352,27.952,0.14285714285714285
75,3,0302-1010-1012,1012,0302-1010-1012,3,0.5,40.763,0.003,1.537,27.952,0.5
76,1,0303,0303,0302-0303-1002-1003,1,1.3333333333333333,0.716,2521.056,0.011,274.36,1.3333333333333333
77,2,0300-1010,0300,0300-0303-1010,2,2,1.989,49.546,1.874,1.721,2
77,2,0300-1010,1010,0300-0303-1010,2,0.25,96.627,0.006,178.522,1.721,0.25
78,3,0303-1003-1010,1010,0300-0303-1003-1010,3,0.4,167.115,0.001,36.065,2.053,0.4
78,3,0303-1003-1010,1003,0300-0303-1003-1010,3,0.14285714285714285,146.281,1.094,0.598,182.18,0.14285714285714285
78,3,0303-1003-1010,0303,0300-0303-1003-1010,3,0.16666666666666666,3.137,2659.084,0.012,182.18,0.16666666666666666
79,3,0301-0303-1001,0303,0301-0303-1001-1003,3,0.6666666666666666,1.549,1078.67,0.021,82.409,0.6666666666666666
79,3,0301-0303-1001,1001,0301-0303-1001-1003,3,1,86.285,0.234,2.118,16.503,1
79,3,0301-0303-1001,0301,0301-0303-1001-1003,3,0.5,1.549,132.989,0.036,16.503,0.5
80,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,1.284,293.728,0.06,2.195,0.25
80,3,0300-0303-1010,1010,0300-0303-1010,3,0.14285714285714285,100.705,0.044,3.969,2.195,0.14285714285714285
80,3,0300-0303-1010,0303,0300-0303-1010,3,0.16666666666666666,1.284,2944.391,0.001,129.315,0.16666666666666666
81,3,0010-0013-0303,0303,0010-0013-0303,3,0.2,0.707,1289.141,1.026,112.059,0.2
81,3,0010-0013-0303,0010,0010-0013-0303,3,0.5,45.821,0.065,398.942,1.159,0.5
81,3,0010-0013-0303,0013,0010-0013-0303,3,0.3333333333333333,45.821,0.777,10.567,112.059,0.3333333333333333
82,2,0300-1010,1010,0300-1010,2,0.25,61.036,0.007,174.198,6.711,0.25
82,2,0300-1010,0300,0300-1010,2,1,1.039,38.413,2.693,6.711,1
83,2,0301-1011,0301,0301-1011,2,0.16666666666666666,1.377,201.951,0.568,4.497,0.16666666666666666
83,2,0301-1011,1011,0301-1011,2,0.14285714285714285,101.717,0.015,42.882,4.497,0.14285714285714285
86,2,0300-1010,1010,0210-0300-1010,2,0.5,59.766,0.033,6.706,0.239,0.5
86,2,0300-1010,0300,0210-0300-1010,2,0.4,1.023,137.7,0.105,0.239,0.4
87,2,0303-1003,1003,0302-0303-1002-1003,2,2,69.446,0.333,5.026,104.742,2
87,2,0303-1003,0303,0302-0303-1002-1003,2,0.6666666666666666,2.193,620.597,0.203,104.742,0.6666666666666666
88,1,0303,0303,0010-0013-0300-0303,1,1,0.488,865.514,0.047,126.672,1
89,3,1010-1013-1303,1303,1010-1013-1303,3,0.16666666666666666,55.626,96.327,0.088,163.819,0.16666666666666666
89,3,1010-1013-1303,1010,1010-1013-1303,3,0.14285714285714285,185.439,0,91.697,3.033,0.14285714285714285
89,3,1010-1013-1303,1013,1010-1013-1303,3,0.2,185.439,0.034,1.907,163.819,0.2
90,4,0303-1010-1013-1103,1103,0303-1010-1013-1103,4,0.3333333333333333,212.325,2.386,0.35,524.105,0.3333333333333333
90,4,0303-1010-1013-1103,1013,0303-1010-1013-1103,4,0.25,223.884,0.026,2.521,524.105,0.25
90,4,0303-1010-1013-1103,1010,0303-1010-1013-1103,4,1,223.884,0.006,131.673,11.299,1
90,4,0303-1010-1013-1103,0303,0303-1010-1013-1103,4,0.5,2.68,715.297,0.026,524.105,0.5
92,2,0301-1011,0301,0300-0303-1003-1010,2,0.3333333333333333,1.218,255.313,0.662,55.815,0.3333333333333333
92,2,0301-1011,1011,0300-0303-1003-1010,2,0.2857142857142857,79.218,0.112,55.358,55.815,0.2857142857142857
93,1,1010,1010,0302-1010-1012,1,0.6,62.692,0,132.021,1.233,0.6
95,1,1010,1010,0303-1010-1013,1,1.5,73.24,0,182.692,1.22,1.5
96,3,0301-0303-1011,0301,0301-0303-1001-1003,3,1,0.261,28.526,0.215,10.264,1
96,3,0301-0303-1011,0303,0301-0303-1001-1003,3,0.6666666666666666,0.214,938.279,0.017,194.097,0.6666666666666666
96,3,0301-0303-1011,1011,0301-0303-1001-1003,3,0.25,13.489,0.005,18.623,10.264,0.25
97,1,0010,0010,0010-0300-0303,1,0.5,26.704,0.071,53.201,0.773,0.5
98,1,0010,0010,0003-0010-0303,1,0.42857142857142855,18.587,0,113.489,7.854,0.42857142857142855
99,3,0300-0303-1010,1010,0300-0303-1010,3,0.3333333333333333,234.647,0.006,303.936,4.197,0.3333333333333333
99,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,6.006,5065.421,0.039,385.551,0.5
99,3,0300-0303-1010,0300,0300-0303-1010,3,0.2,6.006,51.169,3.559,4.197,0.2
100,3,0301-0303-1011,0301,0111-0301-0303-1011,3,2,7.339,697.682,0.851,1.16,2
100,3,0301-0303-1011,0303,0111-0301-0303-1011,3,0.25,7.339,866.497,0.118,74.817,0.25
100,3,0301-0303-1011,1011,0111-0301-0303-1011,3,0.16666666666666666,65.159,0.197,44.715,1.16,0.16666666666666666
101,2,0300-1010,0300,0300-1010,2,0.14285714285714285,0.573,300.357,0.905,0.719,0.14285714285714285
101,2,0300-1010,1010,0300-1010,2,0.2,31.122,0.002,89.86,0.719,0.2
102,2,0300-1010,1010,0300-0303-1010,2,0.3333333333333333,38.274,0.011,93.886,2.03,0.3333333333333333
102,2,0300-1010,0300,0300-0303-1010,2,1,0.702,352.308,1.535,2.03,1
103,4,0301-0303-1003-1011,0301,0301-0303-1001-1003,4,0.25,16.791,221.883,0.31,3.305,0.25
103,4,0301-0303-1003-1011,1003,0301-0303-1001-1003,4,0.16666666666666666,266.988,0.295,0.643,125.456,0.16666666666666666
103,4,0301-0303-1003-1011,0303,0301-0303-1001-1003,4,1,11.95,1432.185,0.011,125.456,1
103,4,0301-0303-1003-1011,1011,0301-0303-1001-1003,4,0.14285714285714285,282.417,0.006,17.522,3.305,0.14285714285714285
104,1,1010,1010,1010,1,0.2,74.75,0,174.258,0.207,0.2
105,3,0303-1010-1013,1013,0303-1010-1013,3,1,478.784,0.012,8.804,220.699,1
105,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,478.784,0,254.927,2.754,0.3333333333333333
105,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,10.209,1605.591,0.131,220.699,0.5
106,3,0010-0300-0303,0303,0010-0300-0303,3,0.16666666666666666,0.815,2774.961,0.017,86.324,0.16666666666666666
106,3,0010-0300-0303,0010,0010-0300-0303,3,0.14285714285714285,13.043,0.042,73.248,1.746,0.14285714285714285
106,3,0010-0300-0303,0300,0010-0300-0303,3,0.25,0.815,462.563,1.842,1.746,0.25
107,1,1010,1010,1010,1,0.2,81.878,0.006,64.019,0.464,0.2
108,3,0303-1010-1013,1010,0303-1010-1013,3,1,66.248,0,116.419,6.874,1
108,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,6.772,238.688,0.016,622.955,0.5
108,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,65.326,0.028,1.23,622.955,0.3333333333333333
109,3,1010-1012-1302,1010,1010-1012-1302,3,0.16666666666666666,94.199,0.006,149.655,0.713,0.16666666666666666
109,3,1010-1012-1302,1302,1010-1012-1302,3,0.25,15.485,47.732,2.171,62.308,0.25
109,3,1010-1012-1302,1012,1010-1012-1302,3,0.14285714285714285,94.199,0.135,107.278,62.308,0.14285714285714285
110,3,0303-1010-1013,1010,0113-0303-1010-1013,3,0.5,238.616,0,176.997,0.927,0.5
110,3,0303-1010-1013,0303,0113-0303-1010-1013,3,0.4,9.861,547.758,0.265,80.301,0.4
110,3,0303-1010-1013,1013,0113-0303-1010-1013,3,0.3333333333333333,238.616,0.04,20.125,80.301,0.3333333333333333
111,3,0303-1003-1010,1010,0303-1003-1010,3,0.25,167.648,0,120.711,2.9,0.25
111,3,0303-1003-1010,1003,0303-1003-1010,3,0.16666666666666666,167.648,0.066,2.025,221.731,0.16666666666666666
111,3,0303-1003-1010,0303,0303-1003-1010,3,1,23.326,67.845,0.052,221.731,1
112,2,0010-0300,0010,0010-0300,2,0.2,9.26,0.038,42.666,0.16,0.2
112,2,0010-0300,0300,0010-0300,2,0.14285714285714285,4.345,27.999,4.165,0.16,0.14285714285714285
113,3,1003-1010-1303,1003,1003-1010-1303,3,0.3333333333333333,47.699,1.013,1.212,97.747,0.3333333333333333
113,3,1003-1010-1303,1010,1003-1010-1303,3,1,48.233,0.004,62.701,1.556,1
113,3,1003-1010-1303,1303,1003-1010-1303,3,0.5,36.607,157.98,0.017,97.747,0.5
114,2,1010-1303,1010,1010-1303,2,0.16666666666666666,791.61,0.041,17.234,9.93,0.16666666666666666
114,2,1010-1303,1303,1010-1303,2,0.25,30.586,141.909,0.005,162.77,0.25
115,2,0301-0303,0301,0301-0303,2,0.14285714285714285,0.394,641.631,1.495,5.498,0.14285714285714285
115,2,0301-0303,0303,0301-0303,2,0.2,0.394,663.449,0.461,150.911,0.2
116,2,0210-1010,1010,0210-0212-0302-1010-1012,2,0.6666666666666666,78.536,0.017,273.926,19.659,0.6666666666666666
116,2,0210-1010,0210,0210-0212-0302-1010-1012,2,1.5,1.26,4.058,241.13,19.659,1.5
117,3,0303-1010-1013,1010,0300-0303-1003-1010,3,0.5,199.014,0,37.91,1.768,0.5
