parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
30,3,0303-1003-1010,1010,0303-1003-1010-1203,3,0.3333333333333333,104.45,0,136.764,3.372,0.3333333333333333
30,3,0303-1003-1010,1003,0303-1003-1010-1203,3,0.4,104.45,0.104,1.568,101.462,0.4
31,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,85.411,0.027,11.946,7.031,0.25
31,3,0300-0303-1010,0303,0300-0303-1010,3,1,1.257,2588.721,0.002,491.501,1
31,3,0300-0303-1010,0300,0300-0303-1010,3,0.16666666666666666,1.257,42.491,0.169,7.031,0.16666666666666666
32,2,0300-1010,0300,0300-1010,2,0.5,3.735,37.132,4.167,0.116,0.5
32,2,0300-1010,1010,0300-1010,2,0.3333333333333333,371.26,0,98.256,0.116,0.3333333333333333
33,1,0303,0303,0300-0303-1003-1010,1,0.8,5.656,967.836,0.036,374.264,0.8
34,2,0300-1010,0300,0300-1010,2,0.16666666666666666,1.482,25.035,0.169,1.443,0.16666666666666666
34,2,0300-1010,1010,0300-1010,2,1,100.908,0,16.484,1.443,1
36,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,1.317,217.9,0.409,74.045,0.25
36,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,67.73,0.371,17.012,74.045,0.3333333333333333
36,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,67.73,0.002,162.83,4.692,0.5
37,2,0300-1010,1010,0300-0303-1003-1010,2,0.3333333333333333,201.707,0,21.923,2.538,0.3333333333333333
37,2,0300-1010,0300,0300-0303-1003-1010,2,0.4,2.937,16.177,0.241,2.538,0.4
38,2,0303-1013,1013,0211-0303-1003-1011,2,0.5,122.469,0.007,27.926,396.81,0.5
38,2,0303-1013,0303,0211-0303-1003-1011,2,2,2.329,400.687,0.434,396.81,2
39,3,0300-0303-1010,0303,0300-0303-1003-1010,3,1,0.725,1443.174,0.309,95.261,1
39,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.2,46.721,0.002,51.425,1.119,0.2
39,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.3333333333333333,0.792,16.968,1.252,1.119,0.3333333333333333
40,1,0303,0303,0300-0303-1010-1200,1,0.6666666666666666,2.069,1408.767,0.031,676.13,0.6666666666666666
41,2,0303-1010,0303,0303-1003-1010-1203,2,3,0.593,181.936,1.199,85.746,3
41,2,0303-1010,1010,0303-1003-1010-1203,2,0.25,42.126,0.007,325.557,4.201,0.25
42,4,0300-0303-1010-1013,0303,0300-0303-1003-1010,4,0.5,1.187,1495.11,0.227,87.479,0.5
42,4,0300-0303-1010-1013,1010,0300-0303-1003-1010,4,0.16666666666666666,95.485,0.012,78.986,1.376,0.16666666666666666
42,4,0300-0303-1010-1013,1013,0300-0303-1003-1010,4,0.2,92.354,2.817,15.467,87.479,0.2
42,4,0300-0303-1010-1013,0300,0300-0303-1003-1010,4,0.3333333333333333,1.261,23.13,1.163,1.376,0.3333333333333333
43,1,1000,1000,0300-1000,1,2,117.136,0.015,1.863,1.041,2
44,2,0300-1010,0300,0300-0303-1010-1013,2,0.5,0.427,258.285,1.308,8.422,0.5
44,2,0300-1010,1010,0300-0303-1010-1013,2,1,28.343,0.012,109.761,8.422,1
45,3,0300-0302-1010,0302,0300-0302-1002-1010,3,0.4,1.577,295.415,0.011,46.373,0.4
45,3,0300-0302-1010,0300,0300-0302-1002-1010,3,0.3333333333333333,1.577,12.295,0.206,0.472,0.3333333333333333
45,3,0300-0302-1010,1010,0300-0302-1002-1010,3,0.16666666666666666,138.949,0,14.103,0.472,0.16666666666666666
46,3,0302-1010-1012,1010,0302-1010-1012,3,0.25,119.539,0,38.772,0.62,0.25
46,3,0302-1010-1012,1012,0302-1010-1012,3,0.5,119.539,0.004,38.772,16.995,0.5
46,3,0302-1010-1012,0302,0302-1010-1012,3,1,1.415,143.862,0.543,16.995,1
47,1,1010,1010,1010,1,0.3333333333333333,188.658,0,65.648,11.794,0.3333333333333333
48,3,0300-0303-1010,0303,0300-0303-1003-1010-1200,3,0.3333333333333333,2.304,901.504,0.009,138.691,0.3333333333333333
48,3,0300-0303-1010,1010,0300-0303-1003-1010-1200,3,2,99.217,0.008,35.819,2.034,2
48,3,0300-0303-1010,0300,0300-0303-1003-1010-1200,3,0.2,2.304,93.855,0.534,2.034,0.2
49,5,0300-0303-1003-1010-1103,1103,0300-0303-1003-1010-1103,5,0.3333333333333333,87.259,3.263,1.133,329.74,0.3333333333333333
49,5,0300-0303-1003-1010-1103,0303,0300-0303-1003-1010-1103,5,0.25,3.2,313.695,0.069,329.74,0.25
49,5,0300-0303-1003-1010-1103,0300,0300-0303-1003-1010-1103,5,0.5,3.243,31.648,2.176,7.546,0.5
49,5,0300-0303-1003-1010-1103,1010,0300-0303-1003-1010-1103,5,0.2,110.846,0.003,11.078,7.546,0.2
49,5,0300-0303-1003-1010-1103,1003,0300-0303-1003-1010-1103,5,0.16666666666666666,110.846,0.045,1.641,329.74,0.16666666666666666
51,1,1010,1010,0300-1010,1,2,144.749,0.003,80.861,4.161,2
52,3,0303-1010-1013,1010,0303-1003-1010,3,0.5,330.341,0,192.817,1.918,0.5
52,3,0303-1010-1013,0303,0303-1003-1010,3,0.25,6.372,131.412,1.891,55.025,0.25
52,3,0303-1010-1013,1013,0303-1003-1010,3,0.3333333333333333,330.341,0.001,92.499,55.025,0.3333333333333333
53,1,1010,1010,0203-0303-1003-1010,1,0.8,91.153,0,4.464,0.702,0.8
54,1,1010,1010,0300-1010,1,0.3333333333333333,70.679,0.001,206.027,0.189,0.3333333333333333
55,3,0303-1000-1003,1000,0203-0303-1000-1003,3,0.25,111.998,0.008,2.111,1.75,0.25
55,3,0303-1000-1003,1003,0203-0303-1000-1003,3,0.5,111.998,0.074,0.039,87.797,0.5
55,3,0303-1000-1003,0303,0203-0303-1000-1003,3,2,2.054,358.853,0,87.797,2
56,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.2,1.237,12.061,2.307,2.004,0.2
56,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.6666666666666666,1.187,648.146,0.013,96.332,0.6666666666666666
56,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.16666666666666666,101.131,0.001,94.57,2.004,0.16666666666666666
57,1,0303,0303,0300-0303-1010,1,3,0.951,3910.876,0.047,84.722,3
58,2,0303-1013,0303,0303-1010-1013,2,0.25,0.178,216.226,0.097,430.716,0.25
58,2,0303-1013,1013,0303-1010-1013,2,1,17.6,0.04,4.787,430.716,1
59,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.2,3.394,33.249,2.698,1.364,0.2
59,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.16666666666666666,86.172,0,102.597,1.364,0.16666666666666666
59,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.6666666666666666,1.06,1444.54,0.065,113.39,0.6666666666666666
60,2,0010-0300,0010,0010-0300,2,0.25,4.91,0.04,126.585,0.59,0.25
60,2,0010-0300,0300,0010-0300,2,1,0.131,66.518,1.455,0.59,1
61,1,0303,0303,0010-0110-0300-0303,1,2,0.296,4909.812,0.181,256.439,2
62,2,0303-1010,0303,0303-1003-1010,2,0.6666666666666666,1.922,545.631,0.009,219.634,0.6666666666666666
62,2,0303-1010,1010,0303-1003-1010,2,0.2,79.904,0.003,56.615,2.564,0.2
63,2,0010-0300,0010,0010-0300-0303,2,1,37.082,0.013,17.679,0.717,1
63,2,0010-0300,0300,0010-0300-0303,2,0.3333333333333333,2.238,79.399,1.862,0.717,0.3333333333333333
64,1,0303,0303,0010-0110-0300-0303,1,1,0.467,875.139,0.015,133.161,1
65,1,1010,1010,0300-0303-1010,1,1.5,77.525,0.011,178.348,4.822,1.5
66,1,1010,1010,1010,1,0.3333333333333333,48.285,0.011,108.627,0.746,0.3333333333333333
67,1,0010,0010,0010-0013-0303,1,0.6,17.457,0.001,126.977,11.695,0.6
68,2,0010-0303,0010,0003-0010-0303,2,1,14.401,0.124,72.847,4.352,1
68,2,0010-0303,0303,0003-0010-0303,2,0.3333333333333333,1.274,96.692,0.043,355.593,0.3333333333333333
69,2,0010-0303,0010,0010-0303,2,0.5,45.101,0.002,58.882,1.111,0.5
69,2,0010-0303,0303,0010-0303,2,0.25,0.798,213.013,0.009,94.245,0.25
70,3,0303-1010-1013,1013,0303-1010-1013,3,0.16666666666666666,193.789,0.022,7.068,295.98,0.16666666666666666
70,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,193.789,0.001,46.213,7.031,0.2
70,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,2.509,2946.634,0.162,295.98,0.3333333333333333
72,4,0300-0302-1010-1012,1012,0300-0302-1010-1012-1112,4,0.6666666666666666,134.103,0.192,139.248,44.86,0.6666666666666666
72,4,0300-0302-1010-1012,0300,0300-0302-1010-1012-1112,4,0.25,1.53,64.47,2.507,2.33,0.25
72,4,0300-0302-1010-1012,0302,0300-0302-1010-1012-1112,4,1,1.529,1131.87,2.258,44.86,1
72,4,0300-0302-1010-1012,1010,0300-0302-1010-1012-1112,4,0.5,134.103,0.01,147.083,2.33,0.5
73,2,0310-1010,0310,0300-1010,2,0.2,0.53,90.966,54.95,0.047,0.2
73,2,0310-1010,1010,0300-1010,2,0.16666666666666666,12.766,0.689,542.978,0.047,0.16666666666666666
74,2,0300-1010,1010,0300-0302-1010-1012,2,0.5,94.189,0.003,345.713,0.809,0.5
74,2,0300-1010,0300,0300-0302-1010-1012,2,2,17.592,125.728,5.846,0.809,2
75,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,159.587,0.001,234.425,2.986,0.2
75,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,1.807,3638.612,0.068,120.267,0.5
75,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,159.586,1.121,2.583,120.267,0.3333333333333333
76,1,0303,0303,0300-0303-1003-1010,1,0.6666666666666666,3.492,776.165,0.122,100.154,0.6666666666666666
77,2,0012-0302,0302,0010-0012-0102-0300-0302,2,3,0.336,412.809,0.592,36.411,3
77,2,0012-0302,0012,0010-0012-0102-0300-0302,2,0.5,27.44,0.151,47.107,36.411,0.5
78,2,0300-1010,1010,0300-1010,2,0.3333333333333333,256.77,0.001,15.612,0.055,0.3333333333333333
78,2,0300-1010,0300,0300-1010,2,0.5,13.635,41.771,0.367,0.055,0.5
79,2,0300-1010,1010,0300-0302-1002-1010,2,0.3333333333333333,54.204,0.053,24.092,0.108,0.3333333333333333
79,2,0300-1010,0300,0300-0302-1002-1010,2,0.4,5.86,45.184,0.452,0.108,0.4
80,2,0300-1010,0300,0300-0303-1010,2,2,16.148,63.523,1.36,1.133,2
80,2,0300-1010,1010,0300-0303-1010,2,0.25,328.888,0.058,103.991,1.133,0.25
81,2,0001-0301,0301,0010-0303,2,0.5,7.047,5.393,1.251,16.68,0.5
81,2,0001-0301,0001,0010-0303,2,0.3333333333333333,19.633,2.005,5.373,16.68,0.3333333333333333
82,2,1010-1011,1011,1010-1011,2,0.2,123.568,0,53.904,20.507,0.2
82,2,1010-1011,1010,1010-1011,2,0.16666666666666666,123.568,0,54.076,0.244,0.16666666666666666
83,2,0010-0300,0300,0010-0300-0303,2,2,0.068,198.407,0.675,1.011,2
83,2,0010-0300,0010,0010-0300-0303,2,0.25,6.613,0.275,65.772,1.011,0.25
84,3,0303-1003-1203,1003,0301-0303-1003-1011-1201-1203,3,0.4,123.701,0.247,1.9,375.795,0.4
84,3,0303-1003-1203,0303,0301-0303-1003-1011-1201-1203,3,1,3.734,213.529,0.069,375.795,1
84,3,0303-1003-1203,1203,0301-0303-1003-1011-1201-1203,3,0.6666666666666666,104.095,6.393,0.253,375.795,0.6666666666666666
85,1,1010,1010,1010,1,0.16666666666666666,290.318,0,49.353,0.093,0.16666666666666666
86,1,0303,0303,0303,1,1,0.069,706.648,0.02,177.624,1
87,3,0303-1010-1013,0303,0303-1003-1010,3,0.25,11.385,523.887,0.149,312.56,0.25
87,3,0303-1010-1013,1013,0303-1003-1010,3,0.3333333333333333,514.422,0.052,9.312,312.56,0.3333333333333333
87,3,0303-1010-1013,1010,0303-1003-1010,3,0.5,514.422,0.003,39.324,15.996,0.5
88,2,1010-1011,1011,1010-1011,2,0.2,326.099,0,89.618,32.358,0.2
88,2,1010-1011,1010,1010-1011,2,0.16666666666666666,326.099,0,133.268,0.85,0.16666666666666666
89,1,1010,1010,1010,1,1,54.535,0.002,201.024,2.274,1
90,1,1010,1010,1010,1,0.25,23.339,0,229.144,0.611,0.25
91,2,1010-1013,1013,0303-1010-1013,2,0.6666666666666666,544.906,0.016,22.574,68.868,0.6666666666666666
91,2,1010-1013,1010,0303-1010-1013,2,0.5,544.906,0.003,134.474,1.26,0.5
92,1,1010,1010,0300-1010,1,0.4,51.709,0.001,32.05,0.76,0.4
93,3,0303-1003-1010,0303,0303-1003-1010,3,0.16666666666666666,1.392,213.53,0.019,375.851,0.16666666666666666
93,3,0303-1003-1010,1003,0303-1003-1010,3,1,123.699,0.037,1.313,375.851,1
93,3,0303-1003-1010,1010,0303-1003-1010,3,0.25,123.701,0,45.041,5.042,0.25
94,3,0303-1003-1010,1003,0303-1003-1010,3,0.2,127.403,0.347,0.832,108.887,0.2
94,3,0303-1003-1010,0303,0303-1003-1010,3,0.5,1.616,644.632,0.013,108.887,0.5
94,3,0303-1003-1010,1010,0303-1003-1010,3,0.3333333333333333,127.403,0,30.168,1.421,0.3333333333333333
95,2,0301-0311,0311,0301-1011,2,0.16666666666666666,0.675,13.375,51.011,6.323,0.16666666666666666
95,2,0301-0311,0301,0301-1011,2,1,0.675,1048.993,2.801,6.323,1
96,2,0303-1013,0303,0301-0303-1011-1013,3,0.25,14.27,1085.053,0.198,427.521,0.75
96,2,0303-1013,0303,0301-0303-1011-1013,3,0.5,14.27,1085.055,0.198,427.521,0.75
96,2,0303-1013,1013,0301-0303-1011-1013,3,0.6666666666666666,443.073,0.094,4.163,427.521,0.6666666666666666
97,4,0300-0303-1010-1013,0303,0300-0303-1003-1010,4,0.2,3.776,2032.842,0.494,99.919,0.2
97,4,0300-0303-1010-1013,0300,0300-0303-1003-1010,4,0.16666666666666666,3.79,43.962,1.552,6.685,0.16666666666666666
97,4,0300-0303-1010-1013,1013,0300-0303-1003-1010,4,0.25,65.199,0.019,21.67,99.919,0.25
97,4,0300-0303-1010-1013,1010,0300-0303-1003-1010,4,1,65.199,0,68.047,6.685,1
98,2,0300-1010,0300,0200-0300-1010,2,1,1.006,46.072,0.124,0.367,1
98,2,0300-1010,1010,0200-0300-1010,2,0.3333333333333333,82.392,0.004,10.746,0.367,0.3333333333333333
99,2,0300-1010,1010,0300-1010,2,0.16666666666666666,183.883,0,39.533,0.668,0.16666666666666666
99,2,0300-1010,0300,0300-1010,2,0.2,9.34,21.372,0.707,0.668,0.2
100,2,0300-1010,1010,0300-0303-1003-1010,2,0.5,54.382,0,49.373,2.319,0.5
100,2,0300-1010,0300,0300-0303-1003-1010,2,2,1.017,15.061,1.383,2.319,2
101,2,0010-0300,0010,0010-0300-0303,2,0.3333333333333333,19.021,0.32,212.66,11.277,0.3333333333333333
101,2,0010-0300,0300,0010-0300-0303,2,1,13.263,72.551,3.374,11.282,1
102,1,0303,0303,0303-1013,1,0.4,0.914,603.767,0.367,123.218,0.4
103,1,0010,0010,0010,1,0.16666666666666666,28.996,0.047,37.97,0.052,0.16666666666666666
104,1,0303,0303,0010-0300-0303,1,3,2.071,223.114,0.039,78.368,3
105,3,1010-1200-1300,1300,1010-1200-1303,3,0.25,22.095,18.65,1.291,0.566,0.25
105,3,1010-1200-1300,1010,1010-1200-1303,3,0.3333333333333333,169.589,0.002,37.85,0.566,0.3333333333333333
105,3,1010-1200-1300,1200,1010-1200-1303,3,0.5,150.669,5.102,1.291,0.566,0.5
106,3,0300-0303-1010,0300,0300-0303-1010-1013-1110,3,0.4,0.686,154.162,0.335,2.803,0.4
106,3,0300-0303-1010,1010,0300-0303-1010-1013-1110,3,1,50.214,0.093,31.196,2.803,1
106,3,0300-0303-1010,0303,0300-0303-1010-1013-1110,3,0.3333333333333333,0.686,682.453,0.07,159.707,0.3333333333333333
107,2,0303-1003,0303,0303-1003-1010,2,0.25,0.849,136.212,0.004,358.118,0.25
107,2,0303-1003,1003,0303-1003-1010,2,1,74.082,0.019,0.323,358.118,1
108,2,0303-1013,1013,0303-1010-1013,2,0.4,82.79,0.222,2.036,179.571,0.4
108,2,0303-1013,0303,0303-1010-1013,2,0.3333333333333333,1.215,626.546,0.078,179.571,0.3333333333333333
109,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,127.986,0.026,31.362,2.377,0.25
109,3,0300-0303-1010,0300,0300-0303-1010,3,1,14.247,82.531,1.524,2.377,1
109,3,0300-0303-1010,0303,0300-0303-1010,3,0.16666666666666666,13.785,1560.578,0.023,222.853,0.16666666666666666
110,3,0302-1010-1012,1012,0300-0302-1010-1012,3,0.3333333333333333,200.809,0.018,25.196,65.616,0.3333333333333333
110,3,0302-1010-1012,0302,0300-0302-1010-1012,3,0.5,5.078,462.177,0.617,65.616,0.5
110,3,0302-1010-1012,1010,0300-0302-1010-1012,3,0.4,200.81,0,40.565,1.346,0.4
111,3,0300-0303-1010,0300,0300-0303-1010-1013,3,0.16666666666666666,1.458,15.161,0.857,4.101,0.16666666666666666
111,3,0300-0303-1010,1010,0300-0303-1010-1013,3,0.25,50.329,0.012,37.98,4.101,0.25
111,3,0300-0303-1010,0303,0300-0303-1010-1013,3,2,1.458,1516.18,0.335,270.688,2
112,1,0010,0010,0010-0012-0200-0302,1,2,27.032,0.018,154.744,2.088,2
113,4,0300-0303-1010-1013,0300,0213-0300-0303-1010-1013,4,0.3333333333333333,0.336,45.014,1.205,3.618,0.3333333333333333
113,4,0300-0303-1010-1013,0303,0213-0300-0303-1010-1013,4,0.4,0.336,580.669,0.225,154.12,0.4
113,4,0300-0303-1010-1013,1013,0213-0300-0303-1010-1013,4,1,29.748,0.029,8.719,154.12,1
113,4,0300-0303-1010-1013,1010,0213-0300-0303-1010-1013,4,0.16666666666666666,29.748,0.001,45.983,3.618,0.16666666666666666
114,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.3333333333333333,155.101,0.946,5.171,169.147,0.3333333333333333
114,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.5,2.538,38.193,0.916,1.858,0.5
114,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.25,2.524,2087.731,0.06,169.147,0.25
114,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.2,184.906,0.002,78.456,1.858,0.2
115,2,0011-0301,0301,0001-0301-0303,2,0.3333333333333333,0.283,35.194,1.945,1.212,0.3333333333333333
115,2,0011-0301,0011,0001-0301-0303,2,1,17.667,0.113,44.915,1.212,1
116,2,1010-1011,1010,1010-1011,2,0.25,41.432,0,93.04,1.299,0.25
116,2,1010-1011,1011,1010-1011,2,0.5,41.432,0.001,65.274,40.379,0.5
117,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,36.057,0,53.047,1.554,0.2
117,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,2.806,485.92,0.043,108.394,0.3333333333333333
117,3,0303-1010-1013,1013,0303-1010-1013,3,0.16666666666666666,36.057,0.025,4.011,108.394,0.16666666666666666
118,2,0312-1010,1010,0312-1010-1012,3,0.5,76.44,0.016,33.84,1.144,0.5
118,2,0312-1010,0312,0312-1010-1012,3,1,2.52,1688.908,0.319,60.922,1.25
118,2,0312-1010,0312,0312-1010-1012,3,0.25,2.52,1688.909,0.319,60.922,1.25
119,2,0303-1003,0303,0300-0303-1003-1010,2,0.3333333333333333,0.559,286.246,0.038,407.249,0.3333333333333333
119,2,0303-1003,1003,0300-0303-1003-1010,2,0.6,39.289,1.772,3.604,407.249,0.6
120,2,0303-1003,0303,0303-1003,2,0.16666666666666666,0.838,602.105,0.042,109.955,0.16666666666666666
120,2,0303-1003,1003,0303-1003,2,1,50.626,0.126,1.375,109.955,1
121,1,1010,1010,1010,1,0.25,95.553,0.002,440.25,0.122,0.25
122,2,0303-1010,0303,0300-0303-1010,2,0.5,0.19,1007.07,0.251,109.816,0.5
122,2,0303-1010,1010,0300-0303-1010,2,0.6666666666666666,14.351,0.002,46.542,1.415,0.6666666666666666
