Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0002-0300-0302,0,3.234152652005175e-4,0.6330802486852252,Phase,4
0001-0003-0301-0303,0,3.234152652005175e-4,0.6330802486852252,Phase,4
0001-0103-0201-0303,0,3.234152652005175e-4,0.6330802486852252,Phase,4
0001-0103-0301-0303,0,3.234152652005175e-4,0.6330802486852252,Phase,4
0002-0003-0302-0303,0,6.46830530401035e-4,0.6330802486852252,Phase,4
0002-0010,3.234152652005175e-4,0,0.6330802486852252,Phase,4
0002-0010-0300,3.234152652005175e-4,0,0.6330802486852252,Phase,4
0002-0010-0300-0302,0,0.004527813712807244,0.6330802486852252,Phase,4
0002-0010-0302-0310,0,3.234152652005175e-4,0.6330802486852252,Phase,4
0003-0010-0200-0303,0,3.234152652005175e-4,0.6330802486852252,Phase,4
0003-0010-0300-0303,3.234152652005175e-4,0.0019404915912031048,0.6330802486852252,Phase,4
0003-0011-0301-0303,0,3.234152652005175e-4,0.6330802486852252,Phase,4
0003-0011-0303,3.234152652005175e-4,0,0.6330802486852252,Phase,4
0010,0.0038809831824062097,0,0.6330802486852252,Phase,4
0010-0011,3.234152652005175e-4,0,0.6330802486852252,Phase,4
0010-0011-0110-0111,0,9.702457956015524e-4,0.6330802486852252,Phase,4
0010-0011-0200-0201,0,3.234152652005175e-4,0.6330802486852252,Phase,4
0010-0011-0300-0301,0.00129366106080207,0.005821474773609315,0.6330802486852252,Phase,4
0010-0011-0301,6.46830530401035e-4,0,0.6330802486852252,Phase,4
0010-0011-0311,3.234152652005175e-4,0,0.6330802486852252,Phase,4
0010-0012,3.234152652005175e-4,0,0.6330802486852252,Phase,4
0010-0012-0102-0302,0,3.234152652005175e-4,0.6330802486852252,Phase,4
0010-0012-0110-0312,0,3.234152652005175e-4,0.6330802486852252,Phase,4
0010-0012-0202-0302,0,3.234152652005175e-4,0.6330802486852252,Phase,4
0010-0012-0210-0312,0,3.234152652005175e-4,0.6330802486852252,Phase,4
