Phase,Count,Frequency
0010-0301-0310,1,1.017708121310808e-4
0010-0302,10,0.0010177081213108082
0010-0303,178,0.018115204559332382
0010-0303-0310,9,9.159373091797273e-4
0010-0310,8,8.141664970486464e-4
0010-0310-0312,1,1.017708121310808e-4
0010-0310-0313,2,2.035416242621616e-4
0010-0311,2,2.035416242621616e-4
0010-0312,2,2.035416242621616e-4
0010-0313,6,6.106248727864848e-4
0011,9,9.159373091797273e-4
0011-0012-0301-0302,1,1.017708121310808e-4
0011-0013-0211-0303,1,1.017708121310808e-4
0011-0013-0301-0303,4,4.070832485243232e-4
0011-0013-0303,3,3.053124363932424e-4
0011-0013-0303-0311,2,2.035416242621616e-4
0011-0111-0301,1,1.017708121310808e-4
0011-0211,1,1.017708121310808e-4
0011-0211-0303,1,1.017708121310808e-4
0011-0301,19,0.0019336454304905353
0011-0301-0303,10,0.0010177081213108082
0011-0303,2,2.035416242621616e-4
0011-0303-0311,3,3.053124363932424e-4
0011-0311,3,3.053124363932424e-4
0012,4,4.070832485243232e-4
0012-0013,1,1.017708121310808e-4
0012-0013-0112-0113-0302-0303,1,1.017708121310808e-4
0012-0112,1,1.017708121310808e-4
0012-0302,16,0.001628332994097293
0013,2,2.035416242621616e-4
0013-0213-0303,2,2.035416242621616e-4
0013-0300-0303-1010,2,2.035416242621616e-4
0013-0303,35,0.0035619784245878284
0013-0303-1010,1,1.017708121310808e-4
0013-0313,2,2.035416242621616e-4
0100-0300-0303,1,1.017708121310808e-4
0100-0300-0303-1000,2,2.035416242621616e-4
0101-0301-0303,1,1.017708121310808e-4
0102-0202,1,1.017708121310808e-4
0102-0302,1,1.017708121310808e-4
0103-0303,2,2.035416242621616e-4
0103-0303-1003,1,1.017708121310808e-4
0103-0303-1003-1010,2,2.035416242621616e-4
0110,2,2.035416242621616e-4
0110-0111,1,1.017708121310808e-4
0110-0300,3,3.053124363932424e-4
0110-0300-0302-1010,1,1.017708121310808e-4
0110-0300-0303,6,6.106248727864848e-4
0110-0303,4,4.070832485243232e-4
0110-0303-0310,1,1.017708121310808e-4
0110-0303-1010,1,1.017708121310808e-4
0110-0310,1,1.017708121310808e-4
0110-0310-1010,1,1.017708121310808e-4
0110-1010,2,2.035416242621616e-4
0111,1,1.017708121310808e-4
0111-0301-0303-1011,2,2.035416242621616e-4
0111-0303-0311-1011,1,1.017708121310808e-4
0112-0300-0302-1010-1012,1,1.017708121310808e-4
0112-0302,1,1.017708121310808e-4
0112-0302-1012,1,1.017708121310808e-4
0112-0312,1,1.017708121310808e-4
0113-0300-0303-1010-1013,2,2.035416242621616e-4
0113-0303,2,2.035416242621616e-4
0113-0303-1010,2,2.035416242621616e-4
0113-0303-1010-1013,2,2.035416242621616e-4
0113-0303-1011-1013,1,1.017708121310808e-4
0113-0303-1013,3,3.053124363932424e-4
0113-0313,1,1.017708121310808e-4
0113-0313-1010-1013,2,2.035416242621616e-4
0113-1010,1,1.017708121310808e-4
0200-0201-0301-1010-1011,1,1.017708121310808e-4
0200-0300,1,1.017708121310808e-4
0200-0300-0303-1010,1,1.017708121310808e-4
0200-0300-1010,2,2.035416242621616e-4
0202-1002-1010,1,1.017708121310808e-4
0210,3,3.053124363932424e-4
0210-0211-0300-0301,1,1.017708121310808e-4
0210-0211-1010-1011,1,1.017708121310808e-4
0210-0300,2,2.035416242621616e-4
0210-0300-0303-1003-1010,1,1.017708121310808e-4
0210-0300-0303-1010,5,5.088540606554041e-4
0210-0300-0303-1010-1013,3,3.053124363932424e-4
0210-0300-1010,6,6.106248727864848e-4
0210-0303,2,2.035416242621616e-4
0210-0303-1010,6,6.106248727864848e-4
0210-0303-1010-1013,1,1.017708121310808e-4
0210-0311-1010-1011,1,1.017708121310808e-4
0210-0312-1010,1,1.017708121310808e-4
0210-0313,1,1.017708121310808e-4
0210-1010,5,5.088540606554041e-4
0210-1010-1110,1,1.017708121310808e-4
0211,1,1.017708121310808e-4
0211-0301-1011,1,1.017708121310808e-4
0211-0303-1011-1013,1,1.017708121310808e-4
0211-1010-1011,1,1.017708121310808e-4
0211-1011,1,1.017708121310808e-4
0213-0303-1010-1013,2,2.035416242621616e-4
0213-0303-1013,3,3.053124363932424e-4
0213-1010-1013,2,2.035416242621616e-4
0300,30,0.003053124363932424
0300-0301,4,4.070832485243232e-4
0300-0301-1000-1001,1,1.017708121310808e-4
0300-0301-1010,2,2.035416242621616e-4
0300-0301-1010-1011,25,0.00254427030327702
0300-0302,2,2.035416242621616e-4
0300-0302-1002-1010,9,9.159373091797273e-4
0300-0302-1010,17,0.0017301038062283738
0300-0302-1010-1012,56,0.0056991654793405256
0300-0302-1010-1110,1,1.017708121310808e-4
0300-0303,32,0.003256665988194586
0300-0303-0310,1,1.017708121310808e-4
0300-0303-0310-1010,1,1.017708121310808e-4
0300-0303-1000,15,0.001526562181966212
0300-0303-1000-1003,9,9.159373091797273e-4
0300-0303-1000-1103,1,1.017708121310808e-4
0300-0303-1003-1010,195,0.019845308365560758
0300-0303-1003-1010-1103,2,2.035416242621616e-4
0300-0303-1003-1010-1203,1,1.017708121310808e-4
0300-0303-1003-1010-1303,1,1.017708121310808e-4
0300-0303-1010,496,0.05047832281701608
0300-0303-1010-1013,217,0.022084266232444534
0300-0303-1010-1013-1103,1,1.017708121310808e-4
0300-0303-1010-1013-1113,1,1.017708121310808e-4
0300-0303-1010-1013-1203,1,1.017708121310808e-4
0300-0303-1010-1100,1,1.017708121310808e-4
0300-0303-1010-1103,19,0.0019336454304905353
0300-0303-1010-1200,2,2.035416242621616e-4
0300-0303-1010-1203,1,1.017708121310808e-4
0300-0303-1010-1300,1,1.017708121310808e-4
0300-0303-1010-1303,1,1.017708121310808e-4
0300-0303-1100,2,2.035416242621616e-4
0300-0303-1110,3,3.053124363932424e-4
0300-0310,1,1.017708121310808e-4
0300-1000,27,0.002747811927539182
0300-1010,705,0.07174842255241197
0300-1010-1100,1,1.017708121310808e-4
0300-1010-1110,4,4.070832485243232e-4
0300-1010-1200,4,4.070832485243232e-4
0300-1100-1200,1,1.017708121310808e-4
0300-1110,3,3.053124363932424e-4
0301,16,0.001628332994097293
0301-0302-1002-1011,1,1.017708121310808e-4
0301-0303,27,0.002747811927539182
0301-0303-0311-1011-1013,1,1.017708121310808e-4
0301-0303-1001,13,0.0013230205577040505
0301-0303-1001-1003,9,9.159373091797273e-4
0301-0303-1003-1011,25,0.00254427030327702
0301-0303-1003-1011-1103,1,1.017708121310808e-4
0301-0303-1003-1011-1201-1203,1,1.017708121310808e-4
0301-0303-1011,43,0.004376144921636475
0301-0303-1011-1013,30,0.003053124363932424
0301-0303-1011-1103,4,4.070832485243232e-4
0301-0303-1011-1111,2,2.035416242621616e-4
0301-0303-1111,1,1.017708121310808e-4
0301-0310-1010-1011,2,2.035416242621616e-4
0301-0311,1,1.017708121310808e-4
0301-1001,9,9.159373091797273e-4
0301-1010,1,1.017708121310808e-4
0301-1010-1011,10,0.0010177081213108082
0301-1010-1011-1200,1,1.017708121310808e-4
0301-1011,64,0.006513331976389172
0301-1111,1,1.017708121310808e-4
0302,28,0.0028495827396702628
0302-0303,9,9.159373091797273e-4
0302-0303-1002,1,1.017708121310808e-4
0302-0303-1002-1003,2,2.035416242621616e-4
0302-0303-1003-1012,3,3.053124363932424e-4
0302-0303-1012,1,1.017708121310808e-4
0302-0303-1012-1013,1,1.017708121310808e-4
0302-0310-1002-1010,1,1.017708121310808e-4
0302-0310-1010-1012,1,1.017708121310808e-4
0302-0310-1010-1112,1,1.017708121310808e-4
0302-1000-1002,2,2.035416242621616e-4
0302-1001-1002,2,2.035416242621616e-4
0302-1002,6,6.106248727864848e-4
0302-1002-1010,9,9.159373091797273e-4
0302-1002-1102,1,1.017708121310808e-4
0302-1010,6,6.106248727864848e-4
0302-1010-1012,48,0.004884998982291879
0302-1010-1102,1,1.017708121310808e-4
0302-1012,62,0.00630979035212701
0302-1012-1102,1,1.017708121310808e-4
0303,874,0.08894768980256462
0303-0310,12,0.0012212497455729697
0303-0310-1003-1010,7,7.123956849175657e-4
0303-0310-1010,29,0.002951353551801343
0303-0310-1010-1013,18,0.0018318746183594546
0303-0310-1010-1110,2,2.035416242621616e-4
0303-0310-1010-1113,2,2.035416242621616e-4
0303-0310-1110,1,1.017708121310808e-4
0303-0311,7,7.123956849175657e-4
0303-0311-1003-1011,3,3.053124363932424e-4
0303-0311-1011,8,8.141664970486464e-4
0303-0311-1011-1013,15,0.001526562181966212
0303-0311-1011-1013-1103,1,1.017708121310808e-4
0303-0311-1011-1013-1111-1113,1,1.017708121310808e-4
0303-0311-1011-1111,1,1.017708121310808e-4
0303-0313-1013,1,1.017708121310808e-4
0303-1000,3,3.053124363932424e-4
0303-1000-1003,14,0.0014247913698351314
0303-1001,4,4.070832485243232e-4
0303-1001-1003,7,7.123956849175657e-4
0303-1001-1103,1,1.017708121310808e-4
0303-1003,334,0.03399145125178099
0303-1003-1010,332,0.033787909627518826
0303-1003-1010-1103,6,6.106248727864848e-4
0303-1003-1010-1203,3,3.053124363932424e-4
0303-1003-1011,13,0.0013230205577040505
0303-1003-1011-1203,1,1.017708121310808e-4
0303-1003-1103,5,5.088540606554041e-4
0303-1003-1203,3,3.053124363932424e-4
0303-1003-1303,1,1.017708121310808e-4
0303-1010,450,0.04579686545898636
0303-1010-1013,698,0.0710360268674944
0303-1010-1013-1103,6,6.106248727864848e-4
0303-1010-1013-1113,5,5.088540606554041e-4
0303-1010-1013-1203,1,1.017708121310808e-4
0303-1010-1013-1213,1,1.017708121310808e-4
0303-1010-1100,1,1.017708121310808e-4
0303-1010-1100-1300,1,1.017708121310808e-4
0303-1010-1103,17,0.0017301038062283738
0303-1010-1110,2,2.035416242621616e-4
0303-1010-1113,2,2.035416242621616e-4
0303-1010-1200,2,2.035416242621616e-4
0303-1010-1203,2,2.035416242621616e-4
0303-1010-1300,1,1.017708121310808e-4
0303-1010-1303,2,2.035416242621616e-4
0303-1011,5,5.088540606554041e-4
0303-1011-1013,20,0.0020354162426216163
0303-1011-1103,1,1.017708121310808e-4
0303-1012-1013,1,1.017708121310808e-4
0303-1013,539,0.05485446773865255
0303-1013-1103,4,4.070832485243232e-4
0303-1013-1113,3,3.053124363932424e-4
0303-1013-1203,2,2.035416242621616e-4
0303-1013-1303,1,1.017708121310808e-4
0303-1013-1313,1,1.017708121310808e-4
0303-1101,1,1.017708121310808e-4
0303-1103,11,0.0011194789334418888
0303-1113,5,5.088540606554041e-4
0303-1203,2,2.035416242621616e-4
0303-1213,1,1.017708121310808e-4
0303-1303,3,3.053124363932424e-4
0310,8,8.141664970486464e-4
0310-0311-1010-1011,1,1.017708121310808e-4
0310-0312,1,1.017708121310808e-4
0310-0312-1010,1,1.017708121310808e-4
0310-0313,2,2.035416242621616e-4
0310-0313-1010-1013,5,5.088540606554041e-4
0310-0313-1010-1013-1113,1,1.017708121310808e-4
0310-0313-1110,1,1.017708121310808e-4
0310-1010,63,0.006411561164258091
0311-0313,1,1.017708121310808e-4
0311-0313-1011-1013,2,2.035416242621616e-4
0311-0313-1011-1013-1111-1113,1,1.017708121310808e-4
0311-1010-1011,2,2.035416242621616e-4
0311-1011,14,0.0014247913698351314
0312,3,3.053124363932424e-4
0312-1010,4,4.070832485243232e-4
0312-1010-1012,25,0.00254427030327702
0312-1012,8,8.141664970486464e-4
0313,15,0.001526562181966212
0313-1010,9,9.159373091797273e-4
0313-1010-1013,70,0.007123956849175657
0313-1010-1113,1,1.017708121310808e-4
0313-1010-1310,1,1.017708121310808e-4
0313-1010-1313,1,1.017708121310808e-4
0313-1011-1013,3,3.053124363932424e-4
0313-1013,44,0.004477915733767555
1000,11,0.0011194789334418888
1000-1002,2,2.035416242621616e-4
1000-1003,2,2.035416242621616e-4
1000-1003-1203,1,1.017708121310808e-4
1000-1003-1303,3,3.053124363932424e-4
1000-1200,1,1.017708121310808e-4
1000-1300,1,1.017708121310808e-4
1000-1303,3,3.053124363932424e-4
1001,5,5.088540606554041e-4
1001-1002,1,1.017708121310808e-4
1001-1003-1303,1,1.017708121310808e-4
1001-1102,1,1.017708121310808e-4
1001-1201,1,1.017708121310808e-4
1001-1301,1,1.017708121310808e-4
1001-1303,3,3.053124363932424e-4
1002,5,5.088540606554041e-4
1002-1010,8,8.141664970486464e-4
1002-1010-1302,1,1.017708121310808e-4
1003,14,0.0014247913698351314
1003-1010,23,0.0023407286790148585
1003-1010-1103,1,1.017708121310808e-4
1003-1010-1203,2,2.035416242621616e-4
1003-1010-1303,43,0.004376144921636475
1003-1011,3,3.053124363932424e-4
1003-1011-1203,1,1.017708121310808e-4
1003-1011-1303,3,3.053124363932424e-4
1003-1103,2,2.035416242621616e-4
1003-1303,35,0.0035619784245878284
1010,1570,0.15978017504579686
1010-1011,57,0.005800936291471606
1010-1011-1300-1301,1,1.017708121310808e-4
1010-1011-1301,1,1.017708121310808e-4
1010-1012,46,0.004681457358029717
1010-1012-1300-1302,2,2.035416242621616e-4
1010-1012-1302,5,5.088540606554041e-4
1010-1012-1312,1,1.017708121310808e-4
1010-1013,74,0.007531040097699979
1010-1013-1113-1303,1,1.017708121310808e-4
1010-1013-1203,2,2.035416242621616e-4
1010-1013-1213-1303,1,1.017708121310808e-4
1010-1013-1303,74,0.007531040097699979
1010-1013-1303-1313,1,1.017708121310808e-4
1010-1013-1313,5,5.088540606554041e-4
1010-1103,1,1.017708121310808e-4
1010-1103-1300-1303,1,1.017708121310808e-4
1010-1103-1303,3,3.053124363932424e-4
1010-1110-1300,1,1.017708121310808e-4
1010-1113-1303,2,2.035416242621616e-4
1010-1200,2,2.035416242621616e-4
1010-1200-1300,1,1.017708121310808e-4
1010-1203-1303,1,1.017708121310808e-4
1010-1210,1,1.017708121310808e-4
1010-1300,12,0.0012212497455729697
1010-1300-1303,2,2.035416242621616e-4
1010-1303,78,0.007938123346224303
1010-1303-1310,1,1.017708121310808e-4
1010-1310,3,3.053124363932424e-4
1010-1313,1,1.017708121310808e-4
1011,69,0.0070221860370445754
1011-1012,1,1.017708121310808e-4
1011-1013,7,7.123956849175657e-4
1011-1013-1301-1303,1,1.017708121310808e-4
1011-1013-1303,3,3.053124363932424e-4
1011-1013-1313,1,1.017708121310808e-4
1011-1103-1303,1,1.017708121310808e-4
1011-1301,5,5.088540606554041e-4
1011-1301-1303,2,2.035416242621616e-4
1011-1303,2,2.035416242621616e-4
1012,27,0.002747811927539182
1012-1112,1,1.017708121310808e-4
1012-1112-1302,1,1.017708121310808e-4
1012-1302,3,3.053124363932424e-4
1013,56,0.0056991654793405256
1013-1103-1303,1,1.017708121310808e-4
1013-1113,1,1.017708121310808e-4
1013-1113-1303,1,1.017708121310808e-4
1013-1213,1,1.017708121310808e-4
1013-1303,55,0.005597394667209444
1013-1313,2,2.035416242621616e-4
1100,1,1.017708121310808e-4
1101,1,1.017708121310808e-4
1103,1,1.017708121310808e-4
1103-1303,2,2.035416242621616e-4
1110,1,1.017708121310808e-4
1111,1,1.017708121310808e-4
1113,1,1.017708121310808e-4
1113-1303,2,2.035416242621616e-4
1210,1,1.017708121310808e-4
1300,1,1.017708121310808e-4
1300-1303,1,1.017708121310808e-4
1301,1,1.017708121310808e-4
1301-1303,4,4.070832485243232e-4
1302,1,1.017708121310808e-4
1303,53,0.0053938530429472826
