Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,1.525320317266626e-4,0,0.02357036789276922,Phase,2
00-10,4.575960951799878e-4,4.575960951799878e-4,0.02357036789276922,Phase,2
00-10-20,3.050640634533252e-4,0,0.02357036789276922,Phase,2
00-20,0.030201342281879196,0.03355704697986577,0.02357036789276922,Phase,2
01,0.014032946918852958,0,0.02357036789276922,Phase,2
01-11,0.019524100061012812,0.030353874313605856,0.02357036789276922,Phase,2
01-11-20,4.575960951799878e-4,0,0.02357036789276922,Phase,2
01-11-21,0.0021354484441732766,0,0.02357036789276922,Phase,2
01-20,0.8030811470408786,0.8207748627211714,0.02357036789276922,Phase,2
01-20-21,0.005186089078706529,0,0.02357036789276922,Phase,2
01-21,0.08587553386211104,0.09289200732153752,0.02357036789276922,Phase,2
10-11-20,1.525320317266626e-4,0,0.02357036789276922,Phase,2
10-20,0.008846857840146431,0.013422818791946308,0.02357036789276922,Phase,2
11,0.0025930445393532644,0,0.02357036789276922,Phase,2
11-20,0.003813300793166565,0.003813300793166565,0.02357036789276922,Phase,2
11-21,0.003965832824893227,0.0047284929835265405,0.02357036789276922,Phase,2
20,0.015710799267846246,0,0.02357036789276922,Phase,2
20-21,1.525320317266626e-4,0,0.02357036789276922,Phase,2
21,0.003355704697986577,0,0.02357036789276922,Phase,2
Monostable,0.03584502745576571,0,0.01815846414037016,monoMulti,2
Multistable,0.9641549725442343,1,0.01815846414037016,monoMulti,2
1,0.03584502745576571,0,0.0223992376687734,nState,2
2,0.9559182428309945,1,0.0223992376687734,nState,2
3,0.00823672971323978,0,0.0223992376687734,nState,2
01,5.595970900951316e-4,0,0.17788939545984284,Phase,3
01-10-20,0.34918858421936205,0.4969222160044768,0.17788939545984284,Phase,3
01-11-20,0.3374370453273643,0.5030777839955233,0.17788939545984284,Phase,3
01-20,0.25685506435366534,0,0.17788939545984284,Phase,3
10-20,5.595970900951316e-4,0,0.17788939545984284,Phase,3
11-20,0.053721320649132626,0,0.17788939545984284,Phase,3
20,0.0016787912702853946,0,0.17788939545984284,Phase,3
Monostable,0.002238388360380526,0,0.0011200987495075703,monoMulti,3
Multistable,0.9977616116396195,1,0.0011200987495075703,monoMulti,3
1,0.002238388360380526,0,0.17780988095010813,nState,3
2,0.3111359820928931,0,0.17780988095010813,nState,3
3,0.6866256295467263,1,0.17780988095010813,nState,3
00,6.035003017501509e-4,6.035003017501509e-4,0.018101538601394917,Phase,1
01,0.4966807483403742,0.5244417622208811,0.018101538601394917,Phase,1
01-11-21,0.0012070006035003018,0,0.018101538601394917,Phase,1
01-21,0.026554013277006638,0,0.018101538601394917,Phase,1
11,0.005431502715751358,0.005431502715751358,0.018101538601394917,Phase,1
11-20,0.006638503319251659,0,0.018101538601394917,Phase,1
20,0.4224502112251056,0.4302957151478576,0.018101538601394917,Phase,1
20-21,0.0012070006035003018,0,0.018101538601394917,Phase,1
21,0.03922751961375981,0.03922751961375981,0.018101538601394917,Phase,1
Monostable,0.9643934821967411,1,0.018036051331425808,monoMulti,1
Multistable,0.0356065178032589,0,0.018036051331425808,monoMulti,1
1,0.9643934821967411,1,0.018036051331425808,nState,1
2,0.0343995171997586,0,0.018036051331425808,nState,1
3,0.0012070006035003018,0,0.018036051331425808,nState,1
