Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-10,1.5379883112888343e-4,1.5379883112888343e-4,0.02412349618698188,Phase,2
00-10-20,1.5379883112888343e-4,0,0.02412349618698188,Phase,2
00-20,0.02553060596739465,0.02829898492771455,0.02412349618698188,Phase,2
01,0.012150107659181791,0,0.02412349618698188,Phase,2
01-10,1.5379883112888343e-4,1.5379883112888343e-4,0.02412349618698188,Phase,2
01-11,0.016456474930790527,0.028145186096585666,0.02412349618698188,Phase,2
01-11-20,6.151953245155337e-4,0,0.02412349618698188,Phase,2
01-11-21,0.002460781298062135,0,0.02412349618698188,Phase,2
01-20,0.8035988926484159,0.8215933558904952,0.02412349618698188,Phase,2
01-20-21,0.006920947400799754,0,0.02412349618698188,Phase,2
01-21,0.08889572439249462,0.09489387880652107,0.02412349618698188,Phase,2
10-20,0.011073515841279606,0.015687480775146107,0.02412349618698188,Phase,2
11,0.00492156259612427,0,0.02412349618698188,Phase,2
11-20,0.004152568440479852,0.004613964933866502,0.02412349618698188,Phase,2
11-21,0.005075361427253153,0.0064595509074131035,0.02412349618698188,Phase,2
20,0.015533681944017226,0,0.02412349618698188,Phase,2
21,0.002153183635804368,0,0.02412349618698188,Phase,2
Monostable,0.034758535835127655,0,0.017601008008704233,monoMulti,2
Multistable,0.9652414641648723,1,0.017601008008704233,monoMulti,2
1,0.034758535835127655,0,0.022826727570749522,nState,2
2,0.9550907413103661,1,0.022826727570749522,nState,2
3,0.010150722854506305,0,0.022826727570749522,nState,2
00,0.003368893879842785,0.003368893879842785,0.02035530869097177,Phase,1
01,0.5176866928691746,0.5519371139809096,0.02035530869097177,Phase,1
01-11-21,5.614823133071309e-4,0,0.02035530869097177,Phase,1
01-21,0.033688938798427846,0,0.02035530869097177,Phase,1
11,0.003368893879842785,0.0039303761931499155,0.02035530869097177,Phase,1
11-20,0.0050533408197641775,0,0.02035530869097177,Phase,1
11-21,5.614823133071309e-4,0,0.02035530869097177,Phase,1
20,0.39921392476137,0.4042672655811342,0.02035530869097177,Phase,1
21,0.0364963503649635,0.0364963503649635,0.02035530869097177,Phase,1
Monostable,0.9601347557551937,1,0.02022506929073433,monoMulti,1
Multistable,0.03986524424480629,0,0.02022506929073433,monoMulti,1
1,0.9601347557551937,1,0.02022506929073433,nState,1
2,0.039303761931499155,0,0.02022506929073433,nState,1
3,5.614823133071309e-4,0,0.02022506929073433,nState,1
01-10-20,0.3278974956319161,0.48107163657542223,0.1785457152440208,Phase,3
01-11-20,0.35760046592894584,0.5189283634245777,0.1785457152440208,Phase,3
01-20,0.2626674432149097,0,0.1785457152440208,Phase,3
10-20,5.824111822947001e-4,0,0.1785457152440208,Phase,3
11-20,0.048340128130460104,0,0.1785457152440208,Phase,3
20,0.0029120559114735,0,0.1785457152440208,Phase,3
Monostable,0.0029120559114735,0,0.0014575594554856008,monoMulti,3
Multistable,0.9970879440885265,1,0.0014575594554856008,monoMulti,3
1,0.0029120559114735,0,0.17854131297003567,nState,3
2,0.3115899825276645,0,0.17854131297003567,nState,3
3,0.685497961560862,1,0.17854131297003567,nState,3
