parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
24,2,01-20,20,01-20,2,0.568,7.833668,0.384534,0.568
24,2,01-20,01,01-20,2,0.432,-3.81385,6.905679,0.432
25,2,01-20,20,01-20,2,0.61,6.480552,-5.592675,0.61
25,2,01-20,01,01-20,2,0.39,-0.915781,0.875113,0.39
26,1,20,20,20,1,1,5.917215,2.043145,1
27,2,01-20,20,01-20,2,0.65,6.592934,2.824767,0.65
27,2,01-20,01,01-20,2,0.35,-3.153984,7.833668,0.35
28,3,01-10-20,10,01-10-20,3,0.089,1.050824,3.219687,0.089
28,3,01-10-20,20,01-10-20,3,0.473,7.571972,3.219687,0.473
28,3,01-10-20,01,01-10-20,3,0.438,-4.230506,6.4411060000000004,0.438
29,2,01-21,21,01,2,0.045,4.160461,4.049861,0.045
29,2,01-21,01,01,2,0.955,-2.701151,5.81629,0.955
30,2,01-20,01,01-20,2,0.403,-3.303698,5.569894,0.403
30,2,01-20,20,01-20,2,0.597,8.040442,-0.313437,0.597
31,2,01-20,01,01-20,2,0.842,-4.544805,7.885458,0.842
31,2,01-20,20,01-20,2,0.158,6.365911,2.95119,0.158
32,1,01,01,01,1,1,-4.588726,6.365003,1
33,2,01-20,20,01-20,2,0.452,6.93482,0.403242,0.452
33,2,01-20,01,01-20,2,0.548,-4.887974,5.932874,0.548
34,2,01-20,01,01-20,2,0.234,-5.182271,7.23143,0.234
34,2,01-20,20,01-20,2,0.766,6.37922,2.708707,0.766
35,2,01-20,01,01-20,2,0.409,-3.128183,5.400381,0.409
35,2,01-20,20,01-20,2,0.591,6.712239,0.040847,0.591
36,3,01-10-20,01,01-10-20,3,0.551,-3.738514,6.91292,0.551
36,3,01-10-20,20,01-10-20,3,0.226,4.451212,1.36399,0.226
36,3,01-10-20,10,01-10-20,3,0.223,0.885049,1.363991,0.223
37,3,01-10-20,20,01-10-20,3,0.193,5.348301,2.675284,0.193
37,3,01-10-20,01,01-10-20,3,0.576,-7.789861,6.762569,0.576
37,3,01-10-20,10,01-10-20,3,0.231,-1.253312,2.675284,0.231
38,2,01-20,20,01-20,2,0.313,7.112566,0.836136,0.313
38,2,01-20,01,01-20,2,0.687,-5.582124,6.994375,0.687
39,2,11-20,11,01-11-20,2,0.286,-0.488599,6.068473,0.286
39,2,11-20,20,01-11-20,2,0.714,5.854354,-0.325516,0.714
40,2,01-20,20,01-20,2,0.376,6.878665,0.425609,0.376
40,2,01-20,01,01-20,2,0.624,-4.324578,6.696038,0.624
41,2,01-20,20,01-20,2,0.059,4.262695,2.980408,0.059
41,2,01-20,01,01-20,2,0.941,-4.708043,7.938347,0.941
42,1,01,01,01,1,1,-4.22415,6.697389,1
43,2,01-20,20,01-20,2,0.803,7.864643,2.003534,0.803
43,2,01-20,01,01-20,2,0.197,-0.573176,6.607031,0.197
44,2,01-21,01,01-21,2,0.532,-4.067702,6.820542,0.532
44,2,01-21,21,01-21,2,0.468,2.547676,5.704523,0.468
45,2,01-20,20,01-20,2,0.345,4.922905,0.01248,0.345
45,2,01-20,01,01-20,2,0.655,-4.240851,6.361177,0.655
46,2,01-20,20,01-11-20,2,0.404,6.475885,2.362821,0.404
46,2,01-20,01,01-11-20,2,0.596,-4.914338,4.880572,0.596
47,1,01,01,01,1,1,-7.991577,7.749901,1
48,2,01-20,20,01-20,2,0.099,3.851979,2.029919,0.099
48,2,01-20,01,01-20,2,0.901,-9.18202,8.404504,0.901
49,2,01-20,01,01-20,2,0.823,-7.161047,5.928525,0.823
49,2,01-20,20,01-20,2,0.177,4.343889,0.994705,0.177
50,2,01-20,20,01-20,2,0.162,4.314625,0.298677,0.162
50,2,01-20,01,01-20,2,0.838,-7.836686,5.30367,0.838
51,2,01-20,20,01-20,2,0.176,3.820667,-0.210266,0.176
51,2,01-20,01,01-20,2,0.824,-6.023384,6.192006,0.824
52,2,01-20,01,01-20,2,0.007,-2.20077,4.900876,0.007
52,2,01-20,20,01-20,2,0.993,6.261021,3.784856,0.993
53,2,01-20,01,01-20,2,0.322,-1.642413,6.781282,0.322
53,2,01-20,20,01-20,2,0.678,8.646574,0.510464,0.678
54,1,20,20,20,1,1,7.124423,1.801808,1
55,2,00-20,00,00-20,2,0.59,0.274947,3.422597,0.59
55,2,00-20,20,00-20,2,0.41,6.024041,-2.052658,0.41
56,2,01-20,01,01-20,2,0.614,-7.305383,5.892551,0.614
56,2,01-20,20,01-20,2,0.386,5.117751,-0.729896,0.386
57,2,01-20,20,01-20,2,0.661,8.537418,2.643556,0.661
57,2,01-20,01,01-20,2,0.339,-1.545422,8.46224,0.339
58,1,01,01,01-11,1,1,-5.266986,6.184562,1
59,2,01-20,01,01-20,2,0.3,-1.531421,6.075527,0.3
59,2,01-20,20,01-20,2,0.7,7.87951,2.027304,0.7
60,2,01-20,01,01-20,2,0.109,-4.286441,7.849281,0.109
60,2,01-20,20,01-20,2,0.891,7.000553,1.336762,0.891
61,2,01-20,20,01-20,2,0.345,6.419667,1.290057,0.345
61,2,01-20,01,01-20,2,0.655,-6.334404,6.5428,0.655
62,3,01-10-20,20,01-10-20,3,0.236,5.60886,3.533171,0.236
62,3,01-10-20,10,01-10-20,3,0.105,1.112283,3.533171,0.105
62,3,01-10-20,01,01-10-20,3,0.659,-4.741448,6.991213,0.659
63,3,01-10-20,01,01-10-20,3,0.628,-6.275263,6.837532,0.628
63,3,01-10-20,20,01-10-20,3,0.245,5.743257,0.923091,0.245
63,3,01-10-20,10,01-10-20,3,0.127,0.021345,0.924434,0.127
64,2,01-20,20,01-20,2,0.99,6.64748,-0.793743,0.99
64,2,01-20,01,01-20,2,0.01,-2.289056,4.613021,0.01
65,2,01-20,01,01-20,2,0.678,-5.474064,6.926373,0.678
65,2,01-20,20,01-20,2,0.322,6.353765,0.626066,0.322
66,3,01-11-20,11,01-11-20,3,0.438,1.173324,7.906032,0.438
66,3,01-11-20,20,01-11-20,3,0.156,6.046558,3.045246,0.156
66,3,01-11-20,01,01-11-20,3,0.406,-4.56611,7.906032,0.406
67,2,01-20,20,01-20,2,0.585,7.937686,3.793766,0.585
67,2,01-20,01,01-20,2,0.415,-2.819109,8.893389,0.415
68,2,01-20,01,01-20,2,0.267,-3.958014,5.734878,0.267
68,2,01-20,20,01-20,2,0.733,7.928715,2.705923,0.733
69,2,01-20,20,01-20,2,0.079,3.535955,2.934406,0.079
69,2,01-20,01,01-20,2,0.921,-7.233703,6.588267,0.921
70,2,11-20,11,01-11-20,2,0.534,-0.077409,6.656687,0.534
70,2,11-20,20,01-11-20,2,0.466,5.387962,0.612716,0.466
71,2,01-20,20,01-20,2,0.848,7.33572,0.077012,0.848
71,2,01-20,01,01-20,2,0.152,-2.195342,5.808259,0.152
72,2,01-20,01,01-20,2,0.668,-6.310603,5.088954,0.668
72,2,01-20,20,01-20,2,0.332,5.423455,-1.377845,0.332
73,1,01,01,01,1,1,-8.986608,6.38091,1
74,2,01-20,20,01-20,2,0.034,3.218677,1.910806,0.034
74,2,01-20,01,01-20,2,0.966,-5.93539,8.272303,0.966
75,1,01,01,01,1,1,-7.288479,7.429953,1
76,2,01-21,01,01-21,2,0.444,-2.791976,7.24479,0.444
76,2,01-21,21,01-21,2,0.556,3.179187,5.036278,0.556
77,1,01,01,01,1,1,-3.675919,8.677498,1
78,2,01-20,20,01-20,2,0.793,7.880172,1.372106,0.793
78,2,01-20,01,01-20,2,0.207,-3.735258,6.795702,0.207
79,2,01-20,20,01-20,2,0.032,5.144457,3.261019,0.032
79,2,01-20,01,01-20,2,0.968,-6.853902,7.915503,0.968
80,2,01-20,20,01-20,2,0.718,6.596727,2.18933,0.718
80,2,01-20,01,01-20,2,0.282,-1.768595,6.367435,0.282
81,2,01-20,20,01-20,2,0.735,7.168772,1.317468,0.735
81,2,01-20,01,01-20,2,0.265,-0.3115,7.023792,0.265
82,2,01-20,01,01-20,2,0.2,-2.99264,5.27674,0.2
82,2,01-20,20,01-20,2,0.8,7.392541,-0.563821,0.8
83,2,01-20,01,01-20,2,0.174,0.308641,7.116386,0.174
83,2,01-20,20,01-20,2,0.826,9.019835,0.873508,0.826
84,2,01-20,01,01-20,2,0.819,-6.387263,4.936834,0.819
84,2,01-20,20,01-20,2,0.181,4.488498,-1.658193,0.181
85,2,01-20,20,01-20,2,0.54,7.705891,-0.94775,0.54
85,2,01-20,01,01-20,2,0.46,-2.52308,5.442565,0.46
86,2,01-20,20,01-20,2,0.621,7.721877,2.401322,0.621
86,2,01-20,01,01-20,2,0.379,-4.066951,5.362744,0.379
87,2,01-20,20,01-20,2,0.744,8.988536,1.177429,0.744
87,2,01-20,01,01-20,2,0.256,-1.981702,6.703678,0.256
88,2,01-20,01,01-20,2,0.938,-6.136967,7.833314,0.938
88,2,01-20,20,01-20,2,0.062,5.991478,1.587257,0.062
89,3,01-10-20,01,01-10-20,3,0.606,-6.219555,6.630543,0.606
89,3,01-10-20,20,01-10-20,3,0.194,6.045615,0.428506,0.194
89,3,01-10-20,10,01-10-20,3,0.2,0.081038,0.428507,0.2
90,1,20,20,20,1,1,8.297444,-0.090536,1
91,3,01-10-20,01,01-10-20,3,0.457,-4.354899,5.56685,0.457
91,3,01-10-20,10,01-10-20,3,0.178,1.809115,-0.637071,0.178
91,3,01-10-20,20,01-10-20,3,0.365,5.694188,-0.637067,0.365
92,1,00,00,00,1,1,-5.705465,2.66676,1
93,2,01-20,01,01-20,2,0.671,-5.489058,5.355446,0.671
93,2,01-20,20,01-20,2,0.329,5.761921,1.675139,0.329
94,2,01-20,01,01-20,2,0.38,-1.65841,5.488271,0.38
94,2,01-20,20,01-20,2,0.62,8.147234,-0.699705,0.62
95,2,01-20,20,01-20,2,0.937,6.366731,1.280555,0.937
95,2,01-20,01,01-20,2,0.063,-1.162405,6.281801,0.063
96,2,01-20,01,01-20,2,0.706,-5.492888,8.694776,0.706
96,2,01-20,20,01-20,2,0.294,5.543494,2.174061,0.294
97,2,01-20,20,01-10-20,2,0.391,6.217252,3.060501,0.391
97,2,01-20,01,01-10-20,2,0.609,-5.012795,6.896819,0.609
98,1,01,01,01,1,1,-5.087958,6.55562,1
99,2,01-20,01,01-20,2,0.057,-3.969334,4.444613,0.057
99,2,01-20,20,01-20,2,0.943,6.047616,-1.713309,0.943
100,2,01-20,20,01-20,2,0.095,5.032453,2.549163,0.095
100,2,01-20,01,01-20,2,0.905,-7.547351,8.707214,0.905
101,2,01-20,01,01-20,2,0.851,-3.698149,5.669517,0.851
101,2,01-20,20,01-20,2,0.149,5.917458,0.946445,0.149
102,2,01-20,01,01-20,2,0.338,-1.594355,5.002223,0.338
102,2,01-20,20,01-20,2,0.662,6.13178,-0.370465,0.662
103,1,20,20,20,1,1,7.580301,-2.792183,1
104,2,01-20,20,01-20,2,0.539,6.755132,0.674838,0.539
104,2,01-20,01,01-20,2,0.461,-2.601378,5.75541,0.461
105,2,01-20,20,01-20,2,0.545,6.500954,-2.502196,0.545
105,2,01-20,01,01-20,2,0.455,-2.685551,3.765015,0.455
106,2,11-20,20,11-20,2,0.929,5.795163,-0.756658,0.929
106,2,11-20,11,11-20,2,0.071,-0.590262,4.933305,0.071
107,3,01-11-20,11,01-11-20,3,0.37,0.158024,6.092489,0.37
107,3,01-11-20,20,01-11-20,3,0.286,6.046766,1.518829,0.286
107,3,01-11-20,01,01-11-20,3,0.344,-6.288876,6.092489,0.344
108,1,01,01,01,1,1,-3.617219,8.458178,1
109,1,01,01,01,1,1,-4.533666,7.850643,1
110,1,20,20,20,1,1,7.827269,2.867177,1
111,3,01-11-20,11,01-11-20,3,0.122,1.370049,5.377585,0.122
111,3,01-11-20,01,01-11-20,3,0.402,-4.882895,5.377585,0.402
111,3,01-11-20,20,01-11-20,3,0.476,6.570932,0.452363,0.476
112,2,01-20,01,01-20,2,0.205,0.459264,6.932046,0.205
112,2,01-20,20,01-20,2,0.795,7.768634,2.174772,0.795
113,2,01-21,01,01-21,2,0.325,-2.650152,8.69063,0.325
113,2,01-21,21,01-21,2,0.675,3.424492,3.642484,0.675
114,2,01-20,01,01-20,2,0.334,-2.976824,6.531106,0.334
114,2,01-20,20,01-20,2,0.666,7.382305,2.338597,0.666
115,2,01-21,21,01-21,2,0.759,3.855053,1.842714,0.759
115,2,01-21,01,01-21,2,0.241,-0.341077,8.246629,0.241
116,3,01-11-20,01,01-11-20,3,0.155,-5.042918,8.394593,0.155
116,3,01-11-20,20,01-11-20,3,0.379,6.302768,1.873584,0.379
116,3,01-11-20,11,01-11-20,3,0.466,1.10538,8.394593,0.466
117,2,01-20,20,01-20,2,0.642,8.167357,0.812335,0.642
117,2,01-20,01,01-20,2,0.358,-4.239194,5.213814,0.358
118,2,01-20,01,01-20,2,0.382,-3.810572,7.116162,0.382
118,2,01-20,20,01-20,2,0.618,9.172406,0.527669,0.618
119,3,01-11-20,20,01-11-20,3,0.644,6.540303,-0.068712,0.644
119,3,01-11-20,01,01-11-20,3,0.277,-5.409916,6.095651,0.277
119,3,01-11-20,11,01-11-20,3,0.079,0.493683,6.095651,0.079
120,2,01-20,01,01-20,2,0.564,-4.820276,5.869375,0.564
120,2,01-20,20,01-20,2,0.436,6.215375,-0.214154,0.436
121,2,01-20,20,01-20,2,0.523,5.268777,-0.974675,0.523
121,2,01-20,01,01-20,2,0.477,-1.74403,5.200076,0.477
122,3,01-11-20,20,01-11-20,3,0.306,6.762512,0.659853,0.306
122,3,01-11-20,11,01-11-20,3,0.221,0.327691,7.301233,0.221
122,3,01-11-20,01,01-11-20,3,0.473,-6.119982,7.301233,0.473
123,2,01-20,20,01-20,2,0.025,4.530041,2.38847,0.025
123,2,01-20,01,01-20,2,0.975,-7.57687,8.823333,0.975
124,1,20,20,20,1,1,6.815791,-3.9429,1
125,2,01-20,01,01-20,2,0.796,-7.41306,5.128512,0.796
125,2,01-20,20,01-20,2,0.204,5.299398,0.405835,0.204
126,3,01-10-20,01,01-10-20,3,0.504,-4.840603,7.914443,0.504
126,3,01-10-20,10,01-10-20,3,0.135,1.063348,2.289006,0.135
126,3,01-10-20,20,01-10-20,3,0.361,7.248503,2.289006,0.361
127,3,01-20-21,21,01-20,3,0.195,0.225365,4.545633,0.195
127,3,01-20-21,01,01-20,3,0.277,-4.457727,5.970565,0.277
127,3,01-20-21,20,01-20,3,0.528,5.055044,-0.634694,0.528
128,2,00-20,20,00-20,2,0.287,4.186933,-0.937593,0.287
128,2,00-20,00,00-20,2,0.713,0.626832,2.485069,0.713
129,1,01,01,01-20,1,1,-9.439584,6.305504,1
130,3,01-10-20,10,01-10-20,3,0.034,0.671184,1.461675,0.034
130,3,01-10-20,01,01-10-20,3,0.537,-5.696941,6.562645,0.537
130,3,01-10-20,20,01-10-20,3,0.429,7.302598,0.220973,0.429
131,2,01-20,20,01-20,2,0.177,6.342181,0.448126,0.177
131,2,01-20,01,01-20,2,0.823,-5.521283,6.595984,0.823
132,2,01-20,01,01-20,2,0.809,-7.005067,7.646411,0.809
132,2,01-20,20,01-20,2,0.191,5.89314,2.635872,0.191
133,1,20,20,20,1,1,8.200329,0.762903,1
134,1,01,01,01,1,1,-5.927681,7.660165,1
135,2,01-20,20,01-20,2,0.496,5.691473,-0.74276,0.496
135,2,01-20,01,01-20,2,0.504,-5.266984,5.172559,0.504
136,2,01-20,20,01-20,2,0.803,5.519101,2.861956,0.803
136,2,01-20,01,01-20,2,0.197,-4.667069,5.781783,0.197
137,2,01-20,01,01-11-20,2,0.936,-7.471823,7.479077,0.936
137,2,01-20,20,01-11-20,2,0.064,3.457466,2.5645,0.064
138,2,01-20,20,01-20,2,0.505,6.012607,-1.389053,0.505
138,2,01-20,01,01-20,2,0.495,-3.432082,5.137334,0.495
139,2,01-20,01,01-20,2,0.344,-4.853815,5.721949,0.344
139,2,01-20,20,01-20,2,0.656,7.913321,-0.64946,0.656
140,2,01-20,20,01-20,2,0.163,4.845636,0.92611,0.163
140,2,01-20,01,01-20,2,0.837,-7.49032,6.763288,0.837
141,1,20,20,20,1,1,7.698184,-1.43867,1
142,1,20,20,20,1,1,6.98042,-2.722343,1
143,2,01-20,01,01-20,2,0.168,-1.775223,6.749057,0.168
143,2,01-20,20,01-20,2,0.832,7.069829,0.287845,0.832
144,2,01-20,01,01-20,2,0.144,-1.982527,7.069682,0.144
144,2,01-20,20,01-20,2,0.856,9.282235,1.475615,0.856
145,2,01-20,01,01-20,2,0.672,-6.289485,6.452821,0.672
145,2,01-20,20,01-20,2,0.328,5.528407,0.872317,0.328
146,2,01-20,01,01-20,2,0.195,-0.410336,6.798809,0.195
146,2,01-20,20,01-20,2,0.805,4.733204,1.118325,0.805
147,3,01-20-21,20,01-20,3,0.254,4.989344,1.686184,0.254
147,3,01-20-21,21,01-20,3,0.208,1.226662,6.158256,0.208
147,3,01-20-21,01,01-20,3,0.538,-5.228742,7.569011,0.538
148,2,01-20,20,01-20,2,0.656,8.61665,0.38319,0.656
148,2,01-20,01,01-20,2,0.344,-2.219605,5.842242,0.344
149,1,01,01,01,1,1,-6.215037,9.213187,1
150,2,01-20,01,01-20,2,0.5,-4.122321,6.931386,0.5
150,2,01-20,20,01-20,2,0.5,6.10562,1.16275,0.5
151,2,01-20,01,01-20,2,0.74,-4.647777,6.654791,0.74
151,2,01-20,20,01-20,2,0.26,6.002536,1.860408,0.26
152,2,01-20,20,01-20,2,0.919,6.166246,-1.865074,0.919
152,2,01-20,01,01-20,2,0.081,-2.976558,4.621615,0.081
153,2,00-20,20,00-20,2,0.323,5.119062,-2.721172,0.323
153,2,00-20,00,00-20,2,0.677,-1.512301,2.510362,0.677
154,1,20,20,20,1,1,7.649626,0.001171,1
155,2,01-20,01,01-20,2,0.785,-6.143268,5.816518,0.785
155,2,01-20,20,01-20,2,0.215,5.009724,-0.179766,0.215
156,2,01-20,01,01-20,2,0.721,-6.095405,5.023911,0.721
156,2,01-20,20,01-20,2,0.279,4.737913,-0.899661,0.279
157,2,01-20,20,01-20,2,0.761,7.879026,2.471036,0.761
157,2,01-20,01,01-20,2,0.239,-0.04462,9.03054,0.239
158,2,01-20,01,01-20,2,0.884,-4.105269,7.867115,0.884
158,2,01-20,20,01-20,2,0.116,6.709407,2.971807,0.116
159,2,01-20,20,01-20,2,0.149,6.091959,3.510394,0.149
159,2,01-20,01,01-20,2,0.851,-4.978359,7.570906,0.851
160,3,01-11-20,01,01-11-20,3,0.138,-4.883366,7.469485,0.138
160,3,01-11-20,11,01-11-20,3,0.5,0.929962,7.469485,0.5
160,3,01-11-20,20,01-11-20,3,0.362,7.043458,1.504151,0.362
161,2,01-20,01,01-20,2,0.579,-4.722542,5.309228,0.579
161,2,01-20,20,01-20,2,0.421,6.639809,-0.569453,0.421
162,3,01-10-20,10,01-10-20,3,0.055,1.306254,1.183035,0.055
162,3,01-10-20,01,01-10-20,3,0.557,-4.193303,7.361092,0.557
162,3,01-10-20,20,01-10-20,3,0.388,6.901746,1.18249,0.388
163,2,01-20,20,01-20,2,0.478,5.936635,1.822663,0.478
163,2,01-20,01,01-20,2,0.522,-4.686588,7.98586,0.522
164,2,01-20,01,01-20,2,0.401,-3.419309,5.320339,0.401
164,2,01-20,20,01-20,2,0.599,7.328411,-0.866783,0.599
165,2,01-21,01,01-21,2,0.378,-2.601035,7.824509,0.378
165,2,01-21,21,01-21,2,0.622,2.332775,4.948972,0.622
166,2,01-20,20,01-20,2,0.439,6.999895,-1.767268,0.439
166,2,01-20,01,01-20,2,0.561,-3.750891,4.376915,0.561
167,2,01-21,21,01-21,2,0.848,1.891755,2.070809,0.848
167,2,01-21,01,01-21,2,0.152,-2.516935,7.628257,0.152
168,2,01-20,01,01-11-20,2,0.715,-4.307436,8.351225,0.715
168,2,01-20,20,01-11-20,2,0.285,6.635327,2.28969,0.285
169,2,01-20,01,01-20,2,0.269,-3.64286,7.487573,0.269
169,2,01-20,20,01-20,2,0.731,7.573796,1.754399,0.731
170,2,01-20,01,01-10-20,2,0.426,-4.521239,5.685014,0.426
170,2,01-20,20,01-10-20,2,0.574,7.90853,-0.511202,0.574
171,2,01-20,20,01-20,2,0.592,7.7026,0.838278,0.592
171,2,01-20,01,01-20,2,0.408,-3.357755,6.471251,0.408
172,2,00-20,00,00-20,2,0.503,-0.110236,2.481385,0.503
172,2,00-20,20,00-20,2,0.497,6.513948,-2.10158,0.497
173,1,20,20,20,1,1,7.671851,-2.278751,1
174,3,01-10-20,20,01-10-20,3,0.276,5.37115,3.532681,0.276
174,3,01-10-20,01,01-10-20,3,0.616,-4.090982,5.896453,0.616
174,3,01-10-20,10,01-10-20,3,0.108,1.710455,3.532682,0.108
175,2,01-20,20,01-20,2,0.085,4.820335,-0.026709,0.085
175,2,01-20,01,01-20,2,0.915,-4.838987,6.378783,0.915
176,2,01-20,01,01-20,2,0.101,-1.806946,4.176215,0.101
176,2,01-20,20,01-20,2,0.899,6.783149,-2.034673,0.899
177,3,01-10-20,20,01-10-20,3,0.374,4.656534,-0.808037,0.374
177,3,01-10-20,01,01-10-20,3,0.526,-3.836227,5.149319,0.526
177,3,01-10-20,10,01-10-20,3,0.1,1.230938,-0.803193,0.1
178,2,01-20,20,01-20,2,0.109,4.460503,3.322021,0.109
178,2,01-20,01,01-20,2,0.891,-4.483133,9.26778,0.891
179,1,01,01,01,1,1,-3.522174,6.459793,1
180,2,01-20,20,01-20,2,0.607,6.078455,0.558615,0.607
180,2,01-20,01,01-20,2,0.393,-3.214662,7.002122,0.393
181,2,01-20,01,01-20,2,0.302,-1.282159,7.183501,0.302
181,2,01-20,20,01-20,2,0.698,8.459854,2.224908,0.698
182,1,01,01,01,1,1,-10.580404,6.939937,1
183,2,01-20,01,01-20,2,0.442,-3.477818,6.315767,0.442
183,2,01-20,20,01-20,2,0.558,6.435631,0.348172,0.558
184,3,01-10-20,01,01-10-20,3,0.358,-3.3562,5.01742,0.358
184,3,01-10-20,10,01-10-20,3,0.112,1.702679,-0.302265,0.112
184,3,01-10-20,20,01-10-20,3,0.53,8.089562,-0.302265,0.53
185,2,01-20,20,01-20,2,0.452,6.496961,1.076603,0.452
185,2,01-20,01,01-20,2,0.548,-4.291859,6.240184,0.548
186,2,01-20,01,01-20,2,0.667,-5.326043,6.546067,0.667
186,2,01-20,20,01-20,2,0.333,5.966274,0.768898,0.333
187,2,01-20,01,01-20,2,0.316,-2.647396,6.42572,0.316
187,2,01-20,20,01-20,2,0.684,8.136907,1.689513,0.684
188,2,01-20,20,01-20,2,0.23,5.147415,2.676796,0.23
188,2,01-20,01,01-20,2,0.77,-7.5023,6.430988,0.77
189,2,01-20,01,01-20,2,0.734,-5.414122,4.851817,0.734
189,2,01-20,20,01-20,2,0.266,6.409948,-1.688001,0.266
190,2,01-20,20,01-20,2,0.36,5.591827,-0.62431,0.36
190,2,01-20,01,01-20,2,0.64,-2.265272,3.061764,0.64
191,2,01-20,01,01-20,2,0.883,-6.899704,8.251844,0.883
191,2,01-20,20,01-20,2,0.117,5.173715,2.029168,0.117
192,2,01-20,20,01-20,2,0.671,7.891246,-0.351172,0.671
192,2,01-20,01,01-20,2,0.329,-4.068494,6.0297,0.329
193,2,01-21,21,01-21,2,0.396,2.379448,3.327286,0.396
193,2,01-21,01,01-21,2,0.604,-3.325133,6.836098,0.604
194,2,01-20,20,01-20,2,0.684,6.98491,1.502201,0.684
194,2,01-20,01,01-20,2,0.316,-2.064434,6.504674,0.316
195,2,01-20,01,01-20,2,0.032,-0.813805,4.838331,0.032
195,2,01-20,20,01-20,2,0.968,7.155516,-1.759667,0.968
196,2,01-11,11,01-11,2,0.58,0.369884,6.637507,0.58
196,2,01-11,01,01-11,2,0.42,-4.905041,6.637507,0.42
197,2,01-20,20,01-20,2,0.452,6.528426,0.440586,0.452
197,2,01-20,01,01-20,2,0.548,-4.400593,6.563512,0.548
198,2,01-20,01,01-20,2,0.051,-0.010497,6.355409,0.051
198,2,01-20,20,01-20,2,0.949,7.082465,0.102521,0.949
199,3,01-10-20,01,01-10-20,3,0.684,-7.43246,6.82953,0.684
199,3,01-10-20,10,01-10-20,3,0.242,-2.582433,1.347863,0.242
199,3,01-10-20,20,01-10-20,3,0.074,2.948679,1.347862,0.074
200,2,00-20,20,00-20,2,0.515,6.352125,-1.475946,0.515
200,2,00-20,00,00-20,2,0.485,0.953777,0.931916,0.485
201,2,01-21,01,01-21,2,0.194,-2.261381,6.71596,0.194
201,2,01-21,21,01-21,2,0.806,3.569307,0.53568,0.806
202,2,01-21,01,01-21,2,0.336,-1.508756,9.831141,0.336
202,2,01-21,21,01-21,2,0.664,2.360709,3.241785,0.664
