Phase,Count,Frequency
00,5,5e-4
00-01-20,2,2e-4
00-10,2,2e-4
00-20,208,0.0208
01,988,0.0988
01-10-20,627,0.0627
01-11,132,0.0132
01-11-20,575,0.0575
01-11-21,11,0.0011
01-20,5687,0.5687
01-20-21,49,0.0049
01-21,577,0.0577
10-20,62,0.0062
11,31,0.0031
11-20,111,0.0111
11-21,26,0.0026
20,808,0.0808
20-21,1,1e-4
21,98,0.0098
