Phase,Count,Frequency
00,6,6e-4
00-10,1,1e-4
00-10-20,1,1e-4
00-20,166,0.0166
01,1001,0.1001
01-10,1,1e-4
01-10-20,563,0.0563
01-11,107,0.0107
01-11-20,618,0.0618
01-11-21,17,0.0017
01-20,5676,0.5676
01-20-21,45,0.0045
01-21,638,0.0638
10-20,73,0.0073
11,38,0.0038
11-20,119,0.0119
11-21,34,0.0034
20,817,0.0817
21,79,0.0079
