Phase,Count,Frequency
00,2,2e-4
00-10,3,3e-4
00-10-20,2,2e-4
00-20,198,0.0198
01,916,0.0916
01-10-20,624,0.0624
01-11,128,0.0128
01-11-20,606,0.0606
01-11-21,16,0.0016
01-20,5724,0.5724
01-20-21,34,0.0034
01-21,607,0.0607
10-11-20,1,1e-4
10-20,59,0.0059
11,26,0.0026
11-20,132,0.0132
11-21,26,0.0026
20,806,0.0806
20-21,3,3e-4
21,87,0.0087
