Phase,RACIPE,DSGRN,JSD,Parameter,nState
0202-1112-2020,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0202-1120,0.001189767995240928,0.002379535990481856,0.08610517305284487,Phase,2
0202-1120-2020,9.9147332936744e-4,0,0.08610517305284487,Phase,2
0202-1121,1.98294665873488e-4,3.96589331746976e-4,0.08610517305284487,Phase,2
0202-1200,5.94883997620464e-4,0.001784651992861392,0.08610517305284487,Phase,2
0202-1200-2020,7.93178663493952e-4,0,0.08610517305284487,Phase,2
0202-1201,3.96589331746976e-4,9.9147332936744e-4,0.08610517305284487,Phase,2
0202-1201-2020,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0202-1202,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0202-1202-2020,0.001388062661114416,0,0.08610517305284487,Phase,2
0202-1202-2020-2201,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0202-1210,7.93178663493952e-4,0.002379535990481856,0.08610517305284487,Phase,2
0202-1210-2020,0.002181241324608368,0,0.08610517305284487,Phase,2
0202-1210-2020-2110,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0202-1210-2120,3.96589331746976e-4,0,0.08610517305284487,Phase,2
0202-1220,3.96589331746976e-4,0.002181241324608368,0.08610517305284487,Phase,2
0202-1220-2020,0.002577830656355344,0,0.08610517305284487,Phase,2
0202-1220-2020-2120,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0202-1220-2120,7.93178663493952e-4,0,0.08610517305284487,Phase,2
0202-2000,0.001388062661114416,9.9147332936744e-4,0.08610517305284487,Phase,2
0202-2001,0.001388062661114416,0.001388062661114416,0.08610517305284487,Phase,2
0202-2001-2020,7.93178663493952e-4,0,0.08610517305284487,Phase,2
0202-2002,0.00297441998810232,0.00396589331746976,0.08610517305284487,Phase,2
0202-2002-2010,3.96589331746976e-4,0,0.08610517305284487,Phase,2
0202-2002-2012-2020,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0202-2002-2020,0.003569303985722784,0,0.08610517305284487,Phase,2
0202-2002-2020-2022,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0202-2002-2022,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0202-2010,0.003172714653975808,0.004560777315090224,0.08610517305284487,Phase,2
0202-2011,1.98294665873488e-4,7.93178663493952e-4,0.08610517305284487,Phase,2
0202-2011-2020,5.94883997620464e-4,0,0.08610517305284487,Phase,2
0202-2012,0.001189767995240928,0.00198294665873488,0.08610517305284487,Phase,2
0202-2012-2020,0.00198294665873488,0,0.08610517305284487,Phase,2
0202-2012-2020-2021,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0202-2012-2021,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0202-2012-2022,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0202-2020,0.7120761451516954,0.7975411461431687,0.08610517305284487,Phase,2
0202-2020-2021,9.9147332936744e-4,0,0.08610517305284487,Phase,2
0202-2020-2022,0.001189767995240928,0,0.08610517305284487,Phase,2
0202-2020-2100,7.93178663493952e-4,0,0.08610517305284487,Phase,2
0202-2020-2101,9.9147332936744e-4,0,0.08610517305284487,Phase,2
0202-2020-2101-2202,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0202-2020-2102,0.004362482649216736,0,0.08610517305284487,Phase,2
0202-2020-2110,5.94883997620464e-4,0,0.08610517305284487,Phase,2
0202-2020-2111,3.96589331746976e-4,0,0.08610517305284487,Phase,2
0202-2020-2120,5.94883997620464e-4,0,0.08610517305284487,Phase,2
0202-2020-2120-2210,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0202-2020-2200,0.003767598651596272,0,0.08610517305284487,Phase,2
0202-2020-2200-2202,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0202-2020-2201,0.002181241324608368,0,0.08610517305284487,Phase,2
0202-2020-2201-2210,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0202-2020-2202,0.001586357326987904,0,0.08610517305284487,Phase,2
0202-2020-2210,0.0033710093198492963,0,0.08610517305284487,Phase,2
0202-2020-2220,0.001388062661114416,0,0.08610517305284487,Phase,2
0202-2021,0.011699385286535793,0.011104501288915328,0.08610517305284487,Phase,2
0202-2021-2022,3.96589331746976e-4,0,0.08610517305284487,Phase,2
0202-2022,0.00198294665873488,0.001388062661114416,0.08610517305284487,Phase,2
0202-2100,9.9147332936744e-4,0.001586357326987904,0.08610517305284487,Phase,2
0202-2101,5.94883997620464e-4,7.93178663493952e-4,0.08610517305284487,Phase,2
0202-2102,3.96589331746976e-4,0.001189767995240928,0.08610517305284487,Phase,2
0202-2110,0,7.93178663493952e-4,0.08610517305284487,Phase,2
0202-2110-2120,3.96589331746976e-4,0,0.08610517305284487,Phase,2
0202-2111,0,1.98294665873488e-4,0.08610517305284487,Phase,2
0202-2120,0.012492563950029744,0.011501090620662305,0.08610517305284487,Phase,2
0202-2120-2200,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0202-2120-2210,3.96589331746976e-4,0,0.08610517305284487,Phase,2
0202-2120-2220,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0202-2121,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0202-2200,0.001784651992861392,0.002379535990481856,0.08610517305284487,Phase,2
0202-2201,7.93178663493952e-4,0.001784651992861392,0.08610517305284487,Phase,2
0202-2210,9.9147332936744e-4,0.001586357326987904,0.08610517305284487,Phase,2
0202-2220,0.002577830656355344,0.00198294665873488,0.08610517305284487,Phase,2
0210-2020,7.93178663493952e-4,7.93178663493952e-4,0.08610517305284487,Phase,2
0211-2020,0.001189767995240928,0.00198294665873488,0.08610517305284487,Phase,2
0212,5.94883997620464e-4,0,0.08610517305284487,Phase,2
0212-0220,1.98294665873488e-4,1.98294665873488e-4,0.08610517305284487,Phase,2
0212-0220-2020,3.96589331746976e-4,0,0.08610517305284487,Phase,2
0212-0221,0,3.96589331746976e-4,0.08610517305284487,Phase,2
0212-0222-2020,3.96589331746976e-4,0,0.08610517305284487,Phase,2
0212-1012-2020,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0212-1021-2020,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0212-1022,1.98294665873488e-4,3.96589331746976e-4,0.08610517305284487,Phase,2
0212-1210,0,1.98294665873488e-4,0.08610517305284487,Phase,2
0212-2020,0.011699385286535793,0.010311322625421376,0.08610517305284487,Phase,2
0212-2020-2021,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0212-2020-2022,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0212-2020-2112,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0212-2021,5.94883997620464e-4,3.96589331746976e-4,0.08610517305284487,Phase,2
0212-2022,3.96589331746976e-4,3.96589331746976e-4,0.08610517305284487,Phase,2
0212-2120,9.9147332936744e-4,9.9147332936744e-4,0.08610517305284487,Phase,2
0220-2020,0.003569303985722784,0.004759071980963712,0.08610517305284487,Phase,2
0220-2120,1.98294665873488e-4,1.98294665873488e-4,0.08610517305284487,Phase,2
0221-0222-2020,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0221-2020,0.001189767995240928,0.00198294665873488,0.08610517305284487,Phase,2
0221-2021,1.98294665873488e-4,1.98294665873488e-4,0.08610517305284487,Phase,2
0221-2220,0,1.98294665873488e-4,0.08610517305284487,Phase,2
0222,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0222-1220-2120,1.98294665873488e-4,0,0.08610517305284487,Phase,2
0222-2020,0.00198294665873488,9.9147332936744e-4,0.08610517305284487,Phase,2
0222-2021,1.98294665873488e-4,1.98294665873488e-4,0.08610517305284487,Phase,2
0222-2022,0,1.98294665873488e-4,0.08610517305284487,Phase,2
1002-1202-2010,1.98294665873488e-4,0,0.08610517305284487,Phase,2
1002-2010,1.98294665873488e-4,3.96589331746976e-4,0.08610517305284487,Phase,2
1002-2020,5.94883997620464e-4,7.93178663493952e-4,0.08610517305284487,Phase,2
1012-2020,0.001388062661114416,0.001586357326987904,0.08610517305284487,Phase,2
1021-1202-2020,1.98294665873488e-4,0,0.08610517305284487,Phase,2
1021-2020,3.96589331746976e-4,7.93178663493952e-4,0.08610517305284487,Phase,2
1022-1202-2020,3.96589331746976e-4,0,0.08610517305284487,Phase,2
1022-2020,0.001388062661114416,0.002577830656355344,0.08610517305284487,Phase,2
1022-2021,3.96589331746976e-4,3.96589331746976e-4,0.08610517305284487,Phase,2
1101-2020,1.98294665873488e-4,5.94883997620464e-4,0.08610517305284487,Phase,2
1102-2001-2020,1.98294665873488e-4,0,0.08610517305284487,Phase,2
1102-2012-2020,1.98294665873488e-4,0,0.08610517305284487,Phase,2
1102-2020,5.94883997620464e-4,9.9147332936744e-4,0.08610517305284487,Phase,2
1112-2020,1.98294665873488e-4,3.96589331746976e-4,0.08610517305284487,Phase,2
1112-2021,0,1.98294665873488e-4,0.08610517305284487,Phase,2
1120-2020,3.96589331746976e-4,3.96589331746976e-4,0.08610517305284487,Phase,2
1122-2021,1.98294665873488e-4,0,0.08610517305284487,Phase,2
1200-1202-2020,3.96589331746976e-4,0,0.08610517305284487,Phase,2
1200-2020,9.9147332936744e-4,0.001388062661114416,0.08610517305284487,Phase,2
1201-2020,5.94883997620464e-4,3.96589331746976e-4,0.08610517305284487,Phase,2
1201-2120,0,1.98294665873488e-4,0.08610517305284487,Phase,2
1202,3.96589331746976e-4,0,0.08610517305284487,Phase,2
1202-1220-2020,1.98294665873488e-4,0,0.08610517305284487,Phase,2
1202-2001-2020,1.98294665873488e-4,0,0.08610517305284487,Phase,2
1202-2002,0,1.98294665873488e-4,0.08610517305284487,Phase,2
1202-2002-2020,1.98294665873488e-4,0,0.08610517305284487,Phase,2
1202-2002-2021,1.98294665873488e-4,0,0.08610517305284487,Phase,2
1202-2012,1.98294665873488e-4,3.96589331746976e-4,0.08610517305284487,Phase,2
1202-2012-2020,1.98294665873488e-4,0,0.08610517305284487,Phase,2
1202-2012-2021,1.98294665873488e-4,0,0.08610517305284487,Phase,2
1202-2020,0.007336902637319056,0.008526670632559984,0.08610517305284487,Phase,2
1202-2020-2200,1.98294665873488e-4,0,0.08610517305284487,Phase,2
1202-2020-2202,3.96589331746976e-4,0,0.08610517305284487,Phase,2
1202-2020-2210,7.93178663493952e-4,0,0.08610517305284487,Phase,2
1202-2021,7.93178663493952e-4,9.9147332936744e-4,0.08610517305284487,Phase,2
1202-2022,1.98294665873488e-4,1.98294665873488e-4,0.08610517305284487,Phase,2
1202-2120,1.98294665873488e-4,0,0.08610517305284487,Phase,2
1202-2220,3.96589331746976e-4,3.96589331746976e-4,0.08610517305284487,Phase,2
1210-2020,5.94883997620464e-4,9.9147332936744e-4,0.08610517305284487,Phase,2
1210-2020-2110,1.98294665873488e-4,0,0.08610517305284487,Phase,2
1211-2020,1.98294665873488e-4,3.96589331746976e-4,0.08610517305284487,Phase,2
1212-2012-2020,1.98294665873488e-4,0,0.08610517305284487,Phase,2
1220-2020,7.93178663493952e-4,9.9147332936744e-4,0.08610517305284487,Phase,2
1220-2120,1.98294665873488e-4,3.96589331746976e-4,0.08610517305284487,Phase,2
1221-2220,1.98294665873488e-4,0,0.08610517305284487,Phase,2
2000,1.98294665873488e-4,0,0.08610517305284487,Phase,2
2001-2020,7.93178663493952e-4,0.001388062661114416,0.08610517305284487,Phase,2
2002-2020,0.00198294665873488,0.003569303985722784,0.08610517305284487,Phase,2
2002-2021,5.94883997620464e-4,5.94883997620464e-4,0.08610517305284487,Phase,2
2011-2020,7.93178663493952e-4,0.001388062661114416,0.08610517305284487,Phase,2
2012-2020,0.001388062661114416,0.001784651992861392,0.08610517305284487,Phase,2
2020,0.021217529248463218,0,0.08610517305284487,Phase,2
2020-2100,9.9147332936744e-4,0.001586357326987904,0.08610517305284487,Phase,2
2020-2101,3.96589331746976e-4,9.9147332936744e-4,0.08610517305284487,Phase,2
2020-2102,0.001784651992861392,0.001586357326987904,0.08610517305284487,Phase,2
2020-2110,1.98294665873488e-4,5.94883997620464e-4,0.08610517305284487,Phase,2
2020-2111,1.98294665873488e-4,0,0.08610517305284487,Phase,2
2020-2200,0.00198294665873488,0.002577830656355344,0.08610517305284487,Phase,2
2020-2201,3.96589331746976e-4,9.9147332936744e-4,0.08610517305284487,Phase,2
2020-2202,0.001586357326987904,9.9147332936744e-4,0.08610517305284487,Phase,2
2020-2210,9.9147332936744e-4,0.002181241324608368,0.08610517305284487,Phase,2
2021-2102,1.98294665873488e-4,1.98294665873488e-4,0.08610517305284487,Phase,2
2021-2202,1.98294665873488e-4,0,0.08610517305284487,Phase,2
2120-2201,1.98294665873488e-4,1.98294665873488e-4,0.08610517305284487,Phase,2
2120-2202,1.98294665873488e-4,1.98294665873488e-4,0.08610517305284487,Phase,2
2120-2202-2210,1.98294665873488e-4,0,0.08610517305284487,Phase,2
Monostable,0.05155661312710688,0,0.026270398451296695,monoMulti,2
Multistable,0.9484433868728931,1,0.026270398451296695,monoMulti,2
1,0.05155661312710688,0,0.07479581824316707,nState,2
2,0.858219313900456,1,0.07479581824316707,nState,2
3,0.08625817965496728,0,0.07479581824316707,nState,2
4,0.00396589331746976,0,0.07479581824316707,nState,2
0012-0021-0202-2020,0.01225114854517611,0.036753445635528334,0.5561098969259166,Phase,4
0012-0202-2011-2020,0.006125574272588055,0.03215926493108729,0.5561098969259166,Phase,4
0012-0202-2020,0.021439509954058193,0,0.5561098969259166,Phase,4
0012-0202-2020-2100,0,0.0015313935681470138,0.5561098969259166,Phase,4
0021-0202-0211-2020,0.006125574272588055,0.03522205206738132,0.5561098969259166,Phase,4
0021-0202-2020,0.021439509954058193,0,0.5561098969259166,Phase,4
0021-0202-2020-2100,0,0.0015313935681470138,0.5561098969259166,Phase,4
0022-0202-1200-2020,0,0.0015313935681470138,0.5561098969259166,Phase,4
0022-0202-1201-2020,0,0.0030627871362940277,0.5561098969259166,Phase,4
0022-0202-1210-2020,0,0.0030627871362940277,0.5561098969259166,Phase,4
0022-0202-2020,0.0015313935681470138,0,0.5561098969259166,Phase,4
0022-0202-2020-2101,0,0.0015313935681470138,0.5561098969259166,Phase,4
0022-0202-2020-2110,0,0.0030627871362940277,0.5561098969259166,Phase,4
0022-0212-2020-2110,0,0.0030627871362940277,0.5561098969259166,Phase,4
0102-1002-1021-2020,0,0.0015313935681470138,0.5561098969259166,Phase,4
0102-1021-2020,0.0015313935681470138,0,0.5561098969259166,Phase,4
0112-0120-0202-1020,0,0.0015313935681470138,0.5561098969259166,Phase,4
0112-0120-0202-2020,0.007656967840735069,0.027565084226646247,0.5561098969259166,Phase,4
0112-0121-0202-1021-2020,0.0015313935681470138,0,0.5561098969259166,Phase,4
0112-0121-0202-1120,0,0.0015313935681470138,0.5561098969259166,Phase,4
0112-0121-0202-2020,0.004594180704441042,0.016845329249617153,0.5561098969259166,Phase,4
0112-0121-1120-2020,0,0.0015313935681470138,0.5561098969259166,Phase,4
0112-0122-0202-2012-2020,0.0015313935681470138,0,0.5561098969259166,Phase,4
0112-0202-1012-2020,0.007656967840735069,0.016845329249617153,0.5561098969259166,Phase,4
0112-0202-1120,0.0015313935681470138,0,0.5561098969259166,Phase,4
0112-0202-1120-2020,0.0015313935681470138,0.015313935681470138,0.5561098969259166,Phase,4
0112-0202-2011-2020,0.007656967840735069,0.021439509954058193,0.5561098969259166,Phase,4
0112-0202-2012-2020,0.0015313935681470138,0.018376722817764167,0.5561098969259166,Phase,4
0112-0202-2020,0.007656967840735069,0,0.5561098969259166,Phase,4
0112-0202-2020-2201,0.0015313935681470138,0,0.5561098969259166,Phase,4
0112-2020,0.0015313935681470138,0,0.5561098969259166,Phase,4
0120-0202-0210-2020,0.010719754977029096,0.042879019908116385,0.5561098969259166,Phase,4
0120-0202-0211-2020,0.0015313935681470138,0,0.5561098969259166,Phase,4
0120-0202-1002-2020,0,0.0015313935681470138,0.5561098969259166,Phase,4
0120-0202-2001-2020,0,0.0015313935681470138,0.5561098969259166,Phase,4
0120-0202-2020,0.022970903522205207,0,0.5561098969259166,Phase,4
0121-0122-0202-1021-1022-2020,0.0015313935681470138,0,0.5561098969259166,Phase,4
0121-0202-0211-2020,0.009188361408882083,0.016845329249617153,0.5561098969259166,Phase,4
0121-0202-1021-1022-2020,0.0015313935681470138,0,0.5561098969259166,Phase,4
0121-0202-1021-2020,0.0015313935681470138,0.021439509954058193,0.5561098969259166,Phase,4
0121-0202-1120-2020,0.006125574272588055,0.009188361408882083,0.5561098969259166,Phase,4
0121-0202-2002-2021,0,0.0015313935681470138,0.5561098969259166,Phase,4
0121-0202-2020,0.030627871362940276,0,0.5561098969259166,Phase,4
0121-0202-2020-2200,0,0.0015313935681470138,0.5561098969259166,Phase,4
0122-0202-1022-2020,0.007656967840735069,0.013782542113323124,0.5561098969259166,Phase,4
0122-0202-1120-2020,0.0015313935681470138,0.009188361408882083,0.5561098969259166,Phase,4
0122-0202-1210-2020,0.0015313935681470138,0,0.5561098969259166,Phase,4
0122-0202-2020,0.006125574272588055,0,0.5561098969259166,Phase,4
0122-0202-2020-2201,0.0015313935681470138,0.0015313935681470138,0.5561098969259166,Phase,4
0122-0202-2020-2210,0,0.0030627871362940277,0.5561098969259166,Phase,4
0122-0212-1120-2020,0,0.0015313935681470138,0.5561098969259166,Phase,4
0122-0212-2020,0.0015313935681470138,0,0.5561098969259166,Phase,4
0202,0.0015313935681470138,0,0.5561098969259166,Phase,4
0202-0210-1020,0.0015313935681470138,0,0.5561098969259166,Phase,4
0202-0210-1020-1110,0,0.0015313935681470138,0.5561098969259166,Phase,4
0202-0210-1120-2020,0.0015313935681470138,0,0.5561098969259166,Phase,4
0202-0210-2001-2010,0,0.0015313935681470138,0.5561098969259166,Phase,4
0202-0210-2020,0.019908116385911178,0,0.5561098969259166,Phase,4
0202-0210-2020-2102,0.0015313935681470138,0,0.5561098969259166,Phase,4
0202-0210-2020-2110,0.007656967840735069,0.030627871362940276,0.5561098969259166,Phase,4
0202-0211-0221-1210-1220-2020,0.0015313935681470138,0,0.5561098969259166,Phase,4
0202-0211-1021-2020,0.006125574272588055,0.015313935681470138,0.5561098969259166,Phase,4
0202-0211-1210-2020,0.004594180704441042,0.015313935681470138,0.5561098969259166,Phase,4
0202-0211-2020,0.015313935681470138,0,0.5561098969259166,Phase,4
0202-0211-2020-2110,0.007656967840735069,0.016845329249617153,0.5561098969259166,Phase,4
0202-0211-2020-2210,0.006125574272588055,0.016845329249617153,0.5561098969259166,Phase,4
0202-0220-1002-2020,0,0.0015313935681470138,0.5561098969259166,Phase,4
0202-0220-1012-2020,0,0.0015313935681470138,0.5561098969259166,Phase,4
0202-0220-1102-2020,0,0.0030627871362940277,0.5561098969259166,Phase,4
0202-0220-2001-2020,0,0.0015313935681470138,0.5561098969259166,Phase,4
0202-0220-2002-2020,0,0.0015313935681470138,0.5561098969259166,Phase,4
0202-0220-2011-2020,0.0015313935681470138,0.0015313935681470138,0.5561098969259166,Phase,4
0202-0220-2012-2020,0,0.0015313935681470138,0.5561098969259166,Phase,4
0202-0220-2020,0.0015313935681470138,0,0.5561098969259166,Phase,4
0202-0220-2102-2120,0,0.0015313935681470138,0.5561098969259166,Phase,4
0202-0221-1021-2020,0.004594180704441042,0.006125574272588055,0.5561098969259166,Phase,4
0202-0221-1220-2020,0.009188361408882083,0.022970903522205207,0.5561098969259166,Phase,4
0202-0221-1220-2120,0.0015313935681470138,0.0015313935681470138,0.5561098969259166,Phase,4
0202-0221-2012-2020,0,0.0015313935681470138,0.5561098969259166,Phase,4
0202-0221-2020,0.0030627871362940277,0,0.5561098969259166,Phase,4
0202-1002-1021-2020,0.01225114854517611,0.02909647779479326,0.5561098969259166,Phase,4
0202-1002-2001-2020,0.009188361408882083,0.033690658499234305,0.5561098969259166,Phase,4
