parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
14,3,0202-1220-2020,2020,0202-1220-2020,3,0.281,6.646201,-3.036701,6.964395,-3.951969,0.281
14,3,0202-1220-2020,1220,0202-1220-2020,3,0.286,0.279708,5.785547,1.542535,-1.400657,0.286
15,1,2020,2020,2020,1,1,7.176017,-10.317072,6.162538,-3.693122,1
16,2,0202-2020,0202,0202-2020,2,0.177,-3.141497,2.481486,-2.319427,7.081543,0.177
16,2,0202-2020,2020,0202-2020,2,0.823,7.673673,-8.675882,5.490367,-5.70646,0.823
17,2,0202-2020,2020,0202-2020,2,0.953,7.673673,-9.588138,5.490367,-4.121173,0.953
17,2,0202-2020,0202,0202-2020,2,0.047,-3.989463,2.477368,-0.086167,7.081529,0.047
18,2,0202-2020,0202,0202-2020,2,0.87,-6.384223,6.197622,-6.607275,6.77614,0.87
18,2,0202-2020,2020,0202-2020,2,0.13,5.934773,-4.130038,4.800715,-1.614764,0.13
19,2,0202-2020,2020,0202-2020,2,0.398,7.306103,-3.636666,5.738216,-3.837948,0.398
19,2,0202-2020,0202,0202-2020,2,0.602,-3.659581,5.918496,-5.524616,7.790354,0.602
20,2,0112-2020,2020,0111-2020,2,0.514,4.066044,-11.670237,6.821112,-3.457493,0.514
20,2,0112-2020,0112,0111-2020,2,0.486,-6.760492,0.014749,1.148728,5.273734,0.486
21,2,0202-2020,2020,0202-2020,2,0.016,3.762505,-5.116509,6.180667,-2.978617,0.016
21,2,0202-2020,0202,0202-2020,2,0.984,-6.444134,7.16755,-6.329351,8.139506,0.984
22,3,0202-1022-2020,0202,0202-1022-2020,3,0.266,-5.689942,3.5296,-3.786612,8.256432,0.266
22,3,0202-1022-2020,2020,0202-1022-2020,3,0.15,5.449925,-6.541427,5.539647,-1.195821,0.15
22,3,0202-1022-2020,1022,0202-1022-2020,3,0.584,0.565049,-3.207158,2.56657,4.381768,0.584
23,2,0202-2020,2020,0202-2020,2,0.991,8.419598,-1.148171,7.673672,-9.14572,0.991
23,2,0202-2020,0202,0202-2020,2,0.009,-2.502733,7.196065,-2.826656,2.481482,0.009
24,2,0202-2020,2020,0202-2020-2200,2,0.898,6.658912,-4.334279,6.623791,-8.762744,0.898
24,2,0202-2020,0202,0202-2020-2200,2,0.102,-1.730324,6.628156,-5.806397,3.500839,0.102
25,2,0202-2020,0202,0202-2020-2100,2,0.441,-1.823613,7.292386,-4.115715,4.498684,0.441
25,2,0202-2020,2020,0202-2020-2100,2,0.559,6.416799,-4.396812,6.73801,-7.591253,0.559
26,3,0012-0202-2020,2020,0012-0202-2020,3,0.659,7.146233,-1.923495,4.953105,-6.997764,0.659
26,3,0012-0202-2020,0012,0012-0202-2020,3,0.119,0.984165,0.644028,0.116501,4.797211,0.119
26,3,0012-0202-2020,0202,0012-0202-2020,3,0.222,-4.807074,4.747183,-5.60606,4.797843,0.222
27,2,0202-2020,0202,0202-2020,2,0.206,-4.575114,5.575691,-5.150906,5.062549,0.206
27,2,0202-2020,2020,0202-2020,2,0.794,4.639754,-6.256812,6.630757,-6.867722,0.794
28,2,0202-2020,0202,0202-2020,2,0.747,-2.767279,7.032182,-5.77271,6.938397,0.747
28,2,0202-2020,2020,0202-2020,2,0.253,8.419794,-5.197163,5.193852,-4.851646,0.253
29,2,0202-2020,0202,-1,2,0.728,-4.95125,5.243655,-3.300253,7.623374,0.728
29,2,0202-2020,2020,-1,2,0.272,6.660541,-2.104419,7.277296,-2.360471,0.272
30,2,0202-2020,2020,0202-2020,2,0.172,6.628483,-4.307505,3.500842,-4.764799,0.172
30,2,0202-2020,0202,0202-2020,2,0.828,-1.760786,6.623791,-8.985864,7.502199,0.828
31,2,0202-2020,0202,0202-2020,2,0.413,-4.335819,6.360293,-6.192794,3.487311,0.413
31,2,0202-2020,2020,0202-2020,2,0.587,5.716101,-6.66484,6.302325,-7.885631,0.587
32,2,0202-2020,0202,0202-2020,2,0.776,-1.114775,6.623791,-5.768615,7.502199,0.776
32,2,0202-2020,2020,0202-2020,2,0.224,6.628483,-4.71805,3.500842,-3.531999,0.224
33,3,0202-2020-2100,2100,0202-2020-2100,3,0.608,7.278507,1.951933,-0.089389,-0.086663,0.608
33,3,0202-2020-2100,2020,0202-2020-2100,3,0.146,7.82934,-3.815669,4.747183,-5.518532,0.146
33,3,0202-2020-2100,0202,0202-2020-2100,3,0.246,-2.668115,7.146233,-6.452186,4.953105,0.246
34,2,0202-2020,2020,0202-2020,2,0.731,6.907225,-4.715066,5.767164,-7.636343,0.731
34,2,0202-2020,0202,0202-2020,2,0.269,-4.218054,6.510293,-4.293561,5.079229,0.269
35,3,0202-0221-2020,0202,0202-0221-1012-1021-2020,3,0.473,-5.019502,7.477025,-0.872965,7.529796,0.473
35,3,0202-0221-2020,0221,0202-0221-1012-1021-2020,3,0.139,-3.118131,2.437354,4.882583,1.450608,0.139
35,3,0202-0221-2020,2020,0202-0221-1012-1021-2020,3,0.388,6.180667,-2.994668,7.114467,-3.845931,0.388
36,2,0202-2020,0202,0202-2020,2,0.319,-0.514907,6.688462,-4.166773,4.524332,0.319
36,2,0202-2020,2020,0202-2020,2,0.681,6.903649,-5.922523,7.881927,-4.617997,0.681
37,3,0120-0202-2020,0202,-1,3,0.518,-6.214202,7.535137,-5.47261,5.791633,0.518
37,3,0120-0202-2020,0120,-1,3,0.315,0.308478,1.084176,6.363715,-1.16445,0.315
37,3,0120-0202-2020,2020,-1,3,0.167,6.831681,-5.126062,6.367042,-6.364165,0.167
38,4,0120-0202-0210-2020,0210,0120-0202-0210-2020,4,0.277,-0.575208,6.627221,1.266375,0.162604,0.277
38,4,0120-0202-0210-2020,2020,0120-0202-0210-2020,4,0.139,4.740688,-5.336012,6.660176,-6.168419,0.139
38,4,0120-0202-0210-2020,0120,0120-0202-0210-2020,4,0.269,-0.575204,1.289126,6.655723,0.162553,0.269
38,4,0120-0202-0210-2020,0202,0120-0202-0210-2020,4,0.315,-3.866133,6.641047,-5.188328,6.694704,0.315
39,2,0202-2020,2020,0202-2020,2,0.227,4.307447,-3.57875,6.943014,-3.279749,0.227
39,2,0202-2020,0202,0202-2020,2,0.773,-7.068309,4.929212,-4.214348,8.583779,0.773
40,3,0202-1021-2020,2020,0121-0202-0211-1021-2020,3,0.209,6.273636,-4.543605,6.677954,-2.467039,0.209
40,3,0202-1021-2020,0202,0121-0202-0211-1021-2020,3,0.208,-5.052226,6.85595,-2.744173,6.196979,0.208
40,3,0202-1021-2020,1021,0121-0202-0211-1021-2020,3,0.583,0.410534,-4.543602,6.427842,1.262222,0.583
41,2,0202-2020,2020,0202-0220-2020,2,0.859,6.872489,-3.52868,8.583779,-5.130567,0.859
41,2,0202-2020,0202,0202-0220-2020,2,0.141,-4.32768,6.942219,0.596351,6.244384,0.141
42,2,0202-2020,0202,0202-2020,2,0.018,-3.313218,2.752091,-3.184647,6.868773,0.018
42,2,0202-2020,2020,0202-2020,2,0.982,7.176014,-6.016804,6.805035,-0.010728,0.982
43,2,0202-2020,0202,0202-2020,2,0.017,-1.88153,4.499896,-2.348299,6.429974,0.017
43,2,0202-2020,2020,0202-2020,2,0.983,8.05529,-6.46549,8.676261,-4.63674,0.983
44,2,0202-2020,0202,0202-2020-2102,2,0.003,-3.139901,4.800118,0.248704,3.644153,0.003
44,2,0202-2020,2020,0202-2020-2102,2,0.997,7.882805,-6.266121,8.821789,-4.847519,0.997
45,3,0202-0220-2020,0220,0202-0220-2020,3,0.459,0.14861,3.365921,1.135318,0.552655,0.459
45,3,0202-0220-2020,2020,0202-0220-2020,3,0.332,5.802268,-2.785193,7.11224,-5.424242,0.332
45,3,0202-0220-2020,0202,0202-0220-2020,3,0.209,-6.376009,8.77047,-4.5633609999999996,6.12225,0.209
46,3,0202-1200-2020,1200,0202-1200-2020,3,0.098,0.395321,5.140092,1.246352,-0.927713,0.098
46,3,0202-1200-2020,0202,0202-1200-2020,3,0.104,-5.690093,5.926461,-1.470831,5.750803,0.104
46,3,0202-1200-2020,2020,0202-1200-2020,3,0.798,6.170283,-4.992698,6.706915,-5.92313,0.798
47,3,0202-1022-2020,0202,0202-1022-2020,3,0.212,-4.891545,6.195289,-2.895826,7.531484,0.212
47,3,0202-1022-2020,1022,0202-1022-2020,3,0.498,1.34249,-4.475808,2.404349,3.92318,0.498
47,3,0202-1022-2020,2020,0202-1022-2020,3,0.29,6.771593,-4.562946,7.572297,-2.570347,0.29
48,1,0202,0202,0202,1,1,-2.255647,4.936582,-7.106717,7.023785,1
49,3,0021-0202-2020,0202,0021-0202-2020,3,0.331,-0.18923,4.750225,-3.004271,6.545726,0.331
49,3,0021-0202-2020,2020,0021-0202-2020,3,0.353,6.469866,-3.510475,7.343333,-1.972528,0.353
49,3,0021-0202-2020,0021,0021-0202-2020,3,0.316,1.429986,0.947958,7.340836,0.24953,0.316
50,2,2002-2020,2002,2002-2020,2,0.875,4.804021,1.047062,0.593564,1.495434,0.875
50,2,2002-2020,2020,2002-2020,2,0.125,6.635642,-5.222141,6.688425,-1.42798,0.125
51,3,0202-0210-2020,0202,0202-0210-2020,3,0.026,-3.051086,6.683029,-4.089491,4.05318,0.026
51,3,0202-0210-2020,2020,0202-0210-2020,3,0.524,5.764025,-0.608948,7.919197,-6.004948,0.524
51,3,0202-0210-2020,0210,0202-0210-2020,3,0.45,-0.440231,6.389668,2.210041,-0.230849,0.45
52,2,0202-2020,0202,0202-2020,2,0.064,-6.183511,4.983405,-5.48581,7.196854,0.064
52,2,0202-2020,2020,0202-2020,2,0.936,5.667271,-7.545389,5.701805,-5.393937,0.936
53,2,0202-2020,0202,0202-2020,2,0.536,-5.583285,6.243034,-3.408196,7.572298,0.536
53,2,0202-2020,2020,0202-2020,2,0.464,6.043921,-4.754823,7.081543,-1.196576,0.464
54,2,0202-2020,2020,0202-2020,2,0.078,3.608791,-5.938008,6.446205,-1.344938,0.078
54,2,0202-2020,0202,0202-2020,2,0.922,-8.525657,6.683069,-2.963203,7.529838,0.922
55,1,0202,0202,0202-2020,1,1,-7.237277,6.866803,-5.675011,6.068043,1
56,2,0202-2020,0202,0202-2002-2020,2,0.038,-1.522454,4.834744,-2.899567,5.006701,0.038
56,2,0202-2020,2020,0202-2002-2020,2,0.962,8.262005,-6.45517,6.794751,-2.834165,0.962
57,2,0202-2020,0202,0122-0202-2020-2210,2,0.506,-3.031644,6.500786,-3.342832,8.660998,0.506
57,2,0202-2020,2020,0122-0202-2020-2210,2,0.494,7.465899,-4.461255,5.002179,-1.850449,0.494
58,2,0202-2020,2020,0202-2020,2,0.017,7.206614,-8.08165,3.72922,0.588634,0.017
58,2,0202-2020,0202,0202-2020,2,0.983,-3.130465,3.65197,-3.229895,7.964773,0.983
59,2,0202-2020,0202,0202-2020,2,0.086,-6.854918,6.392651,-4.106036,3.769291,0.086
59,2,0202-2020,2020,0202-2020,2,0.914,6.179696,-6.029405,7.163746,-7.974588,0.914
60,3,0012-0202-2020,0012,0012-0202-2020,3,0.04,0.219953,0.04417,1.709759,4.19279,0.04
60,3,0012-0202-2020,0202,0012-0202-2020,3,0.203,-6.231108,6.160498,-4.858686,4.519381,0.203
60,3,0012-0202-2020,2020,0012-0202-2020,3,0.757,5.411267,-6.527757,6.510296,-8.139214,0.757
61,2,0202-2020,2020,0202-2020,2,0.969,5.841363,-6.875518,5.582794,-5.642082,0.969
61,2,0202-2020,0202,0202-2020,2,0.031,-5.250757,2.620542,-3.233316,6.123875,0.031
62,2,0202-2020,2020,0202-2020,2,0.458,5.964653,-8.140845,3.05341,-7.339058,0.458
62,2,0202-2020,0202,0202-2020,2,0.542,-6.005584,3.787714,-5.142369,3.783758,0.542
63,3,0022-0202-2020,0202,0022-0202-2020,3,0.097,-4.979216,5.342557,0.671942,7.320688,0.097
63,3,0022-0202-2020,2020,0022-0202-2020,3,0.294,6.178152,-6.484034,8.659084,-2.754659,0.294
63,3,0022-0202-2020,0022,0022-0202-2020,3,0.609,0.988711,-0.715029,2.920583,2.631784,0.609
64,2,0202-2020,2020,0202-2020,2,0.732,6.500786,-4.912046,8.66116,-5.523493,0.732
64,2,0202-2020,0202,0202-2020,2,0.268,-4.48152,5.002181,-1.862227,7.410169,0.268
65,2,0202-2020,2020,0202-2020,2,0.555,5.694714,-4.556157,8.235655,-4.712629,0.555
65,2,0202-2020,0202,0202-2020,2,0.445,-5.793948,5.782129,-2.364551,6.092623,0.445
66,1,2020,2020,2020,1,1,6.241908,-2.013689,6.443029,-3.702028,1
67,2,0202-2020,2020,0202-2020,2,0.076,5.023053,-0.565872,5.987459,-3.195902,0.076
67,2,0202-2020,0202,0202-2020,2,0.924,-4.099955,8.861403,-3.926053,7.327523,0.924
68,3,0202-1220-2020,2020,0202-1210-2020,3,0.205,6.719969,-2.200451,8.012018,-5.711375,0.205
68,3,0202-1220-2020,1220,0202-1210-2020,3,0.47,1.462153,2.634834,4.38029,-3.031768,0.47
68,3,0202-1220-2020,0202,0202-1210-2020,3,0.325,-4.831572,8.037759,-2.684995,6.782297,0.325
69,2,0202-2020,0202,0202-2011-2020,2,0.9,-3.478407,7.432745,-5.807444,7.327523,0.9
69,2,0202-2020,2020,0202-2011-2020,2,0.1,3.192271,-2.968748,5.988175,-5.344495,0.1
70,4,0202-2020-2101-2201,2020,0202-2020-2101,4,0.013,7.179694,-0.16191,5.828948,-4.968049,0.013
70,4,0202-2020-2101-2201,0202,0202-2020-2101,4,0.049,-0.508416,7.844843,-6.354652,6.105366,0.049
70,4,0202-2020-2101-2201,2101,0202-2020-2101,4,0.453,7.164671,1.564397,-6.333563,0.53395,0.453
70,4,0202-2020-2101-2201,2201,0202-2020-2101,4,0.485,2.623638,5.532408,-6.354604,0.53404,0.485
71,2,0202-2020,2020,0202-2020,2,0.31,6.954453,-3.003871,4.83878,-3.727774,0.31
71,2,0202-2020,0202,0202-2020,2,0.69,-4.932727,6.058306,-3.56057,6.584096,0.69
72,3,0202-1210-2020,0202,0202-1120-1210-2020,3,0.74,-5.835934,6.5252,-7.169581,8.338346,0.74
72,3,0202-1210-2020,1210,0202-1120-1210-2020,3,0.255,-2.697644,6.525194,-2.449438,-0.810614,0.255
72,3,0202-1210-2020,2020,0202-1120-1210-2020,3,0.005,1.86162,-5.282888,3.35963,-2.004615,0.005
73,2,0202-2020,2020,0202-2020,2,0.582,6.334566,-3.465276,5.892702,-3.026468,0.582
73,2,0202-2020,0202,0202-2020,2,0.418,-6.044309,5.92225,-5.103976,6.263297,0.418
74,3,0202-2020-2200,2020,0202-2020-2200,3,0.592,6.553143,0.350763,7.898467,-5.644772,0.592
74,3,0202-2020-2200,2200,0202-2020-2200,3,0.321,3.842765,2.690495,1.715154,-2.218417,0.321
74,3,0202-2020-2200,0202,0202-2020-2200,3,0.087,-0.108258,5.915789,-3.401675,3.737288,0.087
75,1,2021,2021,2021,1,1,3.37934,-10.496269,6.901556,-3.116936,1
76,2,0202-1002,1002,0202-1002,2,0.642,1.093713,0.348095,0.986872,6.717608,0.642
76,2,0202-1002,0202,0202-1002,2,0.358,-5.044309,5.831606,-5.644697,6.813329,0.358
77,3,0202-2020-2200,0202,0202-2020-2200,3,0.248,-0.052155,7.886581,-4.639893,4.721876,0.248
77,3,0202-2020-2200,2200,0202-2020-2200,3,0.504,4.747195,2.668079,0.132352,-0.305982,0.504
77,3,0202-2020-2200,2020,0202-2020-2200,3,0.248,7.514878,-3.652691,6.539206,-6.660526,0.248
78,2,0202-2020,0202,0202-2020,2,0.105,-4.45792,6.106184,-2.754355,6.098315,0.105
78,2,0202-2020,2020,0202-2020,2,0.895,8.203212,-5.048753,8.767815,-5.446507,0.895
79,2,0202-2020,0202,0202-2020,2,0.029,-0.261001,3.844915,-3.600044,6.788069,0.029
79,2,0202-2020,2020,0202-2020,2,0.971,7.818778,-5.797776,6.967128,-4.563604,0.971
80,3,0202-2020-2100,0202,0202-2020-2100,3,0.281,-4.878676,4.342507,-4.345689,5.978456,0.281
80,3,0202-2020-2100,2100,0202-2020-2100,3,0.524,5.302099,-1.469193,0.618537,0.170583,0.524
80,3,0202-2020-2100,2020,0202-2020-2100,3,0.195,5.302104,-6.184521,6.317521,-5.932486,0.195
81,2,0202-2020,0202,0202-2020,2,0.367,-3.863925,5.117192,-2.279289,7.240466,0.367
81,2,0202-2020,2020,0202-2020,2,0.633,5.62713,-4.801307,7.807522,-4.244438,0.633
82,3,0202-2020-2200,2020,0202-2020-2200,3,0.244,7.761687,-2.848313,2.456916,-10.624765,0.244
82,3,0202-2020-2200,0202,0202-2020-2200,3,0.003,0.384201,8.003777,-8.193451,1.944756,0.003
82,3,0202-2020-2200,2200,0202-2020-2200,3,0.753,3.846713,2.57984,-3.560482,-4.485139,0.753
83,2,0202-2020,0202,0202-2020,2,0.773,-4.562821,6.359386,-5.890973,3.656157,0.773
83,2,0202-2020,2020,0202-2020,2,0.227,7.029495,-0.874608,6.517824,-6.732062,0.227
84,2,0202-2020,2020,0202-2020,2,0.752,6.621637,-1.1242,6.883736,-6.755689,0.752
84,2,0202-2020,0202,0202-2020,2,0.248,-3.501876,5.104896,-4.893924,5.772385,0.248
85,1,0202,0202,0202,1,1,-6.008017,5.241958,-8.801077,6.009721,1
86,1,2020,2020,2020,1,1,4.97954,-1.521441,7.846434,-7.080649,1
87,3,0202-2012-2022,2012,0202-2012,3,0.748,2.147182,-2.298981,1.80486,4.902668,0.748
87,3,0202-2012-2022,2022,0202-2012,3,0.177,3.642951,-5.363986,5.534017,1.782998,0.177
87,3,0202-2012-2022,0202,0202-2012,3,0.075,-2.110142,5.857674,-4.079012,7.120863,0.075
88,2,0202-2020,0202,0202-2020,2,0.971,-3.461,8.45961,-7.363194,7.320293,0.971
88,2,0202-2020,2020,0202-2020,2,0.029,6.475865,-2.506047,3.66153,-3.715278,0.029
89,2,0202-2020,0202,0112-0202-1120-2020,2,0.17,-5.189731,5.781823,-2.562177,4.843741,0.17
89,2,0202-2020,2020,0112-0202-1120-2020,2,0.83,6.750159,-4.877583,5.750451,-6.346983,0.83
90,2,0202-2020,0202,0202-1200-2020,2,0.644,-6.224155,5.963607,-7.287362,5.243938,0.644
90,2,0202-2020,2020,0202-1200-2020,2,0.356,5.335063,-4.43521,3.16857,-5.68482,0.356
91,2,0202-2020,2020,0202-2020,2,0.487,6.582605,-3.238823,6.180647,-7.11844,0.487
91,2,0202-2020,0202,0202-2020,2,0.513,-4.430481,6.45141,-4.685346,3.178799,0.513
92,2,0202-2020,2020,0202-2020,2,0.134,5.337062,-3.673385,7.732061,-4.389215,0.134
92,2,0202-2020,0202,0202-2020,2,0.866,-7.058281,6.427475,-3.7240509999999998,6.076892,0.866
93,2,0202-2020,0202,0202-2020,2,0.946,-3.701628,6.527628,-6.085413,5.251465,0.946
93,2,0202-2020,2020,0202-2020,2,0.054,7.046185,-4.90096,3.496699,-6.558174,0.054
94,3,0202-1200-2020,2020,0202-1200-2020,3,0.037,4.741213,-0.896446,3.436071,-4.64421,0.037
94,3,0202-1200-2020,0202,0202-1200-2020,3,0.399,-5.254033,8.728626,-5.754922,3.95242,0.399
94,3,0202-1200-2020,1200,0202-1200-2020,3,0.564,-0.188319,8.69789,-0.976913,1.279137,0.564
95,3,0202-0220-2020,0220,0202-0220-2020,3,0.478,0.188427,1.877074,3.285495,0.284733,0.478
95,3,0202-0220-2020,0202,0202-0220-2020,3,0.247,-6.238416,6.180927,-4.625327,6.80079,0.247
95,3,0202-0220-2020,2020,0202-0220-2020,3,0.275,5.566033,-4.267246,6.482481,-6.271298,0.275
96,3,0202-0220-2020,2020,0202-0210-2020,3,0.092,4.668117,-4.578733,6.975473,-6.581856,0.092
96,3,0202-0220-2020,0220,0202-0210-2020,3,0.155,-1.108829,2.035022,4.431582,0.039078,0.155
96,3,0202-0220-2020,0202,0202-0210-2020,3,0.753,-7.468109,8.352402,-5.209496,5.969415,0.753
97,2,0202-2020,2020,0202-2020,2,0.62,7.555169,-5.341382,4.984239,-3.402922,0.62
97,2,0202-2020,0202,0202-2020,2,0.38,-1.590952,6.629231,-7.105582,4.675474,0.38
98,2,0202-2020,2020,0202-2020,2,0.996,8.45961,-9.149589,7.320293,-3.971082,0.996
98,2,0202-2020,0202,0202-2020,2,0.004,-1.30558,3.637985,-1.774319,7.111087,0.004
99,2,2002-2020,2002,2002-2020,2,0.773,3.686198,-1.07607,-0.593866,3.557555,0.773
99,2,2002-2020,2020,2002-2020,2,0.227,6.611936,-3.925359,4.78493,-2.810102,0.227
100,2,0202-2020,0202,0202-1002-2020,2,0.702,-0.523269,6.027199,-4.942621,7.183323,0.702
100,2,0202-2020,2020,0202-1002-2020,2,0.298,6.601037,-3.007502,6.207357,-1.848551,0.298
101,2,0202-2020,2020,0202-2020,2,0.112,6.145887,-4.685515,2.82285,-4.354045,0.112
101,2,0202-2020,0202,0202-2020,2,0.888,-3.468351,8.349626,-5.76895,7.717513,0.888
102,2,0202-2020,0202,0202-2020,2,0.938,-6.199062,4.146293,-7.333324,8.266104,0.938
102,2,0202-2020,2020,0202-2020,2,0.062,5.457793,-8.14631,4.46271,-2.696237,0.062
103,3,0202-2020-2100,2100,0202-2020-2100,3,0.742,7.216455,0.074639,-0.901049,-0.997232,0.742
103,3,0202-2020-2100,2020,0202-2020-2100,3,0.137,7.217496,-6.513877,4.643489,-6.340206,0.137
103,3,0202-2020-2100,0202,0202-2020-2100,3,0.121,-3.119882,6.176462,-7.158559,4.634584,0.121
104,2,0202-2020,0202,0202-2020,2,0.99,-4.23978,8.836676,-9.923516,5.832815,0.99
104,2,0202-2020,2020,0202-2020,2,0.01,4.510503,-4.089344,2.494655,-2.12451,0.01
105,2,0202-2020,0202,0202-2020-2201,2,0.412,-4.590428,8.410592,0.656381,5.531982,0.412
105,2,0202-2020,2020,0202-2020-2201,2,0.588,7.018942,-2.398548,7.011519,-5.676426,0.588
106,2,0202-2020,0202,0202-2020,2,0.526,-1.397175,7.096071,-5.125872,7.071647,0.526
106,2,0202-2020,2020,0202-2020,2,0.474,6.609018,-5.529827,4.965526,-3.995225,0.474
107,2,0202-2020,2020,0202-2020,2,0.099,5.393032,-3.631371,7.075565,-3.543587,0.099
107,2,0202-2020,0202,0202-2020,2,0.901,-5.208558,8.465477,-2.073558,8.431424,0.901
108,2,0201-2020,0201,0201-2020,2,0.826,-2.997806,9.065674,-4.049947,1.406026,0.826
108,2,0201-2020,2020,0201-2020,2,0.174,7.44483,-0.725403,2.248338,-10.268458,0.174
109,3,0202-1210-2020,1210,0202-1210-2020,3,0.038,0.420326,5.528893,1.43789,-0.982966,0.038
109,3,0202-1210-2020,0202,0202-1210-2020,3,0.504,-4.897475,7.108001,-4.692789,7.464983,0.504
109,3,0202-1210-2020,2020,0202-1210-2020,3,0.458,5.874107,-5.373654,5.253351,-0.988477,0.458
110,2,0202-2020,2020,0202-2002-2020,2,0.626,6.746773,-7.085265,6.891385,-1.726453,0.626
110,2,0202-2020,0202,0202-2002-2020,2,0.374,-4.220733,5.30066,-4.785204,6.876602,0.374
111,2,0202-2020,2020,0202-2020,2,0.017,5.440134,-1.997552,4.006995,0.572899,0.017
111,2,0202-2020,0202,0202-2020,2,0.983,-5.0649,7.320593,-6.248226,9.256286,0.983
112,4,0021-0202-0221-2020,0221,0021-0202-2020,4,0.27,-9.163748,3.778634,1.048034,1.297249,0.27
112,4,0021-0202-0221-2020,0202,0021-0202-2020,4,0.336,-10.165907,5.895738,-3.686707,7.134916,0.336
112,4,0021-0202-0221-2020,2020,0021-0202-2020,4,0.024,2.64693,-2.836211,5.705388,-2.068378,0.024
112,4,0021-0202-0221-2020,0021,0021-0202-2020,4,0.37,-2.667702,1.324589,4.82627,1.29687,0.37
113,2,0202-2020,0202,0202-2020,2,0.585,-6.47442,5.710442,-1.782985,6.53381,0.585
113,2,0202-2020,2020,0202-2020,2,0.415,5.801324,-7.404197,5.503585,-3.462387,0.415
114,3,0202-1012-2020,0202,0202-2020,3,0.236,-3.610211,5.096842,-6.663851,3.905868,0.236
114,3,0202-1012-2020,2020,0202-2020,3,0.461,6.962116,-5.298422,5.648298,-7.525153,0.461
114,3,0202-1012-2020,1012,0202-2020,3,0.303,2.350547,-0.716461,-0.110056,2.820075,0.303
115,2,0202-2020,2020,0202-2020,2,0.875,8.20047,-3.275942,7.635212,-8.340215,0.875
