Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0003-0030-0300-0303-3000-3030,0,0.0017152658662092624,0.9923241275600707,Phase,7
0000-0030-0300-0303-3000-3030,8.576329331046312e-4,0,0.9923241275600707,Phase,7
0001-0003-0030-0033-0301-0303-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0001-0003-0030-0301-0303-3010-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0001-0003-0301-0303-3000-3003-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0001-0003-0301-0303-3000-3030-3200,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0001-0003-0301-0303-3000-3030-3300,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0002-0003-0022-0023-0302-0303-3030,0,0.0017152658662092624,0.9923241275600707,Phase,7
0002-0003-0030-0033-0302-0303-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0002-0003-0030-0302-0303-3003-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0002-0003-0031-0302-0303-3010-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0002-0003-0033-0302-0303-2030-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0002-0003-0033-0302-0303-2300-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0002-0003-0033-0302-0303-3020-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0002-0003-0302-0303-0310-3010-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0002-0003-0302-0303-1030-3000-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0002-0003-0302-0303-1030-3030-3300,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0002-0003-0302-0303-2002-2003-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0002-0003-0302-0303-2030-3003-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0002-0003-0302-0303-2030-3030-3300,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0002-0003-0302-0303-3000-3003-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0002-0003-0302-0303-3000-3030-3100,0,0.0017152658662092624,0.9923241275600707,Phase,7
0003-0010-0023-0030-0303-3010-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0010-0030-0033-0303-3010-3030,0,0.0017152658662092624,0.9923241275600707,Phase,7
0003-0010-0030-0300-0303-3010-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0010-0030-0301-0303-3010-3030,0,0.0017152658662092624,0.9923241275600707,Phase,7
0003-0010-0030-0303-3010-3030,8.576329331046312e-4,0,0.9923241275600707,Phase,7
0003-0010-0030-0303-3010-3030-3110,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0011-0301-0303-3003-3010-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0013-0030-0300-0303-0320-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0013-0030-0303-3002-3012-3030,0,0.0017152658662092624,0.9923241275600707,Phase,7
0003-0013-0032-0301-0303-0311-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0013-0301-0303-0311-1030-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0013-0303-1030-2300-2301-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0013-0303-1030-3003-3013-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0013-0303-2303-3003-3013-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0013-0303-3000-3003-3013-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0013-0303-3030,8.576329331046312e-4,0,0.9923241275600707,Phase,7
0003-0020-0030-0303-3002-3020-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0020-0030-0303-3003-3020-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0022-0023-0303-3001-3003-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0023-0030-0303-1003-1023-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0023-0030-0303-3002-3022-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0023-0030-0303-3030-3300-3301,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0023-0303-0313-3003-3023-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0023-0303-0320-1003-1023-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0023-0303-0320-2030-3003-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0023-0303-0330-1030-2003-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0023-0303-0330-2003-2023-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0023-0303-0330-3003-3030-3300,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0023-0303-2001-2030-3001-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0023-0303-2030-3030,8.576329331046312e-4,0,0.9923241275600707,Phase,7
0003-0023-0303-3000-3003-3023-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0023-0303-3003-3023-3030-3031,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0023-0303-3003-3023-3030-3103,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0030-0031-0303-0320-0321-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0030-0031-0303-1003-3002-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0030-0031-0303-3003-3030-3300,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0030-0032-0303-0330-0332-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0030-0033-0303-0330-3030-3200,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0030-0033-0303-1003-1033-3030,0,0.0017152658662092624,0.9923241275600707,Phase,7
0003-0030-0033-0303-2003-2033-3030,0,0.0017152658662092624,0.9923241275600707,Phase,7
0003-0030-0033-0303-3030,0.002572898799313894,0,0.9923241275600707,Phase,7
0003-0030-0300-0303-0330-3003-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0030-0301-0303-0330-3030-3300,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0030-0303-3030,8.576329331046312e-4,0,0.9923241275600707,Phase,7
0003-0031-0033-0303-0311-3003-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0031-0033-0303-0321-0323-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0031-0033-0303-3003-3030-3033,8.576329331046312e-4,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0031-0131-0303-3000-3003-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0031-0303-0311-3003-3030-3103,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0031-0303-1300-3003-3010-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0032-0300-0303-0320-0322-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
0003-0032-0303-0323-0330-0332-3030,0,8.576329331046312e-4,0.9923241275600707,Phase,7
