Phase,Count,Frequency
0111-0311-1011,1,1.0075566750629723e-4
0112-0113-0302-0303,1,1.0075566750629723e-4
0112-0113-0302-0303-1012-1013,2,2.0151133501259446e-4
0112-0200-0300-0302-1010-1012,1,1.0075566750629723e-4
0112-0300-0302-1010-1012,3,3.0226700251889167e-4
0112-0312-1010-1012,4,4.0302267002518893e-4
0112-0312-1012,1,1.0075566750629723e-4
0113-0200-0300-0303-1010-1013,1,1.0075566750629723e-4
0113-0203-0303-1010-1013,1,1.0075566750629723e-4
0113-0210-0303-1010-1013,3,3.0226700251889167e-4
0113-0213-0303-1010-1013,1,1.0075566750629723e-4
0113-0300-0303-1010-1013,19,0.0019143576826196474
0113-0301-0303-1011-1013,7,7.052896725440807e-4
0113-0303,3,3.0226700251889167e-4
0113-0303-0310-1010-1013,11,0.0011083123425692696
0113-0303-1010,1,1.0075566750629723e-4
0113-0303-1010-1013,83,0.00836272040302267
0113-0303-1013,22,0.002216624685138539
0113-0310-0313-1010-1013,1,1.0075566750629723e-4
0113-0313-1010-1013,9,9.068010075566751e-4
0113-0313-1011,1,1.0075566750629723e-4
0113-0313-1011-1013,1,1.0075566750629723e-4
0113-0313-1013,4,4.0302267002518893e-4
0200-0202-0300-0302-1002-1010,1,1.0075566750629723e-4
0200-0202-0300-0302-1010-1012,1,1.0075566750629723e-4
0200-0300-0302-1010-1012,1,1.0075566750629723e-4
0200-0300-0303-1003-1010,2,2.0151133501259446e-4
0200-0300-0303-1010,29,0.0029219143576826195
0200-0300-0303-1010-1013,8,8.060453400503779e-4
0200-0300-0303-1010-1103,2,2.0151133501259446e-4
0200-0300-1010,11,0.0011083123425692696
0201-0301-0303-1001,3,3.0226700251889167e-4
0201-0301-0303-1001-1003,2,2.0151133501259446e-4
0201-0301-0303-1011,1,1.0075566750629723e-4
0201-0301-0303-1011-1013,3,3.0226700251889167e-4
0201-0301-1011,1,1.0075566750629723e-4
0202-0302-1010-1012,1,1.0075566750629723e-4
0203-0303-1003,1,1.0075566750629723e-4
0203-0303-1003-1010,3,3.0226700251889167e-4
0203-0303-1010-1013,4,4.0302267002518893e-4
0203-0303-1013,1,1.0075566750629723e-4
0210,1,1.0075566750629723e-4
0210-0211-0300-0301-1010-1011,1,1.0075566750629723e-4
0210-0211-1010-1011,3,3.0226700251889167e-4
0210-0212-0300-0302-1010-1012,1,1.0075566750629723e-4
0210-0212-0302-1010-1012,2,2.0151133501259446e-4
0210-0300-0302-1002-1010,2,2.0151133501259446e-4
0210-0300-0302-1010-1012,2,2.0151133501259446e-4
0210-0300-0303,1,1.0075566750629723e-4
0210-0300-0303-1003-1010,7,7.052896725440807e-4
0210-0300-0303-1010,40,0.004030226700251889
0210-0300-0303-1010-1013,13,0.001309823677581864
0210-0300-0303-1010-1110,1,1.0075566750629723e-4
0210-0300-1010,13,0.001309823677581864
0210-0302-0310-1010,1,1.0075566750629723e-4
0210-0302-0310-1010-1012,1,1.0075566750629723e-4
0210-0302-1010-1012,3,3.0226700251889167e-4
0210-0303-0310,1,1.0075566750629723e-4
0210-0303-0310-1010,8,8.060453400503779e-4
0210-0303-0310-1010-1013,9,9.068010075566751e-4
0210-0303-1003-1010,1,1.0075566750629723e-4
0210-0303-1010,21,0.002115869017632242
0210-0303-1010-1013,48,0.004836272040302267
0210-0303-1010-1013-1113,4,4.0302267002518893e-4
0210-0303-1010-1110,2,2.0151133501259446e-4
0210-0310-0312-1010-1012,1,1.0075566750629723e-4
0210-0310-0313,1,1.0075566750629723e-4
0210-0310-1010,3,3.0226700251889167e-4
0210-0311-1010-1011,1,1.0075566750629723e-4
0210-0312-1010-1012,2,2.0151133501259446e-4
0210-0313-1010-1013,2,2.0151133501259446e-4
0210-1010,19,0.0019143576826196474
0211-0301-0303-1011,1,1.0075566750629723e-4
0211-0301-0303-1011-1013,3,3.0226700251889167e-4
0211-0301-0303-1011-1111,1,1.0075566750629723e-4
0211-0303-0311-1003-1011,1,1.0075566750629723e-4
0211-0303-0311-1011,1,1.0075566750629723e-4
0211-0303-0311-1011-1013,2,2.0151133501259446e-4
0211-0311-1011,1,1.0075566750629723e-4
0212-0312-1010-1012,1,1.0075566750629723e-4
0213-0303-1010-1013,1,1.0075566750629723e-4
0213-0303-1010-1013-1113,1,1.0075566750629723e-4
0213-0310-0313-1010-1013,2,2.0151133501259446e-4
0213-0313-1010-1013,4,4.0302267002518893e-4
0213-0313-1013,1,1.0075566750629723e-4
0213-1013,2,2.0151133501259446e-4
0300,2,2.0151133501259446e-4
0300-0301-1001-1010-1110,1,1.0075566750629723e-4
0300-0301-1010-1011,44,0.004433249370277078
0300-0301-1010-1011-1200,1,1.0075566750629723e-4
0300-0301-1010-1011-1200-1201,4,4.0302267002518893e-4
0300-0302,1,1.0075566750629723e-4
0300-0302-1000-1002,1,1.0075566750629723e-4
0300-0302-1000-1100,1,1.0075566750629723e-4
0300-0302-1002-1010,21,0.002115869017632242
0300-0302-1002-1010-1102-1110,1,1.0075566750629723e-4
0300-0302-1002-1010-1200,1,1.0075566750629723e-4
0300-0302-1010,6,6.045340050377833e-4
0300-0302-1010-1012,45,0.004534005037783375
0300-0302-1010-1012-1102,4,4.0302267002518893e-4
0300-0302-1010-1012-1112,2,2.0151133501259446e-4
0300-0302-1010-1100-1102,1,1.0075566750629723e-4
0300-0302-1010-1110,2,2.0151133501259446e-4
0300-0302-1010-1112,1,1.0075566750629723e-4
0300-0303,21,0.002115869017632242
0300-0303-1000,4,4.0302267002518893e-4
0300-0303-1000-1003,10,0.0010075566750629723
0300-0303-1000-1103,2,2.0151133501259446e-4
0300-0303-1003-1010,395,0.039798488664987405
0300-0303-1003-1010-1103,2,2.0151133501259446e-4
0300-0303-1003-1010-1110,1,1.0075566750629723e-4
0300-0303-1003-1010-1200,5,5.037783375314861e-4
0300-0303-1010,721,0.0726448362720403
0300-0303-1010-1013,335,0.033753148614609575
0300-0303-1010-1013-1100-1103,1,1.0075566750629723e-4
0300-0303-1010-1013-1103,17,0.0017128463476070528
0300-0303-1010-1013-1110-1113,1,1.0075566750629723e-4
0300-0303-1010-1013-1113,24,0.0024181360201511333
0300-0303-1010-1013-1113-1200,1,1.0075566750629723e-4
0300-0303-1010-1013-1200,8,8.060453400503779e-4
0300-0303-1010-1013-1200-1203,1,1.0075566750629723e-4
0300-0303-1010-1013-1203,1,1.0075566750629723e-4
0300-0303-1010-1100,24,0.0024181360201511333
0300-0303-1010-1100-1200,1,1.0075566750629723e-4
0300-0303-1010-1103,56,0.005642317380352645
0300-0303-1010-1103-1200,3,3.0226700251889167e-4
0300-0303-1010-1110,26,0.002619647355163728
0300-0303-1010-1113,1,1.0075566750629723e-4
0300-0303-1010-1200,34,0.0034256926952141056
0300-0303-1100,1,1.0075566750629723e-4
0300-1010,383,0.03858942065491184
0300-1010-1100,8,8.060453400503779e-4
0300-1010-1100-1200,1,1.0075566750629723e-4
0300-1010-1110,11,0.0011083123425692696
0300-1010-1110-1200,1,1.0075566750629723e-4
0300-1010-1200,16,0.0016120906801007557
0300-1100,1,1.0075566750629723e-4
0301,2,2.0151133501259446e-4
0301-0302,1,1.0075566750629723e-4
0301-0302-1001-1002,1,1.0075566750629723e-4
0301-0302-1011-1012,5,5.037783375314861e-4
0301-0303,28,0.0028211586901763226
0301-0303-1001,40,0.004030226700251889
0301-0303-1001-1003,39,0.003929471032745592
0301-0303-1001-1003-1101,1,1.0075566750629723e-4
0301-0303-1001-1003-1201,1,1.0075566750629723e-4
0301-0303-1001-1101,4,4.0302267002518893e-4
0301-0303-1001-1103,11,0.0011083123425692696
0301-0303-1001-1201,4,4.0302267002518893e-4
0301-0303-1003-1011,33,0.0033249370277078087
0301-0303-1003-1011-1201-1203,1,1.0075566750629723e-4
0301-0303-1011,66,0.0066498740554156175
0301-0303-1011-1013,144,0.014508816120906801
0301-0303-1011-1013-1101-1103,1,1.0075566750629723e-4
0301-0303-1011-1013-1103,7,7.052896725440807e-4
0301-0303-1011-1013-1103-1201,2,2.0151133501259446e-4
0301-0303-1011-1013-1111,1,1.0075566750629723e-4
0301-0303-1011-1013-1111-1113,1,1.0075566750629723e-4
0301-0303-1011-1013-1113,5,5.037783375314861e-4
0301-0303-1011-1101,1,1.0075566750629723e-4
0301-0303-1011-1101-1103,4,4.0302267002518893e-4
0301-0303-1011-1111,10,0.0010075566750629723
0301-0303-1101,2,2.0151133501259446e-4
0301-0303-1101-1103,1,1.0075566750629723e-4
0301-0303-1101-1201,1,1.0075566750629723e-4
0301-0303-1111,1,1.0075566750629723e-4
0301-1001,4,4.0302267002518893e-4
0301-1011,15,0.0015113350125944584
0301-1011-1201,2,2.0151133501259446e-4
0302,1,1.0075566750629723e-4
0302-0303,21,0.002115869017632242
0302-0303-1002-1003,12,0.0012090680100755667
0302-0303-1003-1012,3,3.0226700251889167e-4
0302-0303-1012-1013,28,0.0028211586901763226
0302-0303-1012-1013-1112-1113,2,2.0151133501259446e-4
0302-0310,1,1.0075566750629723e-4
0302-0310-1002-1010,4,4.0302267002518893e-4
0302-0310-1010,2,2.0151133501259446e-4
0302-0310-1010-1012,13,0.001309823677581864
0302-0310-1010-1012-1210,1,1.0075566750629723e-4
0302-0310-1110-1112,1,1.0075566750629723e-4
0302-1002,3,3.0226700251889167e-4
0302-1002-1010,11,0.0011083123425692696
0302-1002-1010-1102,1,1.0075566750629723e-4
0302-1002-1010-1202,1,1.0075566750629723e-4
0302-1010,1,1.0075566750629723e-4
0302-1010-1012,25,0.0025188916876574307
0302-1010-1012-1112,1,1.0075566750629723e-4
0302-1012,5,5.037783375314861e-4
0302-1012-1112,3,3.0226700251889167e-4
0303,354,0.03566750629722922
0303-0310,19,0.0019143576826196474
0303-0310-1003-1010,24,0.0024181360201511333
0303-0310-1003-1010-1210,1,1.0075566750629723e-4
0303-0310-1010,193,0.019445843828715365
0303-0310-1010-1013,378,0.038085642317380354
0303-0310-1010-1013-1103,25,0.0025188916876574307
0303-0310-1010-1013-1110,4,4.0302267002518893e-4
0303-0310-1010-1013-1110-1113,1,1.0075566750629723e-4
0303-0310-1010-1013-1113,19,0.0019143576826196474
0303-0310-1010-1013-1210,3,3.0226700251889167e-4
0303-0310-1010-1103,8,8.060453400503779e-4
0303-0310-1010-1110,22,0.002216624685138539
0303-0310-1010-1210,8,8.060453400503779e-4
0303-0310-1110,4,4.0302267002518893e-4
0303-0310-1110-1210,1,1.0075566750629723e-4
0303-0310-1210,1,1.0075566750629723e-4
0303-0311,20,0.0020151133501259445
0303-0311-1003-1011,11,0.0011083123425692696
0303-0311-1011,14,0.0014105793450881613
0303-0311-1011-1013,81,0.008161209068010076
0303-0311-1011-1013-1103,10,0.0010075566750629723
0303-0311-1011-1013-1111,2,2.0151133501259446e-4
0303-0311-1011-1013-1111-1113,5,5.037783375314861e-4
0303-0311-1011-1013-1211,4,4.0302267002518893e-4
0303-0311-1011-1211,2,2.0151133501259446e-4
0303-0311-1103-1111,1,1.0075566750629723e-4
0303-0311-1111,2,2.0151133501259446e-4
0303-0312,1,1.0075566750629723e-4
0303-1000-1003,1,1.0075566750629723e-4
0303-1000-1003-1103,1,1.0075566750629723e-4
0303-1001-1003,1,1.0075566750629723e-4
0303-1001-1003-1203,1,1.0075566750629723e-4
0303-1003,128,0.012896725440806046
0303-1003-1010,180,0.0181360201511335
0303-1003-1010-1203,4,4.0302267002518893e-4
0303-1010,216,0.021763224181360202
0303-1010-1013,1021,0.10287153652392947
0303-1010-1013-1103,72,0.0072544080604534005
0303-1010-1013-1113,89,0.008967254408060453
0303-1010-1013-1203,8,8.060453400503779e-4
0303-1010-1103,23,0.0023173803526448365
0303-1010-1110,3,3.0226700251889167e-4
0303-1010-1113,1,1.0075566750629723e-4
0303-1010-1203,1,1.0075566750629723e-4
0303-1011,1,1.0075566750629723e-4
0303-1011-1013,12,0.0012090680100755667
0303-1013,324,0.032644836272040303
0303-1013-1103,14,0.0014105793450881613
0303-1013-1113,22,0.002216624685138539
0303-1013-1203,1,1.0075566750629723e-4
0303-1103,20,0.0020151133501259445
0303-1113,1,1.0075566750629723e-4
0310,9,9.068010075566751e-4
0310-0311,1,1.0075566750629723e-4
0310-0311-1010-1011,21,0.002115869017632242
0310-0311-1110-1111,1,1.0075566750629723e-4
0310-0312-1010,1,1.0075566750629723e-4
0310-0312-1010-1012,18,0.0018136020151133501
0310-0312-1010-1112,1,1.0075566750629723e-4
0310-0313,1,1.0075566750629723e-4
0310-0313-1010,8,8.060453400503779e-4
0310-0313-1010-1013,45,0.004534005037783375
0310-0313-1010-1013-1110,1,1.0075566750629723e-4
0310-0313-1010-1013-1113,3,3.0226700251889167e-4
0310-0313-1010-1013-1210-1213,1,1.0075566750629723e-4
0310-0313-1010-1013-1213,2,2.0151133501259446e-4
0310-0313-1010-1110,2,2.0151133501259446e-4
0310-0313-1010-1113,2,2.0151133501259446e-4
0310-0313-1010-1210,1,1.0075566750629723e-4
0310-0313-1110,1,1.0075566750629723e-4
0310-1010,178,0.017934508816120905
0310-1010-1110,6,6.045340050377833e-4
0310-1010-1210,2,2.0151133501259446e-4
0311-0312-1011-1012,1,1.0075566750629723e-4
0311-0313,2,2.0151133501259446e-4
0311-0313-1011-1013,18,0.0018136020151133501
0311-0313-1011-1013-1111-1113,2,2.0151133501259446e-4
0311-0313-1111-1113,1,1.0075566750629723e-4
0311-1011,3,3.0226700251889167e-4
0312,1,1.0075566750629723e-4
0312-0313,1,1.0075566750629723e-4
0312-0313-1012-1013,6,6.045340050377833e-4
0312-1010-1012,41,0.004130982367758187
0312-1010-1012-1110-1212,1,1.0075566750629723e-4
0312-1010-1012-1112,3,3.0226700251889167e-4
0312-1010-1012-1212,2,2.0151133501259446e-4
0312-1010-1112,1,1.0075566750629723e-4
0312-1012,2,2.0151133501259446e-4
0313,8,8.060453400503779e-4
0313-1010,3,3.0226700251889167e-4
0313-1010-1013,113,0.011385390428211586
0313-1010-1013-1113,7,7.052896725440807e-4
0313-1010-1013-1210-1213,1,1.0075566750629723e-4
0313-1010-1013-1213,4,4.0302267002518893e-4
0313-1010-1113,3,3.0226700251889167e-4
0313-1011-1013,4,4.0302267002518893e-4
0313-1011-1013-1113,1,1.0075566750629723e-4
0313-1013,32,0.0032241813602015114
0313-1013-1113,3,3.0226700251889167e-4
0313-1013-1213,4,4.0302267002518893e-4
1000-1003-1303,1,1.0075566750629723e-4
1000-1303,2,2.0151133501259446e-4
1001-1003-1303,3,3.0226700251889167e-4
1001-1103-1303,1,1.0075566750629723e-4
1001-1201-1303,1,1.0075566750629723e-4
1001-1203-1303,1,1.0075566750629723e-4
1001-1301-1303,6,6.045340050377833e-4
1001-1303,2,2.0151133501259446e-4
1002-1003-1302-1303,3,3.0226700251889167e-4
1002-1010,5,5.037783375314861e-4
1002-1010-1300-1302,1,1.0075566750629723e-4
1002-1010-1302,1,1.0075566750629723e-4
1003,1,1.0075566750629723e-4
1003-1010,5,5.037783375314861e-4
1003-1010-1200-1303,1,1.0075566750629723e-4
1003-1010-1203,5,5.037783375314861e-4
1003-1010-1300-1303,8,8.060453400503779e-4
1003-1010-1303,100,0.010075566750629723
1003-1010-1303-1310,1,1.0075566750629723e-4
1003-1011-1203,1,1.0075566750629723e-4
1003-1011-1211-1303,1,1.0075566750629723e-4
1003-1011-1301-1303,5,5.037783375314861e-4
1003-1011-1303,5,5.037783375314861e-4
1003-1011-1303-1311,1,1.0075566750629723e-4
1003-1103,1,1.0075566750629723e-4
1003-1303,23,0.0023173803526448365
1010,572,0.05763224181360201
1010-1011,73,0.007355163727959697
1010-1011-1110-1111,1,1.0075566750629723e-4
1010-1011-1300-1301,3,3.0226700251889167e-4
1010-1011-1310-1311,1,1.0075566750629723e-4
1010-1012,37,0.0037279596977329976
1010-1012-1112,1,1.0075566750629723e-4
1010-1012-1112-1302,1,1.0075566750629723e-4
1010-1012-1212,2,2.0151133501259446e-4
1010-1012-1212-1300-1302,1,1.0075566750629723e-4
1010-1012-1300-1302,2,2.0151133501259446e-4
1010-1012-1302,5,5.037783375314861e-4
1010-1012-1312,3,3.0226700251889167e-4
1010-1013,44,0.004433249370277078
1010-1013-1100-1300-1303,1,1.0075566750629723e-4
1010-1013-1100-1303,1,1.0075566750629723e-4
1010-1013-1103-1303,25,0.0025188916876574307
1010-1013-1110-1113-1303,1,1.0075566750629723e-4
1010-1013-1110-1303,4,4.0302267002518893e-4
1010-1013-1113,1,1.0075566750629723e-4
1010-1013-1113-1300-1303,1,1.0075566750629723e-4
1010-1013-1113-1303,17,0.0017128463476070528
1010-1013-1200-1303,2,2.0151133501259446e-4
1010-1013-1203,1,1.0075566750629723e-4
1010-1013-1203-1303,12,0.0012090680100755667
1010-1013-1210-1213-1303,1,1.0075566750629723e-4
1010-1013-1213,2,2.0151133501259446e-4
1010-1013-1213-1303,11,0.0011083123425692696
1010-1013-1300-1303,24,0.0024181360201511333
1010-1013-1303,304,0.03062972292191436
1010-1013-1303-1310,2,2.0151133501259446e-4
1010-1013-1313,12,0.0012090680100755667
1010-1100,1,1.0075566750629723e-4
1010-1100-1300,3,3.0226700251889167e-4
1010-1100-1300-1303,6,6.045340050377833e-4
1010-1100-1303,1,1.0075566750629723e-4
1010-1103,1,1.0075566750629723e-4
1010-1103-1300-1303,4,4.0302267002518893e-4
1010-1103-1303,29,0.0029219143576826195
1010-1110,4,4.0302267002518893e-4
1010-1110-1200-1303,1,1.0075566750629723e-4
1010-1110-1300,2,2.0151133501259446e-4
1010-1110-1300-1303,3,3.0226700251889167e-4
1010-1110-1303,3,3.0226700251889167e-4
1010-1112,1,1.0075566750629723e-4
1010-1113-1303,8,8.060453400503779e-4
1010-1113-1303-1310,1,1.0075566750629723e-4
1010-1200,1,1.0075566750629723e-4
1010-1200-1300-1303,1,1.0075566750629723e-4
1010-1200-1303,10,0.0010075566750629723
1010-1202-1300-1302,1,1.0075566750629723e-4
1010-1203-1300-1303,2,2.0151133501259446e-4
1010-1203-1303,11,0.0011083123425692696
1010-1210,2,2.0151133501259446e-4
1010-1210-1300-1303,1,1.0075566750629723e-4
1010-1300,17,0.0017128463476070528
1010-1300-1302,1,1.0075566750629723e-4
1010-1300-1303,67,0.006750629722921914
1010-1303,150,0.015113350125944584
1010-1303-1310,9,9.068010075566751e-4
1010-1310,5,5.037783375314861e-4
1010-1312,1,1.0075566750629723e-4
1010-1313,1,1.0075566750629723e-4
1011,7,7.052896725440807e-4
1011-1013,8,8.060453400503779e-4
1011-1013-1103-1303,4,4.0302267002518893e-4
1011-1013-1111-1113-1303,3,3.0226700251889167e-4
1011-1013-1113-1303,1,1.0075566750629723e-4
1011-1013-1201-1203,1,1.0075566750629723e-4
1011-1013-1201-1303,1,1.0075566750629723e-4
1011-1013-1203-1303,1,1.0075566750629723e-4
1011-1013-1213-1303,1,1.0075566750629723e-4
1011-1013-1301-1303,12,0.0012090680100755667
1011-1013-1303,21,0.002115869017632242
1011-1013-1303-1311,10,0.0010075566750629723
1011-1013-1313,1,1.0075566750629723e-4
1011-1101-1103-1301-1303,1,1.0075566750629723e-4
1011-1101-1301-1303,1,1.0075566750629723e-4
1011-1103-1301-1303,1,1.0075566750629723e-4
1011-1111-1301-1303,2,2.0151133501259446e-4
1011-1111-1303,1,1.0075566750629723e-4
1011-1211-1303,1,1.0075566750629723e-4
1011-1301-1303,5,5.037783375314861e-4
1011-1303,1,1.0075566750629723e-4
1011-1303-1311,2,2.0151133501259446e-4
1012,2,2.0151133501259446e-4
1012-1013,1,1.0075566750629723e-4
1012-1013-1112-1113-1302-1303,1,1.0075566750629723e-4
1012-1013-1302-1303,2,2.0151133501259446e-4
1012-1112,1,1.0075566750629723e-4
1012-1302,1,1.0075566750629723e-4
1012-1312,1,1.0075566750629723e-4
1013,11,0.0011083123425692696
1013-1103-1303,7,7.052896725440807e-4
1013-1113-1303,6,6.045340050377833e-4
1013-1203-1303,1,1.0075566750629723e-4
1013-1213,1,1.0075566750629723e-4
1013-1213-1303,4,4.0302267002518893e-4
1013-1303,67,0.006750629722921914
1100-1300-1303,1,1.0075566750629723e-4
1101-1301-1303,1,1.0075566750629723e-4
1102-1103-1302-1303,2,2.0151133501259446e-4
1103-1303,4,4.0302267002518893e-4
1110,2,2.0151133501259446e-4
1110-1303,1,1.0075566750629723e-4
1110-1303-1310,1,1.0075566750629723e-4
1112-1113-1302-1303,1,1.0075566750629723e-4
1113-1303,3,3.0226700251889167e-4
1113-1313,1,1.0075566750629723e-4
1203-1303,4,4.0302267002518893e-4
1210-1303,1,1.0075566750629723e-4
1300-1303,1,1.0075566750629723e-4
1301-1303,2,2.0151133501259446e-4
1302-1303,1,1.0075566750629723e-4
1303,56,0.005642317380352645
1303-1310,1,1.0075566750629723e-4
1310,1,1.0075566750629723e-4
1311-1312,1,1.0075566750629723e-4
