Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0200-0303,2.82326369282891e-4,2.82326369282891e-4,0.08805537933387811,Phase,3
0000-0300-0303,2.82326369282891e-4,5.64652738565782e-4,0.08805537933387811,Phase,3
0001-0301-0303,2.82326369282891e-4,2.82326369282891e-4,0.08805537933387811,Phase,3
0003-0010-0303,2.82326369282891e-4,2.82326369282891e-4,0.08805537933387811,Phase,3
0010,5.64652738565782e-4,0,0.08805537933387811,Phase,3
0010-0012-0302,5.64652738565782e-4,8.469791078486731e-4,0.08805537933387811,Phase,3
0010-0012-0312,2.82326369282891e-4,5.64652738565782e-4,0.08805537933387811,Phase,3
0010-0013-0303,0.01129305477131564,0.01383399209486166,0.08805537933387811,Phase,3
0010-0013-0313,5.64652738565782e-4,5.64652738565782e-4,0.08805537933387811,Phase,3
0010-0100-0300,0.001129305477131564,0.001129305477131564,0.08805537933387811,Phase,3
0010-0103-0303,5.64652738565782e-4,5.64652738565782e-4,0.08805537933387811,Phase,3
0010-0110-0300,0,8.469791078486731e-4,0.08805537933387811,Phase,3
0010-0110-0303,2.82326369282891e-4,0.001411631846414455,0.08805537933387811,Phase,3
0010-0110-0313,0,5.64652738565782e-4,0.08805537933387811,Phase,3
0010-0113-0303,0.003105590062111801,0.00282326369282891,0.08805537933387811,Phase,3
0010-0113-0313,5.64652738565782e-4,5.64652738565782e-4,0.08805537933387811,Phase,3
0010-0203-0303,0,2.82326369282891e-4,0.08805537933387811,Phase,3
0010-0210-0300,0,2.82326369282891e-4,0.08805537933387811,Phase,3
0010-0210-0303,0.0033879164313946925,0.004517221908526256,0.08805537933387811,Phase,3
0010-0210-0313,2.82326369282891e-4,2.82326369282891e-4,0.08805537933387811,Phase,3
0010-0213-0313,2.82326369282891e-4,5.64652738565782e-4,0.08805537933387811,Phase,3
0010-0300,8.469791078486731e-4,0,0.08805537933387811,Phase,3
0010-0300-0302,0.002258610954263128,0.002540937323546019,0.08805537933387811,Phase,3
0010-0300-0303,0.028797289666854884,0.03020892151326934,0.08805537933387811,Phase,3
0010-0303,0.004234895539243365,0,0.08805537933387811,Phase,3
0010-0303-0310,0.012987012987012988,0.014116318464144552,0.08805537933387811,Phase,3
0010-0310,2.82326369282891e-4,0,0.08805537933387811,Phase,3
0010-0310-0312,2.82326369282891e-4,2.82326369282891e-4,0.08805537933387811,Phase,3
0010-0312,2.82326369282891e-4,0,0.08805537933387811,Phase,3
0010-0313,8.469791078486731e-4,0,0.08805537933387811,Phase,3
