1	2	65	6.193381	-14.134135	6.614336	0.525787
1	2	35	-0.213695	9.384798	-3.094311	6.932863
2	3	59	1.560746	8.543984	0.840856	-4.118266
2	3	19	1.560746	-2.226841	6.957722	-4.118266
2	3	22	7.269003	-8.339043	6.957722	-4.118266
3	4	30	0.967359	8.856056	-4.133177	7.537245
3	4	16	0.967360	-3.336188	-1.579549	2.346675
3	4	28	7.559213	-8.444418	-1.579549	2.346675
3	4	26	0.967359	3.139205	-4.133177	2.346675
4	3	93	2.328034	-8.769663	4.757129	-0.215821
4	3	5	-4.290224	8.457015	-6.468898	6.099949
4	3	2	2.328034	-3.202256	-0.324856	6.099949
5	3	87	6.249868	-13.608395	7.456736	-0.380947
5	3	12	0.671996	9.773141	-3.720080	6.048779
5	3	1	6.249868	-7.805393	1.878865	6.048779
6	2	81	6.204967	-12.264738	5.135087	-1.451598
6	2	19	0.770932	1.972727	-0.019411	-1.451598
7	3	84	0.863949	10.846591	-3.956688	6.468631
7	3	13	0.863949	2.625238	0.933370	-0.122416
7	3	3	6.382232	-5.081725	6.834441	-0.122416
8	4	20	3.071835	7.498358	-5.894077	7.585786
8	4	38	6.606667	-10.423700	5.711630	1.318842
8	4	22	6.606667	-2.561665	-0.545401	7.585786
8	4	20	3.071835	2.909740	0.362953	1.318843
9	4	14	6.492936	-12.572980	5.156452	-1.173987
9	4	32	1.057386	10.603202	-6.650324	5.063970
9	4	41	6.492936	-0.849544	-0.535261	5.063970
9	4	13	1.057386	4.957925	-0.958611	-1.173987
10	2	35	1.538906	3.866358	-0.946522	-2.014726
10	2	65	6.943695	-12.657054	5.673958	-2.014726
11	1	100	0.888297	9.676221	-5.269799	7.323637
12	3	53	-0.399975	5.182401	-1.594170	0.629553
12	3	34	-0.399978	9.756825	-7.124472	6.170504
12	3	13	5.501092	-8.447436	4.964735	0.629552
13	1	100	4.940360	-14.952082	6.444904	-0.295329
14	3	34	6.412491	-12.000645	6.224574	2.471708
14	3	39	6.412491	-7.206961	0.081219	7.107929
14	3	27	-0.208639	9.424548	-4.902499	7.107929
15	5	52	-0.987354	7.134661	1.241620	-0.575488
15	5	10	-0.987354	0.685885	2.001557	-0.575488
15	5	25	5.183022	-11.266798	7.594418	-0.575488
15	5	12	-0.987354	10.881306	-2.829014	5.511735
15	5	1	5.183022	-7.632359	3.523784	5.511735
16	3	22	7.884663	-1.946885	-1.203788	7.920325
16	3	54	7.884663	-9.922608	5.239493	2.215624
16	3	24	4.526239	3.335045	-7.604900	7.920325
17	3	38	6.886972	-8.231593	1.385616	6.451213
17	3	24	0.482291	9.113237	-4.436794	6.451213
17	3	38	6.886972	-14.658444	6.249868	0.220807
18	4	47	6.354293	-10.188426	2.530147	-0.456334
18	4	43	0.211578	3.209690	-3.272612	-0.456334
18	4	8	0.211578	9.830820	-3.272808	5.892189
18	4	2	6.354293	-3.567333	2.529950	5.892189
19	4	66	7.413169	-14.063478	6.853235	1.363412
19	4	10	7.413169	-5.900572	1.290772	6.927761
19	4	17	1.156139	10.091823	-3.879253	6.927761
19	4	7	7.413169	-2.680634	-3.421250	6.927761
20	4	25	6.941788	-5.547735	7.499869	1.641358
20	4	20	1.380138	3.898583	1.278159	4.129778
20	4	45	1.380138	0.347362	1.337336	1.641358
20	4	10	3.206725	-1.996503	7.499744	4.129778
21	3	79	-1.958794	10.328492	-3.791311	6.628786
21	3	13	-1.958485	-0.451080	5.609061	2.184147
21	3	8	4.389729	-6.499891	5.609061	2.184147
22	4	44	3.929029	11.253751	-4.547692	6.784520
22	4	6	5.425552	-5.864651	2.046694	6.784520
22	4	26	3.934202	0.020296	6.739352	0.727261
22	4	24	5.425552	-10.735787	6.739498	0.727261
23	3	36	1.123860	4.776279	1.058907	0.521452
23	3	63	5.778117	-11.881537	6.042625	0.521452
23	3	1	1.123860	9.569939	-5.084237	5.140498
24	3	25	-0.147744	11.919983	-6.997067	6.632027
24	3	31	5.954655	-8.755449	4.130606	0.829269
24	3	44	-0.147744	5.985797	-2.490523	0.829269
25	4	28	2.233208	9.681200	-5.000747	6.476383
25	4	48	6.053936	-7.743141	-0.483174	6.476383
25	4	18	6.053936	-14.052870	-0.483169	0.364667
25	4	6	2.233208	3.371471	-5.000742	0.364667
26	4	37	4.173403	-5.765731	8.463521	-0.960075
26	4	40	-1.910001	0.854794	1.879732	-0.960075
26	4	13	4.173403	-1.259959	3.055988	4.940360
26	4	10	-1.910001	9.953906	-3.527732	4.940360
27	3	28	3.267745	5.267913	-2.789945	7.363295
27	3	37	8.459570	-3.254640	2.100063	7.363295
27	3	35	8.459587	-9.134887	8.691110	2.788871
28	3	24	0.219935	10.132449	-3.262771	6.949009
28	3	64	6.663216	-12.924615	6.941788	1.126599
28	3	12	6.663216	-7.136602	0.657106	6.949009
29	2	29	6.949009	-5.323357	1.641358	8.308831
29	2	71	1.106188	10.821797	-5.001637	8.308831
30	2	68	6.950209	-17.235325	7.314708	1.496170
30	2	32	6.950209	-11.801290	3.637472	5.742044
31	4	47	0.159281	9.567570	-10.977323	8.806715
31	4	14	0.159281	4.190506	-5.572535	2.723312
31	4	21	5.781860	-12.854222	0.529864	2.723312
31	4	18	5.781860	-2.822902	-4.874924	8.806715
32	3	85	6.345366	-11.411903	7.189118	0.386150
32	3	5	6.345366	-5.123899	1.211903	6.204055
32	3	10	1.213310	9.519406	-3.882460	6.204055
33	4	19	4.066910	-11.187677	6.954722	3.630189
