Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002-0003-0031-0302-0303-3003-3030,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0002-0003-0033-0302-0303-3003-3030,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0010-0030-0303-2003-3010-3030,8.032128514056225e-4,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0013-0303-0320-3003-3013-3030,8.032128514056225e-4,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0013-0303-1300-3003-3013-3030,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0013-0303-3003-3013-3030,8.032128514056225e-4,0,0.7035680314769539,Phase,7
0003-0013-0303-3003-3013-3030-3031,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0013-0303-3003-3013-3031,8.032128514056225e-4,0,0.7035680314769539,Phase,7
0003-0022-0032-0303-3003-3020-3030,8.032128514056225e-4,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0023-0031-0303-3003-3023-3030,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0023-0303-1300-3003-3030-3300,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0023-0303-2003-2023-3030-3300,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0023-0303-2030-3003-3023-3030,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0023-0303-3000-3003-3023-3030,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0023-0303-3003-3010-3023-3030,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0023-0303-3003-3023-3030,0.001606425702811245,0,0.7035680314769539,Phase,7
0003-0023-0303-3003-3023-3030-3032,8.032128514056225e-4,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0023-0303-3003-3023-3030-3300,8.032128514056225e-4,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0023-0303-3003-3030-3033,8.032128514056225e-4,0,0.7035680314769539,Phase,7
0003-0030-0031-0300-0303-2300-3030,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0030-0033-0303-1003-1033-3030,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0030-0300-0303-2300-3030,8.032128514056225e-4,0,0.7035680314769539,Phase,7
0003-0031-0033-0303-0321-3003-3030,8.032128514056225e-4,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0031-0033-0303-3000-3003-3030,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0031-0033-0303-3001-3003-3030,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0031-0303-3003-3030,0.001606425702811245,0,0.7035680314769539,Phase,7
0003-0032-0033-0303-3001-3003-3030,8.032128514056225e-4,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0032-0033-0303-3003-3030-3033,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0033-0230-0233-0303-3003-3030,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0033-0233-0303-3003-3030,8.032128514056225e-4,0,0.7035680314769539,Phase,7
0003-0033-0233-0303-3003-3030-3103,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0033-0301-0303-3003-3020-3030,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0033-0301-0303-3030,8.032128514056225e-4,0,0.7035680314769539,Phase,7
0003-0033-0303-0323-1003-1033-3030,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0033-0303-0323-3003-3030-3032,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0033-0303-0330-0333-3003-3030,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0033-0303-0330-2030-3003-3030,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0033-0303-0330-3001-3003-3030,0,8.032128514056225e-4,0.7035680314769539,Phase,7
0003-0033-0303-0330-3003-3030,8.032128514056225e-4,0,0.7035680314769539,Phase,7
0003-0033-0303-1030-1031-3030-3031,0,8.032128514056225e-4,0.7035680314769539,Phase,7
