Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.13677811550151975,0.18755462138876505,Phase,2
0003-0023-0303-3003-3023-3030,0.00303951367781155,0,0.18755462138876505,Phase,2
0003-0303-3000-3003-3030,0.00303951367781155,0,0.18755462138876505,Phase,2
0013-0033-0303-0330-3013-3030,0.00303951367781155,0,0.18755462138876505,Phase,2
0023-0033-0303-3030,0.00303951367781155,0,0.18755462138876505,Phase,2
0030-0033-0303-0330-3030,0.00303951367781155,0,0.18755462138876505,Phase,2
0031-0033-0303-0311-0331-3003-3030-3310,0.00303951367781155,0,0.18755462138876505,Phase,2
0031-0033-0303-0331-3003-3030,0.00303951367781155,0,0.18755462138876505,Phase,2
0031-0033-0303-0331-3030-3033-3300,0.00303951367781155,0,0.18755462138876505,Phase,2
0032-3030,0,0.00303951367781155,0.18755462138876505,Phase,2
0033-0303,0.015197568389057751,0.0182370820668693,0.18755462138876505,Phase,2
0033-0303-0323-3030,0.00303951367781155,0,0.18755462138876505,Phase,2
0033-0303-0330-1030-3003-3030,0.00303951367781155,0,0.18755462138876505,Phase,2
0033-0303-0330-3003-3030,0.0060790273556231,0,0.18755462138876505,Phase,2
0033-0303-0330-3003-3030-3300,0.00303951367781155,0,0.18755462138876505,Phase,2
0033-0303-0330-3030,0.0060790273556231,0,0.18755462138876505,Phase,2
0033-0303-1300-1330-3030-3300,0.00303951367781155,0,0.18755462138876505,Phase,2
0033-0303-3030,0.00303951367781155,0,0.18755462138876505,Phase,2
0033-0303-3030-3300,0.00303951367781155,0,0.18755462138876505,Phase,2
0033-3030,0.0182370820668693,0.02127659574468085,0.18755462138876505,Phase,2
0103-0303-3030,0.00303951367781155,0,0.18755462138876505,Phase,2
0130-0133-0230-0303-0330-3030-3300-3302,0.00303951367781155,0,0.18755462138876505,Phase,2
0130-0303-3030,0.00303951367781155,0,0.18755462138876505,Phase,2
0133-0303,0.00303951367781155,0.00303951367781155,0.18755462138876505,Phase,2
0300-0303,0.00303951367781155,0.00303951367781155,0.18755462138876505,Phase,2
0303,0.015197568389057751,0,0.18755462138876505,Phase,2
0303-0313,0.00303951367781155,0.0060790273556231,0.18755462138876505,Phase,2
0303-0323-3003-3030,0.00303951367781155,0,0.18755462138876505,Phase,2
0303-0330,0.0121580547112462,0.0121580547112462,0.18755462138876505,Phase,2
0303-0330-3003-3030-3300,0.00303951367781155,0,0.18755462138876505,Phase,2
0303-0330-3030,0.00303951367781155,0,0.18755462138876505,Phase,2
0303-0330-3030-3300,0.00303951367781155,0,0.18755462138876505,Phase,2
0303-0330-3030-3300-3330,0.00303951367781155,0,0.18755462138876505,Phase,2
0303-0333,0,0.00303951367781155,0.18755462138876505,Phase,2
0303-0333-1033-3030-3310,0.00303951367781155,0,0.18755462138876505,Phase,2
0303-1130-1131-1330-1331-3030,0.00303951367781155,0,0.18755462138876505,Phase,2
0303-1300-3000-3003-3030-3300,0.00303951367781155,0,0.18755462138876505,Phase,2
0303-1301-3030,0.00303951367781155,0,0.18755462138876505,Phase,2
0303-1303,0,0.00303951367781155,0.18755462138876505,Phase,2
0303-1303-3030,0.00303951367781155,0,0.18755462138876505,Phase,2
0303-1330-1331-3030-3031,0.00303951367781155,0,0.18755462138876505,Phase,2
0303-2003,0.00303951367781155,0.00303951367781155,0.18755462138876505,Phase,2
0303-2013-2033-3030-3300,0.00303951367781155,0,0.18755462138876505,Phase,2
0303-2031,0.00303951367781155,0.00303951367781155,0.18755462138876505,Phase,2
0303-2300,0.00303951367781155,0.0060790273556231,0.18755462138876505,Phase,2
0303-2303,0.00303951367781155,0.00303951367781155,0.18755462138876505,Phase,2
0303-2330,0.00303951367781155,0.00303951367781155,0.18755462138876505,Phase,2
0303-3000-3030,0.00303951367781155,0,0.18755462138876505,Phase,2
0303-3001-3003-3030,0.00303951367781155,0,0.18755462138876505,Phase,2
0303-3001-3003-3030-3301,0.00303951367781155,0,0.18755462138876505,Phase,2
