Phase,Count,Frequency
0033-0303-3003-3030-3103,3,3e-4
0033-0303-3003-3030-3200-3203,8,8e-4
0033-0303-3003-3030-3203,1,1e-4
0033-0303-3003-3030-3230,1,1e-4
0033-0303-3003-3030-3300,105,0.0105
0033-0303-3003-3030-3300-3303,8,8e-4
0033-0303-3003-3030-3300-3310,3,3e-4
0033-0303-3003-3030-3300-3320,2,2e-4
0033-0303-3003-3030-3301,2,2e-4
0033-0303-3003-3030-3303,8,8e-4
0033-0303-3003-3030-3310,1,1e-4
0033-0303-3003-3030-3330,1,1e-4
0033-0303-3003-3031,16,0.0016
0033-0303-3003-3031-3033,2,2e-4
0033-0303-3003-3031-3300,1,1e-4
0033-0303-3003-3032,2,2e-4
0033-0303-3003-3032-3033,1,1e-4
0033-0303-3003-3033,17,0.0017
0033-0303-3010-3030,2,2e-4
0033-0303-3010-3030-3300,1,1e-4
0033-0303-3010-3030-3300-3301,1,1e-4
0033-0303-3013-3020-3021-3030-3031-3033,1,1e-4
0033-0303-3013-3030,3,3e-4
0033-0303-3013-3030-3032,1,1e-4
0033-0303-3013-3030-3033,2,2e-4
0033-0303-3013-3030-3033-3200-3203,1,1e-4
0033-0303-3013-3030-3301,1,1e-4
0033-0303-3013-3030-3303,1,1e-4
0033-0303-3020-3030-3031-3300,1,1e-4
0033-0303-3020-3030-3300,2,2e-4
0033-0303-3030,228,0.0228
0033-0303-3030-3031,19,0.0019
0033-0303-3030-3031-3103,1,1e-4
0033-0303-3030-3031-3230-3231-3300,1,1e-4
0033-0303-3030-3031-3300,3,3e-4
0033-0303-3030-3031-3303,1,1e-4
0033-0303-3030-3031-3310,1,1e-4
0033-0303-3030-3031-3330-3331,1,1e-4
0033-0303-3030-3032,19,0.0019
0033-0303-3030-3032-3100-3103-3300,1,1e-4
0033-0303-3030-3032-3230,1,1e-4
0033-0303-3030-3032-3300,1,1e-4
0033-0303-3030-3032-3310,1,1e-4
0033-0303-3030-3032-3330,1,1e-4
0033-0303-3030-3033,20,0.002
0033-0303-3030-3033-3103,2,2e-4
0033-0303-3030-3033-3130-3133,1,1e-4
0033-0303-3030-3033-3300,5,5e-4
0033-0303-3030-3033-3300-3320,1,1e-4
0033-0303-3030-3033-3301,1,1e-4
0033-0303-3030-3033-3330,1,1e-4
0033-0303-3030-3100-3103-3300,2,2e-4
0033-0303-3030-3101-3103-3301,1,1e-4
0033-0303-3030-3103,5,5e-4
0033-0303-3030-3110-3310,1,1e-4
0033-0303-3030-3130,2,2e-4
0033-0303-3030-3130-3300,3,3e-4
0033-0303-3030-3200,4,4e-4
0033-0303-3030-3200-3300,1,1e-4
0033-0303-3030-3201-3301,1,1e-4
0033-0303-3030-3203,2,2e-4
0033-0303-3030-3220-3300,1,1e-4
0033-0303-3030-3230,1,1e-4
0033-0303-3030-3230-3300,2,2e-4
0033-0303-3030-3300,48,0.0048
0033-0303-3030-3300-3302,1,1e-4
0033-0303-3030-3300-3303-3313,1,1e-4
0033-0303-3030-3300-3310,1,1e-4
0033-0303-3030-3300-3330,1,1e-4
0033-0303-3030-3301,8,8e-4
0033-0303-3030-3301-3310,1,1e-4
0033-0303-3030-3301-3330,2,2e-4
0033-0303-3030-3302-3310,1,1e-4
0033-0303-3030-3303,3,3e-4
0033-0303-3030-3303-3310,2,2e-4
0033-0303-3030-3310,5,5e-4
0033-0303-3030-3311,1,1e-4
0033-0303-3030-3330,5,5e-4
0033-0303-3031,8,8e-4
0033-0303-3031-3033-3103,1,1e-4
0033-0303-3031-3302,1,1e-4
0033-0303-3031-3311,2,2e-4
0033-0303-3032,2,2e-4
0033-0303-3032-3332,1,1e-4
0033-0303-3033,6,6e-4
0033-0303-3033-3133,1,1e-4
0033-0303-3130-3300,1,1e-4
0033-0310-0313-0330-0333-3030,1,1e-4
0033-0310-0313-0330-3030-3310,1,1e-4
0033-0313-0323-3030,1,1e-4
0033-0313-0330-0333-3030,7,7e-4
0033-0313-0330-0333-3030-3310-3312-3330,1,1e-4
0033-0313-0330-1030-3030,2,2e-4
0033-0313-0330-3003-3030,1,1e-4
0033-0313-0330-3030,6,6e-4
0033-0313-0330-3030-3033,1,1e-4
0033-0313-0331-0333-2033-3030,1,1e-4
0033-0313-0333-3030,2,2e-4
0033-0313-0333-3030-3032-3130-3132,1,1e-4
0033-0313-3030,12,0.0012
0033-0313-3030-3031,4,4e-4
0033-0313-3030-3031-3103-3113,1,1e-4
0033-0313-3030-3033,2,2e-4
0033-0313-3030-3312,1,1e-4
0033-0313-3033,1,1e-4
0033-0321-0323-0331-0333-3030-3033,1,1e-4
0033-0323-0330-0333-2030-3030,1,1e-4
0033-0323-1330-3030,1,1e-4
0033-0330-0333-2330-3030,1,1e-4
0033-0330-0333-3030,8,8e-4
0033-0330-1303-3030-3300,1,1e-4
0033-0331-0333-3030,2,2e-4
0033-0333-1330-2030-3030-3330,1,1e-4
0033-0333-1330-3030,1,1e-4
0033-0333-1330-3030-3330,1,1e-4
0033-0333-3030,4,4e-4
0033-0333-3030-3033,1,1e-4
0033-0333-3031-3033,1,1e-4
0033-1033-1303-3030-3300,1,1e-4
0033-1303-3003-3030,1,1e-4
0033-1303-3003-3030-3300,1,1e-4
0033-1303-3020-3023-3030-3033,1,1e-4
0033-1303-3030,1,1e-4
0033-1303-3030-3203-3210,1,1e-4
0033-1303-3030-3310,1,1e-4
0033-2033-3030,1,1e-4
0033-3030,5,5e-4
0033-3030-3033,1,1e-4
0100-0103-0300-0303-3030-3100-3300,1,1e-4
0102-0103-0302-0303-3000-3030-3300,1,1e-4
0102-0103-0302-0303-3030,2,2e-4
0103-0110-0303-3003-3010-3030-3300,1,1e-4
0103-0113-0303-1003-1013-3003-3013-3030,1,1e-4
0103-0123-0303-0320-3003-3030-3300-3320,1,1e-4
0103-0123-0303-3003-3022-3030,1,1e-4
0103-0123-0303-3003-3030,1,1e-4
0103-0123-0303-3030,1,1e-4
0103-0130-0133-0303-0330-3030-3300,1,1e-4
0103-0130-0303-3030-3300,1,1e-4
0103-0230-0303-3010-3030,1,1e-4
0103-0300-0303-3003-3010-3030,1,1e-4
0103-0301-0303-3030,1,1e-4
0103-0303-0320-1320-3030,1,1e-4
0103-0303-0323-1330-3003-3030,1,1e-4
0103-0303-0323-3003-3030,1,1e-4
0103-0303-0330-0331-3002-3030,1,1e-4
0103-0303-0330-1130-3030,1,1e-4
0103-0303-0330-3003-3030-3300,2,2e-4
0103-0303-0330-3020-3030-3300,1,1e-4
0103-0303-0330-3030,1,1e-4
0103-0303-1003-1033-3003-3030,3,3e-4
0103-0303-1003-1033-3003-3030-3300,1,1e-4
0103-0303-1003-1033-3030,1,1e-4
0103-0303-1003-3003-3010-3030,1,1e-4
0103-0303-1023-3003-3023-3030,1,1e-4
0103-0303-1030-1100-1230-1300-3030-3300,1,1e-4
0103-0303-1033-3003-3030,1,1e-4
0103-0303-2003-2033-3030,1,1e-4
0103-0303-2003-2033-3030-3300,1,1e-4
0103-0303-2003-3003-3030,1,1e-4
0103-0303-2020-2030-3003-3020-3031,1,1e-4
0103-0303-2030-3030,1,1e-4
0103-0303-3000-3003-3030,4,4e-4
0103-0303-3000-3003-3030-3300,2,2e-4
0103-0303-3000-3030,2,2e-4
0103-0303-3001-3030,1,1e-4
0103-0303-3002-3003-3030-3202-3203,1,1e-4
0103-0303-3003-3010-3030,1,1e-4
0103-0303-3003-3020-3021-3030-3300,1,1e-4
0103-0303-3003-3020-3030,2,2e-4
0103-0303-3003-3030,13,0.0013
0103-0303-3003-3030-3033,1,1e-4
0103-0303-3003-3030-3302-3303-3310,1,1e-4
0103-0303-3003-3031,1,1e-4
0103-0303-3030,8,8e-4
0103-0303-3030-3100-3103-3110-3300-3310,1,1e-4
0103-0303-3030-3102-3300-3302,1,1e-4
0103-0303-3030-3300,2,2e-4
0103-0303-3030-3300-3320,1,1e-4
0103-0303-3103-3130-3330,1,1e-4
0111-0113-0301-0303-0330-3030,1,1e-4
0111-0130-0301-0303-0330-3010-3030,1,1e-4
0111-0303-0311-0330-3030,1,1e-4
0113-0130-0131-0230-0231-0303-3013-3030,1,1e-4
0113-0130-0131-0303-0330-0331-3030,1,1e-4
0113-0130-0132-0303-0310-0330-3030,1,1e-4
0113-0130-0132-0313-0330-0332-3013-3030-3312-3330,1,1e-4
0113-0130-0133-0303-0330-0333-3013-3030-3330,1,1e-4
0113-0130-0303-0330-3030,1,1e-4
0113-0130-0303-3030,1,1e-4
0113-0133-0303-3011-3013-3030-3301,1,1e-4
0113-0133-0303-3013-3030-3310,1,1e-4
0113-0133-0303-3013-3030-3310-3330,1,1e-4
0113-0303-0330-3013-3030,1,1e-4
0113-0303-0330-3030,1,1e-4
0113-0313-0330-3030,1,1e-4
0120-0130-0303-3003-3020-3030,1,1e-4
0120-0130-0303-3020-3030,1,1e-4
0123-0130-0300-0303-0320-3030-3300,1,1e-4
0123-0130-0301-0303-0311-3030-3300-3310,1,1e-4
0123-0130-0303-0323-0330-3030,1,1e-4
0123-0130-0303-0330-3023-3030-3300,1,1e-4
0123-0130-0303-3003-3023-3030-3300,1,1e-4
0123-0303-0323-0330-3030,2,2e-4
0123-0303-0323-0330-3030-3100,1,1e-4
0123-0303-0330-3002-3003-3022-3023-3030,1,1e-4
0123-0303-3001-3030-3033,1,1e-4
0123-0303-3003-3030-3300,1,1e-4
0123-0303-3023-3030,1,1e-4
0123-0303-3030,1,1e-4
0130-0131-0303-0330-0331-3030,2,2e-4
0130-0131-0303-0330-0331-3030-3300,1,1e-4
0130-0131-0303-0330-0331-3030-3301-3330,1,1e-4
0130-0131-0303-3030-3300-3301,1,1e-4
0130-0131-0303-3130-3300-3301,1,1e-4
0130-0132-0301-0303-0330-3030,1,1e-4
0130-0132-0303-0320-0322-0330-0332-3030,1,1e-4
0130-0132-0303-0330-0332-3030,1,1e-4
0130-0132-0303-0330-2303-3030-3300,1,1e-4
0130-0132-0303-2032-3000-3030,1,1e-4
0130-0132-0303-3003-3030-3300,1,1e-4
0130-0132-0303-3030,1,1e-4
0130-0132-0313-0330-3030,1,1e-4
0130-0133-0203-0303-3030,1,1e-4
0130-0133-0300-0303-0330-3030-3300,1,1e-4
0130-0133-0301-0303-0330-3030-3300,1,1e-4
0130-0133-0303-0310-0320-3030-3310-3320,1,1e-4
0130-0133-0303-0310-0330-3003-3030-3310,1,1e-4
0130-0133-0303-0310-0330-3030,1,1e-4
0130-0133-0303-0313-0330-1003-3003-3030,1,1e-4
0130-0133-0303-0313-0330-3030,1,1e-4
0130-0133-0303-0313-3030,1,1e-4
0130-0133-0303-0320-3030,1,1e-4
0130-0133-0303-0320-3030-3300-3320,1,1e-4
0130-0133-0303-0323-0330-3030,3,3e-4
0130-0133-0303-0330-0333-1030-3030,1,1e-4
0130-0133-0303-0330-0333-3030,2,2e-4
0130-0133-0303-0330-1030-3003-3030,1,1e-4
0130-0133-0303-0330-1033-3003-3030,1,1e-4
0130-0133-0303-0330-2003-3001-3003-3030-3301,1,1e-4
0130-0133-0303-0330-2030-3030,1,1e-4
0130-0133-0303-0330-2033-3030-3033,1,1e-4
0130-0133-0303-0330-2033-3030-3300,1,1e-4
0130-0133-0303-0330-3001-3030-3033-3301,1,1e-4
0130-0133-0303-0330-3002-3030-3300-3302-3330,1,1e-4
0130-0133-0303-0330-3003-3030,1,1e-4
0130-0133-0303-0330-3003-3030-3300,1,1e-4
0130-0133-0303-0330-3013-3030-3033-3300,1,1e-4
0130-0133-0303-0330-3013-3030-3300,1,1e-4
0130-0133-0303-0330-3030,22,0.0022
0130-0133-0303-0330-3030-3032,1,1e-4
0130-0133-0303-0330-3030-3033,1,1e-4
0130-0133-0303-0330-3030-3200-3300,1,1e-4
0130-0133-0303-0330-3030-3230,1,1e-4
0130-0133-0303-0330-3030-3230-3300,2,2e-4
0130-0133-0303-0330-3030-3300,18,0.0018
0130-0133-0303-0330-3030-3300-3330,2,2e-4
0130-0133-0303-0330-3030-3330,1,1e-4
0130-0133-0303-0333-1330-3030,1,1e-4
0130-0133-0303-1330-3030,1,1e-4
0130-0133-0303-2300-2310-3030,1,1e-4
0130-0133-0303-2330-3030,1,1e-4
0130-0133-0303-3003-3030,1,1e-4
0130-0133-0303-3003-3030-3300-3330,1,1e-4
0130-0133-0303-3030,5,5e-4
0130-0133-0303-3030-3102-3300-3302-3320,1,1e-4
0130-0133-0303-3030-3300,4,4e-4
0130-0133-0310-0313-0330-0333-3030-3032,1,1e-4
0130-0133-0313-0330-3030,3,3e-4
0130-0133-0330-0333-3030,1,1e-4
0130-0203-0303-0330-3003-3030,1,1e-4
0130-0300-0303-0330-3010-3030,1,1e-4
0130-0300-0303-0330-3030,2,2e-4
0130-0300-0303-0330-3030-3300,4,4e-4
0130-0300-0303-3030-3110-3300,1,1e-4
0130-0300-0303-3030-3300,1,1e-4
0130-0301-0303-0311-3030,1,1e-4
0130-0301-0303-0330-3030-3103-3300-3303,1,1e-4
0130-0301-0303-0330-3030-3301,1,1e-4
0130-0301-0303-3130-3300,1,1e-4
0130-0302-0303-0322-0323-0330-3030,1,1e-4
0130-0302-0303-0330-3030,1,1e-4
0130-0302-0303-0330-3030-3300,2,2e-4
0130-0303-0310-0330-3003-3010-3030-3310,1,1e-4
0130-0303-0310-0330-3030-3310,2,2e-4
0130-0303-0320-0330-3030-3302,1,1e-4
0130-0303-0320-3030-3320,1,1e-4
0130-0303-0330-1301-3030,1,1e-4
0130-0303-0330-2300-3030,1,1e-4
0130-0303-0330-3001-3003-3030-3301,1,1e-4
0130-0303-0330-3002-3003-3030,1,1e-4
0130-0303-0330-3002-3030-3300-3302,1,1e-4
0130-0303-0330-3003-3030-3300,1,1e-4
0130-0303-0330-3030,8,8e-4
0130-0303-0330-3030-3031,1,1e-4
0130-0303-0330-3030-3100,5,5e-4
0130-0303-0330-3030-3101-3301,1,1e-4
0130-0303-0330-3030-3103-3200-3203,1,1e-4
0130-0303-0330-3030-3230-3300,1,1e-4
0130-0303-0330-3030-3300,2,2e-4
0130-0303-0330-3030-3300-3330,2,2e-4
0130-0303-0330-3130,1,1e-4
0130-0303-1133-3030-3300,1,1e-4
0130-0303-1303-3003-3013-3030-3300-3320,1,1e-4
0130-0303-3000-3003-3030-3300,1,1e-4
0130-0303-3003-3030,2,2e-4
0130-0303-3003-3030-3300,1,1e-4
0130-0303-3003-3030-3300-3303,2,2e-4
0130-0303-3010-3030,1,1e-4
0130-0303-3010-3030-3300,1,1e-4
0130-0303-3030,5,5e-4
0130-0303-3030-3100-3103-3300-3303,1,1e-4
0130-0303-3030-3101-3111-3301,1,1e-4
0130-0303-3030-3110-3200-3300,1,1e-4
0130-0303-3030-3110-3300,1,1e-4
0130-0303-3030-3300,3,3e-4
0130-0303-3030-3300-3310,1,1e-4
0130-0303-3030-3320,1,1e-4
0130-0303-3130-3300,1,1e-4
0130-0330-1133-1303-3030-3300-3330,1,1e-4
0130-1133-1303-3030-3301,1,1e-4
0131-0133-0303-0323-0331-1031-1033-3030,1,1e-4
0131-0133-0303-0323-0331-2330-3030,1,1e-4
0131-0133-0303-0323-0331-3030,1,1e-4
0131-0133-0303-0331-1031-3030-3330,1,1e-4
0131-0133-0303-0331-3003-3030,1,1e-4
0131-0133-0303-0331-3003-3030-3300,1,1e-4
0131-0133-0303-0331-3030,4,4e-4
0131-0133-0303-0331-3030-3230,1,1e-4
0131-0133-0303-1130-1300-1320-3003-3030-3300,1,1e-4
0131-0133-0303-3001-3030-3301,1,1e-4
0131-0133-0303-3003-3030,1,1e-4
0131-0133-0303-3030,2,2e-4
0131-0133-0303-3030-3300,1,1e-4
0131-0133-0303-3030-3301,1,1e-4
0131-0303-0331-3003-3010-3030-3300,1,1e-4
0131-0303-0331-3030,2,2e-4
0131-0303-0331-3030-3100-3300,1,1e-4
0131-0303-0331-3030-3103,2,2e-4
0131-0303-3030,3,3e-4
0131-0303-3030-3300,1,1e-4
0131-0303-3030-3301,1,1e-4
0132-0133-0303-1130-1330-3030,1,1e-4
0132-0133-0303-3003-3030,1,1e-4
0132-0133-0303-3030,2,2e-4
0132-0303-3030-3300-3302,1,1e-4
0133-0302-0303-3030-3300,1,1e-4
0133-0303,3,3e-4
0133-0303-0310-0330-0333-1130-3030-3210,1,1e-4
0133-0303-0310-0330-0333-3030-3102-3110-3302-3310,1,1e-4
0133-0303-0313-0330-1030-3030,1,1e-4
0133-0303-0313-3030,1,1e-4
0133-0303-0320-0330-0333-3030,1,1e-4
0133-0303-0320-3003-3010-3030,1,1e-4
0133-0303-0323-0330-3030,1,1e-4
0133-0303-0323-2130-2330-3030,1,1e-4
0133-0303-0323-3030,1,1e-4
0133-0303-0323-3030-3300,1,1e-4
0133-0303-0323-3031,1,1e-4
0133-0303-0330-0333-3030,1,1e-4
0133-0303-0330-0333-3030-3101-3103-3301,1,1e-4
0133-0303-0330-0333-3030-3103,2,2e-4
0133-0303-0330-0333-3030-3330,1,1e-4
0133-0303-0330-1130-3030,1,1e-4
0133-0303-0330-1130-3030-3300,1,1e-4
0133-0303-0330-2030-2230-3030-3230,1,1e-4
0133-0303-0330-3002-3030-3300-3302,1,1e-4
0133-0303-0330-3003-3030,1,1e-4
0133-0303-0330-3003-3030-3033,1,1e-4
0133-0303-0330-3003-3030-3300,3,3e-4
0133-0303-0330-3030,2,2e-4
0133-0303-0330-3030-3033,1,1e-4
0133-0303-0330-3030-3103-3300,1,1e-4
0133-0303-0330-3030-3300,1,1e-4
0133-0303-0330-3030-3300-3330,1,1e-4
0133-0303-0331-3030-3103,1,1e-4
0133-0303-0333-2303-3003-3030-3301,1,1e-4
0133-0303-0333-3030,2,2e-4
0133-0303-0333-3030-3031,1,1e-4
0133-0303-0333-3030-3033,1,1e-4
0133-0303-0333-3030-3101-3103-3110-3301-3303-3310,1,1e-4
0133-0303-0333-3030-3103,1,1e-4
0133-0303-0333-3030-3103-3330-3331,1,1e-4
0133-0303-0333-3030-3230,1,1e-4
0133-0303-0333-3031-3103,1,1e-4
0133-0303-1003-1033-3003-3030-3300,1,1e-4
0133-0303-1033-3002-3030-3302,1,1e-4
0133-0303-1033-3030,2,2e-4
0133-0303-1033-3030-3101-3301,1,1e-4
0133-0303-1033-3030-3130,1,1e-4
0133-0303-1130-1300-1320-3030-3300,1,1e-4
0133-0303-1130-1300-1330-3030-3300,1,1e-4
0133-0303-1130-1330-3030,2,2e-4
0133-0303-1130-3030-3300,1,1e-4
0133-0303-1131-1301-3031-3033-3101-3301,1,1e-4
0133-0303-1300-1302-1330-3030-3300-3302,1,1e-4
0133-0303-1303-3003-3030-3300,1,1e-4
0133-0303-1330-3013-3030-3033,1,1e-4
0133-0303-2003-2033-3003-3030,1,1e-4
0133-0303-2003-2033-3030,1,1e-4
0133-0303-2003-2033-3030-3031,1,1e-4
0133-0303-2033-3030-3033-3300,1,1e-4
0133-0303-2033-3030-3300,1,1e-4
0133-0303-2130-2300-2303-3030,1,1e-4
0133-0303-2133-2303-3030,1,1e-4
0133-0303-2303-3030,1,1e-4
0133-0303-2303-3030-3103,1,1e-4
0133-0303-3002-3030,1,1e-4
0133-0303-3003-3030,7,7e-4
0133-0303-3003-3030-3033,2,2e-4
0133-0303-3003-3030-3300,2,2e-4
0133-0303-3003-3030-3301-3303,1,1e-4
0133-0303-3023-3030-3033-3103,1,1e-4
0133-0303-3030,18,0.0018
0133-0303-3030-3032,3,3e-4
0133-0303-3030-3032-3300,1,1e-4
0133-0303-3030-3032-3300-3330-3332,1,1e-4
0133-0303-3030-3033,1,1e-4
0133-0303-3030-3101-3301,1,1e-4
0133-0303-3030-3300,8,8e-4
0133-0303-3030-3300-3301,1,1e-4
0133-0303-3030-3300-3301-3330,1,1e-4
0133-0303-3030-3300-3303,2,2e-4
0133-0303-3030-3300-3330,2,2e-4
0133-0303-3030-3303,1,1e-4
0133-0303-3030-3310,2,2e-4
0133-0303-3030-3330,1,1e-4
0133-0303-3031,1,1e-4
0133-0303-3031-3032,1,1e-4
0133-0303-3031-3033,1,1e-4
0133-0303-3031-3303,1,1e-4
0133-0303-3032,1,1e-4
0133-0303-3130,1,1e-4
0133-0303-3130-3300,1,1e-4
0133-0303-3130-3310,1,1e-4
0133-0310-0313-0330-0333-3030-3210-3310-3330,1,1e-4
0133-0313-3030-3032,1,1e-4
0133-0330-0333-3030,1,1e-4
0133-1303-1323-3033,1,1e-4
0133-1303-1333-3030-3033-3103,1,1e-4
0133-1303-3030,1,1e-4
0200-0203-0300-0303-0330-3030,1,1e-4
0200-0203-0300-0303-0330-3030-3300,1,1e-4
0200-0203-0300-0303-3030,1,1e-4
0203-0210-0303-0310-3030,1,1e-4
0203-0300-0303-3010-3030-3300,1,1e-4
0203-0300-0303-3030,1,1e-4
0203-0303-0330-3030,1,1e-4
0203-0303-1003-1033-3003-3030,1,1e-4
0203-0303-1033-3003-3030,1,1e-4
0203-0303-1200-1300-3003-3030,1,1e-4
0203-0303-1210-1310-1330-3030-3310,1,1e-4
0203-0303-1300-3030,1,1e-4
0203-0303-1303-3003-3030,1,1e-4
0203-0303-2330-3030,1,1e-4
0203-0303-3000-3003-3030,1,1e-4
0203-0303-3000-3030,1,1e-4
0203-0303-3000-3030-3300,1,1e-4
0203-0303-3001-3003-3030-3301,1,1e-4
0203-0303-3002-3010-3030-3300-3302,1,1e-4
0203-0303-3003-3010-3030,1,1e-4
0203-0303-3003-3030,6,6e-4
0203-0303-3003-3030-3031-3303,1,1e-4
0203-0303-3003-3030-3300,1,1e-4
0203-0303-3003-3031,1,1e-4
0203-0303-3013-3030,1,1e-4
0203-0303-3030,4,4e-4
0203-0303-3030-3300,1,1e-4
0213-0303-0330-1030-3030,1,1e-4
0223-0303-1003-1023-3030,1,1e-4
0223-0303-1033-1223-3031,1,1e-4
0223-0313-3030,1,1e-4
0230-0231-0303-0330-0331-3030,2,2e-4
0230-0231-0303-0330-0331-3030-3100-3103-3300,1,1e-4
0230-0231-0303-1030-1031-3003-3030,1,1e-4
0230-0231-0303-3030,1,1e-4
0230-0232-0300-0303-2300-3030,1,1e-4
0230-0232-0303-0330-0332-3030,1,1e-4
0230-0232-0303-1232-3030,1,1e-4
0230-0232-0303-2002-2030-3002-3030-3300-3302,1,1e-4
0230-0232-0303-3030,1,1e-4
0230-0233-0300-0303-0330-3030,1,1e-4
0230-0233-0303-0313-0330-3030,1,1e-4
0230-0233-0303-0330-0333-3030-3200-3300,1,1e-4
0230-0233-0303-1033-3003-3030-3300-3303,1,1e-4
0230-0233-0303-1033-3030,1,1e-4
0230-0233-0303-1033-3030-3300,1,1e-4
0230-0233-0303-3003-3010-3030-3300,1,1e-4
0230-0233-0303-3003-3030,1,1e-4
0230-0233-0303-3003-3030-3300-3303,1,1e-4
0230-0233-0303-3030,2,2e-4
0230-0233-0303-3030-3033-3103,1,1e-4
0230-0233-0303-3030-3300,1,1e-4
0230-0233-0303-3030-3302,1,1e-4
0230-0233-0330-0333-3130,1,1e-4
0230-0233-3030,1,1e-4
0230-0300-0303-0330-3030-3130-3300-3330,1,1e-4
0230-0300-0303-0330-3030-3300,2,2e-4
0230-0300-0303-0330-3030-3300-3330,1,1e-4
0230-0300-0303-3030,4,4e-4
0230-0300-0303-3030-3200,1,1e-4
0230-0300-0303-3030-3300,1,1e-4
0230-0301-0303-0330-1030-3030,1,1e-4
0230-0301-0303-0330-3030,1,1e-4
0230-0301-0303-0330-3030-3100,1,1e-4
0230-0301-0303-0330-3030-3200-3300,1,1e-4
0230-0301-0303-3000-3030,1,1e-4
0230-0301-0303-3030,2,2e-4
0230-0302-0303-1230-3030-3130,1,1e-4
0230-0303-0310-0330-3030-3310-3330,1,1e-4
0230-0303-0310-3030-3310,2,2e-4
0230-0303-0313-0330-3030,1,1e-4
0230-0303-0320-3030,1,1e-4
0230-0303-0330-1030-3003-3022-3030,1,1e-4
0230-0303-0330-1230-1330-3030,1,1e-4
0230-0303-0330-2303-3030,1,1e-4
0230-0303-0330-3000-3030-3300,1,1e-4
0230-0303-0330-3003-3030,1,1e-4
0230-0303-0330-3003-3030-3300,1,1e-4
0230-0303-0330-3003-3030-3300-3303,1,1e-4
0230-0303-0330-3030,9,9e-4
0230-0303-0330-3030-3033,1,1e-4
0230-0303-0330-3030-3100-3103-3300,1,1e-4
0230-0303-0330-3030-3100-3300,1,1e-4
0230-0303-0330-3030-3103,1,1e-4
0230-0303-0330-3030-3200-3203-3300-3303,1,1e-4
0230-0303-0330-3030-3200-3300,2,2e-4
0230-0303-0330-3030-3200-3300-3330,1,1e-4
0230-0303-0330-3030-3201-3301,1,1e-4
0230-0303-0330-3030-3300,3,3e-4
0230-0303-0330-3030-3303-3330,1,1e-4
0230-0303-0330-3030-3330,1,1e-4
0230-0303-1003-3001-3003-3030-3301,1,1e-4
0230-0303-1330-3030,1,1e-4
0230-0303-3000-3003-3030-3300-3303,1,1e-4
0230-0303-3003-3030,3,3e-4
0230-0303-3003-3030-3300,1,1e-4
0230-0303-3010-3030,1,1e-4
0230-0303-3030,4,4e-4
0231-0233-0303-0311-1033-3030,1,1e-4
0231-0233-0303-1033-3003-3030,1,1e-4
0231-0233-0303-3030,1,1e-4
0231-0303-0331-1230-1330-3030,1,1e-4
0231-0303-0331-2230-2330-3030,1,1e-4
0231-0303-0331-3003-3030-3300,1,1e-4
0231-0303-3030-3301,1,1e-4
0232-0303-3030,1,1e-4
0232-0303-3030-3300-3303,1,1e-4
0233-0303-0313-3030-3300,1,1e-4
0233-0303-0323-3030,2,2e-4
0233-0303-0323-3030-3300,1,1e-4
0233-0303-1003-1033-3003-3030,2,2e-4
0233-0303-1033-3003-3030-3203,1,1e-4
0233-0303-1230-1300-3003-3030-3300,1,1e-4
0233-0303-1230-1300-3030-3103-3300-3303,1,1e-4
0233-0303-1230-3003-3030-3203,1,1e-4
0233-0303-1230-3030-3300,1,1e-4
0233-0303-2230-3003-3130,1,1e-4
0233-0303-3001-3003-3031-3033-3201,1,1e-4
0233-0303-3002-3003-3030-3202-3203,1,1e-4
0233-0303-3003-3030,1,1e-4
0233-0303-3003-3030-3203,1,1e-4
0233-0303-3003-3030-3303,1,1e-4
0233-0303-3003-3030-3310,1,1e-4
0233-0303-3013-3030,1,1e-4
0233-0303-3030,2,2e-4
0233-0303-3030-3300,1,1e-4
0233-0303-3033-3130,1,1e-4
0233-0313-3030-3032,1,1e-4
0233-0313-3031,1,1e-4
0233-0333-3030,1,1e-4
0233-1303-3003-3030-3033,1,1e-4
0233-1303-3030,1,1e-4
0233-3030,1,1e-4
0233-3031,1,1e-4
0300-0303,1,1e-4
0300-0303-0313-0330-3030-3130,1,1e-4
0300-0303-0313-3030,1,1e-4
0300-0303-0320-0321-2300-2320-3003-3013-3030,1,1e-4
0300-0303-0320-0321-3030-3300-3320,1,1e-4
0300-0303-0320-1103-3030-3300-3320,1,1e-4
0300-0303-0320-3003-3023-3030-3300,1,1e-4
0300-0303-0320-3003-3030-3300-3320,1,1e-4
0300-0303-0320-3030,1,1e-4
0300-0303-0320-3030-3130-3300,1,1e-4
0300-0303-0320-3030-3230-3300,1,1e-4
0300-0303-0320-3030-3300,1,1e-4
0300-0303-0320-3030-3300-3320,2,2e-4
0300-0303-0323-0330-3030,1,1e-4
0300-0303-0323-0330-3030-3300,3,3e-4
0300-0303-0330-0331-3003-3030-3300,1,1e-4
0300-0303-0330-1030-1200-3030-3200,1,1e-4
0300-0303-0330-1030-2300-3030,1,1e-4
0300-0303-0330-1030-3030-3300,1,1e-4
0300-0303-0330-1103-3030-3100-3300,1,1e-4
0300-0303-0330-1300-1330-3030,1,1e-4
0300-0303-0330-2230-2300-3030,1,1e-4
0300-0303-0330-2300-2330-3030,1,1e-4
0300-0303-0330-2300-2330-3030-3130,1,1e-4
0300-0303-0330-2300-3003-3030,2,2e-4
