Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002-0021-2020,3.240440699935191e-4,3.240440699935191e-4,0.26192055133166936,Phase,3
0012-0020-0202,3.240440699935191e-4,6.480881399870382e-4,0.26192055133166936,Phase,3
0012-0021-0202,6.480881399870382e-4,6.480881399870382e-4,0.26192055133166936,Phase,3
0012-0022-0202-2020,6.480881399870382e-4,0,0.26192055133166936,Phase,3
0012-0102-2020,3.240440699935191e-4,3.240440699935191e-4,0.26192055133166936,Phase,3
0012-0202-1020,3.240440699935191e-4,0.0012961762799740765,0.26192055133166936,Phase,3
0012-0202-2011,0,3.240440699935191e-4,0.26192055133166936,Phase,3
0012-0202-2012-2020,6.480881399870382e-4,0,0.26192055133166936,Phase,3
0012-0202-2020,0.020738820479585224,0.034672715489306546,0.26192055133166936,Phase,3
0020-0112-0202,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0020-0202,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0021-0022-0202-2020,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0021-0202-0211,0,3.240440699935191e-4,0.26192055133166936,Phase,3
0021-0202-0211-2021,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0021-0202-0221-2020,9.721322099805574e-4,0,0.26192055133166936,Phase,3
0021-0202-2020,0.02268308489954634,0.04309786130913804,0.26192055133166936,Phase,3
0021-0211-2020,6.480881399870382e-4,9.721322099805574e-4,0.26192055133166936,Phase,3
0021-2020,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0022-0102-2020,6.480881399870382e-4,6.480881399870382e-4,0.26192055133166936,Phase,3
0022-0202,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0022-0202-1020,6.480881399870382e-4,6.480881399870382e-4,0.26192055133166936,Phase,3
0022-0202-2020,0.03337653920933247,0.053467271548930655,0.26192055133166936,Phase,3
0022-0202-2021,9.721322099805574e-4,0.0016202203499675956,0.26192055133166936,Phase,3
0022-0212-2020,6.480881399870382e-4,0.0016202203499675956,0.26192055133166936,Phase,3
0022-2020,6.480881399870382e-4,0,0.26192055133166936,Phase,3
0102-1002-2020,3.240440699935191e-4,3.240440699935191e-4,0.26192055133166936,Phase,3
0102-1020,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0102-1020-1100,0,3.240440699935191e-4,0.26192055133166936,Phase,3
0112-0121-0202,0,3.240440699935191e-4,0.26192055133166936,Phase,3
0112-0121-0202-2020,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0112-0121-2020,3.240440699935191e-4,9.721322099805574e-4,0.26192055133166936,Phase,3
0112-0122-0202-2020,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0112-0122-0202-2120,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0112-0202-1012,0,3.240440699935191e-4,0.26192055133166936,Phase,3
0112-0202-1020,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0112-0202-2012,0,9.721322099805574e-4,0.26192055133166936,Phase,3
0112-0202-2020,0.006804925469863901,0.0152300712896954,0.26192055133166936,Phase,3
0112-0202-2021,0,3.240440699935191e-4,0.26192055133166936,Phase,3
0112-0202-2120,0,3.240440699935191e-4,0.26192055133166936,Phase,3
0112-0212-1120-2020,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0112-1120-2020,0,3.240440699935191e-4,0.26192055133166936,Phase,3
0112-2011-2020,0,3.240440699935191e-4,0.26192055133166936,Phase,3
0112-2020,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0120-0201-2020,0,3.240440699935191e-4,0.26192055133166936,Phase,3
0120-0202,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0120-0202-0210,6.480881399870382e-4,9.721322099805574e-4,0.26192055133166936,Phase,3
0120-0202-0220-2020,6.480881399870382e-4,0,0.26192055133166936,Phase,3
0120-0202-1020,3.240440699935191e-4,3.240440699935191e-4,0.26192055133166936,Phase,3
0120-0202-2020,0.01911860012961763,0.033700583279325985,0.26192055133166936,Phase,3
0120-0202-2120,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0120-0210-2020,0,3.240440699935191e-4,0.26192055133166936,Phase,3
0120-2020,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0121-0122-0202-1120,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0121-0122-0202-2020,6.480881399870382e-4,0,0.26192055133166936,Phase,3
0121-0202-0221-2020,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0121-0202-0221-2021,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0121-0202-1021-2020,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0121-0202-1120,3.240440699935191e-4,6.480881399870382e-4,0.26192055133166936,Phase,3
0121-0202-2020,0.023007128969539856,0.03888528839922229,0.26192055133166936,Phase,3
0121-0202-2021,6.480881399870382e-4,9.721322099805574e-4,0.26192055133166936,Phase,3
0121-0202-2120,6.480881399870382e-4,9.721322099805574e-4,0.26192055133166936,Phase,3
0121-0211-0212-2020,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0121-0211-2020,0,6.480881399870382e-4,0.26192055133166936,Phase,3
0121-0212-2020,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0121-0222-2020,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0121-1021-2020,6.480881399870382e-4,0.0012961762799740765,0.26192055133166936,Phase,3
0122-0202,9.721322099805574e-4,0,0.26192055133166936,Phase,3
0122-0202-1022,0,3.240440699935191e-4,0.26192055133166936,Phase,3
0122-0202-1022-2020,9.721322099805574e-4,0,0.26192055133166936,Phase,3
0122-0202-1120-2020,6.480881399870382e-4,0,0.26192055133166936,Phase,3
0122-0202-2020,0.01911860012961763,0.02559948152948801,0.26192055133166936,Phase,3
0122-0202-2020-2021,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0122-0202-2021,3.240440699935191e-4,0.0012961762799740765,0.26192055133166936,Phase,3
0122-0212-2020,0.0012961762799740765,9.721322099805574e-4,0.26192055133166936,Phase,3
0122-1022-2020,3.240440699935191e-4,3.240440699935191e-4,0.26192055133166936,Phase,3
0122-1022-2021,0,3.240440699935191e-4,0.26192055133166936,Phase,3
0122-1120-2020,0,3.240440699935191e-4,0.26192055133166936,Phase,3
0200-2020,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0201-0220-2020,9.721322099805574e-4,0.0012961762799740765,0.26192055133166936,Phase,3
0201-1200-2020,3.240440699935191e-4,3.240440699935191e-4,0.26192055133166936,Phase,3
0201-2020,6.480881399870382e-4,0,0.26192055133166936,Phase,3
0201-2020-2100,0,6.480881399870382e-4,0.26192055133166936,Phase,3
0201-2020-2200,3.240440699935191e-4,3.240440699935191e-4,0.26192055133166936,Phase,3
0202,0.0035644847699287103,0,0.26192055133166936,Phase,3
0202-0210-0220-2020,6.480881399870382e-4,0,0.26192055133166936,Phase,3
0202-0210-1020,3.240440699935191e-4,9.721322099805574e-4,0.26192055133166936,Phase,3
0202-0210-2020,0.02559948152948801,0.04277381723914452,0.26192055133166936,Phase,3
0202-0210-2020-2210,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0202-0211-0221-1210-1220,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0202-0211-0221-2020,0.0012961762799740765,0,0.26192055133166936,Phase,3
0202-0211-1021,0,3.240440699935191e-4,0.26192055133166936,Phase,3
0202-0211-1021-2021,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0202-0211-1210,0,3.240440699935191e-4,0.26192055133166936,Phase,3
0202-0211-2020,0.007777057679844459,0.012637718729747246,0.26192055133166936,Phase,3
0202-0211-2020-2210,9.721322099805574e-4,0,0.26192055133166936,Phase,3
0202-0211-2210,3.240440699935191e-4,3.240440699935191e-4,0.26192055133166936,Phase,3
0202-0212-0220-2020,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0202-0212-0221-2020,3.240440699935191e-4,0,0.26192055133166936,Phase,3
0202-0212-1022-2020,9.721322099805574e-4,0,0.26192055133166936,Phase,3
